subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
8,486000,"[6, 7, 10, 4, 3, 9, 5, 0]",2467,1261,361496,794430
5,205000,"[6, 7, 10, 3, 5]",1480,964,221074,464166
5,239000,"[6, 7, 10, 9, 5]",1217,861,158043,370230
5,93900,"[6, 7, 8, 12, 4]",1195,801,149762,320400
5,335000,"[6, 7, 10, 5, 0]",1530,1051,243142,551775
5,279000,"[6, 7, 10, 9, 0]",1339,987,207976,486591
5,245000,"[6, 7, 10, 3, 0]",1602,1076,269243,578350
6,279000,"[6, 7, 10, 3, 9, 5]",1639,993,229180,492528
6,319000,"[6, 7, 10, 3, 9, 0]",1761,1119,279002,625521
6,409000,"[6, 7, 10, 9, 5, 0]",1689,1073,251161,575128
6,375000,"[6, 7, 10, 3, 5, 0]",1952,1165,311501,678030
7,449000,"[6, 7, 10, 3, 9, 5, 0]",2111,1181,318905,696790
6,133900,"[6, 7, 8, 12, 4, 3]",1617,938,217561,439453
7,207900,"[6, 7, 8, 12, 4, 3, 9]",1776,997,227941,496506
5,96900,"[6, 7, 8, 12, 3]",1261,843,174240,354903
5,186900,"[6, 7, 8, 12, 5]",1189,859,155590,368511
7,263900,"[6, 7, 8, 12, 4, 3, 5]",1967,1083,270187,585903
6,167900,"[6, 7, 8, 12, 4, 9]",1354,885,161045,391170
8,337900,"[6, 7, 8, 12, 4, 3, 9, 5]",2126,1109,278026,614386
5,130900,"[6, 7, 8, 12, 9]",998,742,110260,274911
8,377900,"[6, 7, 8, 12, 4, 3, 9, 0]",2248,1234,327643,760761
6,223900,"[6, 7, 8, 12, 4, 5]",1545,993,206187,492528
6,170900,"[6, 7, 8, 12, 3, 9]",1420,906,184802,409965
7,297900,"[6, 7, 8, 12, 4, 9, 5]",1704,1025,214636,524800
6,263900,"[6, 7, 8, 12, 4, 0]",1667,1092,253901,595686
7,303900,"[6, 7, 8, 12, 4, 3, 0]",2089,1196,318170,714610
7,337900,"[6, 7, 8, 12, 4, 9, 0]",1826,1151,264244,661825
4,74000,"[6, 7, 8, 4]",1114,762,146920,289941
7,393900,"[6, 7, 8, 12, 4, 5, 0]",2017,1205,299163,725410
7,300900,"[6, 7, 8, 12, 3, 9, 5]",1770,1025,235206,524800
6,266900,"[6, 7, 8, 12, 3, 0]",1733,1111,275494,616605
9,507900,"[6, 7, 8, 12, 4, 3, 9, 5, 0]",2598,1289,367083,830116
6,260900,"[6, 7, 8, 12, 9, 5]",1348,898,164244,402753
6,226900,"[6, 7, 8, 12, 3, 5]",1611,995,227193,494515
5,226900,"[6, 7, 8, 12, 0]",1311,963,203781,463203
7,340900,"[6, 7, 8, 12, 3, 9, 0]",1892,1151,285143,661825
8,433900,"[6, 7, 8, 12, 4, 3, 5, 0]",2439,1275,359936,812175
8,467900,"[6, 7, 8, 12, 4, 9, 5, 0]",2176,1223,306890,747253
6,300900,"[6, 7, 8, 12, 9, 0]",1470,1027,214332,526851
6,356900,"[6, 7, 8, 12, 5, 0]",1661,1088,249424,591328
7,396900,"[6, 7, 8, 12, 3, 5, 0]",2083,1196,317576,714610
7,430900,"[6, 7, 8, 12, 9, 5, 0]",1820,1110,257350,615495
5,114000,"[6, 7, 8, 4, 3]",1536,909,214945,412686
8,470900,"[6, 7, 8, 12, 3, 9, 5, 0]",2242,1212,324891,733866
6,188000,"[6, 7, 8, 4, 3, 9]",1695,973,225395,472878
7,318000,"[6, 7, 8, 4, 3, 9, 5]",2045,1093,275674,596778
6,281000,"[6, 7, 8, 3, 9, 5]",1689,1006,232731,505515
4,77000,"[6, 7, 8, 3]",1180,810,171500,327645
5,148000,"[6, 7, 8, 4, 9]",1273,852,158274,362526
3,39900,"[6, 7, 12]",675,596,89762,177310
5,204000,"[6, 7, 8, 4, 5]",1464,970,203570,469965
4,111000,"[6, 7, 8, 9]",917,702,107351,246051
4,167000,"[6, 7, 8, 5]",1108,829,152834,343206
5,244000,"[6, 7, 8, 4, 0]",1586,1063,251162,564453
6,284000,"[6, 7, 8, 4, 3, 0]",2008,1175,315654,689725
5,151000,"[6, 7, 8, 3, 9]",1339,879,182133,385881
4,207000,"[6, 7, 8, 0]",1230,926,200903,428275
5,207000,"[6, 7, 8, 3, 5]",1530,975,224668,474825
6,318000,"[6, 7, 8, 4, 9, 0]",1745,1126,261573,633375
5,241000,"[6, 7, 8, 9, 5]",1267,869,161539,377146
5,247000,"[6, 7, 8, 3, 0]",1652,1086,272854,589155
6,278000,"[6, 7, 8, 4, 9, 5]",1623,1003,212069,502503
5,281000,"[6, 7, 8, 9, 0]",1389,995,211523,494515
7,358000,"[6, 7, 8, 4, 3, 9, 0]",2167,1216,325194,738720
5,337000,"[6, 7, 8, 5, 0]",1580,1060,246735,561270
8,488000,"[6, 7, 8, 4, 3, 9, 5, 0]",2517,1275,364796,812175
6,321000,"[6, 7, 8, 3, 9, 0]",1811,1130,282571,637885
7,448000,"[6, 7, 8, 4, 9, 5, 0]",2095,1203,304390,723003
7,414000,"[6, 7, 8, 4, 3, 5, 0]",2358,1260,357600,793170
6,244000,"[6, 7, 8, 4, 3, 5]",1886,1066,267786,567645
6,377000,"[6, 7, 8, 3, 5, 0]",2002,1178,315116,693253
6,411000,"[6, 7, 8, 9, 5, 0]",1739,1083,254712,585903
6,374000,"[6, 7, 8, 4, 5, 0]",1936,1184,296613,700336
7,451000,"[6, 7, 8, 3, 9, 5, 0]",2161,1195,322481,713415
4,76900,"[6, 7, 12, 4]",1031,761,141712,289180
5,116900,"[6, 7, 12, 4, 3]",1453,904,210089,408156
6,190900,"[6, 7, 12, 4, 3, 9]",1612,964,220523,464166
7,320900,"[6, 7, 12, 4, 3, 9, 5]",1962,1078,270744,580503
5,150900,"[6, 7, 12, 4, 9]",1190,846,153052,357435
4,79900,"[6, 7, 12, 3]",1097,799,165929,318801
6,286900,"[6, 7, 12, 4, 3, 0]",1925,1165,310916,678030
3,57000,"[6, 7, 4]",950,719,138828,258121
6,246900,"[6, 7, 12, 4, 3, 5]",1803,1052,262856,552826
7,360900,"[6, 7, 12, 4, 3, 9, 0]",2084,1203,320438,723003
5,206900,"[6, 7, 12, 4, 5]",1381,957,198287,457446
6,320900,"[6, 7, 12, 4, 9, 0]",1662,1115,256482,621055
4,169900,"[6, 7, 12, 5]",1025,810,146741,327645
4,113900,"[6, 7, 12, 9]",834,690,101318,237705
5,153900,"[6, 7, 12, 3, 9]",1256,864,176547,372816
6,280900,"[6, 7, 12, 4, 9, 5]",1540,989,206788,488566
4,209900,"[6, 7, 12, 0]",1147,918,195031,420903
7,416900,"[6, 7, 12, 4, 3, 5, 0]",2275,1246,352794,775635
5,246900,"[6, 7, 12, 4, 0]",1503,1056,246087,557040
5,209900,"[6, 7, 12, 3, 5]",1447,955,219025,455535
5,243900,"[6, 7, 12, 9, 5]",1184,849,155449,359976
5,283900,"[6, 7, 12, 9, 0]",1306,982,205636,481671
4,97000,"[6, 7, 4, 3]",1372,874,207437,381501
7,450900,"[6, 7, 12, 4, 9, 5, 0]",2012,1190,299245,707455
5,249900,"[6, 7, 12, 3, 0]",1569,1074,267416,576201
5,339900,"[6, 7, 12, 5, 0]",1497,1046,240797,546535
8,490900,"[6, 7, 12, 4, 3, 9, 5, 0]",2434,1260,359986,793170
6,376900,"[6, 7, 12, 4, 5, 0]",1853,1172,291470,686206
6,283900,"[6, 7, 12, 3, 9, 5]",1606,985,227089,484620
6,323900,"[6, 7, 12, 3, 9, 0]",1728,1114,277116,619941
6,379900,"[6, 7, 12, 3, 5, 0]",1919,1161,309612,673380
6,413900,"[6, 7, 12, 9, 5, 0]",1656,1068,248773,569778
7,453900,"[6, 7, 12, 3, 9, 5, 0]",2078,1177,316974,692076
5,171000,"[6, 7, 4, 3, 9]",1531,939,217941,440391
6,301000,"[6, 7, 4, 3, 9, 5]",1881,1061,268356,562330
3,60000,"[6, 7, 3]",1016,764,163150,291466
4,131000,"[6, 7, 4, 9]",1109,810,150239,327645
3,94000,"[6, 7, 9]",753,645,98364,207690
7,471000,"[6, 7, 4, 3, 9, 5, 0]",2353,1245,357663,774390
5,227000,"[6, 7, 4, 3, 5]",1722,1034,260419,534061
2,25000,"[6, 10]",418,386,52001,74305
4,187000,"[6, 7, 4, 5]",1300,931,195628,432915
3,150000,"[6, 7, 5]",944,775,143940,299925
4,320000,"[6, 7, 5, 0]",1416,1014,238063,513591
3,190000,"[6, 7, 0]",1066,877,192108,384126
4,227000,"[6, 7, 4, 0]",1422,1025,243306,524800
4,224000,"[6, 7, 9, 5]",1103,815,152699,331705
4,134000,"[6, 7, 3, 9]",1175,835,173839,348195
5,267000,"[6, 7, 4, 3, 0]",1844,1143,308364,652653
3,42000,"[6, 10, 8]",582,507,64786,128271
6,341000,"[6, 7, 4, 3, 9, 0]",2003,1184,317953,700336
5,301000,"[6, 7, 4, 9, 0]",1581,1088,253769,591328
4,264000,"[6, 7, 9, 0]",1225,946,202782,446985
5,261000,"[6, 7, 4, 9, 5]",1459,964,204179,464166
4,190000,"[6, 7, 3, 5]",1366,933,216461,434778
4,230000,"[6, 7, 3, 0]",1488,1047,264737,547581
5,357000,"[6, 7, 4, 5, 0]",1772,1149,288878,659526
6,397000,"[6, 7, 4, 3, 5, 0]",2194,1230,350422,755835
5,264000,"[6, 7, 3, 9, 5]",1525,964,224575,464166
5,304000,"[6, 7, 3, 9, 0]",1647,1091,274505,594595
3,647600,"[6, 7, 1]",1038,835,177410,348195
5,394000,"[6, 7, 9, 5, 0]",1575,1037,246090,537166
5,360000,"[6, 7, 3, 5, 0]",1838,1141,307113,650370
4,61900,"[6, 10, 8, 12]",663,561,67873,157080
6,431000,"[6, 7, 4, 9, 5, 0]",1931,1168,296703,681528
6,434000,"[6, 7, 3, 9, 5, 0]",1997,1158,314525,669903
5,98900,"[6, 10, 8, 12, 4]",1019,714,119612,254541
6,138900,"[6, 10, 8, 12, 4, 3]",1441,873,190251,380628
5,101900,"[6, 10, 8, 12, 3]",1085,776,146311,300700
6,172900,"[6, 10, 8, 12, 4, 9]",1178,805,131162,323610
4,79000,"[6, 10, 8, 4]",938,668,116665,222778
7,212900,"[6, 10, 8, 12, 4, 3, 9]",1600,938,200887,439453
7,268900,"[6, 10, 8, 12, 4, 3, 5]",1791,1052,245294,552826
5,135900,"[6, 10, 8, 12, 9]",822,661,79641,218130
6,228900,"[6, 10, 8, 12, 4, 5]",1369,943,178544,444153
6,268900,"[6, 10, 8, 12, 4, 0]",1491,1052,227421,552826
7,398900,"[6, 10, 8, 12, 4, 5, 0]",1841,1167,274077,680361
7,308900,"[6, 10, 8, 12, 4, 3, 0]",1913,1169,294275,682696
6,175900,"[6, 10, 8, 12, 3, 9]",1244,845,157132,356590
5,191900,"[6, 10, 8, 12, 5]",1013,804,127199,322806
8,342900,"[6, 10, 8, 12, 4, 3, 9, 5]",1950,1080,253370,582660
7,342900,"[6, 10, 8, 12, 4, 9, 0]",1650,1114,238011,619941
6,231900,"[6, 10, 8, 12, 3, 5]",1435,960,201673,460320
7,302900,"[6, 10, 8, 12, 4, 9, 5]",1528,979,187241,478731
6,265900,"[6, 10, 8, 12, 9, 5]",1172,848,136105,359128
6,271900,"[6, 10, 8, 12, 3, 0]",1557,1082,250984,584821
7,305900,"[6, 10, 8, 12, 3, 9, 5]",1594,992,209926,491536
8,382900,"[6, 10, 8, 12, 4, 3, 9, 0]",2072,1210,303986,731445
5,231900,"[6, 10, 8, 12, 0]",1135,919,176556,421821
7,345900,"[6, 10, 8, 12, 3, 9, 0]",1716,1125,260874,632250
8,472900,"[6, 10, 8, 12, 4, 9, 5, 0]",2000,1189,282038,706266
6,361900,"[6, 10, 8, 12, 5, 0]",1485,1045,223586,545490
7,401900,"[6, 10, 8, 12, 3, 5, 0]",1907,1166,294369,679195
8,438900,"[6, 10, 8, 12, 4, 3, 5, 0]",2263,1248,337351,778128
9,512900,"[6, 10, 8, 12, 4, 3, 9, 5, 0]",2422,1265,344723,799480
6,305900,"[6, 10, 8, 12, 9, 0]",1294,987,187358,486591
8,475900,"[6, 10, 8, 12, 3, 9, 5, 0]",2066,1185,301912,701520
7,435900,"[6, 10, 8, 12, 9, 5, 0]",1644,1072,231750,574056
5,119000,"[6, 10, 8, 4, 3]",1360,840,187532,352380
5,156000,"[6, 10, 8, 3, 9]",1163,813,154359,330078
5,153000,"[6, 10, 8, 4, 9]",1097,764,128286,291466
7,453000,"[6, 10, 8, 4, 9, 5, 0]",1919,1166,279440,679195
6,193000,"[6, 10, 8, 4, 3, 9]",1519,909,198238,412686
5,209000,"[6, 10, 8, 4, 5]",1288,917,175828,419986
4,82000,"[6, 10, 8, 3]",1004,739,143467,272691
6,289000,"[6, 10, 8, 4, 3, 0]",1832,1145,291657,654940
6,249000,"[6, 10, 8, 4, 3, 5]",1710,1034,242796,534061
6,286000,"[6, 10, 8, 3, 9, 5]",1513,971,207353,470935
3,44900,"[6, 10, 12]",499,448,55142,100128
5,249000,"[6, 10, 8, 4, 0]",1410,1017,224578,516636
8,493000,"[6, 10, 8, 4, 3, 9, 5, 0]",2341,1250,342340,780625
6,283000,"[6, 10, 8, 4, 9, 5]",1447,953,184575,453628
5,252000,"[6, 10, 8, 3, 0]",1476,1054,248241,554931
6,382000,"[6, 10, 8, 3, 5, 0]",1826,1148,291812,658378
7,363000,"[6, 10, 8, 4, 3, 9, 0]",1991,1188,301435,705078
4,172000,"[6, 10, 8, 5]",932,771,124343,296835
7,323000,"[6, 10, 8, 4, 3, 9, 5]",1869,1062,250921,563391
4,116000,"[6, 10, 8, 9]",741,613,76626,187578
6,323000,"[6, 10, 8, 4, 9, 0]",1569,1082,235236,584821
5,212000,"[6, 10, 8, 3, 5]",1354,939,199050,440391
7,419000,"[6, 10, 8, 4, 3, 5, 0]",2182,1233,334919,759528
4,212000,"[6, 10, 8, 0]",1054,876,173573,383250
6,379000,"[6, 10, 8, 4, 5, 0]",1760,1144,271429,653796
5,342000,"[6, 10, 8, 5, 0]",1404,1015,220798,514605
6,326000,"[6, 10, 8, 3, 9, 0]",1635,1100,258199,604450
5,246000,"[6, 10, 8, 9, 5]",1091,815,133300,331705
5,286000,"[6, 10, 8, 9, 0]",1213,948,184444,448878
5,121900,"[6, 10, 12, 4, 3]",1277,811,179762,328455
7,456000,"[6, 10, 8, 3, 9, 5, 0]",1985,1167,299405,680361
6,416000,"[6, 10, 8, 9, 5, 0]",1563,1042,229013,542361
4,81900,"[6, 10, 12, 4]",855,630,108171,198135
5,155900,"[6, 10, 12, 4, 9]",1014,731,119865,266815
7,325900,"[6, 10, 12, 4, 3, 9, 5]",1786,1036,243367,536130
6,195900,"[6, 10, 12, 4, 3, 9]",1436,884,190536,390286
5,211900,"[6, 10, 12, 4, 5]",1205,882,167502,388521
6,285900,"[6, 10, 12, 4, 9, 5]",1364,925,176337,427350
4,84900,"[6, 10, 12, 3]",921,695,134685,241165
6,251900,"[6, 10, 12, 4, 3, 5]",1627,1003,235159,502503
8,495900,"[6, 10, 12, 4, 3, 9, 5, 0]",2258,1226,335007,750925
4,118900,"[6, 10, 12, 9]",658,560,67057,156520
4,174900,"[6, 10, 12, 5]",849,716,114870,255970
7,365900,"[6, 10, 12, 4, 3, 9, 0]",1908,1167,293985,680361
6,325900,"[6, 10, 12, 4, 9, 0]",1486,1055,227091,555985
5,158900,"[6, 10, 12, 3, 9]",1080,773,145647,298378
5,251900,"[6, 10, 12, 4, 0]",1327,986,216363,485605
6,291900,"[6, 10, 12, 4, 3, 0]",1749,1119,284141,625521
3,62000,"[6, 10, 4]",774,578,105173,166753
6,381900,"[6, 10, 12, 4, 5, 0]",1677,1115,263353,621055
7,421900,"[6, 10, 12, 4, 3, 5, 0]",2099,1204,327507,724206
5,248900,"[6, 10, 12, 9, 5]",1008,768,123917,294528
5,254900,"[6, 10, 12, 3, 0]",1393,1017,239727,516636
5,214900,"[6, 10, 12, 3, 5]",1271,894,190404,399171
7,455900,"[6, 10, 12, 4, 9, 5, 0]",1836,1142,271447,651511
5,344900,"[6, 10, 12, 5, 0]",1321,969,211589,468996
5,288900,"[6, 10, 12, 9, 0]",1130,904,175165,408156
6,288900,"[6, 10, 12, 3, 9, 5]",1430,931,198792,432915
4,214900,"[6, 10, 12, 0]",971,828,164222,342378
4,102000,"[6, 10, 4, 3]",1196,773,176998,298378
6,328900,"[6, 10, 12, 3, 9, 0]",1552,1067,249753,568711
6,384900,"[6, 10, 12, 3, 5, 0]",1743,1108,283405,613278
7,458900,"[6, 10, 12, 3, 9, 5, 0]",1902,1132,291079,640146
6,418900,"[6, 10, 12, 9, 5, 0]",1480,1002,219889,501501
5,176000,"[6, 10, 4, 3, 9]",1355,853,187845,363378
6,306000,"[6, 10, 4, 3, 9, 5]",1705,1016,240876,515620
3,65000,"[6, 10, 3]",840,652,131793,212226
4,136000,"[6, 10, 4, 9]",933,687,116941,235641
5,232000,"[6, 10, 4, 3, 5]",1546,980,232616,479710
2,27000,"[6, 8]",468,439,59016,96141
6,346000,"[6, 10, 4, 3, 9, 0]",1827,1143,291392,652653
3,99000,"[6, 10, 9]",577,507,63991,128271
4,232000,"[6, 10, 4, 0]",1246,946,213469,446985
5,272000,"[6, 10, 4, 3, 0]",1668,1090,281478,593505
4,192000,"[6, 10, 4, 5]",1124,850,164735,360825
7,476000,"[6, 10, 4, 3, 9, 5, 0]",2177,1209,332582,730236
3,195000,"[6, 10, 0]",890,778,161185,302253
3,155000,"[6, 10, 5]",768,675,111960,227475
4,139000,"[6, 10, 3, 9]",999,738,142829,271953
5,266000,"[6, 10, 4, 9, 5]",1283,896,173623,400960
4,235000,"[6, 10, 3, 0]",1312,983,236936,482653
4,229000,"[6, 10, 9, 5]",927,730,121061,266085
4,195000,"[6, 10, 3, 5]",1190,867,187733,375411
4,269000,"[6, 10, 9, 0]",1049,861,172200,370230
5,306000,"[6, 10, 4, 9, 0]",1405,1021,224268,520710
5,362000,"[6, 10, 4, 5, 0]",1596,1087,260654,590241
6,402000,"[6, 10, 4, 3, 5, 0]",2018,1184,325030,700336
5,269000,"[6, 10, 3, 9, 5]",1349,907,196174,410871
5,309000,"[6, 10, 3, 9, 0]",1471,1039,247033,539241
3,46900,"[6, 8, 12]",549,497,62123,123256
6,436000,"[6, 10, 4, 9, 5, 0]",1755,1117,268801,623286
5,365000,"[6, 10, 3, 5, 0]",1662,1084,280800,586986
5,399000,"[6, 10, 9, 5, 0]",1399,968,217101,468028
4,325000,"[6, 10, 5, 0]",1240,932,208747,433846
6,439000,"[6, 10, 3, 9, 5, 0]",1821,1111,288527,616605
4,83900,"[6, 8, 12, 4]",905,671,114525,224785
5,123900,"[6, 8, 12, 4, 3]",1327,844,185829,355746
6,197900,"[6, 8, 12, 4, 3, 9]",1486,911,196475,414505
4,86900,"[6, 8, 12, 3]",971,735,141333,269745
5,157900,"[6, 8, 12, 4, 9]",1064,765,126085,292230
5,213900,"[6, 8, 12, 4, 5]",1255,911,173614,414505
5,253900,"[6, 8, 12, 4, 0]",1377,1023,222621,522753
4,120900,"[6, 8, 12, 9]",708,600,73901,179700
5,160900,"[6, 8, 12, 3, 9]",1130,806,152164,324415
4,176900,"[6, 8, 12, 5]",899,755,121616,284635
3,64000,"[6, 8, 4]",824,621,111558,192510
6,253900,"[6, 8, 12, 4, 3, 5]",1677,1030,241019,529935
6,287900,"[6, 8, 12, 4, 9, 5]",1414,948,182320,448878
7,327900,"[6, 8, 12, 4, 3, 9, 5]",1836,1059,249104,560211
6,293900,"[6, 8, 12, 4, 3, 0]",1799,1148,290095,658378
5,216900,"[6, 8, 12, 3, 5]",1321,929,196852,431056
4,216900,"[6, 8, 12, 0]",1021,873,171119,380628
6,327900,"[6, 8, 12, 4, 9, 0]",1536,1087,233221,590241
6,383900,"[6, 8, 12, 4, 5, 0]",1727,1144,269407,653796
5,256900,"[6, 8, 12, 3, 0]",1443,1051,246265,551775
7,367900,"[6, 8, 12, 4, 3, 9, 0]",1958,1190,299816,707455
5,250900,"[6, 8, 12, 9, 5]",1058,800,130531,319600
5,290900,"[6, 8, 12, 9, 0]",1180,943,181931,444153
4,104000,"[6, 8, 4, 3]",1246,807,183091,325221
6,290900,"[6, 8, 12, 3, 9, 5]",1480,962,205114,462241
7,457900,"[6, 8, 12, 4, 9, 5, 0]",1886,1166,277377,679195
7,423900,"[6, 8, 12, 4, 3, 5, 0]",2149,1231,333294,757065
6,330900,"[6, 8, 12, 3, 9, 0]",1602,1095,256165,598965
6,386900,"[6, 8, 12, 3, 5, 0]",1793,1141,289782,650370
8,497900,"[6, 8, 12, 4, 3, 9, 5, 0]",2308,1248,340675,778128
5,346900,"[6, 8, 12, 5, 0]",1371,1007,218288,506521
7,460900,"[6, 8, 12, 3, 9, 5, 0]",1952,1160,297334,672220
6,420900,"[6, 8, 12, 9, 5, 0]",1530,1034,226461,534061
5,178000,"[6, 8, 4, 3, 9]",1405,879,193807,385881
6,308000,"[6, 8, 4, 3, 9, 5]",1755,1038,246636,538203
3,67000,"[6, 8, 3]",890,694,138470,240471
4,138000,"[6, 8, 4, 9]",983,721,123189,259560
3,101000,"[6, 8, 9]",627,549,70866,150426
2,29900,"[6, 12]",385,372,49218,69006
4,194000,"[6, 8, 4, 5]",1174,881,170878,387640
5,234000,"[6, 8, 4, 3, 5]",1596,1008,238502,507528
4,234000,"[6, 8, 4, 0]",1296,985,219758,484620
3,157000,"[6, 8, 5]",818,718,118740,257403
4,197000,"[6, 8, 3, 5]",1240,904,194210,408156
4,141000,"[6, 8, 3, 9]",1049,771,149372,296835
4,237000,"[6, 8, 3, 0]",1362,1020,243503,519690
5,268000,"[6, 8, 4, 9, 5]",1333,919,179634,421821
5,274000,"[6, 8, 4, 3, 0]",1718,1121,287458,627760
4,231000,"[6, 8, 9, 5]",977,764,127706,291466
3,197000,"[6, 8, 0]",940,827,168116,341551
6,348000,"[6, 8, 4, 3, 9, 0]",1877,1166,297246,679195
4,271000,"[6, 8, 9, 0]",1099,902,178997,406351
5,271000,"[6, 8, 3, 9, 5]",1399,938,202522,439453
5,308000,"[6, 8, 4, 9, 0]",1455,1053,230426,553878
4,327000,"[6, 8, 5, 0]",1290,974,215480,473851
5,364000,"[6, 8, 4, 5, 0]",1646,1118,266739,624403
6,404000,"[6, 8, 4, 3, 5, 0]",2068,1213,330843,735078
5,311000,"[6, 8, 3, 9, 0]",1521,1068,253471,569778
7,478000,"[6, 8, 4, 3, 9, 5, 0]",2227,1231,338273,757065
5,367000,"[6, 8, 3, 5, 0]",1712,1120,287206,626640
3,66900,"[6, 12, 4]",741,580,102949,167910
5,401000,"[6, 8, 9, 5, 0]",1449,1002,223704,501501
6,438000,"[6, 8, 4, 9, 5, 0]",1805,1141,274759,650370
4,106900,"[6, 12, 4, 3]",1163,776,175212,300700
6,441000,"[6, 8, 3, 9, 5, 0]",1871,1140,294808,649230
5,180900,"[6, 12, 4, 3, 9]",1322,851,185996,361675
6,310900,"[6, 12, 4, 3, 9, 5]",1672,1010,238976,509545
3,69900,"[6, 12, 3]",807,645,129543,207690
4,140900,"[6, 12, 4, 9]",900,684,114653,233586
4,196900,"[6, 12, 4, 5]",1091,844,162440,355746
4,143900,"[6, 12, 3, 9]",966,725,140515,262450
3,159900,"[6, 12, 5]",735,657,109116,215496
5,236900,"[6, 12, 4, 3, 5]",1513,976,230759,475800
3,103900,"[6, 12, 9]",544,487,61143,118341
4,236900,"[6, 12, 4, 0]",1213,951,211433,451725
5,270900,"[6, 12, 4, 9, 5]",1250,888,171284,393828
2,47000,"[6, 4]",660,523,99930,136503
3,87000,"[6, 4, 3]",1082,734,172428,269011
5,276900,"[6, 12, 4, 3, 0]",1635,1093,279838,596778
4,199900,"[6, 12, 3, 5]",1157,856,185422,365940
4,239900,"[6, 12, 3, 0]",1279,979,234850,478731
4,233900,"[6, 12, 9, 5]",894,710,118172,251695
5,310900,"[6, 12, 4, 9, 0]",1372,1022,222171,521731
6,350900,"[6, 12, 4, 3, 9, 0]",1794,1142,289692,651511
5,366900,"[6, 12, 4, 5, 0]",1563,1087,258556,590241
3,199900,"[6, 12, 0]",857,773,158617,298378
5,273900,"[6, 12, 3, 9, 5]",1316,894,193819,399171
4,273900,"[6, 12, 9, 0]",1016,851,169570,361675
7,480900,"[6, 12, 4, 3, 9, 5, 0]",2144,1205,330839,725410
6,440900,"[6, 12, 4, 9, 5, 0]",1722,1114,266659,619941
5,313900,"[6, 12, 3, 9, 0]",1438,1030,244886,529935
5,369900,"[6, 12, 3, 5, 0]",1629,1078,278663,580503
4,329900,"[6, 12, 5, 0]",1207,924,206126,426426
6,406900,"[6, 12, 4, 3, 5, 0]",1985,1183,323330,699153
6,443900,"[6, 12, 3, 9, 5, 0]",1788,1102,286346,606651
4,161000,"[6, 4, 3, 9]",1241,817,183285,333336
5,403900,"[6, 12, 9, 5, 0]",1366,957,214435,457446
5,291000,"[6, 4, 3, 9, 5]",1591,987,236465,486591
3,121000,"[6, 4, 9]",819,636,111708,201930
1,10000,[7],290,290,41905,41905
2,84000,"[6, 9]",463,429,58056,91806
3,177000,"[6, 4, 5]",1010,807,159652,325221
2,50000,"[6, 3]",726,597,126631,177906
2,140000,"[6, 5]",654,610,106185,185745
4,217000,"[6, 4, 3, 5]",1432,949,228196,449826
2,180000,"[6, 0]",776,718,155559,257403
2,25000,"[7, 10]",404,373,47881,69378
5,331000,"[6, 4, 3, 9, 0]",1713,1116,287079,622170
3,124000,"[6, 3, 9]",885,686,137677,234955
4,251000,"[6, 4, 9, 5]",1169,855,168549,365085
4,257000,"[6, 4, 3, 0]",1554,1061,277155,562330
5,421000,"[6, 4, 9, 5, 0]",1641,1086,263992,589155
2,637600,"[6, 1]",748,687,142572,235641
4,291000,"[6, 4, 9, 0]",1291,985,219327,484620
3,217000,"[6, 4, 0]",1132,907,208518,410871
3,180000,"[6, 3, 5]",1076,824,182731,339076
3,214000,"[6, 9, 5]",813,667,115295,222111
3,254000,"[6, 9, 0]",935,804,166584,322806
3,220000,"[6, 3, 0]",1198,941,232039,442270
3,310000,"[6, 5, 0]",1126,882,203263,388521
3,42000,"[7, 10, 8]",568,437,57097,95266
6,461000,"[6, 4, 3, 9, 5, 0]",2063,1186,328394,702705
5,387000,"[6, 4, 3, 5, 0]",1904,1160,320833,672220
4,347000,"[6, 4, 5, 0]",1482,1055,255836,555985
4,254000,"[6, 3, 9, 5]",1235,866,191181,374545
4,294000,"[6, 3, 9, 0]",1357,999,242146,498501
4,384000,"[6, 9, 5, 0]",1285,919,211626,421821
4,350000,"[6, 3, 5, 0]",1548,1050,276038,550725
5,424000,"[6, 3, 9, 5, 0]",1707,1078,283774,580503
4,61900,"[7, 10, 8, 12]",649,492,60137,120786
5,98900,"[7, 10, 8, 12, 4]",1005,717,119408,256686
6,138900,"[7, 10, 8, 12, 4, 3]",1427,893,192855,398278
5,101900,"[7, 10, 8, 12, 3]",1071,756,142756,285390
6,172900,"[7, 10, 8, 12, 4, 9]",1164,814,131154,330891
5,135900,"[7, 10, 8, 12, 9]",808,607,72174,183921
7,268900,"[7, 10, 8, 12, 4, 3, 5]",1777,1056,246205,557040
5,191900,"[7, 10, 8, 12, 5]",999,730,117760,266085
6,231900,"[7, 10, 8, 12, 3, 5]",1421,928,196448,430128
6,228900,"[7, 10, 8, 12, 4, 5]",1355,934,176611,435711
6,268900,"[7, 10, 8, 12, 4, 0]",1477,1033,224766,533028
6,175900,"[7, 10, 8, 12, 3, 9]",1230,836,153822,349030
7,212900,"[7, 10, 8, 12, 4, 3, 9]",1586,961,203665,461280
5,231900,"[7, 10, 8, 12, 0]",1121,833,166452,346528
7,302900,"[7, 10, 8, 12, 4, 9, 5]",1514,974,185489,473851
6,305900,"[7, 10, 8, 12, 9, 0]",1280,916,177528,419070
