subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
5,256500,"[7, 10, 0, 1, 2]",2348,1499,573840,1122751
6,402100,"[7, 10, 0, 4, 2, 6]",2422,1657,552862,1371996
6,552100,"[7, 10, 0, 4, 2, 11]",2291,1651,529981,1362075
3,62000,"[7, 10, 3]",1001,893,193241,398278
4,204000,"[7, 10, 0, 6]",1562,1176,376460,690900
4,156500,"[7, 10, 0, 2]",1787,1356,467122,918690
4,354000,"[7, 10, 0, 11]",1431,1155,350747,666435
5,454000,"[7, 10, 0, 1, 11]",1992,1401,490176,980700
4,92000,"[7, 10, 3, 5]",1309,1074,236223,576201
5,304000,"[7, 10, 0, 1, 6]",2123,1383,503249,955653
6,406500,"[7, 10, 0, 1, 2, 6]",2651,1536,594678,1178880
5,306500,"[7, 10, 0, 2, 6]",2090,1453,501903,1054878
5,456500,"[7, 10, 0, 2, 11]",1959,1441,478695,1037520
6,556500,"[7, 10, 0, 1, 2, 11]",2520,1563,583607,1220703
5,504000,"[7, 10, 0, 6, 11]",1734,1304,390604,849556
5,187600,"[7, 10, 3, 5, 4]",1641,1305,288356,850860
6,287600,"[7, 10, 3, 5, 4, 1]",2202,1512,422764,1142316
6,290100,"[7, 10, 3, 5, 4, 2]",2169,1505,401254,1131760
6,337600,"[7, 10, 3, 5, 4, 6]",1944,1411,326948,994755
6,487600,"[7, 10, 3, 5, 4, 11]",1813,1447,302890,1046181
7,437600,"[7, 10, 3, 5, 4, 1, 6]",2505,1548,445478,1197378
7,390100,"[7, 10, 3, 5, 4, 1, 2]",2730,1586,501728,1256905
7,440100,"[7, 10, 3, 5, 4, 2, 6]",2472,1559,434539,1214461
8,540100,"[7, 10, 3, 5, 4, 1, 2, 6]",3033,1602,521478,1282401
5,192000,"[7, 10, 3, 5, 1]",1870,1313,372464,861328
6,294500,"[7, 10, 3, 5, 1, 2]",2398,1395,451920,972315
5,194500,"[7, 10, 3, 5, 2]",1837,1293,349715,835278
6,342000,"[7, 10, 3, 5, 1, 6]",2173,1353,395397,914628
6,492000,"[7, 10, 3, 5, 1, 11]",2042,1386,383238,959805
7,444500,"[7, 10, 3, 5, 1, 2, 6]",2701,1413,471869,997578
5,242000,"[7, 10, 3, 5, 6]",1612,1193,275195,711028
5,392000,"[7, 10, 3, 5, 11]",1481,1220,250782,743590
4,157600,"[7, 10, 3, 4]",1333,1133,245473,641278
6,344500,"[7, 10, 3, 5, 2, 6]",2140,1353,383345,914628
6,494500,"[7, 10, 3, 5, 2, 11]",2009,1370,361217,937765
6,542000,"[7, 10, 3, 5, 6, 11]",1784,1323,289334,874503
5,257600,"[7, 10, 3, 4, 1]",1894,1408,385075,990528
4,162000,"[7, 10, 3, 1]",1562,1202,334677,721801
5,260100,"[7, 10, 3, 4, 2]",1861,1369,359666,936396
5,457600,"[7, 10, 3, 4, 11]",1505,1287,260127,827541
5,307600,"[7, 10, 3, 4, 6]",1636,1312,288358,860016
6,360100,"[7, 10, 3, 4, 1, 2]",2422,1500,465104,1124250
6,407600,"[7, 10, 3, 4, 1, 6]",2197,1470,410661,1079715
6,410100,"[7, 10, 3, 4, 2, 6]",2164,1478,397073,1091503
6,557600,"[7, 10, 3, 4, 1, 11]",2066,1484,395922,1100386
5,264500,"[7, 10, 3, 1, 2]",2090,1306,415204,852165
6,560100,"[7, 10, 3, 4, 2, 11]",2033,1452,371252,1053426
7,510100,"[7, 10, 3, 4, 1, 2, 6]",2725,1538,487646,1181953
4,164500,"[7, 10, 3, 2]",1529,1152,308034,662976
5,462000,"[7, 10, 3, 1, 11]",1734,1279,345535,817281
5,312000,"[7, 10, 3, 1, 6]",1865,1268,360487,803278
4,212000,"[7, 10, 3, 6]",1304,1086,236511,589155
6,414500,"[7, 10, 3, 1, 2, 6]",2393,1346,437950,905185
5,314500,"[7, 10, 3, 2, 6]",1832,1268,345791,803278
5,464500,"[7, 10, 3, 2, 11]",1701,1236,319635,763230
6,564500,"[7, 10, 3, 1, 2, 11]",2262,1370,425000,937765
5,512000,"[7, 10, 3, 6, 11]",1476,1219,250704,742371
4,362000,"[7, 10, 3, 11]",1173,1052,207920,552826
3,62000,"[7, 10, 5]",782,691,101680,238395
4,157600,"[7, 10, 5, 4]",1114,935,153943,436645
5,257600,"[7, 10, 5, 4, 1]",1675,1227,297640,752151
5,260100,"[7, 10, 5, 4, 2]",1642,1278,285332,816003
6,360100,"[7, 10, 5, 4, 1, 2]",2203,1399,392522,977901
6,407600,"[7, 10, 5, 4, 1, 6]",1978,1274,321315,810901
6,557600,"[7, 10, 5, 4, 1, 11]",1847,1299,308405,843051
4,162000,"[7, 10, 5, 1]",1343,1022,247245,521731
6,410100,"[7, 10, 5, 4, 2, 6]",1945,1360,320059,924120
7,510100,"[7, 10, 5, 4, 1, 2, 6]",2506,1424,413140,1013176
6,560100,"[7, 10, 5, 4, 2, 11]",1814,1356,296822,918690
5,457600,"[7, 10, 5, 4, 11]",1286,1079,168480,581581
5,307600,"[7, 10, 5, 4, 6]",1417,1084,194161,586986
4,164500,"[7, 10, 5, 2]",1310,1054,233663,554931
6,564500,"[7, 10, 5, 1, 2, 11]",2043,1264,352348,798216
5,264500,"[7, 10, 5, 1, 2]",1871,1202,342619,721801
4,212000,"[7, 10, 5, 6]",1085,855,142279,365085
5,312000,"[7, 10, 5, 1, 6]",1646,1073,271139,575128
5,462000,"[7, 10, 5, 1, 11]",1515,1095,258021,598965
3,127600,"[7, 10, 4]",806,724,109812,261726
5,314500,"[7, 10, 5, 2, 6]",1613,1144,268736,653796
6,414500,"[7, 10, 5, 1, 2, 6]",2174,1229,363436,754606
5,464500,"[7, 10, 5, 2, 11]",1482,1132,245168,640146
4,227600,"[7, 10, 4, 1]",1367,1093,258748,596778
4,362000,"[7, 10, 5, 11]",954,839,116242,351541
5,512000,"[7, 10, 5, 6, 11]",1257,987,156421,486591
5,330100,"[7, 10, 4, 1, 2]",1895,1288,354715,828828
4,230100,"[7, 10, 4, 2]",1334,1110,242517,615495
5,377600,"[7, 10, 4, 1, 6]",1670,1171,285310,685035
5,527600,"[7, 10, 4, 1, 11]",1539,1170,269597,683865
6,480100,"[7, 10, 4, 1, 2, 6]",2198,1340,378140,897130
5,380100,"[7, 10, 4, 2, 6]",1637,1253,281381,784378
5,530100,"[7, 10, 4, 2, 11]",1506,1195,254106,713415
4,277600,"[7, 10, 4, 6]",1109,952,154338,452676
4,427600,"[7, 10, 4, 11]",978,881,124469,387640
3,132000,"[7, 10, 1]",1035,881,208255,387640
3,134500,"[7, 10, 2]",1002,881,190755,387640
4,234500,"[7, 10, 1, 2]",1563,1088,304720,591328
3,182000,"[7, 10, 6]",777,715,102362,255255
4,282000,"[7, 10, 1, 6]",1338,963,235041,463203
4,432000,"[7, 10, 1, 11]",1207,959,219115,459361
2,34000,"[7, 0]",1061,820,316750,335790
4,284500,"[7, 10, 2, 6]",1305,1033,229970,533028
5,384500,"[7, 10, 1, 2, 6]",1866,1142,328349,651511
5,534500,"[7, 10, 1, 2, 11]",1735,1153,314518,664128
3,332000,"[7, 10, 11]",646,633,72132,200028
4,434500,"[7, 10, 2, 11]",1174,967,202359,467061
3,64000,"[7, 0, 3]",1588,1156,438179,667590
4,482000,"[7, 10, 6, 11]",949,850,116558,360825
4,94000,"[7, 0, 3, 5]",1896,1280,471587,818560
5,189600,"[7, 0, 3, 5, 4]",2228,1562,525842,1219141
6,289600,"[7, 0, 3, 5, 4, 1]",2789,1788,658925,1597578
6,292100,"[7, 0, 3, 5, 4, 2]",2756,1783,641526,1588653
6,339600,"[7, 0, 3, 5, 4, 6]",2531,1655,561227,1368685
7,392100,"[7, 0, 3, 5, 4, 1, 2]",3317,1850,738521,1710325
5,194000,"[7, 0, 3, 5, 1]",2457,1560,606775,1216020
7,439600,"[7, 0, 3, 5, 4, 1, 6]",3092,1817,679663,1649836
6,489600,"[7, 0, 3, 5, 4, 11]",2400,1700,540342,1444150
7,442100,"[7, 0, 3, 5, 4, 2, 6]",3059,1829,671662,1671706
6,296500,"[7, 0, 3, 5, 1, 2]",2985,1637,686917,1339066
8,542100,"[7, 0, 3, 5, 4, 1, 2, 6]",3620,1865,756338,1738180
5,196500,"[7, 0, 3, 5, 2]",2424,1530,587922,1169685
6,344000,"[7, 0, 3, 5, 1, 6]",2760,1597,627776,1274406
6,494000,"[7, 0, 3, 5, 1, 11]",2629,1633,617527,1332528
6,346500,"[7, 0, 3, 5, 2, 6]",2727,1592,618474,1266436
7,446500,"[7, 0, 3, 5, 1, 2, 6]",3288,1657,704976,1371996
5,244000,"[7, 0, 3, 5, 6]",2199,1398,507424,976503
6,496500,"[7, 0, 3, 5, 2, 11]",2596,1610,599411,1295245
4,159600,"[7, 0, 3, 4]",1920,1445,492511,1043290
5,394000,"[7, 0, 3, 5, 11]",2068,1425,486115,1014600
5,259600,"[7, 0, 3, 4, 1]",2481,1716,629656,1471470
6,544000,"[7, 0, 3, 5, 6, 11]",2371,1524,521522,1160526
5,262100,"[7, 0, 3, 4, 2]",2448,1697,609357,1439056
5,309600,"[7, 0, 3, 4, 6]",2223,1587,531432,1258491
5,459600,"[7, 0, 3, 4, 11]",2092,1596,507131,1272810
4,164000,"[7, 0, 3, 1]",2149,1482,577430,1097421
6,362100,"[7, 0, 3, 4, 1, 2]",3009,1795,710211,1610115
6,409600,"[7, 0, 3, 4, 1, 6]",2784,1766,652775,1558495
6,559600,"[7, 0, 3, 4, 1, 11]",2653,1792,640479,1604736
6,412100,"[7, 0, 3, 4, 2, 6]",2751,1777,642864,1577976
6,562100,"[7, 0, 3, 4, 2, 11]",2620,1781,620927,1585090
7,512100,"[7, 0, 3, 4, 1, 2, 6]",3312,1826,730329,1666225
5,266500,"[7, 0, 3, 1, 2]",2677,1578,658536,1244253
4,166500,"[7, 0, 3, 2]",2116,1439,555681,1034641
3,64000,"[7, 0, 5]",1369,957,350795,457446
5,314000,"[7, 0, 3, 1, 6]",2452,1540,600815,1185030
4,214000,"[7, 0, 3, 6]",1891,1324,477555,875826
6,416500,"[7, 0, 3, 1, 2, 6]",2980,1614,678899,1301691
5,464000,"[7, 0, 3, 1, 11]",2321,1560,588266,1216020
5,316500,"[7, 0, 3, 2, 6]",2419,1536,589607,1178880
4,364000,"[7, 0, 3, 11]",1760,1315,452827,863955
4,159600,"[7, 0, 5, 4]",1701,1247,405150,776881
6,566500,"[7, 0, 3, 1, 2, 11]",2849,1642,668313,1347261
5,466500,"[7, 0, 3, 2, 11]",2288,1526,567269,1163575
5,514000,"[7, 0, 3, 6, 11]",2063,1453,491707,1054878
5,259600,"[7, 0, 5, 4, 1]",2262,1562,547205,1219141
6,409600,"[7, 0, 5, 4, 1, 6]",2565,1602,568769,1282401
6,362100,"[7, 0, 5, 4, 1, 2]",2790,1730,643169,1495585
5,262100,"[7, 0, 5, 4, 2]",2229,1641,540099,1345620
6,559600,"[7, 0, 5, 4, 1, 11]",2434,1633,557946,1332528
7,512100,"[7, 0, 5, 4, 1, 2, 6]",3093,1750,661713,1530375
4,164000,"[7, 0, 5, 1]",1930,1332,494988,886446
5,309600,"[7, 0, 5, 4, 6]",2004,1371,441922,939135
5,459600,"[7, 0, 5, 4, 11]",1873,1386,419653,959805
6,412100,"[7, 0, 5, 4, 2, 6]",2532,1699,571432,1442451
4,166500,"[7, 0, 5, 2]",1897,1381,486395,952890
6,562100,"[7, 0, 5, 4, 2, 11]",2401,1720,551573,1478340
5,266500,"[7, 0, 5, 1, 2]",2458,1515,591498,1146855
5,314000,"[7, 0, 5, 1, 6]",2233,1380,516815,951510
5,464000,"[7, 0, 5, 1, 11]",2102,1405,505742,986310
5,316500,"[7, 0, 5, 2, 6]",2200,1455,518144,1057785
4,214000,"[7, 0, 5, 6]",1672,1106,388019,611065
5,466500,"[7, 0, 5, 2, 11]",2069,1462,497887,1067991
6,416500,"[7, 0, 5, 1, 2, 6]",2761,1540,610284,1185030
6,566500,"[7, 0, 5, 1, 2, 11]",2630,1577,601208,1242676
3,129600,"[7, 0, 4]",1393,1117,371182,623286
4,364000,"[7, 0, 5, 11]",1541,1103,365326,607753
5,514000,"[7, 0, 5, 6, 11]",1844,1233,402120,759528
4,229600,"[7, 0, 4, 1]",1954,1480,517329,1094460
4,232100,"[7, 0, 4, 2]",1921,1543,507299,1189653
4,279600,"[7, 0, 4, 6]",1696,1293,411502,835278
5,379600,"[7, 0, 4, 1, 6]",2257,1543,541286,1189653
5,332100,"[7, 0, 4, 1, 2]",2482,1666,614258,1386945
5,529600,"[7, 0, 4, 1, 11]",2126,1557,528154,1211346
5,382100,"[7, 0, 4, 2, 6]",2224,1638,542015,1340703
5,532100,"[7, 0, 4, 2, 11]",2093,1629,518872,1326006
4,429600,"[7, 0, 4, 11]",1565,1270,385805,805815
6,482100,"[7, 0, 4, 1, 2, 6]",2785,1704,635115,1450956
3,134000,"[7, 0, 1]",1622,1244,465036,773146
4,236500,"[7, 0, 1, 2]",2150,1447,562516,1046181
2,42000,"[7, 3]",803,751,175225,281625
4,284000,"[7, 0, 1, 6]",1925,1315,489259,863955
3,136500,"[7, 0, 2]",1589,1278,453523,816003
3,184000,"[7, 0, 6]",1364,1022,357525,521731
4,434000,"[7, 0, 1, 11]",1794,1323,475874,874503
5,386500,"[7, 0, 1, 2, 6]",2453,1490,583618,1109305
5,536500,"[7, 0, 1, 2, 11]",2322,1512,572295,1142316
3,334000,"[7, 0, 11]",1233,981,331401,480690
3,72000,"[7, 3, 5]",1111,942,218252,443211
4,286500,"[7, 0, 2, 6]",1892,1390,488658,965355
4,436500,"[7, 0, 2, 11]",1761,1367,465114,933661
4,484000,"[7, 0, 6, 11]",1536,1152,371680,662976
4,167600,"[7, 3, 5, 4]",1443,1238,272932,765703
5,267600,"[7, 3, 5, 4, 1]",2004,1492,411650,1112286
6,417600,"[7, 3, 5, 4, 1, 6]",2307,1532,434631,1172746
6,370100,"[7, 3, 5, 4, 1, 2]",2532,1570,492912,1231665
5,270100,"[7, 3, 5, 4, 2]",1971,1486,390549,1103355
7,520100,"[7, 3, 5, 4, 1, 2, 6]",2835,1589,512873,1261666
5,317600,"[7, 3, 5, 4, 6]",1746,1354,311868,915981
4,172000,"[7, 3, 5, 1]",1672,1250,359078,780625
6,420100,"[7, 3, 5, 4, 2, 6]",2274,1544,424107,1191196
5,467600,"[7, 3, 5, 4, 11]",1615,1383,287484,955653
4,174500,"[7, 3, 5, 2]",1639,1221,336529,744810
5,322000,"[7, 3, 5, 1, 6]",1975,1298,382328,841753
5,274500,"[7, 3, 5, 1, 2]",2200,1345,440895,903840
4,222000,"[7, 3, 5, 6]",1414,1083,257646,585903
5,472000,"[7, 3, 5, 1, 11]",1844,1325,369867,877150
3,137600,"[7, 3, 4]",1135,1059,230007,560211
6,424500,"[7, 3, 5, 1, 2, 6]",2503,1369,461104,936396
5,522000,"[7, 3, 5, 6, 11]",1586,1215,271796,737505
5,324500,"[7, 3, 5, 2, 6]",1942,1295,370509,837865
5,474500,"[7, 3, 5, 2, 11]",1811,1302,348049,846951
4,372000,"[7, 3, 5, 11]",1283,1094,232832,597871
4,237600,"[7, 3, 4, 1]",1696,1382,373919,954271
3,142000,"[7, 3, 1]",1364,1130,321246,637885
4,240100,"[7, 3, 4, 2]",1663,1346,348922,905185
4,437600,"[7, 3, 4, 11]",1307,1217,244679,739936
4,287600,"[7, 3, 4, 6]",1438,1250,273239,780625
5,340100,"[7, 3, 4, 1, 2]",2224,1480,456249,1094460
5,387600,"[7, 3, 4, 1, 6]",1999,1450,399775,1050525
5,390100,"[7, 3, 4, 2, 6]",1966,1460,386605,1065070
5,540100,"[7, 3, 4, 2, 11]",1835,1431,360523,1023165
5,537600,"[7, 3, 4, 1, 11]",1868,1460,384779,1065070
4,244500,"[7, 3, 1, 2]",1892,1249,404137,779376
6,490100,"[7, 3, 4, 1, 2, 6]",2527,1522,479005,1157481
5,394500,"[7, 3, 1, 2, 6]",2195,1297,427146,840456
4,442000,"[7, 3, 1, 11]",1536,1210,332119,731445
4,292000,"[7, 3, 1, 6]",1667,1207,347376,727821
3,144500,"[7, 3, 2]",1331,1073,294806,575128
2,42000,"[7, 5]",584,506,82225,127765
3,192000,"[7, 3, 6]",1106,969,218920,468996
3,342000,"[7, 3, 11]",975,917,189925,419986
5,544500,"[7, 3, 1, 2, 11]",2064,1314,413945,862641
4,294500,"[7, 3, 2, 6]",1634,1205,332916,725410
4,444500,"[7, 3, 2, 11]",1503,1161,306425,673380
3,137600,"[7, 5, 4]",916,818,137041,334153
4,492000,"[7, 3, 6, 11]",1278,1104,233124,608856
4,237600,"[7, 5, 4, 1]",1477,1186,285512,702705
5,340100,"[7, 5, 4, 1, 2]",2005,1380,383331,951510
4,240100,"[7, 5, 4, 2]",1444,1254,274139,785631
3,142000,"[7, 5, 1]",1145,937,232840,438516
4,287600,"[7, 5, 4, 6]",1219,982,177613,481671
5,537600,"[7, 5, 4, 1, 11]",1649,1259,296290,791911
5,387600,"[7, 5, 4, 1, 6]",1780,1241,309464,769420
5,390100,"[7, 5, 4, 2, 6]",1747,1341,309143,898470
5,540100,"[7, 5, 4, 2, 11]",1616,1334,285644,889111
3,144500,"[7, 5, 2]",1112,974,219983,473851
4,437600,"[7, 5, 4, 11]",1088,965,151596,465130
6,490100,"[7, 5, 4, 1, 2, 6]",2308,1408,404164,990528
4,244500,"[7, 5, 1, 2]",1673,1148,331214,658378
3,192000,"[7, 5, 6]",887,697,123256,242556
4,292000,"[7, 5, 1, 6]",1448,1000,257061,499500
4,442000,"[7, 5, 1, 11]",1317,1012,243631,511566
4,444500,"[7, 5, 2, 11]",1284,1056,231506,557040
4,294500,"[7, 5, 2, 6]",1415,1079,255410,581581
5,394500,"[7, 5, 1, 2, 6]",1976,1181,352295,696790
5,544500,"[7, 5, 1, 2, 11]",1845,1211,340955,732655
2,107600,"[7, 4]",608,600,92868,179700
3,342000,"[7, 5, 11]",756,660,96808,217470
3,207600,"[7, 4, 1]",1169,1046,246578,546535
4,492000,"[7, 5, 6, 11]",1059,831,137409,344865
3,210100,"[7, 4, 2]",1136,1082,231285,584821
4,310100,"[7, 4, 1, 2]",1697,1265,345485,799480
3,257600,"[7, 4, 6]",911,845,137751,356590
4,357600,"[7, 4, 1, 6]",1472,1134,273420,642411
4,507600,"[7, 4, 1, 11]",1341,1125,257440,632250
5,460100,"[7, 4, 1, 2, 6]",2000,1321,369128,871860
4,510100,"[7, 4, 2, 11]",1308,1169,242889,682696
4,360100,"[7, 4, 2, 6]",1439,1231,270429,757065
2,112000,"[7, 1]",837,787,193805,309291
4,557600,"[7, 4, 6, 11]",1083,979,151940,478731
3,407600,"[7, 4, 11]",780,761,107543,289180
1,16000,[12],149,149,11026,11026
2,114500,"[7, 2]",804,794,177033,314821
3,214500,"[7, 1, 2]",1365,1027,293273,526851
3,262000,"[7, 1, 6]",1140,884,220921,390286
2,162000,"[7, 6]",579,550,83297,150975
3,412000,"[7, 1, 11]",1009,868,204680,376278
2,312000,"[7, 11]",448,445,52653,98790
3,414500,"[7, 2, 11]",976,884,188655,390286
3,264500,"[7, 2, 6]",1107,963,216605,463203
2,36000,"[12, 10]",347,341,30514,57970
4,514500,"[7, 1, 2, 11]",1537,1093,303083,596778
4,364500,"[7, 1, 2, 6]",1668,1089,317169,592416
4,562000,"[7, 1, 6, 11]",1312,956,231553,456490
3,462000,"[7, 6, 11]",751,687,97504,235641
4,564500,"[7, 2, 6, 11]",1279,1034,227809,534061
3,58000,"[12, 10, 0]",1132,1071,337395,572985
4,88000,"[12, 10, 0, 3]",1659,1300,453605,844350
5,118000,"[12, 10, 0, 3, 5]",1967,1424,487866,1013176
6,213600,"[12, 10, 0, 3, 5, 4]",2299,1648,539598,1357128
7,313600,"[12, 10, 0, 3, 5, 4, 1]",2860,1815,667478,1646205
7,316100,"[12, 10, 0, 3, 5, 4, 2]",2827,1811,649958,1638955
6,218000,"[12, 10, 0, 3, 5, 1]",2528,1624,617576,1317876
8,416100,"[12, 10, 0, 3, 5, 4, 1, 2]",3388,1867,744316,1741911
7,363600,"[12, 10, 0, 3, 5, 4, 6]",2602,1722,574330,1481781
7,513600,"[12, 10, 0, 3, 5, 4, 11]",2471,1783,554079,1588653
8,463600,"[12, 10, 0, 3, 5, 4, 1, 6]",3163,1835,687782,1682695
7,320500,"[12, 10, 0, 3, 5, 1, 2]",3056,1682,694897,1413721
8,466100,"[12, 10, 0, 3, 5, 4, 2, 6]",3130,1848,679550,1706628
6,220500,"[12, 10, 0, 3, 5, 2]",2495,1604,598811,1285606
5,183600,"[12, 10, 0, 3, 4]",1991,1528,505411,1166628
9,566100,"[12, 10, 0, 3, 5, 4, 1, 2, 6]",3691,1876,761776,1758750
6,268000,"[12, 10, 0, 3, 5, 6]",2270,1511,522972,1140805
7,518000,"[12, 10, 0, 3, 5, 1, 11]",2700,1695,628313,1435665
7,368000,"[12, 10, 0, 3, 5, 1, 6]",2831,1648,638093,1357128
6,418000,"[12, 10, 0, 3, 5, 11]",2139,1563,502372,1220703
8,470500,"[12, 10, 0, 3, 5, 1, 2, 6]",3359,1693,712550,1432278
7,370500,"[12, 10, 0, 3, 5, 2, 6]",2798,1647,628742,1355481
6,283600,"[12, 10, 0, 3, 4, 1]",2552,1739,637438,1511191
5,188000,"[12, 10, 0, 3, 1]",2220,1545,587463,1192740
7,520500,"[12, 10, 0, 3, 5, 2, 11]",2667,1680,610281,1410360
6,333600,"[12, 10, 0, 3, 4, 6]",2294,1649,543674,1358776
6,483600,"[12, 10, 0, 3, 4, 11]",2163,1674,520012,1400301
6,286100,"[12, 10, 0, 3, 4, 2]",2519,1718,616929,1474903
7,386100,"[12, 10, 0, 3, 4, 1, 2]",3080,1806,715231,1629915
7,436100,"[12, 10, 0, 3, 4, 2, 6]",2822,1788,649887,1597578
7,433600,"[12, 10, 0, 3, 4, 1, 6]",2855,1779,660119,1581531
6,290500,"[12, 10, 0, 3, 1, 2]",2748,1620,665744,1311390
8,536100,"[12, 10, 0, 3, 4, 1, 2, 6]",3383,1831,734988,1675365
7,440500,"[12, 10, 0, 3, 1, 2, 6]",3051,1647,685697,1355481
6,338000,"[12, 10, 0, 3, 1, 6]",2523,1589,610360,1261666
6,488000,"[12, 10, 0, 3, 1, 11]",2392,1620,598284,1311390
5,190500,"[12, 10, 0, 3, 2]",2187,1509,565713,1137786
4,88000,"[12, 10, 0, 5]",1440,1206,372310,726615
5,238000,"[12, 10, 0, 3, 6]",1962,1435,492245,1028895
5,388000,"[12, 10, 0, 3, 11]",1831,1451,468231,1051975
6,340500,"[12, 10, 0, 3, 2, 6]",2490,1586,599013,1256905
5,183600,"[12, 10, 0, 5, 4]",1772,1434,424136,1027461
6,490500,"[12, 10, 0, 3, 2, 11]",2359,1591,577282,1264845
6,538000,"[12, 10, 0, 3, 6, 11]",2134,1562,506385,1219141
6,283600,"[12, 10, 0, 5, 4, 1]",2333,1636,559741,1337430
5,188000,"[12, 10, 0, 5, 1]",2001,1444,509777,1041846
6,286100,"[12, 10, 0, 5, 4, 2]",2300,1691,551750,1428895
6,483600,"[12, 10, 0, 5, 4, 11]",1944,1569,438620,1230096
6,333600,"[12, 10, 0, 5, 4, 6]",2075,1526,460070,1163575
5,190500,"[12, 10, 0, 5, 2]",1968,1481,500509,1095940
6,290500,"[12, 10, 0, 5, 1, 2]",2529,1577,602036,1242676
6,338000,"[12, 10, 0, 5, 1, 6]",2304,1473,531051,1084128
4,153600,"[12, 10, 0, 4]",1464,1303,389295,848253
7,386100,"[12, 10, 0, 5, 4, 1, 2]",2861,1763,651517,1553203
7,433600,"[12, 10, 0, 5, 4, 1, 6]",2636,1661,580802,1378630
5,238000,"[12, 10, 0, 5, 6]",1743,1311,408618,858705
6,488000,"[12, 10, 0, 5, 1, 11]",2173,1515,520516,1146855
7,436100,"[12, 10, 0, 5, 4, 2, 6]",2603,1736,582375,1505980
5,388000,"[12, 10, 0, 5, 11]",1612,1345,386819,903840
7,440500,"[12, 10, 0, 5, 1, 2, 6]",2832,1592,620358,1266436
6,490500,"[12, 10, 0, 5, 2, 11]",2140,1557,511982,1211346
8,536100,"[12, 10, 0, 5, 4, 1, 2, 6]",3164,1776,669646,1576200
6,340500,"[12, 10, 0, 5, 2, 6]",2271,1532,531473,1172746
6,538000,"[12, 10, 0, 5, 6, 11]",1915,1435,422707,1028895
5,253600,"[12, 10, 0, 4, 1]",2025,1553,529077,1205128
6,356100,"[12, 10, 0, 4, 1, 2]",2553,1695,621814,1435665
7,506100,"[12, 10, 0, 4, 1, 2, 6]",2856,1725,642252,1486950
6,403600,"[12, 10, 0, 4, 1, 6]",2328,1599,552527,1277601
5,256100,"[12, 10, 0, 4, 2]",1992,1587,518073,1258491
6,553600,"[12, 10, 0, 4, 1, 11]",2197,1628,539889,1324378
4,158000,"[12, 10, 0, 1]",1693,1358,479040,921403
5,303600,"[12, 10, 0, 4, 6]",1767,1444,428772,1041846
5,453600,"[12, 10, 0, 4, 11]",1636,1450,403899,1050525
6,556100,"[12, 10, 0, 4, 2, 11]",2164,1669,529630,1391946
5,260500,"[12, 10, 0, 1, 2]",2221,1508,572265,1136278
6,406100,"[12, 10, 0, 4, 2, 6]",2295,1667,552076,1388611
3,66000,"[12, 10, 3]",874,724,163269,261726
4,160500,"[12, 10, 0, 2]",1660,1375,466763,944625
4,358000,"[12, 10, 0, 11]",1304,1223,352024,747253
5,308000,"[12, 10, 0, 1, 6]",1996,1408,502706,990528
4,208000,"[12, 10, 0, 6]",1435,1226,377249,750925
5,458000,"[12, 10, 0, 1, 11]",1865,1434,489863,1027461
5,310500,"[12, 10, 0, 2, 6]",1963,1462,501108,1067991
4,96000,"[12, 10, 3, 5]",1182,962,209104,462241
6,560500,"[12, 10, 0, 1, 2, 11]",2393,1572,582032,1234806
6,410500,"[12, 10, 0, 1, 2, 6]",2524,1540,592899,1185030
5,460500,"[12, 10, 0, 2, 11]",1832,1458,478335,1062153
5,508000,"[12, 10, 0, 6, 11]",1607,1353,391392,914628
5,191600,"[12, 10, 3, 5, 4]",1514,1193,261247,711028
6,291600,"[12, 10, 3, 5, 4, 1]",2075,1398,395352,976503
6,341600,"[12, 10, 3, 5, 4, 6]",1817,1304,299828,849556
6,294100,"[12, 10, 3, 5, 4, 2]",2042,1387,373571,961191
6,491600,"[12, 10, 3, 5, 4, 11]",1686,1337,275783,893116
7,394100,"[12, 10, 3, 5, 4, 1, 2]",2603,1470,473884,1079715
7,441600,"[12, 10, 3, 5, 4, 1, 6]",2378,1436,418139,1030330
7,444100,"[12, 10, 3, 5, 4, 2, 6]",2345,1449,406882,1049076
5,196000,"[12, 10, 3, 5, 1]",1743,1200,345042,719400
8,544100,"[12, 10, 3, 5, 4, 1, 2, 6]",2906,1489,493727,1107816
5,198500,"[12, 10, 3, 5, 2]",1710,1176,322022,690900
6,298500,"[12, 10, 3, 5, 1, 2]",2271,1281,424066,819840
6,346000,"[12, 10, 3, 5, 1, 6]",2046,1242,368048,770661
4,161600,"[12, 10, 3, 4]",1206,966,215514,466095
6,496000,"[12, 10, 3, 5, 1, 11]",1915,1275,355819,812175
7,448500,"[12, 10, 3, 5, 1, 2, 6]",2574,1302,444108,846951
6,348500,"[12, 10, 3, 5, 2, 6]",2013,1244,355678,773146
5,246000,"[12, 10, 3, 5, 6]",1485,1086,248065,589155
5,396000,"[12, 10, 3, 5, 11]",1354,1110,223665,615495
6,498500,"[12, 10, 3, 5, 2, 11]",1882,1255,333526,786885
5,261600,"[12, 10, 3, 4, 1]",1767,1259,355128,791911
6,546000,"[12, 10, 3, 5, 6, 11]",1657,1218,262206,741153
4,166000,"[12, 10, 3, 1]",1435,1052,304717,552826
5,264100,"[12, 10, 3, 4, 2]",1734,1197,329133,715806
