subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
6,301570,"[8, 3, 6, 10, 7, 5]",2606,710,214190,251695
7,393820,"[8, 3, 6, 10, 7, 2, 5]",3130,738,233533,271953
8,550385,"[8, 3, 6, 10, 7, 2, 5, 1]",3679,765,252638,292230
7,442895,"[8, 3, 6, 10, 7, 2, 1]",3217,757,248064,286146
8,692895,"[8, 3, 6, 10, 7, 2, 1, 0]",3769,811,278712,328455
5,230250,"[8, 3, 6, 10, 2]",2250,711,218392,252405
7,536330,"[8, 3, 6, 10, 7, 2, 0]",3220,785,259980,307720
8,643820,"[8, 3, 6, 10, 7, 2, 5, 0]",3682,795,266496,315615
7,458135,"[8, 3, 6, 10, 7, 5, 1]",3155,741,236303,274170
6,444080,"[8, 3, 6, 10, 7, 0]",2696,761,243757,289180
6,350645,"[8, 3, 6, 10, 7, 1]",2693,731,230631,266815
8,708135,"[8, 3, 6, 10, 7, 5, 1, 0]",3707,798,269632,318003
7,551570,"[8, 3, 6, 10, 7, 5, 0]",3158,773,251677,298378
7,600645,"[8, 3, 6, 10, 7, 1, 0]",3245,791,265478,312445
6,337740,"[8, 3, 6, 10, 2, 5]",2712,730,229301,266085
4,139080,"[8, 3, 6, 7]",1784,662,191511,218791
5,294565,"[8, 3, 6, 10, 1]",2275,727,228043,263901
5,245490,"[8, 3, 6, 10, 5]",2188,700,208664,244650
5,388000,"[8, 3, 6, 10, 0]",2278,750,237856,280875
9,800385,"[8, 3, 6, 10, 7, 2, 5, 1, 0]",4231,817,282295,333336
6,544565,"[8, 3, 6, 10, 1, 0]",2827,787,263097,309291
6,495490,"[8, 3, 6, 10, 5, 0]",2740,765,247287,292230
6,402055,"[8, 3, 6, 10, 5, 1]",2737,737,233915,271216
7,652055,"[8, 3, 6, 10, 5, 1, 0]",3289,794,267434,314821
7,587740,"[8, 3, 6, 10, 2, 5, 0]",3264,788,262846,310078
5,231330,"[8, 3, 6, 7, 2]",2308,699,215534,243951
6,480250,"[8, 3, 6, 10, 2, 0]",2802,776,255368,300700
6,386815,"[8, 3, 6, 10, 2, 1]",2799,753,245826,283128
7,636815,"[8, 3, 6, 10, 2, 1, 0]",3351,807,276562,325221
7,494305,"[8, 3, 6, 10, 2, 5, 1]",3261,761,250522,289180
8,744305,"[8, 3, 6, 10, 2, 5, 1, 0]",3813,813,280262,330078
6,338820,"[8, 3, 6, 7, 2, 5]",2770,717,225716,256686
4,175250,"[8, 3, 6, 2]",1890,689,210180,237016
7,495385,"[8, 3, 6, 7, 2, 5, 1]",3319,744,245031,276396
7,588820,"[8, 3, 6, 7, 2, 5, 0]",3322,774,258864,299151
5,246570,"[8, 3, 6, 7, 5]",2246,685,204751,234270
6,387895,"[8, 3, 6, 7, 2, 1]",2857,736,240419,270480
8,745385,"[8, 3, 6, 7, 2, 5, 1, 0]",3871,796,274796,316410
6,481330,"[8, 3, 6, 7, 2, 0]",2860,763,252018,290703
7,637895,"[8, 3, 6, 7, 2, 1, 0]",3409,790,271179,311655
5,282740,"[8, 3, 6, 2, 5]",2352,709,221440,250986
5,295645,"[8, 3, 6, 7, 1]",2333,707,221739,249571
5,389080,"[8, 3, 6, 7, 0]",2336,736,234663,270480
6,403135,"[8, 3, 6, 7, 5, 1]",2795,717,227480,256686
3,92000,"[8, 3, 10]",1265,623,168847,193753
5,331815,"[8, 3, 6, 2, 1]",2439,732,238168,267546
6,545645,"[8, 3, 6, 7, 1, 0]",2885,769,257444,295296
6,496570,"[8, 3, 6, 7, 5, 0]",2798,750,243219,280875
4,190490,"[8, 3, 6, 5]",1828,673,198566,226128
7,653135,"[8, 3, 6, 7, 5, 1, 0]",3347,776,261647,300700
6,439305,"[8, 3, 6, 2, 5, 1]",2901,740,242903,273430
4,333000,"[8, 3, 6, 0]",1918,725,228664,262450
4,148080,"[8, 3, 10, 7]",1683,647,180118,208981
6,532740,"[8, 3, 6, 2, 5, 0]",2904,767,255202,293761
6,581815,"[8, 3, 6, 2, 1, 0]",2991,786,269027,308505
5,440490,"[8, 3, 6, 5, 0]",2380,742,238754,274911
5,347055,"[8, 3, 6, 5, 1]",2377,712,224779,253116
5,425250,"[8, 3, 6, 2, 0]",2442,754,247390,283881
7,689305,"[8, 3, 6, 2, 5, 1, 0]",3453,792,272762,313236
5,489565,"[8, 3, 6, 1, 0]",2467,765,255032,292230
5,240330,"[8, 3, 10, 7, 2]",2207,696,210070,241860
6,597055,"[8, 3, 6, 5, 1, 0]",2929,772,259422,297606
4,239565,"[8, 3, 6, 1]",1915,702,218832,246051
4,184250,"[8, 3, 10, 2]",1789,680,202600,230860
6,347820,"[8, 3, 10, 7, 2, 5]",2669,718,221978,257403
5,255570,"[8, 3, 10, 7, 5]",2145,678,196609,229503
7,504385,"[8, 3, 10, 7, 2, 5, 1]",3218,747,242878,278631
6,490330,"[8, 3, 10, 7, 2, 0]",2759,765,249475,292230
7,597820,"[8, 3, 10, 7, 2, 5, 0]",3221,778,257199,302253
6,396895,"[8, 3, 10, 7, 2, 1]",2756,739,238106,272691
8,754385,"[8, 3, 10, 7, 2, 5, 1, 0]",3770,800,273608,319600
5,304645,"[8, 3, 10, 7, 1]",2232,703,215838,246753
5,398080,"[8, 3, 10, 7, 0]",2235,736,230248,270480
5,291740,"[8, 3, 10, 2, 5]",2251,706,216305,248865
4,199490,"[8, 3, 10, 5]",1727,663,189266,219453
6,505570,"[8, 3, 10, 7, 5, 0]",2697,752,239906,282376
3,93080,"[8, 3, 7]",1323,610,166951,185745
4,248565,"[8, 3, 10, 1]",1814,697,212440,242556
7,646895,"[8, 3, 10, 7, 2, 1, 0]",3308,794,269939,314821
6,412135,"[8, 3, 10, 7, 5, 1]",2694,714,222161,254541
6,554645,"[8, 3, 10, 7, 1, 0]",2784,772,255075,297606
5,434250,"[8, 3, 10, 2, 0]",2341,754,243983,283881
5,340815,"[8, 3, 10, 2, 1]",2338,734,235445,269011
6,448305,"[8, 3, 10, 2, 5, 1]",2800,742,240375,274911
4,342000,"[8, 3, 10, 0]",1817,721,222677,259560
5,356055,"[8, 3, 10, 5, 1]",2276,709,219348,250986
4,185330,"[8, 3, 7, 2]",1847,670,200657,224115
6,541740,"[8, 3, 10, 2, 5, 0]",2803,769,252781,295296
5,449490,"[8, 3, 10, 5, 0]",2279,741,234389,274170
6,590815,"[8, 3, 10, 2, 1, 0]",2890,789,267396,310866
7,698305,"[8, 3, 10, 2, 5, 1, 0]",3352,795,271205,315615
7,662135,"[8, 3, 10, 7, 5, 1, 0]",3246,779,259429,303031
5,292820,"[8, 3, 7, 2, 5]",2309,694,213195,240471
5,498565,"[8, 3, 10, 1, 0]",2366,766,251923,292995
6,606055,"[8, 3, 10, 5, 1, 0]",2828,774,256826,299151
4,200570,"[8, 3, 7, 5]",1785,646,184970,208335
6,542820,"[8, 3, 7, 2, 5, 0]",2861,756,249233,285390
5,341895,"[8, 3, 7, 2, 1]",2396,718,230359,257403
4,249645,"[8, 3, 7, 1]",1872,677,206169,228826
3,129250,"[8, 3, 2]",1429,654,193123,213531
2,37000,"[8, 4]",899,572,150106,163306
5,435330,"[8, 3, 7, 2, 0]",2399,742,241163,274911
5,357135,"[8, 3, 7, 5, 1]",2334,688,212595,236328
6,449385,"[8, 3, 7, 2, 5, 1]",2858,726,235181,263175
3,144490,"[8, 3, 5]",1367,629,176957,197506
4,236740,"[8, 3, 2, 5]",1891,682,207467,232221
4,343080,"[8, 3, 7, 0]",1875,710,220664,251695
4,285815,"[8, 3, 2, 1]",1978,713,227684,253828
4,379250,"[8, 3, 2, 0]",1981,731,235651,266815
5,450570,"[8, 3, 7, 5, 0]",2337,728,231014,264628
7,699385,"[8, 3, 7, 2, 5, 1, 0]",3410,779,266077,303031
3,193565,"[8, 3, 1]",1454,670,202441,224115
3,83000,"[8, 4, 6]",1360,634,177923,200661
3,287000,"[8, 3, 0]",1457,695,212961,241165
4,301055,"[8, 3, 5, 1]",1916,682,209469,232221
6,591895,"[8, 3, 7, 2, 1, 0]",2948,773,262367,298378
5,499645,"[8, 3, 7, 1, 0]",2424,750,246912,280875
4,443565,"[8, 3, 1, 0]",2006,744,243718,276396
4,394490,"[8, 3, 5, 0]",1919,717,225421,256686
6,607135,"[8, 3, 7, 5, 1, 0]",2886,757,251340,286146
6,643305,"[8, 3, 2, 5, 1, 0]",2992,774,263673,299151
5,393305,"[8, 3, 2, 5, 1]",2440,721,232666,259560
5,551055,"[8, 3, 5, 1, 0]",2468,752,248710,282376
5,486740,"[8, 3, 2, 5, 0]",2443,747,244802,278631
5,535815,"[8, 3, 2, 1, 0]",2530,768,259821,294528
4,138000,"[8, 4, 6, 10]",1720,667,189856,222111
5,194080,"[8, 4, 6, 10, 7]",2138,681,197260,231540
6,301570,"[8, 4, 6, 10, 7, 5]",2600,702,209551,246051
6,286330,"[8, 4, 6, 10, 7, 2]",2662,714,219619,254541
7,393820,"[8, 4, 6, 10, 7, 2, 5]",3124,730,228923,266085
7,442895,"[8, 4, 6, 10, 7, 2, 1]",3211,750,244036,280875
7,458135,"[8, 4, 6, 10, 7, 5, 1]",3149,734,232174,269011
7,551570,"[8, 4, 6, 10, 7, 5, 0]",3152,772,250200,297606
5,230250,"[8, 4, 6, 10, 2]",2244,704,214556,247456
5,245490,"[8, 4, 6, 10, 5]",2182,692,204160,239086
6,337740,"[8, 4, 6, 10, 2, 5]",2706,722,224892,260281
6,386815,"[8, 4, 6, 10, 2, 1]",2793,746,241888,277885
9,800385,"[8, 4, 6, 10, 7, 2, 5, 1, 0]",4225,810,278515,327645
6,350645,"[8, 4, 6, 10, 7, 1]",2687,725,227073,262450
7,536330,"[8, 4, 6, 10, 7, 2, 0]",3214,781,257489,304590
8,550385,"[8, 4, 6, 10, 7, 2, 5, 1]",3673,758,248493,286903
6,444080,"[8, 4, 6, 10, 7, 0]",2690,761,242726,289180
8,692895,"[8, 4, 6, 10, 7, 2, 1, 0]",3763,804,275024,322806
7,600645,"[8, 4, 6, 10, 7, 1, 0]",3239,787,263037,309291
5,294565,"[8, 4, 6, 10, 1]",2269,721,224558,259560
4,139080,"[8, 4, 6, 7]",1778,653,186794,212878
8,643820,"[8, 4, 6, 10, 7, 2, 5, 0]",3676,790,263495,311655
5,388000,"[8, 4, 6, 10, 0]",2272,750,237045,280875
6,402055,"[8, 4, 6, 10, 5, 1]",2731,730,229797,266085
8,708135,"[8, 4, 6, 10, 7, 5, 1, 0]",3701,793,266715,314028
6,480250,"[8, 4, 6, 10, 2, 0]",2796,772,253045,297606
6,495490,"[8, 4, 6, 10, 5, 0]",2734,764,245987,291466
6,544565,"[8, 4, 6, 10, 1, 0]",2821,783,260778,306153
7,494305,"[8, 4, 6, 10, 2, 5, 1]",3255,754,246450,283881
7,587740,"[8, 4, 6, 10, 2, 5, 0]",3258,783,259989,306153
7,652055,"[8, 4, 6, 10, 5, 1, 0]",3283,789,264585,310866
7,636815,"[8, 4, 6, 10, 2, 1, 0]",3345,800,272963,319600
8,744305,"[8, 4, 6, 10, 2, 5, 1, 0]",3807,806,276556,324415
5,231330,"[8, 4, 6, 7, 2]",2302,691,211179,238395
6,338820,"[8, 4, 6, 7, 2, 5]",2764,707,220545,249571
6,387895,"[8, 4, 6, 7, 2, 1]",2851,727,235801,263901
5,389080,"[8, 4, 6, 7, 0]",2330,736,233572,270480
4,175250,"[8, 4, 6, 2]",1884,681,206077,231540
5,246570,"[8, 4, 6, 7, 5]",2240,675,199488,227475
6,496570,"[8, 4, 6, 7, 5, 0]",2792,748,241400,279378
5,295645,"[8, 4, 6, 7, 1]",2327,699,217569,243951
3,92000,"[8, 4, 10]",1259,617,165559,190036
7,588820,"[8, 4, 6, 7, 2, 5, 0]",3316,768,255566,294528
7,495385,"[8, 4, 6, 7, 2, 5, 1]",3313,735,240289,269745
6,481330,"[8, 4, 6, 7, 2, 0]",2854,759,249511,287661
6,439305,"[8, 4, 6, 2, 5, 1]",2895,731,238230,266815
5,282740,"[8, 4, 6, 2, 5]",2346,699,216478,243951
7,637895,"[8, 4, 6, 7, 2, 1, 0]",3403,782,267181,305371
4,190490,"[8, 4, 6, 5]",1822,661,192905,218130
6,403135,"[8, 4, 6, 7, 5, 1]",2789,708,222714,250278
7,653135,"[8, 4, 6, 7, 5, 1, 0]",3341,770,258378,296065
6,581815,"[8, 4, 6, 2, 1, 0]",2985,778,265117,302253
4,239565,"[8, 4, 6, 1]",1909,693,214461,239778
5,331815,"[8, 4, 6, 2, 1]",2433,723,233637,261003
6,532740,"[8, 4, 6, 2, 5, 0]",2898,761,252048,289180
6,545645,"[8, 4, 6, 7, 1, 0]",2879,764,254660,291466
5,425250,"[8, 4, 6, 2, 0]",2436,750,245052,280875
4,333000,"[8, 4, 6, 0]",1912,724,227522,261726
5,440490,"[8, 4, 6, 5, 0]",2374,740,237093,273430
5,347055,"[8, 4, 6, 5, 1]",2371,702,219747,246051
8,745385,"[8, 4, 6, 7, 2, 5, 1, 0]",3865,788,270701,310078
4,148080,"[8, 4, 10, 7]",1677,637,175130,202566
6,597055,"[8, 4, 6, 5, 1, 0]",2923,766,256211,292995
7,689305,"[8, 4, 6, 2, 5, 1, 0]",3447,784,268739,306936
5,489565,"[8, 4, 6, 1, 0]",2461,760,252361,288420
5,240330,"[8, 4, 10, 7, 2]",2201,687,205497,235641
5,255570,"[8, 4, 10, 7, 5]",2139,667,191046,222111
6,505570,"[8, 4, 10, 7, 5, 0]",2691,750,237998,280875
6,347820,"[8, 4, 10, 7, 2, 5]",2663,708,216859,250278
7,662135,"[8, 4, 10, 7, 5, 1, 0]",3240,774,256392,299151
7,646895,"[8, 4, 10, 7, 2, 1, 0]",3302,787,266290,309291
6,396895,"[8, 4, 10, 7, 2, 1]",2750,732,234127,267546
4,184250,"[8, 4, 10, 2]",1783,674,199273,226801
5,291740,"[8, 4, 10, 2, 5]",2245,699,212375,243951
6,412135,"[8, 4, 10, 7, 5, 1]",2688,706,217608,248865
6,490330,"[8, 4, 10, 7, 2, 0]",2753,760,246700,288420
7,504385,"[8, 4, 10, 7, 2, 5, 1]",3212,740,238766,273430
6,448305,"[8, 4, 10, 2, 5, 1]",2794,736,236689,270480
7,597820,"[8, 4, 10, 7, 2, 5, 0]",3215,772,253910,297606
8,754385,"[8, 4, 10, 7, 2, 5, 1, 0]",3764,793,269861,314028
5,304645,"[8, 4, 10, 7, 1]",2226,697,212213,242556
3,93080,"[8, 4, 7]",1317,597,161155,177906
5,398080,"[8, 4, 10, 7, 0]",2229,735,228798,269745
7,698305,"[8, 4, 10, 2, 5, 1, 0]",3346,789,267879,310866
4,199490,"[8, 4, 10, 5]",1721,655,184854,214185
4,248565,"[8, 4, 10, 1]",1808,693,209608,239778
4,342000,"[8, 4, 10, 0]",1811,723,222564,261003
6,541740,"[8, 4, 10, 2, 5, 0]",2797,765,250321,292230
6,554645,"[8, 4, 10, 7, 1, 0]",2778,768,252562,294528
4,185330,"[8, 4, 7, 2]",1841,661,196086,218130
5,340815,"[8, 4, 10, 2, 1]",2332,728,231923,264628
5,356055,"[8, 4, 10, 5, 1]",2270,702,215179,246051
5,434250,"[8, 4, 10, 2, 0]",2335,751,242079,281625
5,498565,"[8, 4, 10, 1, 0]",2360,764,250249,291466
5,449490,"[8, 4, 10, 5, 0]",2273,741,233373,274170
5,292820,"[8, 4, 7, 2, 5]",2303,683,207792,232903
6,606055,"[8, 4, 10, 5, 1, 0]",2822,770,254224,296065
6,590815,"[8, 4, 10, 2, 1, 0]",2884,783,264197,306153
7,699385,"[8, 4, 7, 2, 5, 1, 0]",3404,771,262008,296835
5,341895,"[8, 4, 7, 2, 1]",2390,709,225798,250986
4,236740,"[8, 4, 2, 5]",1885,674,203261,226801
4,200570,"[8, 4, 7, 5]",1779,631,178301,198765
6,449385,"[8, 4, 7, 2, 5, 1]",2852,717,230477,256686
6,542820,"[8, 4, 7, 2, 5, 0]",2855,749,245651,280126
5,357135,"[8, 4, 7, 5, 1]",2328,676,206895,228150
5,435330,"[8, 4, 7, 2, 0]",2393,737,238379,271216
6,591895,"[8, 4, 7, 2, 1, 0]",2942,765,258404,292230
3,129250,"[8, 4, 2]",1423,648,189812,209628
4,249645,"[8, 4, 7, 1]",1866,667,201427,222111
4,343080,"[8, 4, 7, 0]",1869,707,218639,249571
5,450570,"[8, 4, 7, 5, 0]",2331,723,228240,261003
5,499645,"[8, 4, 7, 1, 0]",2418,743,243525,275653
4,394490,"[8, 4, 5, 0]",1913,714,223520,254541
5,486740,"[8, 4, 2, 5, 0]",2437,742,242049,274911
3,144490,"[8, 4, 5]",1361,615,170906,188805
5,393305,"[8, 4, 2, 5, 1]",2434,713,228384,253828
4,285815,"[8, 4, 2, 1]",1972,705,223578,248160
2,52000,"[8, 6]",868,568,143801,161028
5,535815,"[8, 4, 2, 1, 0]",2524,761,256308,289180
3,193565,"[8, 4, 1]",1448,661,198229,218130
4,379250,"[8, 4, 2, 0]",1975,728,233742,264628
4,301055,"[8, 4, 5, 1]",1910,670,203876,224115
6,643305,"[8, 4, 2, 5, 1, 0]",2986,767,260023,293761
6,607135,"[8, 4, 7, 5, 1, 0]",2880,749,247415,280126
3,107000,"[8, 6, 10]",1228,614,159910,188191
3,287000,"[8, 4, 0]",1451,694,212035,240471
4,443565,"[8, 4, 1, 0]",2000,739,241172,272691
5,551055,"[8, 4, 5, 1, 0]",2462,745,245210,277140
4,163080,"[8, 6, 10, 7]",1646,645,175538,207690
5,255330,"[8, 6, 10, 7, 2]",2170,697,207899,242556
5,270570,"[8, 6, 10, 7, 5]",2108,683,195749,232903
7,519385,"[8, 6, 10, 7, 2, 5, 1]",3181,754,244469,283881
7,612820,"[8, 6, 10, 7, 2, 5, 0]",3184,784,258252,306936
5,413080,"[8, 6, 10, 7, 0]",2198,741,229819,274170
4,199250,"[8, 6, 10, 2]",1752,679,198830,230181
6,505330,"[8, 6, 10, 7, 2, 0]",2722,771,249954,296835
6,427135,"[8, 6, 10, 7, 5, 1]",2657,725,224718,262450
6,411895,"[8, 6, 10, 7, 2, 1]",2719,744,238929,276396
5,319645,"[8, 6, 10, 7, 1]",2195,713,217917,253828
7,661895,"[8, 6, 10, 7, 2, 1, 0]",3271,800,271473,319600
8,769385,"[8, 6, 10, 7, 2, 5, 1, 0]",3733,807,275586,325221
5,306740,"[8, 6, 10, 2, 5]",2214,711,215855,252405
6,520570,"[8, 6, 10, 7, 5, 0]",2660,759,240971,287661
6,569645,"[8, 6, 10, 7, 1, 0]",2747,780,257224,303810
4,214490,"[8, 6, 10, 5]",1690,669,187843,223446
7,677135,"[8, 6, 10, 7, 5, 1, 0]",3209,788,261979,310078
5,355815,"[8, 6, 10, 2, 1]",2301,737,235205,271216
3,108080,"[8, 6, 7]",1286,609,162396,185136
4,263565,"[8, 6, 10, 1]",1777,704,212883,247456
5,449250,"[8, 6, 10, 2, 0]",2304,757,242917,286146
6,463305,"[8, 6, 10, 2, 5, 1]",2763,747,241013,278631
5,464490,"[8, 6, 10, 5, 0]",2242,749,235319,280126
5,371055,"[8, 6, 10, 5, 1]",2239,717,220416,256686
4,357000,"[8, 6, 10, 0]",1780,723,220179,261003
6,362820,"[8, 6, 10, 7, 2, 5]",2632,722,221618,260281
6,605815,"[8, 6, 10, 2, 1, 0]",2853,794,268334,314821
6,621055,"[8, 6, 10, 5, 1, 0]",2791,782,258785,305371
5,513565,"[8, 6, 10, 1, 0]",2329,773,253387,298378
4,200330,"[8, 6, 7, 2]",1810,672,198656,225456
7,713305,"[8, 6, 10, 2, 5, 1, 0]",3315,801,272675,320400
6,556740,"[8, 6, 10, 2, 5, 0]",2766,775,253586,299925
5,307820,"[8, 6, 7, 2, 5]",2272,698,212750,243253
4,215570,"[8, 6, 7, 5]",1748,651,183912,211575
3,144250,"[8, 6, 2]",1392,653,189222,212878
5,356895,"[8, 6, 7, 2, 1]",2359,721,230560,259560
6,557820,"[8, 6, 7, 2, 5, 0]",2824,762,250228,289941
6,606895,"[8, 6, 7, 2, 1, 0]",2911,778,263573,302253
5,450330,"[8, 6, 7, 2, 0]",2362,748,241587,279378
4,264645,"[8, 6, 7, 1]",1835,684,207307,233586
4,316055,"[8, 6, 5, 1]",1879,685,209005,234270
5,465570,"[8, 6, 7, 5, 0]",2300,733,231430,268278
4,358080,"[8, 6, 7, 0]",1838,713,219589,253828
6,464385,"[8, 6, 7, 2, 5, 1]",2821,731,236152,266815
5,372135,"[8, 6, 7, 5, 1]",2297,696,214195,241860
3,159490,"[8, 6, 5]",1330,631,174221,198765
4,394250,"[8, 6, 2, 0]",1944,733,234246,268278
4,458565,"[8, 6, 1, 0]",1969,748,244269,279378
2,61000,"[8, 10]",767,488,108460,118828
4,251740,"[8, 6, 2, 5]",1854,687,206911,235641
6,622135,"[8, 6, 7, 5, 1, 0]",2849,763,252980,290703
7,714385,"[8, 6, 7, 2, 5, 1, 0]",3373,785,267725,307720
5,514645,"[8, 6, 7, 1, 0]",2387,755,248171,284635
3,208565,"[8, 6, 1]",1417,672,201373,225456
4,300815,"[8, 6, 2, 1]",1941,714,226797,254541
3,302000,"[8, 6, 0]",1420,692,208945,239086
5,408305,"[8, 6, 2, 5, 1]",2403,724,232660,261726
5,501740,"[8, 6, 2, 5, 0]",2406,753,245538,283128
3,117080,"[8, 10, 7]",1185,569,140005,161596
4,409490,"[8, 6, 5, 0]",1882,722,225385,260281
5,550815,"[8, 6, 2, 1, 0]",2493,772,260424,297606
6,658305,"[8, 6, 2, 5, 1, 0]",2955,779,264807,303031
5,566055,"[8, 6, 5, 1, 0]",2431,757,249729,286146
4,209330,"[8, 10, 7, 2]",1709,663,190071,219453
5,459330,"[8, 10, 7, 2, 0]",2261,749,238173,280126
6,473385,"[8, 10, 7, 2, 5, 1]",2720,733,233093,268278
4,224570,"[8, 10, 7, 5]",1647,627,167707,196251
5,474570,"[8, 10, 7, 5, 0]",2199,735,226650,269745
6,615895,"[8, 10, 7, 2, 1, 0]",2810,782,262055,305371
5,316820,"[8, 10, 7, 2, 5]",2171,695,206708,241165
6,566820,"[8, 10, 7, 2, 5, 0]",2723,765,247775,292230
6,631135,"[8, 10, 7, 5, 1, 0]",2748,768,250433,294528
7,723385,"[8, 10, 7, 2, 5, 1, 0]",3272,789,266276,310866
5,381135,"[8, 10, 7, 5, 1]",2196,688,205591,236328
4,273645,"[8, 10, 7, 1]",1734,673,197359,226128
5,365895,"[8, 10, 7, 2, 1]",2258,723,227245,261003
5,523645,"[8, 10, 7, 1, 0]",2286,760,245405,288420
4,367080,"[8, 10, 7, 0]",1737,712,213118,253116
3,153250,"[8, 10, 2]",1291,634,177053,200661
2,62080,"[8, 7]",825,509,120004,129286
3,168490,"[8, 10, 5]",1229,600,155326,179700
3,217565,"[8, 10, 1]",1316,658,190015,216153
4,260740,"[8, 10, 2, 5]",1753,679,199113,230181
3,311000,"[8, 10, 0]",1319,681,198525,231540
4,309815,"[8, 10, 2, 1]",1840,714,222729,254541
4,403250,"[8, 10, 2, 0]",1843,733,230041,268278
4,325055,"[8, 10, 5, 1]",1778,677,200131,228826
4,418490,"[8, 10, 5, 0]",1781,720,219062,258840
5,417305,"[8, 10, 2, 5, 1]",2302,725,229213,262450
3,154330,"[8, 7, 2]",1349,631,178701,198765
5,510740,"[8, 10, 2, 5, 0]",2305,754,242290,283881
5,575055,"[8, 10, 5, 1, 0]",2330,760,246432,288420
6,667305,"[8, 10, 2, 5, 1, 0]",2854,782,262976,305371
4,467565,"[8, 10, 1, 0]",1868,750,240297,280875
5,559815,"[8, 10, 2, 1, 0]",2392,775,258481,299925
4,261820,"[8, 7, 2, 5]",1811,666,196281,221445
4,310895,"[8, 7, 2, 1]",1898,698,218197,243253
3,169570,"[8, 7, 5]",1287,577,150661,166176
5,418385,"[8, 7, 2, 5, 1]",2360,709,224374,250986
5,511820,"[8, 7, 2, 5, 0]",2363,742,239391,274911
4,404330,"[8, 7, 2, 0]",1901,725,229419,262450
3,218645,"[8, 7, 1]",1374,635,184033,201295
4,326135,"[8, 7, 5, 1]",1836,651,192655,211575
5,560895,"[8, 7, 2, 1, 0]",2450,760,254090,288420
2,98250,"[8, 2]",931,600,165032,179700
6,668385,"[8, 7, 2, 5, 1, 0]",2912,767,258364,293761
3,312080,"[8, 7, 0]",1377,680,201499,230860
5,576135,"[8, 7, 5, 1, 0]",2388,741,240747,274170
4,419570,"[8, 7, 5, 0]",1839,706,216055,248865
3,205740,"[8, 2, 5]",1393,650,188597,210925
1,31000,[3],498,498,123753,123753
2,113490,"[8, 5]",869,544,136462,147696
4,362305,"[8, 2, 5, 1]",1942,701,220458,245350
3,254815,"[8, 2, 1]",1480,689,213639,237016
4,468645,"[8, 7, 1, 0]",1926,733,235631,268278
2,162565,"[8, 1]",956,617,175756,190036
2,256000,"[8, 0]",959,645,185556,207690
3,348250,"[8, 2, 0]",1483,708,220972,250278
3,270055,"[8, 5, 1]",1418,637,186307,202566
4,455740,"[8, 2, 5, 0]",1945,731,233881,266815
3,363490,"[8, 5, 0]",1421,690,208071,237705
4,504815,"[8, 2, 1, 0]",2032,753,250505,283128
2,62000,"[3, 4]",990,539,143064,144991
3,412565,"[8, 1, 0]",1508,723,230445,261003
5,612305,"[8, 2, 5, 1, 0]",2494,760,255057,288420
4,520055,"[8, 5, 1, 0]",1970,733,236689,268278
3,108000,"[3, 4, 6]",1451,601,169885,180300
4,163000,"[3, 4, 6, 10]",1811,634,181596,200661
5,219080,"[3, 4, 6, 10, 7]",2229,654,190646,213531
6,311330,"[3, 4, 6, 10, 7, 2]",2753,689,212579,237016
6,326570,"[3, 4, 6, 10, 7, 5]",2691,679,203893,230181
7,418820,"[3, 4, 6, 10, 7, 2, 5]",3215,707,222451,249571
7,467895,"[3, 4, 6, 10, 7, 2, 1]",3302,726,236317,263175
8,575385,"[3, 4, 6, 10, 7, 2, 5, 1]",3764,735,241221,269745
7,561330,"[3, 4, 6, 10, 7, 2, 0]",3305,752,248054,282376
6,375645,"[3, 4, 6, 10, 7, 1]",2778,697,218585,242556
5,255250,"[3, 4, 6, 10, 2]",2335,677,206892,228826
8,717895,"[3, 4, 6, 10, 7, 2, 1, 0]",3854,780,266789,303810
6,362740,"[3, 4, 6, 10, 2, 5]",2797,698,218126,243253
5,319565,"[3, 4, 6, 10, 1]",2360,691,215527,238395
7,483135,"[3, 4, 6, 10, 7, 5, 1]",3240,708,224455,250278
6,469080,"[3, 4, 6, 10, 7, 0]",2781,728,232438,264628
5,270490,"[3, 4, 6, 10, 5]",2273,667,197985,222111
6,411815,"[3, 4, 6, 10, 2, 1]",2884,721,233857,259560
7,576570,"[3, 4, 6, 10, 7, 5, 0]",3243,741,240467,274170
8,668820,"[3, 4, 6, 10, 7, 2, 5, 0]",3767,763,254721,290703
7,625645,"[3, 4, 6, 10, 7, 1, 0]",3330,759,253664,287661
7,612740,"[3, 4, 6, 10, 2, 5, 0]",3349,755,250923,284635
8,733135,"[3, 4, 6, 10, 7, 5, 1, 0]",3792,766,257802,292995
9,825385,"[3, 4, 6, 10, 7, 2, 5, 1, 0]",4316,787,270705,309291
6,520490,"[3, 4, 6, 10, 5, 0]",2825,731,235655,266815
6,427055,"[3, 4, 6, 10, 5, 1]",2822,703,221848,246753
7,519305,"[3, 4, 6, 10, 2, 5, 1]",3346,731,239169,266815
5,413000,"[3, 4, 6, 10, 0]",2363,713,225578,253828
4,164080,"[3, 4, 6, 7]",1869,625,180114,195000
7,661815,"[3, 4, 6, 10, 2, 1, 0]",3436,775,264407,299925
8,769305,"[3, 4, 6, 10, 2, 5, 1, 0]",3898,783,268728,306153
7,677055,"[3, 4, 6, 10, 5, 1, 0]",3374,761,255371,289180
6,569565,"[3, 4, 6, 10, 1, 0]",2912,753,250797,283128
