subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
6,479300,"[11, 0, 2, 9, 5, 6]",2121,772,231650,297606
6,322970,"[11, 0, 2, 9, 5, 10]",2018,767,227141,293761
5,372300,"[11, 0, 2, 9, 6]",1786,708,210632,250278
5,124900,"[11, 0, 2, 1, 12]",1853,725,225166,262450
7,608970,"[11, 0, 2, 9, 5, 10, 6]",2351,782,234414,305371
6,501970,"[11, 0, 2, 9, 10, 6]",2016,719,213835,258121
6,174070,"[11, 0, 2, 1, 12, 8]",2157,775,240006,299925
7,281070,"[11, 0, 2, 1, 12, 8, 5]",2492,839,260826,351541
7,303740,"[11, 0, 2, 1, 12, 8, 10]",2387,785,243145,307720
6,231900,"[11, 0, 2, 1, 12, 5]",2188,791,246630,312445
8,567070,"[11, 0, 2, 1, 12, 8, 5, 6]",2825,849,266264,359976
8,410740,"[11, 0, 2, 1, 12, 8, 5, 10]",2722,847,263404,358281
6,410900,"[11, 0, 2, 1, 12, 6]",2186,743,233114,275653
7,517900,"[11, 0, 2, 1, 12, 5, 6]",2521,804,252995,322806
8,589740,"[11, 0, 2, 1, 12, 8, 10, 6]",2720,797,249023,317206
7,361570,"[11, 0, 2, 1, 12, 5, 10]",2418,802,249832,321201
7,460070,"[11, 0, 2, 1, 12, 8, 6]",2490,789,246706,310866
5,194300,"[11, 0, 2, 1, 5]",2010,784,245334,306936
5,136470,"[11, 0, 2, 1, 8]",1979,770,239005,296065
6,254570,"[11, 0, 2, 1, 12, 10]",2083,740,229227,273430
7,540570,"[11, 0, 2, 1, 12, 10, 6]",2416,754,235976,283881
6,243470,"[11, 0, 2, 1, 8, 5]",2314,834,259851,347361
4,91900,"[11, 0, 2, 12]",1395,673,196011,226128
6,266140,"[11, 0, 2, 1, 8, 10]",2209,780,242176,303810
7,373140,"[11, 0, 2, 1, 8, 5, 10]",2544,842,262446,354061
5,216970,"[11, 0, 2, 1, 10]",1905,733,227942,268278
7,529470,"[11, 0, 2, 1, 8, 5, 6]",2647,844,265330,355746
5,373300,"[11, 0, 2, 1, 6]",2008,737,231978,271216
6,323970,"[11, 0, 2, 1, 5, 10]",2240,795,248562,315615
6,422470,"[11, 0, 2, 1, 8, 6]",2312,784,245763,306936
6,480300,"[11, 0, 2, 1, 5, 6]",2343,798,251870,318003
6,502970,"[11, 0, 2, 1, 10, 6]",2238,748,234848,279378
5,141070,"[11, 0, 2, 12, 8]",1699,728,212735,264628
7,609970,"[11, 0, 2, 1, 5, 10, 6]",2573,808,254457,326028
6,248070,"[11, 0, 2, 12, 8, 5]",2034,797,235643,317206
6,270740,"[11, 0, 2, 12, 8, 10]",1929,740,217041,273430
7,552140,"[11, 0, 2, 1, 8, 10, 6]",2542,792,248085,313236
7,377740,"[11, 0, 2, 12, 8, 5, 10]",2264,805,238672,323610
7,534070,"[11, 0, 2, 12, 8, 5, 6]",2367,810,242928,327645
7,556740,"[11, 0, 2, 12, 8, 10, 6]",2262,756,225089,285390
6,427070,"[11, 0, 2, 12, 8, 6]",2032,748,222474,279378
5,198900,"[11, 0, 2, 12, 5]",1730,748,220506,279378
4,103470,"[11, 0, 2, 8]",1521,721,211405,259560
5,221570,"[11, 0, 2, 12, 10]",1625,693,201933,239778
6,484900,"[11, 0, 2, 12, 5, 6]",2063,765,229297,292230
5,377900,"[11, 0, 2, 12, 6]",1728,701,208171,245350
6,507570,"[11, 0, 2, 12, 10, 6]",1958,712,211480,253116
7,614570,"[11, 0, 2, 12, 5, 10, 6]",2293,775,232082,299925
6,328570,"[11, 0, 2, 12, 5, 10]",1960,759,224512,287661
3,59300,"[11, 0, 9]",1006,605,160854,182710
6,340140,"[11, 0, 2, 8, 5, 10]",2086,799,237549,318801
5,233140,"[11, 0, 2, 8, 10]",1751,734,215819,269011
7,626140,"[11, 0, 2, 8, 5, 10, 6]",2419,813,244276,330078
4,183970,"[11, 0, 2, 10]",1447,685,200367,234270
4,340300,"[11, 0, 2, 6]",1550,695,206960,241165
4,161300,"[11, 0, 2, 5]",1552,740,218967,273430
5,389470,"[11, 0, 2, 8, 6]",1854,743,221469,275653
4,92300,"[11, 0, 9, 1]",1464,683,197916,232903
6,496470,"[11, 0, 2, 8, 5, 6]",2189,805,241962,323610
5,290970,"[11, 0, 2, 5, 10]",1782,751,223049,281625
5,469970,"[11, 0, 2, 10, 6]",1780,706,210302,248865
5,447300,"[11, 0, 2, 5, 6]",1885,759,228127,287661
5,129900,"[11, 0, 9, 1, 12]",1642,690,199207,237705
6,519140,"[11, 0, 2, 8, 10, 6]",2084,751,224114,281625
6,576970,"[11, 0, 2, 5, 10, 6]",2115,769,230922,295296
5,210470,"[11, 0, 2, 8, 5]",1856,791,234453,312445
6,179070,"[11, 0, 9, 1, 12, 8]",1946,740,214297,273430
7,286070,"[11, 0, 9, 1, 12, 8, 5]",2281,810,236915,327645
7,308740,"[11, 0, 9, 1, 12, 8, 10]",2176,751,217809,281625
8,415740,"[11, 0, 9, 1, 12, 8, 5, 10]",2511,819,239766,334971
6,259570,"[11, 0, 9, 1, 12, 10]",1872,705,203660,248160
8,572070,"[11, 0, 9, 1, 12, 8, 5, 6]",2614,822,243148,337431
6,236900,"[11, 0, 9, 1, 12, 5]",1977,762,222694,289941
7,465070,"[11, 0, 9, 1, 12, 8, 6]",2279,758,222341,286903
8,594740,"[11, 0, 9, 1, 12, 8, 10, 6]",2509,766,224799,292995
5,141470,"[11, 0, 9, 1, 8]",1768,734,213180,269011
5,199300,"[11, 0, 9, 1, 5]",1799,757,221651,286146
7,366570,"[11, 0, 9, 1, 12, 5, 10]",2207,774,226108,299151
6,415900,"[11, 0, 9, 1, 12, 6]",1975,711,208520,252405
7,522900,"[11, 0, 9, 1, 12, 5, 6]",2310,777,229813,301476
7,545570,"[11, 0, 9, 1, 12, 10, 6]",2205,722,211503,260281
6,248470,"[11, 0, 9, 1, 8, 5]",2103,805,235942,323610
5,221970,"[11, 0, 9, 1, 10]",1694,699,202467,243951
4,96900,"[11, 0, 9, 12]",1184,613,162342,187578
6,271140,"[11, 0, 9, 1, 8, 10]",1998,745,216719,277140
7,378140,"[11, 0, 9, 1, 8, 5, 10]",2333,814,238804,330891
6,427470,"[11, 0, 9, 1, 8, 6]",2101,752,221261,282376
7,557140,"[11, 0, 9, 1, 8, 10, 6]",2331,760,223725,288420
6,328970,"[11, 0, 9, 1, 5, 10]",2029,769,225124,295296
5,378300,"[11, 0, 9, 1, 6]",1797,705,207392,248160
7,534470,"[11, 0, 9, 1, 8, 5, 6]",2436,817,242190,333336
5,146070,"[11, 0, 9, 12, 8]",1488,682,182247,232221
6,485300,"[11, 0, 9, 1, 5, 6]",2132,772,228836,297606
6,253070,"[11, 0, 9, 12, 8, 5]",1823,764,209418,291466
6,507970,"[11, 0, 9, 1, 10, 6]",2027,716,210406,255970
7,614970,"[11, 0, 9, 1, 5, 10, 6]",2362,782,231536,305371
7,382740,"[11, 0, 9, 12, 8, 5, 10]",2053,773,212918,298378
6,275740,"[11, 0, 9, 12, 8, 10]",1718,697,187854,242556
7,539070,"[11, 0, 9, 12, 8, 5, 6]",2156,781,218400,304590
6,432070,"[11, 0, 9, 12, 8, 6]",1821,712,195801,253116
7,561740,"[11, 0, 9, 12, 8, 10, 6]",2051,722,198874,260281
5,382900,"[11, 0, 9, 12, 6]",1517,662,180143,218791
5,203900,"[11, 0, 9, 12, 5]",1519,713,192975,253828
4,108470,"[11, 0, 9, 8]",1310,676,181085,228150
5,394470,"[11, 0, 9, 8, 6]",1643,706,194700,248865
7,619570,"[11, 0, 9, 12, 5, 10, 6]",2082,745,207223,277140
4,166300,"[11, 0, 9, 5]",1341,708,191861,250278
5,226570,"[11, 0, 9, 12, 10]",1414,647,170546,208981
6,489900,"[11, 0, 9, 12, 5, 6]",1852,735,204168,269745
6,333570,"[11, 0, 9, 12, 5, 10]",1749,726,197974,263175
6,512570,"[11, 0, 9, 12, 10, 6]",1747,675,184238,227475
5,215470,"[11, 0, 9, 8, 5]",1645,759,208426,287661
4,345300,"[11, 0, 9, 6]",1339,655,178848,214185
4,188970,"[11, 0, 9, 10]",1236,640,169160,204480
5,238140,"[11, 0, 9, 8, 10]",1540,691,186723,238395
6,524140,"[11, 0, 9, 8, 10, 6]",1873,716,197779,255970
5,295970,"[11, 0, 9, 5, 10]",1571,721,196920,259560
6,345140,"[11, 0, 9, 8, 5, 10]",1875,768,211938,294528
5,452300,"[11, 0, 9, 5, 6]",1674,730,203135,266085
7,631140,"[11, 0, 9, 8, 5, 10, 6]",2208,784,219986,306936
6,501470,"[11, 0, 9, 8, 5, 6]",1978,776,217434,300700
5,474970,"[11, 0, 9, 10, 6]",1569,668,182974,222778
6,581970,"[11, 0, 9, 5, 10, 6]",1904,740,206198,273430
3,60300,"[11, 0, 1]",1228,663,192971,219453
4,97900,"[11, 0, 1, 12]",1406,673,194786,226128
5,147070,"[11, 0, 1, 12, 8]",1710,725,210293,262450
7,383740,"[11, 0, 1, 12, 8, 5, 10]",2275,805,236113,323610
6,254070,"[11, 0, 1, 12, 8, 5]",2045,796,233220,316410
5,204900,"[11, 0, 1, 12, 5]",1741,748,218814,279378
5,227570,"[11, 0, 1, 12, 10]",1636,690,199610,237705
4,109470,"[11, 0, 1, 8]",1532,718,208961,257403
5,216470,"[11, 0, 1, 8, 5]",1867,791,232144,312445
5,383900,"[11, 0, 1, 12, 6]",1739,697,204835,242556
6,433070,"[11, 0, 1, 12, 8, 6]",2043,744,218769,276396
6,334570,"[11, 0, 1, 12, 5, 10]",1971,760,222392,288420
6,276740,"[11, 0, 1, 12, 8, 10]",1940,736,213988,270480
7,540070,"[11, 0, 1, 12, 8, 5, 6]",2378,809,239741,326836
6,513570,"[11, 0, 1, 12, 10, 6]",1969,708,207884,250278
6,490900,"[11, 0, 1, 12, 5, 6]",2074,764,226356,291466
7,562740,"[11, 0, 1, 12, 8, 10, 6]",2273,752,221234,282376
7,620570,"[11, 0, 1, 12, 5, 10, 6]",2304,774,229055,299151
6,346140,"[11, 0, 1, 8, 5, 10]",2097,800,235101,319600
4,167300,"[11, 0, 1, 5]",1563,741,217368,274170
7,632140,"[11, 0, 1, 8, 5, 10, 6]",2430,812,241037,329266
3,64900,"[11, 0, 12]",948,590,156436,173755
5,296970,"[11, 0, 1, 5, 10]",1793,753,221058,283128
6,502470,"[11, 0, 1, 8, 5, 6]",2200,804,238754,322806
5,395470,"[11, 0, 1, 8, 6]",1865,738,217630,271953
4,189970,"[11, 0, 1, 10]",1458,682,197974,232221
4,114070,"[11, 0, 12, 8]",1252,663,177127,219453
5,453300,"[11, 0, 1, 5, 6]",1896,758,225169,286903
4,346300,"[11, 0, 1, 6]",1561,690,203458,237705
6,525140,"[11, 0, 1, 8, 10, 6]",2095,746,220126,277885
6,582970,"[11, 0, 1, 5, 10, 6]",2126,768,227878,294528
5,221070,"[11, 0, 12, 8, 5]",1587,750,205271,280875
5,239140,"[11, 0, 1, 8, 10]",1762,730,212764,266085
5,475970,"[11, 0, 1, 10, 6]",1791,701,206563,245350
6,350740,"[11, 0, 12, 8, 5, 10]",1817,759,209109,287661
4,350900,"[11, 0, 12, 6]",1281,647,176008,208981
4,171900,"[11, 0, 12, 5]",1283,698,188388,243253
3,76470,"[11, 0, 8]",1074,654,175434,213531
5,243740,"[11, 0, 12, 8, 10]",1482,682,183501,232221
6,507070,"[11, 0, 12, 8, 5, 6]",1920,768,214906,294528
4,194570,"[11, 0, 12, 10]",1178,631,165686,198765
7,636740,"[11, 0, 12, 8, 5, 10, 6]",2150,776,217471,300700
5,400070,"[11, 0, 12, 8, 6]",1585,698,192005,243253
5,301570,"[11, 0, 12, 5, 10]",1513,711,193913,252405
5,457900,"[11, 0, 12, 5, 6]",1616,721,200441,259560
6,529740,"[11, 0, 12, 8, 10, 6]",1815,708,195226,250278
3,134300,"[11, 0, 5]",1105,689,186429,237016
4,183470,"[11, 0, 8, 5]",1409,744,203963,276396
5,480570,"[11, 0, 12, 10, 6]",1511,660,180352,217470
6,587570,"[11, 0, 12, 5, 10, 6]",1846,731,203538,266815
5,313140,"[11, 0, 8, 5, 10]",1639,753,207915,283128
5,492140,"[11, 0, 8, 10, 6]",1637,702,194067,246051
4,362470,"[11, 0, 8, 6]",1407,692,190790,239086
6,599140,"[11, 0, 8, 5, 10, 6]",1972,771,216456,296835
4,206140,"[11, 0, 8, 10]",1304,675,181992,227475
3,156970,"[11, 0, 10]",1000,618,163199,190653
5,469470,"[11, 0, 8, 5, 6]",1742,763,213882,290703
4,263970,"[11, 0, 5, 10]",1335,702,192116,246051
3,313300,"[11, 0, 6]",1103,639,174334,203841
3,614050,"[11, 0, 3]",1179,771,218004,296835
4,442970,"[11, 0, 10, 6]",1333,652,178759,212226
4,420300,"[11, 0, 5, 6]",1438,715,199140,255255
2,37800,"[11, 2]",674,490,108496,119805
3,69800,"[11, 2, 9]",910,537,119032,143916
5,549970,"[11, 0, 5, 10, 6]",1668,725,202249,262450
5,140400,"[11, 2, 9, 1, 12]",1546,687,179805,235641
4,102800,"[11, 2, 9, 1]",1368,681,178593,231540
6,189570,"[11, 2, 9, 1, 12, 8]",1850,744,196489,276396
7,296570,"[11, 2, 9, 1, 12, 8, 5]",2185,817,219506,333336
6,247400,"[11, 2, 9, 1, 12, 5]",1881,763,203791,290703
5,151970,"[11, 2, 9, 1, 8]",1672,739,195476,272691
7,377070,"[11, 2, 9, 1, 12, 5, 10]",2111,778,208080,302253
6,270070,"[11, 2, 9, 1, 12, 10]",1776,706,185254,248865
7,319240,"[11, 2, 9, 1, 12, 8, 10]",2080,757,200648,286146
7,475570,"[11, 2, 9, 1, 12, 8, 6]",2183,766,206377,292995
8,426240,"[11, 2, 9, 1, 12, 8, 5, 10]",2415,828,222951,342378
6,426400,"[11, 2, 9, 1, 12, 6]",1879,717,191845,256686
8,605240,"[11, 2, 9, 1, 12, 8, 10, 6]",2413,775,209291,299925
8,582570,"[11, 2, 9, 1, 12, 8, 5, 6]",2518,834,227707,347361
7,556070,"[11, 2, 9, 1, 12, 10, 6]",2109,731,195549,266815
6,258970,"[11, 2, 9, 1, 8, 5]",2007,812,218533,329266
5,209800,"[11, 2, 9, 1, 5]",1703,758,202718,286903
6,281640,"[11, 2, 9, 1, 8, 10]",1902,752,199703,282376
7,533400,"[11, 2, 9, 1, 12, 5, 6]",2214,787,213672,309291
5,232470,"[11, 2, 9, 1, 10]",1598,701,184203,245350
6,437970,"[11, 2, 9, 1, 8, 6]",2005,761,205420,289180
5,388800,"[11, 2, 9, 1, 6]",1701,712,190820,253116
5,156570,"[11, 2, 9, 12, 8]",1392,617,141680,190036
4,107400,"[11, 2, 9, 12]",1088,544,120521,147696
7,544970,"[11, 2, 9, 1, 8, 5, 6]",2340,829,226761,343206
7,567640,"[11, 2, 9, 1, 8, 10, 6]",2235,770,208361,296065
6,339470,"[11, 2, 9, 1, 5, 10]",1933,773,207120,298378
7,388640,"[11, 2, 9, 1, 8, 5, 10]",2237,823,222021,338253
7,625470,"[11, 2, 9, 1, 5, 10, 6]",2266,794,216054,314821
6,518470,"[11, 2, 9, 1, 10, 6]",1931,726,194591,263175
6,495800,"[11, 2, 9, 1, 5, 6]",2036,782,212684,305371
6,263570,"[11, 2, 9, 12, 8, 5]",1727,698,168271,243253
7,393240,"[11, 2, 9, 12, 8, 5, 10]",1957,713,173240,253828
7,549570,"[11, 2, 9, 12, 8, 5, 6]",2060,724,180421,261726
6,286240,"[11, 2, 9, 12, 8, 10]",1622,636,148631,201930
5,237070,"[11, 2, 9, 12, 10]",1318,579,130335,167331
5,214400,"[11, 2, 9, 12, 5]",1423,641,150217,205120
4,118970,"[11, 2, 9, 8]",1214,612,140543,186966
4,176800,"[11, 2, 9, 5]",1245,635,148914,201295
5,393400,"[11, 2, 9, 12, 6]",1421,601,141447,180300
6,442570,"[11, 2, 9, 12, 8, 6]",1725,652,157648,212226
7,572240,"[11, 2, 9, 12, 8, 10, 6]",1955,664,161550,220116
3,70800,"[11, 2, 1]",1132,647,170911,208981
6,344070,"[11, 2, 9, 12, 5, 10]",1653,660,156983,217470
5,248640,"[11, 2, 9, 8, 10]",1444,631,147613,198765
5,404970,"[11, 2, 9, 8, 6]",1547,647,156667,208981
6,523070,"[11, 2, 9, 12, 10, 6]",1651,618,146602,190653
5,225970,"[11, 2, 9, 8, 5]",1549,693,167221,239778
6,500400,"[11, 2, 9, 12, 5, 6]",1756,677,165514,228826
5,306470,"[11, 2, 9, 5, 10]",1475,655,155908,214185
4,355800,"[11, 2, 9, 6]",1243,596,140361,177310
7,630070,"[11, 2, 9, 12, 5, 10, 6]",1986,691,169770,238395
4,108400,"[11, 2, 1, 12]",1310,658,172950,216153
5,462800,"[11, 2, 9, 5, 6]",1578,672,164471,225456
6,355640,"[11, 2, 9, 8, 5, 10]",1779,708,172281,250278
6,534640,"[11, 2, 9, 8, 10, 6]",1777,659,160603,216811
6,511970,"[11, 2, 9, 8, 5, 6]",1882,719,179457,258121
5,485470,"[11, 2, 9, 10, 6]",1473,613,145614,187578
5,157570,"[11, 2, 1, 12, 8]",1614,718,190218,257403
4,199470,"[11, 2, 9, 10]",1140,574,129125,164451
6,592470,"[11, 2, 9, 5, 10, 6]",1808,686,168802,234955
6,264570,"[11, 2, 1, 12, 8, 5]",1949,791,213423,312445
7,394240,"[11, 2, 1, 12, 8, 5, 10]",2179,802,216972,321201
7,550570,"[11, 2, 1, 12, 8, 5, 6]",2282,811,222288,328455
6,287240,"[11, 2, 1, 12, 8, 10]",1844,731,194638,266815
6,443570,"[11, 2, 1, 12, 8, 6]",1947,743,200934,275653
7,573240,"[11, 2, 1, 12, 8, 10, 6]",2177,752,203854,282376
5,394400,"[11, 2, 1, 12, 6]",1643,694,186256,240471
5,215400,"[11, 2, 1, 12, 5]",1645,737,197449,271216
4,119970,"[11, 2, 1, 8]",1436,711,188806,252405
6,356640,"[11, 2, 1, 8, 5, 10]",2001,796,215837,316410
5,238070,"[11, 2, 1, 12, 10]",1540,680,178943,230860
6,345070,"[11, 2, 1, 12, 5, 10]",1875,752,202035,282376
4,200470,"[11, 2, 1, 10]",1362,672,177250,225456
5,226970,"[11, 2, 1, 8, 5]",1771,785,212155,307720
4,177800,"[11, 2, 1, 5]",1467,728,195653,264628
3,75400,"[11, 2, 12]",852,507,111630,128271
5,307470,"[11, 2, 1, 5, 10]",1697,744,200509,276396
5,249640,"[11, 2, 1, 8, 10]",1666,725,193412,262450
4,356800,"[11, 2, 1, 6]",1465,687,184826,235641
6,524070,"[11, 2, 1, 12, 10, 6]",1873,708,190054,250278
6,501400,"[11, 2, 1, 12, 5, 6]",1978,764,208195,291466
5,405970,"[11, 2, 1, 8, 6]",1769,737,199769,271216
5,463800,"[11, 2, 1, 5, 6]",1800,757,206828,286146
6,512970,"[11, 2, 1, 8, 5, 6]",2104,805,221160,323610
5,486470,"[11, 2, 1, 10, 6]",1695,701,188747,245350
6,535640,"[11, 2, 1, 8, 10, 6]",1999,746,202748,277885
7,631070,"[11, 2, 1, 12, 5, 10, 6]",2208,776,211534,300700
6,593470,"[11, 2, 1, 5, 10, 6]",2030,769,210244,295296
5,231570,"[11, 2, 12, 8, 5]",1491,671,161406,224785
5,254240,"[11, 2, 12, 8, 10]",1386,609,142070,185136
4,124570,"[11, 2, 12, 8]",1156,588,134207,172578
6,517570,"[11, 2, 12, 8, 5, 6]",1824,700,174689,244650
6,361240,"[11, 2, 12, 8, 5, 10]",1721,686,166929,234955
6,540240,"[11, 2, 12, 8, 10, 6]",1719,640,155829,204480
4,182400,"[11, 2, 12, 5]",1187,611,142454,186355
4,205070,"[11, 2, 12, 10]",1082,551,122967,151525
5,312070,"[11, 2, 12, 5, 10]",1417,633,150270,200028
5,410570,"[11, 2, 12, 8, 6]",1489,628,151805,196878
3,86970,"[11, 2, 8]",978,578,132202,166753
5,468400,"[11, 2, 12, 5, 6]",1520,653,159524,212878
4,361400,"[11, 2, 12, 6]",1185,576,135134,165600
4,193970,"[11, 2, 8, 5]",1313,663,159689,219453
4,216640,"[11, 2, 8, 10]",1208,602,140461,180901
6,598070,"[11, 2, 12, 5, 10, 6]",1750,667,163948,222111
5,491070,"[11, 2, 12, 10, 6]",1415,593,140619,175528
2,42800,"[11, 9]",463,326,44065,52975
3,167470,"[11, 2, 10]",904,542,120619,146611
3,144800,"[11, 2, 5]",1009,597,139707,177906
3,323800,"[11, 2, 6]",1007,567,133276,160461
4,372970,"[11, 2, 8, 6]",1311,622,150526,193131
5,479970,"[11, 2, 8, 5, 6]",1646,694,173477,240471
4,274470,"[11, 2, 5, 10]",1239,624,148207,194376
3,75800,"[11, 9, 1]",921,535,121142,142845
3,624550,"[11, 2, 3]",1083,757,183901,286146
5,502640,"[11, 2, 8, 10, 6]",1541,634,154674,200661
4,453470,"[11, 2, 10, 6]",1237,586,139104,171405
5,323640,"[11, 2, 8, 5, 10]",1543,679,165529,230181
4,430800,"[11, 2, 5, 6]",1342,644,157759,207046
6,609640,"[11, 2, 8, 5, 10, 6]",1876,705,177070,248160
4,113400,"[11, 9, 1, 12]",1099,544,122842,147696
5,560470,"[11, 2, 5, 10, 6]",1572,660,162457,217470
5,162570,"[11, 9, 1, 12, 8]",1403,606,140806,183315
6,269570,"[11, 9, 1, 12, 8, 5]",1738,687,166376,235641
6,292240,"[11, 9, 1, 12, 8, 10]",1633,621,145963,192510
7,399240,"[11, 9, 1, 12, 8, 5, 10]",1968,700,170405,244650
7,578240,"[11, 9, 1, 12, 8, 10, 6]",1966,647,156906,208981
7,555570,"[11, 9, 1, 12, 8, 5, 6]",2071,709,176288,250986
5,231970,"[11, 9, 1, 8, 5]",1560,681,165195,231540
5,220400,"[11, 9, 1, 12, 5]",1434,632,150118,199396
5,243070,"[11, 9, 1, 12, 10]",1329,568,129700,161028
6,448570,"[11, 9, 1, 12, 8, 6]",1736,637,153603,202566
4,124970,"[11, 9, 1, 8]",1225,599,139444,179101
6,506400,"[11, 9, 1, 12, 5, 6]",1767,662,162062,218791
6,540640,"[11, 9, 1, 8, 10, 6]",1788,641,155735,205120
6,350070,"[11, 9, 1, 12, 5, 10]",1664,649,155182,210276
4,182800,"[11, 9, 1, 5]",1256,626,148797,195625
5,468800,"[11, 9, 1, 5, 6]",1589,656,160880,214840
5,254640,"[11, 9, 1, 8, 10]",1455,615,144757,188805
6,361640,"[11, 9, 1, 8, 5, 10]",1790,695,169349,241165
3,80400,"[11, 9, 12]",641,338,46395,56953
4,205470,"[11, 9, 1, 10]",1151,562,128310,157641
5,399400,"[11, 9, 1, 12, 6]",1432,587,138567,171991
7,636070,"[11, 9, 1, 12, 5, 10, 6]",1997,675,165752,227475
6,529070,"[11, 9, 1, 12, 10, 6]",1662,602,142767,180901
5,410970,"[11, 9, 1, 8, 6]",1558,630,152335,198135
6,517970,"[11, 9, 1, 8, 5, 6]",1893,703,175148,246753
4,129570,"[11, 9, 12, 8]",945,445,74275,98790
5,312470,"[11, 9, 1, 5, 10]",1486,644,154095,207046
4,361800,"[11, 9, 1, 6]",1254,580,137204,167910
6,598470,"[11, 9, 1, 5, 10, 6]",1819,670,164683,224115
5,491470,"[11, 9, 1, 10, 6]",1484,596,141563,177310
6,366240,"[11, 9, 12, 8, 5, 10]",1510,570,115136,162165
4,187400,"[11, 9, 12, 5]",976,486,87057,117855
5,236570,"[11, 9, 12, 8, 5]",1280,552,108503,152076
6,522570,"[11, 9, 12, 8, 5, 6]",1613,589,125148,173166
5,259240,"[11, 9, 12, 8, 10]",1175,475,84772,112575
6,603070,"[11, 9, 12, 5, 10, 6]",1539,553,113493,152628
4,210070,"[11, 9, 12, 10]",871,403,61472,81003
5,507640,"[11, 9, 8, 10, 6]",1330,520,103264,134940
5,317070,"[11, 9, 12, 5, 10]",1206,510,96529,129795
5,415570,"[11, 9, 12, 8, 6]",1278,510,99466,129795
6,545240,"[11, 9, 12, 8, 10, 6]",1508,526,104512,138075
3,91970,"[11, 9, 8]",767,437,72608,95266
5,484970,"[11, 9, 8, 5, 6]",1435,583,123974,169653
4,366400,"[11, 9, 12, 6]",974,446,79820,99235
5,473400,"[11, 9, 12, 5, 6]",1309,536,108348,143380
3,149800,"[11, 9, 5]",798,479,85387,114481
4,198970,"[11, 9, 8, 5]",1102,546,107184,148785
5,496070,"[11, 9, 12, 10, 6]",1204,470,86829,110215
3,172470,"[11, 9, 10]",693,395,59570,77815
4,221640,"[11, 9, 8, 10]",997,468,83312,109278
4,377970,"[11, 9, 8, 6]",1100,503,98114,126253
3,328800,"[11, 9, 6]",796,438,78182,95703
4,279470,"[11, 9, 5, 10]",1028,505,95208,127260
2,43800,"[11, 1]",685,496,112538,122760
4,458470,"[11, 9, 10, 6]",1026,463,85381,106953
3,81400,"[11, 1, 12]",863,512,115370,130816
5,328640,"[11, 9, 8, 5, 10]",1332,565,113990,159330
4,435800,"[11, 9, 5, 6]",1131,530,107046,140185
5,565470,"[11, 9, 5, 10, 6]",1361,548,112335,149878
3,629550,"[11, 9, 3]",872,683,126815,232903
6,614640,"[11, 9, 8, 5, 10, 6]",1665,597,128199,177906
4,130570,"[11, 1, 12, 8]",1167,578,134064,166753
5,237570,"[11, 1, 12, 8, 5]",1502,660,160035,217470
3,92970,"[11, 1, 8]",989,567,132016,160461
4,211070,"[11, 1, 12, 10]",1093,540,122920,145530
5,260240,"[11, 1, 12, 8, 10]",1397,593,139564,175528
6,523570,"[11, 1, 12, 8, 5, 6]",1835,685,170632,234270
4,367400,"[11, 1, 12, 6]",1196,562,132560,157641
5,318070,"[11, 1, 12, 5, 10]",1428,622,148888,193131
5,416570,"[11, 1, 12, 8, 6]",1500,612,147774,186966
6,367240,"[11, 1, 12, 8, 5, 10]",1732,673,164184,226128
5,474400,"[11, 1, 12, 5, 6]",1531,638,156343,203203
5,497070,"[11, 1, 12, 10, 6]",1426,577,136886,166176
4,199970,"[11, 1, 8, 5]",1324,653,158471,212878
3,150800,"[11, 1, 5]",1020,595,141329,176715
6,546240,"[11, 1, 12, 8, 10, 6]",1730,622,151090,193131
4,222640,"[11, 1, 8, 10]",1219,586,137921,171405
3,173470,"[11, 1, 10]",915,531,120714,140715
2,48400,"[11, 12]",405,273,32758,37128
4,280470,"[11, 1, 5, 10]",1250,614,147222,188191
3,329800,"[11, 1, 6]",1018,553,130720,152628
5,329640,"[11, 1, 8, 5, 10]",1554,667,162919,222111
4,378970,"[11, 1, 8, 6]",1322,604,146244,182106
3,630550,"[11, 1, 3]",1094,771,189919,296835
5,508640,"[11, 1, 8, 10, 6]",1552,615,149735,188805
5,485970,"[11, 1, 8, 5, 6]",1657,678,169308,229503
4,188400,"[11, 1, 12, 5]",1198,605,143470,182710
6,604070,"[11, 1, 12, 5, 10, 6]",1761,651,160046,211575
4,436800,"[11, 1, 5, 6]",1353,630,154771,198135
6,615640,"[11, 1, 8, 5, 10, 6]",1887,689,172462,237016
4,459470,"[11, 1, 10, 6]",1248,569,135307,161596
3,97570,"[11, 12, 8]",709,392,62712,76636
5,566470,"[11, 1, 5, 10, 6]",1583,644,158620,207046
4,204570,"[11, 12, 8, 5]",1044,520,99778,134940
2,117800,"[11, 5]",562,422,71866,88831
3,189640,"[11, 8, 10]",761,433,73221,93528
3,155400,"[11, 12, 5]",740,448,76903,100128
4,285070,"[11, 12, 5, 10]",970,480,88691,114960
2,59970,"[11, 8]",531,373,59304,69378
3,178070,"[11, 12, 10]",635,370,51327,68265
6,620240,"[11, 12, 8, 5, 10, 6]",1607,577,123276,166176
4,227240,"[11, 12, 8, 10]",939,444,75871,98346
4,383570,"[11, 12, 8, 6]",1042,484,92573,116886
4,475640,"[11, 8, 10, 6]",1094,493,96752,121278
3,334400,"[11, 12, 6]",738,418,72158,87153
