subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
5,322600,"[12, 9, 8, 1, 4]",2653,1960,1261093,1919820
3,89600,"[12, 9, 10]",624,578,76601,166753
4,204600,"[12, 9, 8, 4]",1163,858,192336,367653
4,257600,"[12, 9, 8, 0]",2194,1906,1209921,1815465
5,375600,"[12, 9, 8, 1, 0]",3684,2130,1670637,2267385
4,179600,"[12, 9, 10, 5]",1063,943,171451,444153
5,417600,"[12, 9, 8, 4, 0]",2663,2111,1303648,2227105
5,269600,"[12, 9, 10, 5, 11]",1228,1055,184604,555985
6,369600,"[12, 9, 10, 5, 11, 2]",2517,2079,1004345,2160081
6,387600,"[12, 9, 10, 5, 11, 1]",2718,2255,1273976,2541385
5,279600,"[12, 9, 10, 5, 2]",2352,2001,992389,2001000
6,369600,"[12, 9, 10, 5, 11, 6]",1593,1178,234500,693253
6,429600,"[12, 9, 10, 5, 11, 4]",1697,1256,282391,788140
6,482600,"[12, 9, 10, 5, 11, 0]",2728,2349,1301352,2757726
7,469600,"[12, 9, 10, 5, 11, 2, 6]",2882,2175,1051298,2364225
7,487600,"[12, 9, 10, 5, 11, 6, 1]",3083,2302,1308528,2648451
7,487600,"[12, 9, 10, 5, 11, 2, 1]",4007,3183,2078502,5064153
4,179600,"[12, 9, 10, 11]",789,701,89809,245350
5,279600,"[12, 9, 10, 5, 6]",1428,1077,221589,579426
6,379600,"[12, 9, 10, 5, 2, 6]",2717,2102,1039556,2208151
5,297600,"[12, 9, 10, 5, 1]",2553,2175,1262086,2364225
6,397600,"[12, 9, 10, 5, 2, 1]",3842,3123,2067586,4875003
5,392600,"[12, 9, 10, 5, 0]",2563,2258,1288573,2548153
5,339600,"[12, 9, 10, 5, 4]",1532,1197,272503,715806
6,439600,"[12, 9, 10, 5, 2, 4]",2821,2178,1083205,2370753
6,492600,"[12, 9, 10, 5, 2, 0]",3852,3016,2048793,4546620
5,279600,"[12, 9, 10, 11, 2]",2078,1781,912697,1585090
6,492600,"[12, 9, 10, 5, 6, 0]",2928,2348,1333729,2755378
6,457600,"[12, 9, 10, 5, 1, 4]",3022,2312,1345365,2671516
6,439600,"[12, 9, 10, 5, 6, 4]",1897,1275,315503,812175
6,397600,"[12, 9, 10, 5, 6, 1]",2918,2229,1296840,2483106
6,379600,"[12, 9, 10, 11, 2, 6]",2443,1892,960262,1788886
6,397600,"[12, 9, 10, 11, 2, 1]",3568,2894,1987397,4186171
5,279600,"[12, 9, 10, 11, 6]",1154,843,140347,354903
6,439600,"[12, 9, 10, 11, 2, 4]",2547,1934,1001494,1869211
6,492600,"[12, 9, 10, 11, 2, 0]",3578,2789,1968906,3887866
6,397600,"[12, 9, 10, 11, 6, 1]",2644,1985,1215051,1969120
6,439600,"[12, 9, 10, 11, 6, 4]",1623,1019,232323,518671
6,492600,"[12, 9, 10, 11, 6, 0]",2654,2104,1252294,2212356
5,297600,"[12, 9, 10, 11, 1]",2279,1924,1179907,1849926
4,189600,"[12, 9, 10, 2]",1913,1696,900692,1437360
5,339600,"[12, 9, 10, 11, 4]",1258,929,188858,431056
5,392600,"[12, 9, 10, 11, 0]",2289,2009,1206745,2017036
5,289600,"[12, 9, 10, 2, 6]",2278,1812,948471,1640766
6,457600,"[12, 9, 10, 11, 1, 4]",2748,2048,1261484,2096128
5,307600,"[12, 9, 10, 2, 1]",3403,2828,1976434,3997378
6,449600,"[12, 9, 10, 2, 6, 4]",2747,1960,1033570,1919820
6,407600,"[12, 9, 10, 2, 6, 1]",3768,2880,2009511,4145760
6,467600,"[12, 9, 10, 2, 1, 4]",3872,2929,2051320,4288056
4,189600,"[12, 9, 10, 6]",989,731,127381,266815
3,114600,"[12, 9, 5]",822,778,143777,302253
4,207600,"[12, 9, 10, 1]",2114,1836,1167965,1684530
4,249600,"[12, 9, 10, 4]",1093,863,178921,371953
5,307600,"[12, 9, 10, 6, 1]",2479,1904,1203311,1811656
5,349600,"[12, 9, 10, 6, 4]",1458,956,222510,456490
4,302600,"[12, 9, 10, 0]",2124,1908,1193911,1819278
5,349600,"[12, 9, 10, 2, 4]",2382,1887,992529,1779441
5,402600,"[12, 9, 10, 6, 0]",2489,2013,1239699,2025078
5,402600,"[12, 9, 10, 2, 0]",3413,2717,1957239,3689686
5,367600,"[12, 9, 10, 1, 4]",2583,1996,1252444,1991010
5,420600,"[12, 9, 10, 1, 0]",3614,2146,1658825,2301585
5,462600,"[12, 9, 10, 4, 0]",2593,2125,1291395,2256750
6,467600,"[12, 9, 10, 6, 1, 4]",2948,2044,1283062,2087946
4,204600,"[12, 9, 5, 11]",987,909,157101,412686
5,304600,"[12, 9, 5, 11, 2]",2276,1983,979446,1965153
6,404600,"[12, 9, 5, 11, 2, 6]",2641,2090,1026985,2183005
5,304600,"[12, 9, 5, 11, 6]",1352,1053,207661,553878
6,422600,"[12, 9, 5, 11, 2, 1]",3766,3101,2054234,4806550
6,464600,"[12, 9, 5, 11, 2, 4]",2745,2141,1069530,2290870
5,322600,"[12, 9, 5, 11, 1]",2477,2136,1247223,2280180
6,422600,"[12, 9, 5, 11, 6, 1]",2842,2197,1282395,2412306
6,464600,"[12, 9, 5, 11, 6, 4]",1821,1237,301052,764466
4,214600,"[12, 9, 5, 2]",2111,1890,967325,1785105
5,364600,"[12, 9, 5, 11, 4]",1456,1154,257715,665281
5,417600,"[12, 9, 5, 11, 0]",2487,2245,1275118,2518890
5,314600,"[12, 9, 5, 2, 6]",2476,2004,1015081,2007006
6,482600,"[12, 9, 5, 11, 1, 4]",2946,2274,1330320,2584401
4,214600,"[12, 9, 5, 6]",1187,936,194582,437580
5,332600,"[12, 9, 5, 2, 1]",3601,3030,2043167,4588935
6,432600,"[12, 9, 5, 2, 6, 1]",3966,3077,2076215,4732426
5,374600,"[12, 9, 5, 2, 4]",2580,2098,1060549,2199753
3,114600,"[12, 9, 11]",548,514,61361,131841
4,274600,"[12, 9, 5, 4]",1291,1091,247761,594595
6,474600,"[12, 9, 5, 2, 6, 4]",2945,2164,1101442,2340366
4,232600,"[12, 9, 5, 1]",2312,2043,1235177,2085903
5,427600,"[12, 9, 5, 2, 0]",3611,2938,2024922,4314453
6,492600,"[12, 9, 5, 2, 1, 4]",4070,3142,2119384,4934511
5,332600,"[12, 9, 5, 6, 1]",2677,2113,1270554,2231328
5,374600,"[12, 9, 5, 6, 4]",1656,1177,291222,692076
4,327600,"[12, 9, 5, 0]",2322,2137,1262169,2282316
5,427600,"[12, 9, 5, 6, 0]",2687,2246,1307982,2521135
5,392600,"[12, 9, 5, 1, 4]",2781,2225,1321269,2474200
5,445600,"[12, 9, 5, 1, 0]",3812,2378,1727039,2826253
4,214600,"[12, 9, 11, 2]",1837,1652,886898,1363726
5,487600,"[12, 9, 5, 4, 0]",2791,2374,1361268,2816751
6,492600,"[12, 9, 5, 6, 1, 4]",3146,2269,1351791,2573046
5,314600,"[12, 9, 11, 2, 6]",2202,1780,935070,1583310
5,332600,"[12, 9, 11, 2, 1]",3327,2780,1962229,3862810
4,214600,"[12, 9, 11, 6]",913,684,112584,233586
6,432600,"[12, 9, 11, 2, 6, 1]",3692,2843,1995700,4039903
6,474600,"[12, 9, 11, 2, 6, 4]",2671,1908,1019403,1819278
6,492600,"[12, 9, 11, 2, 1, 4]",3796,2878,2036681,4140003
5,374600,"[12, 9, 11, 2, 4]",2306,1830,978050,1673535
5,427600,"[12, 9, 11, 2, 0]",3337,2693,1944300,3624778
5,332600,"[12, 9, 11, 6, 1]",2403,1847,1187994,1704781
4,232600,"[12, 9, 11, 1]",2038,1765,1152209,1556730
5,374600,"[12, 9, 11, 6, 4]",1382,898,207236,402753
5,427600,"[12, 9, 11, 6, 0]",2413,1984,1225791,1967136
3,124600,"[12, 9, 2]",1672,1552,874728,1203576
6,492600,"[12, 9, 11, 6, 1, 4]",2872,1990,1267534,1979055
4,274600,"[12, 9, 11, 4]",1017,796,163292,316410
5,392600,"[12, 9, 11, 1, 4]",2507,1933,1236555,1867278
4,327600,"[12, 9, 11, 0]",2048,1866,1179567,1740045
4,224600,"[12, 9, 2, 6]",2037,1687,923117,1422141
3,124600,"[12, 9, 6]",748,556,99450,154290
5,445600,"[12, 9, 11, 1, 0]",3538,2099,1644019,2201851
5,487600,"[12, 9, 11, 4, 0]",2517,2083,1276712,2168403
4,242600,"[12, 9, 2, 1]",3162,2703,1951115,3651753
5,342600,"[12, 9, 2, 6, 1]",3527,2770,1984764,3835065
4,284600,"[12, 9, 2, 4]",2141,1782,969025,1586871
4,337600,"[12, 9, 2, 0]",3172,2608,1932469,3399528
5,384600,"[12, 9, 2, 6, 4]",2506,1863,1010495,1734453
5,437600,"[12, 9, 2, 6, 0]",3537,2704,1976081,3654456
4,242600,"[12, 9, 6, 1]",2238,1755,1176101,1539135
5,402600,"[12, 9, 2, 1, 4]",3631,2834,2028352,4014361
5,455600,"[12, 9, 2, 1, 0]",4662,2810,2386890,3946645
5,402600,"[12, 9, 6, 1, 4]",2707,1938,1258539,1876953
5,455600,"[12, 9, 6, 1, 0]",3738,2084,1666319,2170486
4,284600,"[12, 9, 6, 4]",1217,831,197357,344865
3,142600,"[12, 9, 1]",1873,1664,1140111,1383616
2,30000,"[12, 8]",395,358,51025,63903
4,337600,"[12, 9, 6, 0]",2248,1879,1213029,1764381
3,184600,"[12, 9, 4]",852,726,153289,263175
3,237600,"[12, 9, 0]",1883,1748,1166563,1526878
4,302600,"[12, 9, 1, 4]",2342,1879,1227458,1764381
4,355600,"[12, 9, 1, 0]",3373,2005,1632107,2009010
4,397600,"[12, 9, 4, 0]",2352,2023,1266979,2045253
3,95000,"[12, 8, 10]",636,546,78855,148785
4,185000,"[12, 8, 10, 5]",1075,909,173429,412686
5,275000,"[12, 8, 10, 5, 11]",1240,1020,186468,519690
6,375000,"[12, 8, 10, 5, 11, 2]",2529,2009,999216,2017036
6,375000,"[12, 8, 10, 5, 11, 6]",1605,1225,248759,749700
5,285000,"[12, 8, 10, 5, 2]",2364,1928,987323,1857628
6,393000,"[12, 8, 10, 5, 11, 1]",2730,2276,1286096,2588950
7,475000,"[12, 8, 10, 5, 11, 2, 6]",2894,2178,1058240,2370753
6,435000,"[12, 8, 10, 5, 11, 4]",1709,1214,281612,736291
5,285000,"[12, 8, 10, 5, 6]",1440,1134,236016,642411
7,493000,"[12, 8, 10, 5, 11, 2, 1]",4019,3180,2083947,5054610
4,185000,"[12, 8, 10, 11]",801,667,91949,222111
6,488000,"[12, 8, 10, 5, 11, 0]",2740,2351,1306134,2762425
5,303000,"[12, 8, 10, 5, 1]",2565,2199,1274329,2416701
5,345000,"[12, 8, 10, 5, 4]",1544,1159,271839,671061
7,493000,"[12, 8, 10, 5, 11, 6, 1]",3095,2333,1326798,2720278
6,385000,"[12, 8, 10, 5, 2, 6]",2729,2111,1046615,2227105
6,403000,"[12, 8, 10, 5, 2, 1]",3854,3120,2073112,4865640
5,398000,"[12, 8, 10, 5, 0]",2575,2260,1293466,2552670
6,445000,"[12, 8, 10, 5, 6, 4]",1909,1304,326268,849556
6,445000,"[12, 8, 10, 5, 2, 4]",2833,2118,1076505,2241903
6,403000,"[12, 8, 10, 5, 6, 1]",2930,2266,1315272,2566245
6,463000,"[12, 8, 10, 5, 1, 4]",3034,2324,1354340,2699326
5,285000,"[12, 8, 10, 11, 2]",2090,1711,907816,1462905
5,285000,"[12, 8, 10, 11, 6]",1166,901,154954,405450
6,385000,"[12, 8, 10, 11, 2, 6]",2455,1901,967518,1805950
6,403000,"[12, 8, 10, 11, 2, 1]",3580,2898,1993169,4197753
6,445000,"[12, 8, 10, 11, 2, 4]",2559,1878,994975,1762503
5,303000,"[12, 8, 10, 11, 1]",2291,1957,1192388,1913946
5,345000,"[12, 8, 10, 11, 4]",1270,893,188354,398278
6,403000,"[12, 8, 10, 11, 6, 1]",2656,2031,1233726,2061465
6,445000,"[12, 8, 10, 11, 6, 4]",1635,1053,243272,553878
6,463000,"[12, 8, 10, 11, 1, 4]",2760,2068,1270688,2137278
5,398000,"[12, 8, 10, 11, 0]",2301,2013,1211803,2025078
4,195000,"[12, 8, 10, 2]",1925,1624,895874,1317876
5,295000,"[12, 8, 10, 2, 6]",2290,1828,955844,1669878
4,195000,"[12, 8, 10, 6]",1001,800,142156,319600
3,120000,"[12, 8, 5]",834,756,146516,285390
5,313000,"[12, 8, 10, 2, 1]",3415,2833,1982287,4011528
4,255000,"[12, 8, 10, 4]",1105,831,178532,344865
4,213000,"[12, 8, 10, 1]",2126,1873,1180569,1753128
5,355000,"[12, 8, 10, 2, 4]",2394,1831,986074,1675365
5,313000,"[12, 8, 10, 6, 1]",2491,1957,1222148,1913946
4,308000,"[12, 8, 10, 0]",2136,1913,1199080,1828828
6,413000,"[12, 8, 10, 2, 6, 1]",3780,2898,2021381,4197753
4,210000,"[12, 8, 5, 11]",999,885,159726,391170
5,355000,"[12, 8, 10, 6, 4]",1470,997,233613,496506
5,408000,"[12, 8, 10, 2, 0]",3425,2686,1955494,3605955
5,408000,"[12, 8, 10, 6, 0]",2501,2074,1255544,2149701
6,473000,"[12, 8, 10, 2, 1, 4]",3884,2933,2054882,4299778
6,455000,"[12, 8, 10, 2, 6, 4]",2759,1963,1038248,1925703
5,373000,"[12, 8, 10, 1, 4]",2595,2020,1261769,2039190
5,468000,"[12, 8, 10, 4, 0]",2605,2128,1293921,2263128
5,426000,"[12, 8, 10, 1, 0]",3626,2191,1672372,2399145
6,473000,"[12, 8, 10, 6, 1, 4]",2960,2075,1297981,2151775
5,310000,"[12, 8, 5, 11, 2]",2288,1912,974900,1826916
5,310000,"[12, 8, 5, 11, 6]",1364,1113,222681,618828
6,410000,"[12, 8, 5, 11, 2, 6]",2653,2096,1034513,2195560
5,328000,"[12, 8, 5, 11, 1]",2489,2170,1260104,2353365
6,428000,"[12, 8, 5, 11, 2, 1]",3778,3098,2060262,4797253
6,470000,"[12, 8, 5, 11, 2, 4]",2757,2078,1063171,2158003
4,220000,"[12, 8, 5, 2]",2123,1816,962842,1648020
6,428000,"[12, 8, 5, 11, 6, 1]",2854,2242,1301425,2512161
6,470000,"[12, 8, 5, 11, 6, 4]",1833,1258,312170,790653
5,370000,"[12, 8, 5, 11, 4]",1468,1109,257441,614386
6,488000,"[12, 8, 5, 11, 1, 4]",2958,2280,1339678,2598060
5,423000,"[12, 8, 5, 11, 0]",2499,2258,1280659,2548153
5,320000,"[12, 8, 5, 2, 6]",2488,2016,1022726,2031120
3,120000,"[12, 8, 11]",560,497,64290,123256
4,220000,"[12, 8, 5, 6]",1199,1007,209770,506521
4,280000,"[12, 8, 5, 4]",1303,1051,247602,551775
5,338000,"[12, 8, 5, 2, 1]",3613,3027,2049276,4579851
4,238000,"[12, 8, 5, 1]",2324,2080,1248181,2162160
5,380000,"[12, 8, 5, 2, 4]",2592,2035,1054254,2069595
4,220000,"[12, 8, 11, 2]",1849,1587,882627,1258491
5,433000,"[12, 8, 5, 2, 0]",3623,2904,2023510,4215156
4,333000,"[12, 8, 5, 0]",2334,2151,1267821,2312325
6,438000,"[12, 8, 5, 2, 6, 1]",3978,3088,2088302,4766328
5,338000,"[12, 8, 5, 6, 1]",2689,2164,1289746,2340366
5,433000,"[12, 8, 5, 6, 0]",2699,2309,1324238,2664586
5,380000,"[12, 8, 5, 6, 4]",1668,1206,302494,726615
6,480000,"[12, 8, 5, 2, 6, 4]",2957,2160,1106227,2331720
5,493000,"[12, 8, 5, 4, 0]",2803,2370,1364022,2807265
5,320000,"[12, 8, 11, 2, 6]",2214,1797,942939,1613706
5,398000,"[12, 8, 5, 1, 4]",2793,2235,1330748,2496495
5,451000,"[12, 8, 5, 1, 0]",3824,2421,1740984,2929410
6,438000,"[12, 8, 11, 2, 6, 1]",3704,2864,2008062,4099816
6,480000,"[12, 8, 11, 2, 6, 4]",2683,1908,1024404,1819278
4,220000,"[12, 8, 11, 6]",925,760,127980,288420
5,380000,"[12, 8, 11, 2, 4]",2318,1772,971953,1569106
5,338000,"[12, 8, 11, 2, 1]",3339,2789,1968611,3887866
4,238000,"[12, 8, 11, 1]",2050,1816,1165479,1648020
5,433000,"[12, 8, 11, 2, 0]",3349,2668,1943103,3557778
5,338000,"[12, 8, 11, 6, 1]",2415,1911,1207457,1825005
5,380000,"[12, 8, 11, 6, 4]",1394,933,218710,434778
4,280000,"[12, 8, 11, 4]",1029,759,163311,287661
5,433000,"[12, 8, 11, 6, 0]",2425,2055,1242261,2110485
5,398000,"[12, 8, 11, 1, 4]",2519,1952,1246281,1904176
5,451000,"[12, 8, 11, 1, 0]",3550,2157,1658231,2325246
3,130000,"[12, 8, 2]",1684,1485,870520,1101870
4,333000,"[12, 8, 11, 0]",2060,1886,1185412,1777555
3,130000,"[12, 8, 6]",760,644,115014,207046
4,230000,"[12, 8, 2, 6]",2049,1711,931103,1462905
5,493000,"[12, 8, 11, 4, 0]",2529,2082,1279647,2166321
4,248000,"[12, 8, 2, 1]",3174,2713,1957578,3678828
4,290000,"[12, 8, 2, 4]",2153,1724,962992,1485226
4,343000,"[12, 8, 2, 0]",3184,2581,1931332,3329490
3,148000,"[12, 8, 1]",1885,1719,1153504,1476621
5,390000,"[12, 8, 2, 6, 4]",2518,1866,1015599,1740045
5,348000,"[12, 8, 2, 6, 1]",3539,2795,1997246,3904615
5,443000,"[12, 8, 2, 6, 0]",3549,2727,1985315,3716901
4,248000,"[12, 8, 6, 1]",2250,1826,1195726,1666225
4,290000,"[12, 8, 6, 4]",1229,874,208985,381501
5,408000,"[12, 8, 2, 1, 4]",3643,2835,2032335,4017195
4,343000,"[12, 8, 6, 0]",2260,1958,1229661,1915903
5,461000,"[12, 8, 2, 1, 0]",4674,2822,2394335,3980431
5,461000,"[12, 8, 6, 1, 0]",3750,2159,1686393,2329561
5,408000,"[12, 8, 6, 1, 4]",2719,1970,1273981,1939465
4,308000,"[12, 8, 1, 4]",2354,1902,1237305,1807851
4,361000,"[12, 8, 1, 0]",3385,2067,1646441,2135211
2,75000,"[12, 10]",325,304,32196,46056
3,190000,"[12, 8, 4]",864,694,153423,240471
3,243000,"[12, 8, 0]",1895,1770,1172519,1565565
3,165000,"[12, 10, 5]",764,694,127371,240471
4,403000,"[12, 8, 4, 0]",2364,2026,1270026,2051325
4,255000,"[12, 10, 5, 11]",929,823,140660,338253
5,355000,"[12, 10, 5, 11, 2]",2218,1899,962899,1802151
5,355000,"[12, 10, 5, 11, 6]",1294,1082,205265,584821
6,473000,"[12, 10, 5, 11, 2, 1]",3708,3132,2053429,4903146
6,455000,"[12, 10, 5, 11, 2, 6]",2583,2106,1024012,2216565
6,473000,"[12, 10, 5, 11, 6, 1]",2784,2258,1289524,2548153
5,373000,"[12, 10, 5, 11, 1]",2419,2172,1246886,2357706
4,265000,"[12, 10, 5, 2]",2053,1810,950822,1637145
5,415000,"[12, 10, 5, 11, 4]",1398,1094,242547,597871
5,468000,"[12, 10, 5, 11, 0]",2429,2214,1262863,2449791
5,365000,"[12, 10, 5, 2, 6]",2418,2032,1012204,2063496
4,265000,"[12, 10, 5, 6]",1129,975,192273,474825
4,283000,"[12, 10, 5, 1]",2254,2085,1234905,2172570
5,383000,"[12, 10, 5, 2, 1]",3543,3067,2042431,4701711
3,165000,"[12, 10, 11]",490,444,45540,98346
5,425000,"[12, 10, 5, 2, 4]",2522,2051,1045642,2102275
4,325000,"[12, 10, 5, 4]",1233,1025,232544,524800
5,478000,"[12, 10, 5, 2, 0]",3553,2905,2012494,4218060
5,425000,"[12, 10, 5, 6, 4]",1598,1204,288941,724206
5,383000,"[12, 10, 5, 6, 1]",2619,2183,1277785,2381653
5,478000,"[12, 10, 5, 6, 0]",2629,2284,1307855,2607186
4,378000,"[12, 10, 5, 0]",2264,2109,1249951,2222886
6,483000,"[12, 10, 5, 2, 6, 1]",3908,3133,2082619,4906278
5,443000,"[12, 10, 5, 1, 4]",2723,2250,1320776,2530125
4,265000,"[12, 10, 11, 2]",1779,1584,870962,1253736
5,496000,"[12, 10, 5, 1, 0]",3754,2410,1727688,2902845
5,365000,"[12, 10, 11, 2, 6]",2144,1815,932759,1646205
5,383000,"[12, 10, 11, 2, 1]",3269,2836,1962120,4020030
4,265000,"[12, 10, 11, 6]",855,735,110865,269745
5,425000,"[12, 10, 11, 2, 4]",2248,1803,963794,1624503
5,478000,"[12, 10, 11, 2, 0]",3279,2670,1932436,3563115
6,483000,"[12, 10, 11, 2, 6, 1]",3634,2913,2002720,4241328
5,383000,"[12, 10, 11, 6, 1]",2345,1935,1195863,1871145
5,425000,"[12, 10, 11, 6, 4]",1324,946,205634,446985
4,283000,"[12, 10, 11, 1]",1980,1830,1152583,1673535
5,478000,"[12, 10, 11, 6, 0]",2355,2034,1226254,2067561
3,175000,"[12, 10, 2]",1614,1488,858836,1106328
5,443000,"[12, 10, 11, 1, 4]",2449,1983,1236779,1965153
4,325000,"[12, 10, 11, 4]",959,752,148744,282376
5,435000,"[12, 10, 2, 6, 4]",2448,1909,1008695,1821186
4,378000,"[12, 10, 11, 0]",1990,1850,1167931,1710325
5,496000,"[12, 10, 11, 1, 0]",3480,2154,1645312,2318781
4,275000,"[12, 10, 2, 6]",1979,1734,920902,1502511
3,175000,"[12, 10, 6]",690,617,97818,190036
3,193000,"[12, 10, 1]",1815,1735,1140550,1504245
4,293000,"[12, 10, 2, 1]",3104,2765,1951075,3821230
4,335000,"[12, 10, 2, 4]",2083,1751,954729,1532125
5,393000,"[12, 10, 2, 6, 1]",3469,2849,1991890,4056976
4,293000,"[12, 10, 6, 1]",2180,1852,1184072,1714026
4,388000,"[12, 10, 2, 0]",3114,2590,1920651,3352755
3,235000,"[12, 10, 4]",794,676,138692,228150
4,388000,"[12, 10, 6, 0]",2190,1937,1213578,1875016
4,335000,"[12, 10, 6, 4]",1159,878,195746,385003
5,488000,"[12, 10, 2, 6, 0]",3479,2745,1975961,3766140
4,353000,"[12, 10, 1, 4]",2284,1928,1227666,1857628
5,453000,"[12, 10, 2, 1, 4]",3573,2887,2028481,4165941
2,100000,"[12, 5]",523,516,99606,132870
5,453000,"[12, 10, 6, 1, 4]",2649,2003,1265518,2005003
3,288000,"[12, 10, 0]",1825,1735,1154964,1504245
4,406000,"[12, 10, 1, 0]",3315,2066,1633466,2133145
3,190000,"[12, 5, 11]",688,664,113066,220116
4,448000,"[12, 10, 4, 0]",2294,2021,1256471,2041210
4,290000,"[12, 5, 11, 2]",1977,1791,937910,1602945
5,390000,"[12, 5, 11, 2, 6]",2342,2015,999624,2029105
5,408000,"[12, 5, 11, 2, 1]",3467,3043,2029086,4628403
4,290000,"[12, 5, 11, 6]",1053,950,178350,450775
5,450000,"[12, 5, 11, 2, 4]",2446,2011,1031987,2021055
3,200000,"[12, 5, 2]",1812,1687,925668,1422141
4,350000,"[12, 5, 11, 4]",1157,983,217790,482653
4,308000,"[12, 5, 11, 1]",2178,2046,1220057,2092035
5,450000,"[12, 5, 11, 6, 4]",1522,1166,274498,679195
5,408000,"[12, 5, 11, 6, 1]",2543,2150,1263329,2310175
4,403000,"[12, 5, 11, 0]",2188,2099,1236539,2201851
4,300000,"[12, 5, 2, 6]",2177,1928,987654,1857628
5,468000,"[12, 5, 11, 1, 4]",2647,2210,1305737,2440945
3,200000,"[12, 5, 6]",888,827,165190,341551
3,218000,"[12, 5, 1]",2013,1946,1207920,1892485
2,100000,"[12, 11]",249,243,17001,29403
4,360000,"[12, 5, 2, 4]",2281,1963,1022906,1925703
4,318000,"[12, 5, 2, 1]",3302,2967,2017937,4400061
4,413000,"[12, 5, 2, 0]",3312,2817,1988534,3966336
3,260000,"[12, 5, 4]",992,910,207721,413595
5,418000,"[12, 5, 2, 6, 1]",3667,3046,2058690,4637535
5,460000,"[12, 5, 2, 6, 4]",2646,2114,1076676,2233441
4,318000,"[12, 5, 6, 1]",2378,2064,1251437,2129016
4,360000,"[12, 5, 6, 4]",1357,1101,264593,605550
4,413000,"[12, 5, 6, 0]",2388,2177,1282033,2368576
3,313000,"[12, 5, 0]",2023,1977,1223457,1953276
4,378000,"[12, 5, 1, 4]",2482,2158,1296613,2327403
3,200000,"[12, 11, 2]",1538,1443,845073,1040403
5,478000,"[12, 5, 2, 1, 4]",3771,3098,2096641,4797253
4,431000,"[12, 5, 1, 0]",3513,2301,1701838,2646150
5,478000,"[12, 5, 6, 1, 4]",2847,2230,1334341,2485335
4,473000,"[12, 5, 4, 0]",2492,2278,1326534,2593503
4,300000,"[12, 11, 2, 6]",1903,1697,907492,1439056
5,418000,"[12, 11, 2, 6, 1]",3393,2810,1978060,3946645
4,318000,"[12, 11, 2, 1]",3028,2715,1936877,3684255
5,460000,"[12, 11, 2, 6, 4]",2372,1854,994522,1717731
3,200000,"[12, 11, 6]",614,568,83026,161028
4,360000,"[12, 11, 2, 4]",2007,1691,940270,1428895
4,413000,"[12, 11, 2, 0]",3038,2564,1907741,3285766
5,478000,"[12, 11, 2, 1, 4]",3497,2833,2013840,4011528
3,218000,"[12, 11, 1]",1739,1663,1124809,1381953
2,110000,"[12, 2]",1373,1332,832782,886446
4,360000,"[12, 11, 6, 4]",1083,820,180480,335790
4,318000,"[12, 11, 6, 1]",2104,1793,1168744,1606528
4,413000,"[12, 11, 6, 0]",2114,1908,1199676,1819278
4,378000,"[12, 11, 1, 4]",2208,1863,1211783,1734453
2,110000,"[12, 6]",449,434,69811,93961
3,260000,"[12, 11, 4]",718,610,123097,185745
3,210000,"[12, 2, 6]",1738,1603,895473,1284003
5,478000,"[12, 11, 6, 1, 4]",2573,1948,1249981,1896378
3,313000,"[12, 11, 0]",1749,1695,1140663,1435665
3,228000,"[12, 2, 1]",2863,2633,1925681,3465028
4,473000,"[12, 11, 4, 0]",2218,1980,1241820,1959210
3,270000,"[12, 2, 4]",1842,1638,931145,1340703
4,431000,"[12, 11, 1, 0]",3239,2017,1618673,2033136
3,323000,"[12, 2, 0]",2873,2471,1895792,3051685
3,228000,"[12, 6, 1]",1939,1699,1156800,1442451
4,370000,"[12, 2, 6, 4]",2207,1808,985554,1633528
4,328000,"[12, 2, 6, 1]",3228,2736,1967082,3741480
4,388000,"[12, 2, 1, 4]",3332,2787,2005447,3882291
4,423000,"[12, 2, 6, 0]",3238,2648,1951718,3504628
4,483000,"[12, 2, 4, 0]",3342,2699,1989320,3640951
4,441000,"[12, 2, 1, 0]",4363,2750,2363358,3779875
5,488000,"[12, 2, 6, 1, 4]",3697,2853,2041414,4068378
4,388000,"[12, 6, 1, 4]",2408,1895,1240941,1794565
3,270000,"[12, 6, 4]",918,748,170526,279378
1,14600,[9],299,299,44551,44551
4,441000,"[12, 6, 1, 0]",3439,2040,1648489,2079780
2,128000,"[12, 1]",1574,1555,1112620,1208235
2,170000,"[12, 4]",553,530,112979,140185
3,323000,"[12, 6, 0]",1949,1797,1186833,1613706
2,223000,"[12, 0]",1584,1563,1127526,1220703
2,485000,"[12, 3]",721,699,205821,243951
4,483000,"[12, 6, 4, 0]",2418,2041,1282855,2081820
3,288000,"[12, 1, 4]",2043,1806,1202613,1629915
2,34600,"[9, 8]",610,552,91103,152076
3,341000,"[12, 1, 0]",3074,1917,1606672,1836486
3,383000,"[12, 4, 0]",2053,1912,1231975,1826916
3,99600,"[9, 8, 10]",851,738,118989,271953
4,189600,"[9, 8, 10, 5]",1290,1082,213258,584821
5,279600,"[9, 8, 10, 5, 11]",1455,1185,226188,701520
6,379600,"[9, 8, 10, 5, 11, 2]",2744,2143,1037162,2295153
5,289600,"[9, 8, 10, 5, 2]",2579,2070,1025374,2141415
6,379600,"[9, 8, 10, 5, 11, 6]",1820,1282,274221,821121
5,289600,"[9, 8, 10, 5, 6]",1655,1189,261532,706266
6,397600,"[9, 8, 10, 5, 11, 1]",2945,2322,1309503,2694681
