subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
6,360000,"[6, 9, 1, 7, 5, 3]",2028,750,228240,280875
5,285000,"[6, 9, 1, 5, 12]",1421,714,184200,254541
6,385000,"[6, 9, 1, 5, 12, 3]",1857,750,221989,280875
7,445000,"[6, 9, 1, 7, 5, 12, 3]",2146,752,230439,282376
5,290000,"[6, 9, 1, 7, 3]",1694,717,201660,256686
5,300000,"[6, 9, 7, 5, 3]",1560,740,193950,273430
5,315000,"[6, 9, 1, 12, 3]",1523,718,194222,257403
5,300000,"[6, 9, 1, 5, 3]",1739,748,219663,279378
4,215000,"[6, 9, 7, 12]",908,607,101389,183921
3,140000,"[6, 9, 5]",835,603,110074,181503
4,230000,"[6, 9, 7, 3]",1226,685,160245,234270
4,240000,"[6, 9, 5, 3]",1271,724,177487,261726
2,70000,"[6, 10]",501,432,62506,93096
4,225000,"[6, 9, 5, 12]",953,626,114020,195625
3,155000,"[6, 9, 12]",619,480,67780,114960
5,315000,"[6, 9, 7, 12, 3]",1344,700,164135,244650
3,170000,"[6, 9, 3]",937,644,140602,207046
5,325000,"[6, 9, 5, 12, 3]",1389,728,180572,264628
3,130000,"[6, 10, 1]",969,630,146714,198135
4,255000,"[6, 9, 12, 3]",1055,665,144667,220780
4,190000,"[6, 10, 1, 7]",1258,674,165049,226801
5,260000,"[6, 10, 1, 7, 5]",1592,725,195967,262450
4,215000,"[6, 10, 1, 12]",1087,646,150219,208335
6,345000,"[6, 10, 1, 7, 5, 12]",1710,732,198551,267546
4,200000,"[6, 10, 1, 5]",1303,701,180320,245350
3,130000,"[6, 10, 7]",790,565,96091,159330
5,275000,"[6, 10, 1, 7, 12]",1376,686,168375,234955
5,285000,"[6, 10, 1, 5, 12]",1421,709,183065,250986
5,290000,"[6, 10, 1, 7, 3]",1694,719,202309,258121
4,230000,"[6, 10, 1, 3]",1405,708,191831,250278
6,360000,"[6, 10, 1, 7, 5, 3]",2028,746,226966,277885
5,300000,"[6, 10, 1, 5, 3]",1739,742,218420,274911
7,445000,"[6, 10, 1, 7, 5, 12, 3]",2146,747,229046,278631
4,200000,"[6, 10, 7, 5]",1124,665,136693,220780
5,285000,"[6, 10, 7, 5, 12]",1242,682,140289,232221
5,315000,"[6, 10, 1, 12, 3]",1523,716,194766,255970
4,215000,"[6, 10, 7, 12]",908,595,100533,176715
6,375000,"[6, 10, 1, 7, 12, 3]",1812,725,205117,262450
3,140000,"[6, 10, 5]",835,581,107329,168490
6,385000,"[6, 10, 1, 5, 12, 3]",1857,743,220609,275653
3,155000,"[6, 10, 12]",619,471,67168,110685
4,230000,"[6, 10, 7, 3]",1226,678,159341,229503
4,225000,"[6, 10, 5, 12]",953,604,111127,182106
5,315000,"[6, 10, 7, 12, 3]",1344,694,162998,240471
3,140000,"[6, 1, 7]",1056,622,152305,193131
5,325000,"[6, 10, 5, 12, 3]",1389,714,177527,254541
5,300000,"[6, 10, 7, 5, 3]",1560,730,191109,266085
2,80000,"[6, 1]",767,562,132919,157641
3,170000,"[6, 10, 3]",937,638,139778,203203
6,385000,"[6, 10, 7, 5, 12, 3]",1678,734,193937,269011
4,210000,"[6, 1, 7, 5]",1390,713,187870,253828
4,240000,"[6, 10, 5, 3]",1271,709,174564,250986
4,255000,"[6, 10, 12, 3]",1055,657,143588,215496
4,235000,"[6, 1, 5, 12]",1219,693,174496,239778
5,325000,"[6, 1, 7, 12, 3]",1610,703,195473,246753
5,295000,"[6, 1, 7, 5, 12]",1508,722,190784,260281
3,150000,"[6, 1, 5]",1101,682,171400,232221
4,250000,"[6, 1, 5, 3]",1537,736,211881,270480
5,335000,"[6, 1, 5, 12, 3]",1655,740,214392,273430
6,395000,"[6, 1, 7, 5, 12, 3]",1944,746,223394,277885
5,310000,"[6, 1, 7, 5, 3]",1826,743,221010,275653
4,225000,"[6, 1, 7, 12]",1174,644,156143,207046
4,240000,"[6, 1, 7, 3]",1492,687,192180,235641
3,165000,"[6, 1, 12]",885,591,136960,174345
4,265000,"[6, 1, 12, 3]",1321,687,184356,235641
3,180000,"[6, 1, 3]",1203,666,180915,221445
1,25000,[4],361,361,64980,64980
2,90000,"[6, 5]",633,530,94909,140185
2,80000,"[6, 7]",588,473,79612,111628
3,150000,"[6, 7, 5]",922,634,125455,200661
2,105000,"[6, 12]",417,359,49801,64261
3,175000,"[6, 5, 12]",751,562,99109,157641
2,50000,"[4, 11]",558,472,80631,111156
3,180000,"[6, 7, 3]",1024,632,146818,199396
2,120000,"[6, 3]",735,572,126178,163306
4,275000,"[6, 5, 12, 3]",1187,702,169132,246051
3,165000,"[6, 7, 12]",706,519,84617,134421
3,95000,"[4, 11, 8]",803,535,98106,142845
3,190000,"[6, 5, 3]",1069,693,165811,239778
4,235000,"[6, 7, 5, 12]",1040,658,129431,216153
4,265000,"[6, 7, 12, 3]",1142,659,150996,216811
3,205000,"[6, 12, 3]",853,606,130531,183315
4,250000,"[6, 7, 5, 3]",1358,722,183184,260281
4,145000,"[4, 11, 8, 9]",1005,591,111788,174345
5,195000,"[4, 11, 8, 9, 10]",1207,662,127615,218791
5,335000,"[6, 7, 5, 12, 3]",1476,729,186351,265356
7,315000,"[4, 11, 8, 9, 10, 1, 7]",1964,737,208253,271216
6,255000,"[4, 11, 8, 9, 10, 1]",1675,725,193886,262450
8,385000,"[4, 11, 8, 9, 10, 1, 7, 5]",2298,752,230900,282376
8,400000,"[4, 11, 8, 9, 10, 1, 7, 12]",2082,743,211891,275653
9,485000,"[4, 11, 8, 9, 10, 1, 7, 5, 3]",2734,756,249912,285390
9,500000,"[4, 11, 8, 9, 10, 1, 7, 12, 3]",2518,749,235010,280126
7,325000,"[4, 11, 8, 9, 10, 1, 5]",2009,744,218878,276396
10,570000,"[4, 11, 8, 9, 10, 1, 7, 5, 12, 3]",2852,758,252175,286903
8,415000,"[4, 11, 8, 9, 10, 1, 7, 3]",2400,745,231924,277140
9,470000,"[4, 11, 8, 9, 10, 1, 7, 5, 12]",2416,754,233691,283881
8,425000,"[4, 11, 8, 9, 10, 1, 5, 3]",2445,756,243493,285390
8,410000,"[4, 11, 8, 9, 10, 1, 5, 12]",2127,749,221870,280126
8,440000,"[4, 11, 8, 9, 10, 1, 12, 3]",2229,749,227047,280126
7,340000,"[4, 11, 8, 9, 10, 1, 12]",1793,736,197743,270480
7,355000,"[4, 11, 8, 9, 10, 1, 3]",2111,743,223808,275653
9,510000,"[4, 11, 8, 9, 10, 1, 5, 12, 3]",2563,758,245891,286903
6,255000,"[4, 11, 8, 9, 10, 7]",1496,711,155256,252405
7,325000,"[4, 11, 8, 9, 10, 7, 5]",1830,746,186563,277885
8,425000,"[4, 11, 8, 9, 10, 7, 5, 3]",2266,754,223856,283881
5,205000,"[4, 11, 8, 9, 1]",1473,695,182039,241165
6,265000,"[4, 11, 8, 9, 10, 5]",1541,722,162770,260281
7,340000,"[4, 11, 8, 9, 10, 7, 12]",1614,728,160064,264628
6,280000,"[4, 11, 8, 9, 10, 12]",1325,688,132685,236328
7,350000,"[4, 11, 8, 9, 10, 5, 12]",1659,734,166860,269011
7,355000,"[4, 11, 8, 9, 10, 7, 3]",1932,735,199690,269745
6,295000,"[4, 11, 8, 9, 10, 3]",1643,725,183850,262450
6,265000,"[4, 11, 8, 9, 1, 7]",1762,721,197458,259560
8,440000,"[4, 11, 8, 9, 10, 7, 12, 3]",2050,745,203710,277140
7,380000,"[4, 11, 8, 9, 10, 12, 3]",1761,739,188051,272691
8,410000,"[4, 11, 8, 9, 10, 7, 5, 12]",1948,751,190409,281625
7,365000,"[4, 11, 8, 9, 10, 5, 3]",1977,751,210763,281625
7,335000,"[4, 11, 8, 9, 1, 7, 5]",2096,749,223947,280126
9,510000,"[4, 11, 8, 9, 10, 7, 5, 12, 3]",2384,756,226941,285390
8,450000,"[4, 11, 8, 9, 10, 5, 12, 3]",2095,755,214011,284635
7,350000,"[4, 11, 8, 9, 1, 7, 12]",1880,738,201715,271953
8,420000,"[4, 11, 8, 9, 1, 7, 5, 12]",2214,753,227144,283128
6,275000,"[4, 11, 8, 9, 1, 5]",1807,735,211097,269745
7,365000,"[4, 11, 8, 9, 1, 7, 3]",2198,733,223509,268278
9,520000,"[4, 11, 8, 9, 1, 7, 5, 12, 3]",2650,758,247546,286903
8,450000,"[4, 11, 8, 9, 1, 7, 12, 3]",2316,746,227180,277885
7,360000,"[4, 11, 8, 9, 1, 5, 12]",1925,745,214519,277140
6,290000,"[4, 11, 8, 9, 1, 12]",1591,722,186542,260281
8,460000,"[4, 11, 8, 9, 1, 5, 12, 3]",2361,758,240716,286903
5,205000,"[4, 11, 8, 9, 7]",1294,672,140891,225456
7,375000,"[4, 11, 8, 9, 1, 5, 3]",2243,755,237927,284635
6,305000,"[4, 11, 8, 9, 1, 3]",1909,725,214629,262450
8,435000,"[4, 11, 8, 9, 1, 7, 5, 3]",2532,755,244910,284635
7,390000,"[4, 11, 8, 9, 1, 12, 3]",2027,742,218474,274911
6,275000,"[4, 11, 8, 9, 7, 5]",1628,729,176565,265356
5,215000,"[4, 11, 8, 9, 5]",1339,690,151599,237705
4,145000,"[4, 11, 8, 10]",1005,618,114351,190653
6,290000,"[4, 11, 8, 9, 7, 12]",1412,706,146371,248865
6,300000,"[4, 11, 8, 9, 5, 12]",1457,713,156172,253828
5,230000,"[4, 11, 8, 9, 12]",1123,641,117558,205120
6,305000,"[4, 11, 8, 9, 7, 3]",1730,719,189069,258121
5,245000,"[4, 11, 8, 9, 3]",1441,699,172190,243951
5,205000,"[4, 11, 8, 10, 1]",1473,711,185497,252405
6,315000,"[4, 11, 8, 9, 5, 3]",1775,745,203120,277140
7,375000,"[4, 11, 8, 9, 7, 5, 3]",2064,750,217008,280875
7,390000,"[4, 11, 8, 9, 7, 12, 3]",1848,741,193713,274170
6,330000,"[4, 11, 8, 9, 12, 3]",1559,728,177037,264628
7,400000,"[4, 11, 8, 9, 5, 12, 3]",1893,753,206798,283128
8,460000,"[4, 11, 8, 9, 7, 5, 12, 3]",2182,756,220504,285390
7,360000,"[4, 11, 8, 9, 7, 5, 12]",1746,741,180869,274170
6,265000,"[4, 11, 8, 10, 1, 7]",1762,728,200540,264628
7,335000,"[4, 11, 8, 10, 1, 7, 5]",2096,748,224885,279378
7,350000,"[4, 11, 8, 10, 1, 7, 12]",1880,738,204412,271953
8,420000,"[4, 11, 8, 10, 1, 7, 5, 12]",2214,752,227869,282376
9,520000,"[4, 11, 8, 10, 1, 7, 5, 12, 3]",2650,756,247749,285390
7,365000,"[4, 11, 8, 10, 1, 7, 3]",2198,740,225852,273430
8,435000,"[4, 11, 8, 10, 1, 7, 5, 3]",2532,754,245310,283881
6,275000,"[4, 11, 8, 10, 1, 5]",1807,738,212260,271953
5,205000,"[4, 11, 8, 10, 7]",1294,688,143148,236328
8,450000,"[4, 11, 8, 10, 1, 7, 12, 3]",2316,746,229155,277885
6,290000,"[4, 11, 8, 10, 1, 12]",1591,726,189588,263175
7,360000,"[4, 11, 8, 10, 1, 5, 12]",1925,745,215445,277140
7,375000,"[4, 11, 8, 10, 1, 5, 3]",2243,754,238418,283881
7,390000,"[4, 11, 8, 10, 1, 12, 3]",2027,744,220659,276396
8,460000,"[4, 11, 8, 10, 1, 5, 12, 3]",2361,756,240992,285390
6,275000,"[4, 11, 8, 10, 7, 5]",1628,736,176587,270480
6,290000,"[4, 11, 8, 10, 7, 12]",1412,713,148242,253828
7,360000,"[4, 11, 8, 10, 7, 5, 12]",1746,745,180675,277140
5,215000,"[4, 11, 8, 10, 5]",1339,700,151732,244650
4,155000,"[4, 11, 8, 1]",1271,675,173283,227475
5,230000,"[4, 11, 8, 10, 12]",1123,652,119707,212226
6,300000,"[4, 11, 8, 10, 5, 12]",1457,716,156064,255970
6,305000,"[4, 11, 8, 10, 1, 3]",1909,736,217203,270480
7,375000,"[4, 11, 8, 10, 7, 5, 3]",2064,751,216409,281625
5,215000,"[4, 11, 8, 1, 7]",1560,708,189395,250278
6,305000,"[4, 11, 8, 10, 7, 3]",1730,725,190409,262450
8,460000,"[4, 11, 8, 10, 7, 5, 12, 3]",2182,753,219716,283128
5,245000,"[4, 11, 8, 10, 3]",1441,703,173618,246753
7,390000,"[4, 11, 8, 10, 7, 12, 3]",1848,739,194695,272691
6,315000,"[4, 11, 8, 10, 5, 3]",1775,742,202445,274911
6,330000,"[4, 11, 8, 10, 12, 3]",1559,721,178085,259560
7,400000,"[4, 11, 8, 10, 5, 12, 3]",1893,746,205915,277885
6,285000,"[4, 11, 8, 1, 7, 5]",1894,744,217701,276396
7,370000,"[4, 11, 8, 1, 7, 5, 12]",2012,751,221100,281625
6,300000,"[4, 11, 8, 1, 7, 12]",1678,732,193901,267546
5,225000,"[4, 11, 8, 1, 5]",1605,727,204232,263901
6,315000,"[4, 11, 8, 1, 7, 3]",1996,725,217128,262450
5,240000,"[4, 11, 8, 1, 12]",1389,710,178035,251695
7,385000,"[4, 11, 8, 1, 7, 5, 3]",2330,752,240109,282376
6,310000,"[4, 11, 8, 1, 5, 12]",1723,741,207856,274170
4,155000,"[4, 11, 8, 7]",1092,641,128385,205120
8,470000,"[4, 11, 8, 1, 7, 5, 12, 3]",2448,756,242930,285390
5,255000,"[4, 11, 8, 1, 3]",1707,714,207699,254541
7,400000,"[4, 11, 8, 1, 7, 12, 3]",2114,743,221031,275653
7,410000,"[4, 11, 8, 1, 5, 12, 3]",2159,756,235612,285390
6,325000,"[4, 11, 8, 1, 5, 3]",2041,751,232638,281625
5,225000,"[4, 11, 8, 7, 5]",1426,716,166313,255970
6,340000,"[4, 11, 8, 1, 12, 3]",1825,737,211776,271216
6,310000,"[4, 11, 8, 7, 5, 12]",1544,733,170868,268278
4,165000,"[4, 11, 8, 5]",1137,662,140266,218791
5,255000,"[4, 11, 8, 7, 3]",1528,706,179441,248865
5,240000,"[4, 11, 8, 7, 12]",1210,686,134166,234955
3,100000,"[4, 11, 9]",760,548,95537,149878
6,325000,"[4, 11, 8, 7, 5, 3]",1862,746,209326,277885
5,250000,"[4, 11, 8, 5, 12]",1255,691,145090,238395
4,180000,"[4, 11, 8, 12]",921,597,104177,177906
5,265000,"[4, 11, 8, 5, 3]",1573,732,194549,267546
7,410000,"[4, 11, 8, 7, 5, 12, 3]",1980,753,213053,283128
4,195000,"[4, 11, 8, 3]",1239,671,161592,224785
6,340000,"[4, 11, 8, 7, 12, 3]",1646,735,184366,269745
5,210000,"[4, 11, 9, 10, 1]",1430,717,182670,256686
6,350000,"[4, 11, 8, 5, 12, 3]",1691,742,198458,274911
4,150000,"[4, 11, 9, 10]",962,634,112077,200661
5,280000,"[4, 11, 8, 12, 3]",1357,708,166720,250278
6,270000,"[4, 11, 9, 10, 1, 7]",1719,735,198403,269745
8,440000,"[4, 11, 9, 10, 1, 7, 5, 3]",2489,755,244483,284635
7,380000,"[4, 11, 9, 10, 7, 5, 3]",2021,750,215833,280875
7,340000,"[4, 11, 9, 10, 1, 7, 5]",2053,751,222948,281625
7,365000,"[4, 11, 9, 10, 1, 5, 12]",1882,746,212755,277885
8,425000,"[4, 11, 9, 10, 1, 7, 5, 12]",2171,753,225840,283128
8,465000,"[4, 11, 9, 10, 7, 5, 12, 3]",2139,753,219017,283128
6,280000,"[4, 11, 9, 10, 1, 5]",1764,741,209659,274170
5,210000,"[4, 11, 9, 10, 7]",1251,698,141605,243253
6,295000,"[4, 11, 9, 10, 1, 12]",1548,729,186642,265356
7,355000,"[4, 11, 9, 10, 1, 7, 12]",1837,741,202153,274170
9,525000,"[4, 11, 9, 10, 1, 7, 5, 12, 3]",2607,757,246823,286146
6,310000,"[4, 11, 9, 10, 1, 3]",1866,739,215908,272691
6,280000,"[4, 11, 9, 10, 7, 5]",1585,740,175045,273430
7,370000,"[4, 11, 9, 10, 1, 7, 3]",2155,744,224950,276396
7,380000,"[4, 11, 9, 10, 1, 5, 3]",2200,754,237224,283881
8,455000,"[4, 11, 9, 10, 1, 7, 12, 3]",2273,748,228124,279378
7,395000,"[4, 11, 9, 10, 1, 12, 3]",1984,745,219235,277140
6,310000,"[4, 11, 9, 10, 7, 3]",1687,727,189904,263901
6,295000,"[4, 11, 9, 10, 7, 12]",1369,717,146549,256686
8,465000,"[4, 11, 9, 10, 1, 5, 12, 3]",2318,756,239699,285390
7,365000,"[4, 11, 9, 10, 7, 5, 12]",1703,746,179016,277885
7,395000,"[4, 11, 9, 10, 7, 12, 3]",1805,739,194034,272691
4,160000,"[4, 11, 9, 1]",1228,678,170161,229503
5,220000,"[4, 11, 9, 10, 5]",1296,707,149473,249571
5,250000,"[4, 11, 9, 10, 3]",1398,712,172751,253116
5,230000,"[4, 11, 9, 1, 5]",1562,728,201387,264628
6,305000,"[4, 11, 9, 10, 5, 12]",1414,721,153691,259560
7,390000,"[4, 11, 9, 1, 7, 5, 3]",2287,754,239110,283881
5,220000,"[4, 11, 9, 1, 7]",1517,712,186965,253116
6,330000,"[4, 11, 9, 1, 5, 3]",1998,752,231269,282376
6,335000,"[4, 11, 9, 10, 12, 3]",1516,728,177062,264628
5,235000,"[4, 11, 9, 10, 12]",1080,664,117286,220116
6,320000,"[4, 11, 9, 10, 5, 3]",1732,746,201522,277885
6,290000,"[4, 11, 9, 1, 7, 5]",1851,746,215523,277885
7,405000,"[4, 11, 9, 10, 5, 12, 3]",1850,751,204869,281625
7,375000,"[4, 11, 9, 1, 7, 5, 12]",1969,750,218823,280875
6,305000,"[4, 11, 9, 1, 7, 12]",1635,730,191337,266085
4,160000,"[4, 11, 9, 7]",1049,647,126547,208981
6,345000,"[4, 11, 9, 1, 12, 3]",1782,734,210108,269011
5,260000,"[4, 11, 9, 1, 3]",1664,716,206172,255970
8,475000,"[4, 11, 9, 1, 7, 5, 12, 3]",2405,757,241825,286146
7,405000,"[4, 11, 9, 1, 7, 12, 3]",2071,742,219758,274911
6,320000,"[4, 11, 9, 1, 7, 3]",1953,728,215996,264628
6,315000,"[4, 11, 9, 1, 5, 12]",1680,738,204915,271953
5,245000,"[4, 11, 9, 1, 12]",1346,707,174782,249571
7,415000,"[4, 11, 9, 1, 5, 12, 3]",2116,755,234137,284635
3,100000,"[4, 11, 10]",760,574,97615,164451
4,185000,"[4, 11, 9, 12]",878,604,101449,182106
5,230000,"[4, 11, 9, 7, 5]",1383,718,164531,257403
5,245000,"[4, 11, 9, 7, 12]",1167,685,132166,234270
4,170000,"[4, 11, 9, 5]",1094,668,137766,222778
6,345000,"[4, 11, 9, 7, 12, 3]",1603,730,183454,266085
4,200000,"[4, 11, 9, 3]",1196,677,160486,228826
6,315000,"[4, 11, 9, 7, 5, 12]",1501,732,168962,267546
5,255000,"[4, 11, 9, 5, 12]",1212,694,142469,240471
4,160000,"[4, 11, 10, 1]",1228,698,173374,243253
6,330000,"[4, 11, 9, 7, 5, 3]",1819,745,208573,277140
5,260000,"[4, 11, 9, 7, 3]",1485,704,178697,247456
5,270000,"[4, 11, 9, 5, 3]",1530,738,193448,271953
5,285000,"[4, 11, 9, 12, 3]",1314,710,165446,251695
5,220000,"[4, 11, 10, 1, 7]",1517,722,189817,260281
6,355000,"[4, 11, 9, 5, 12, 3]",1648,748,197227,279378
7,415000,"[4, 11, 9, 7, 5, 12, 3]",1937,753,212170,283128
6,290000,"[4, 11, 10, 1, 7, 5]",1851,745,216160,277140
7,390000,"[4, 11, 10, 1, 7, 5, 3]",2287,752,239221,282376
6,320000,"[4, 11, 10, 1, 7, 3]",1953,737,218119,271216
7,375000,"[4, 11, 10, 1, 7, 5, 12]",1969,750,219254,280875
6,305000,"[4, 11, 10, 1, 7, 12]",1635,733,193812,268278
5,230000,"[4, 11, 10, 1, 5]",1562,732,202234,267546
5,245000,"[4, 11, 10, 7, 12]",1167,692,133590,239086
5,245000,"[4, 11, 10, 1, 12]",1346,715,177591,255255
5,260000,"[4, 11, 10, 7, 3]",1485,712,179640,253116
4,170000,"[4, 11, 10, 5]",1094,673,137338,226128
7,405000,"[4, 11, 10, 1, 7, 12, 3]",2071,743,221521,275653
6,345000,"[4, 11, 10, 7, 12, 3]",1603,728,184048,264628
4,160000,"[4, 11, 10, 7]",1049,664,128348,220116
6,315000,"[4, 11, 10, 1, 5, 12]",1680,740,205532,273430
8,475000,"[4, 11, 10, 1, 7, 5, 12, 3]",2405,754,241746,283881
6,330000,"[4, 11, 10, 1, 5, 3]",1998,750,231455,280875
7,415000,"[4, 11, 10, 1, 5, 12, 3]",2116,752,234115,282376
6,345000,"[4, 11, 10, 1, 12, 3]",1782,737,212065,271216
5,230000,"[4, 11, 10, 7, 5]",1383,723,164021,261003
5,260000,"[4, 11, 10, 1, 3]",1664,729,208510,265356
5,255000,"[4, 11, 10, 5, 12]",1212,692,141808,239086
6,315000,"[4, 11, 10, 7, 5, 12]",1501,734,168244,269011
6,330000,"[4, 11, 10, 7, 5, 3]",1819,745,207503,277140
5,255000,"[4, 11, 1, 7, 12]",1433,720,182636,258840
7,415000,"[4, 11, 10, 7, 5, 12, 3]",1937,748,210919,279378
3,110000,"[4, 11, 1]",1026,651,160473,211575
5,265000,"[4, 11, 1, 5, 12]",1478,732,197435,267546
4,185000,"[4, 11, 10, 12]",878,613,103122,187578
5,285000,"[4, 11, 10, 12, 3]",1314,702,166077,246051
6,355000,"[4, 11, 1, 7, 12, 3]",1869,736,212837,270480
4,200000,"[4, 11, 10, 3]",1196,682,161488,232221
4,170000,"[4, 11, 1, 7]",1315,693,178004,239778
3,110000,"[4, 11, 7]",847,602,112866,180901
5,270000,"[4, 11, 10, 5, 3]",1530,732,192273,267546
6,355000,"[4, 11, 10, 5, 12, 3]",1648,737,195852,271216
4,195000,"[4, 11, 1, 12]",1144,690,165354,237705
5,240000,"[4, 11, 1, 7, 5]",1649,739,208485,272691
4,180000,"[4, 11, 1, 5]",1360,717,193696,256686
5,270000,"[4, 11, 1, 7, 3]",1751,716,208832,255970
6,325000,"[4, 11, 1, 7, 5, 12]",1767,747,211996,278631
4,210000,"[4, 11, 1, 3]",1462,700,198425,244650
4,180000,"[4, 11, 7, 5]",1181,697,153211,242556
5,280000,"[4, 11, 1, 5, 3]",1796,746,225268,277885
5,295000,"[4, 11, 1, 12, 3]",1580,725,202604,262450
6,340000,"[4, 11, 1, 7, 5, 3]",2085,750,233631,280875
7,425000,"[4, 11, 1, 7, 5, 12, 3]",2203,754,236540,283881
5,265000,"[4, 11, 7, 5, 12]",1299,717,157903,256686
6,365000,"[4, 11, 1, 5, 12, 3]",1914,751,228330,281625
3,135000,"[4, 11, 12]",676,542,86856,146611
4,210000,"[4, 11, 7, 3]",1283,684,168061,233586
3,150000,"[4, 11, 3]",994,638,148832,203203
2,70000,"[4, 8]",606,463,84717,106953
4,220000,"[4, 11, 5, 3]",1328,719,183927,258121
4,195000,"[4, 11, 7, 12]",965,653,118798,212878
3,120000,"[4, 11, 5]",892,626,125316,195625
4,205000,"[4, 11, 5, 12]",1010,659,130280,216811
5,280000,"[4, 11, 7, 5, 3]",1617,739,199989,272691
5,295000,"[4, 11, 7, 12, 3]",1401,718,173111,257403
3,120000,"[4, 8, 9]",808,546,99944,148785
6,365000,"[4, 11, 7, 5, 12, 3]",1735,748,203827,279378
5,305000,"[4, 11, 5, 12, 3]",1446,731,187947,266815
4,235000,"[4, 11, 12, 3]",1112,680,154085,230860
4,170000,"[4, 8, 9, 10]",1010,631,116129,198765
5,230000,"[4, 8, 9, 10, 1]",1478,721,187098,259560
8,445000,"[4, 8, 9, 10, 1, 7, 5, 12]",2219,754,228959,283881
6,290000,"[4, 8, 9, 10, 1, 7]",1767,735,201997,269745
8,460000,"[4, 8, 9, 10, 1, 7, 5, 3]",2537,756,246606,285390
7,375000,"[4, 8, 9, 10, 1, 7, 12]",1885,743,205805,275653
7,360000,"[4, 8, 9, 10, 1, 7, 5]",2101,752,226037,282376
8,475000,"[4, 8, 9, 10, 1, 7, 12, 3]",2321,749,230743,280126
9,545000,"[4, 8, 9, 10, 1, 7, 5, 12, 3]",2655,758,248999,286903
5,230000,"[4, 8, 9, 10, 7]",1299,695,144751,241165
6,315000,"[4, 8, 9, 10, 1, 12]",1596,735,191130,269745
6,300000,"[4, 8, 9, 10, 1, 5]",1812,744,213497,276396
6,330000,"[4, 8, 9, 10, 1, 3]",1914,740,219036,273430
7,390000,"[4, 8, 9, 10, 1, 7, 3]",2203,743,227488,275653
7,385000,"[4, 8, 9, 10, 1, 5, 12]",1930,749,216625,280126
6,315000,"[4, 8, 9, 10, 7, 12]",1417,716,149754,255970
7,400000,"[4, 8, 9, 10, 1, 5, 3]",2248,756,239865,285390
5,240000,"[4, 8, 9, 10, 5]",1344,706,153029,248865
6,300000,"[4, 8, 9, 10, 7, 5]",1633,741,177788,274170
7,415000,"[4, 8, 9, 10, 1, 12, 3]",2032,749,222448,280126
8,485000,"[4, 8, 9, 10, 1, 5, 12, 3]",2366,758,242397,286903
6,330000,"[4, 8, 9, 10, 7, 3]",1735,728,192163,264628
7,385000,"[4, 8, 9, 10, 7, 5, 12]",1751,747,181789,278631
5,255000,"[4, 8, 9, 10, 12]",1128,664,121400,220116
4,180000,"[4, 8, 9, 1]",1276,686,174938,234955
7,415000,"[4, 8, 9, 10, 7, 12, 3]",1853,742,196377,274911
6,325000,"[4, 8, 9, 10, 5, 12]",1462,721,157280,259560
5,270000,"[4, 8, 9, 10, 3]",1446,712,175659,253116
7,400000,"[4, 8, 9, 10, 7, 5, 3]",2069,753,217754,283128
7,425000,"[4, 8, 9, 10, 5, 12, 3]",1898,753,207419,283128
8,485000,"[4, 8, 9, 10, 7, 5, 12, 3]",2187,756,220993,285390
6,355000,"[4, 8, 9, 10, 12, 3]",1564,732,180059,267546
5,240000,"[4, 8, 9, 1, 7]",1565,715,190892,255255
6,340000,"[4, 8, 9, 10, 5, 3]",1780,747,204012,278631
6,335000,"[4, 8, 9, 7, 5, 12]",1549,731,171990,266815
5,280000,"[4, 8, 9, 1, 3]",1712,720,209619,258840
5,265000,"[4, 8, 9, 1, 12]",1394,717,179618,256686
5,280000,"[4, 8, 9, 7, 3]",1533,706,181268,248865
6,310000,"[4, 8, 9, 1, 7, 5]",1899,749,218868,280126
6,350000,"[4, 8, 9, 1, 5, 3]",2046,755,234140,284635
6,325000,"[4, 8, 9, 1, 7, 12]",1683,735,195321,269745
7,395000,"[4, 8, 9, 1, 7, 5, 12]",2017,753,222197,283128
7,435000,"[4, 8, 9, 7, 5, 12, 3]",1985,753,214363,283128
5,250000,"[4, 8, 9, 1, 5]",1610,735,205497,269745
7,410000,"[4, 8, 9, 1, 7, 5, 3]",2335,755,241448,284635
6,340000,"[4, 8, 9, 1, 7, 3]",2001,730,218838,266085
4,180000,"[4, 8, 9, 7]",1097,644,130031,207046
8,495000,"[4, 8, 9, 1, 7, 5, 12, 3]",2453,758,244215,286903
4,190000,"[4, 8, 9, 5]",1142,667,141595,222111
6,335000,"[4, 8, 9, 1, 5, 12]",1728,745,209056,277140
7,425000,"[4, 8, 9, 1, 7, 12, 3]",2119,746,222680,277885
5,250000,"[4, 8, 9, 7, 5]",1431,718,167530,257403
5,265000,"[4, 8, 9, 7, 12]",1215,683,135708,232903
5,275000,"[4, 8, 9, 5, 12]",1260,693,146330,239778
7,435000,"[4, 8, 9, 1, 5, 12, 3]",2164,758,237064,286903
6,365000,"[4, 8, 9, 1, 12, 3]",1830,741,213639,274170
6,365000,"[4, 8, 9, 7, 12, 3]",1651,733,186108,268278
6,350000,"[4, 8, 9, 7, 5, 3]",1867,746,210712,277885
4,205000,"[4, 8, 9, 12]",926,604,105917,182106
3,120000,"[4, 8, 10]",808,562,101325,157641
5,290000,"[4, 8, 9, 5, 3]",1578,738,196172,271953
4,220000,"[4, 8, 9, 3]",1244,679,163722,230181
