subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
5,560000,"[8, 7, 10, 2, 4]",2764,1677,747423,1405326
4,460000,"[8, 7, 2, 4]",2537,1638,734115,1340703
4,503500,"[8, 7, 2, 1]",2803,1668,869814,1390278
3,180500,"[8, 3, 10]",1412,1159,365827,671061
4,304500,"[8, 3, 10, 2]",2241,1513,643594,1143828
3,204500,"[8, 3, 2]",2014,1437,624670,1031766
2,110000,"[8, 10]",750,705,161164,248160
4,470500,"[8, 3, 10, 4]",2063,1474,549507,1085601
4,514000,"[8, 3, 10, 1]",2329,1603,732877,1284003
3,370500,"[8, 3, 4]",1836,1422,533886,1010331
3,560500,"[8, 3, 0]",2626,2262,1366708,2557191
3,414000,"[8, 3, 1]",2102,1543,715017,1189653
4,494500,"[8, 3, 2, 4]",2665,1727,799170,1490401
1,30800,[9],423,423,89253,89253
3,234000,"[8, 10, 2]",1579,1213,469734,735078
2,134000,"[8, 2]",1352,1105,449328,609960
4,538000,"[8, 3, 2, 1]",2931,1737,931744,1507716
3,443500,"[8, 10, 1]",1667,1351,559595,911925
4,524000,"[8, 10, 2, 4]",2230,1539,650102,1183491
3,400000,"[8, 10, 4]",1401,1129,357693,636756
2,343500,"[8, 1]",1440,1259,540199,791911
2,300000,"[8, 4]",1174,1052,340697,552826
2,490000,"[8, 0]",1964,1867,1169367,1741911
3,424000,"[8, 2, 4]",2003,1492,635843,1112286
2,66800,"[9, 7]",957,909,230436,412686
3,467500,"[8, 2, 1]",2269,1541,782974,1186570
4,567500,"[8, 10, 2, 1]",2496,1597,799046,1274406
3,137300,"[9, 7, 3]",1619,1333,432996,887778
4,237300,"[9, 7, 3, 10]",1846,1440,454875,1036080
4,261300,"[9, 7, 3, 2]",2448,1660,710031,1376970
4,427300,"[9, 7, 3, 4]",2270,1663,616673,1381953
3,166800,"[9, 7, 10]",1184,1060,254004,561270
5,361300,"[9, 7, 3, 10, 2]",2675,1719,728037,1476621
5,527300,"[9, 7, 3, 10, 4]",2497,1713,631842,1466328
4,470800,"[9, 7, 3, 1]",2536,1728,783101,1492128
5,551300,"[9, 7, 3, 2, 4]",3099,1911,877891,1825005
2,101300,"[9, 3]",1085,993,303858,492528
4,290800,"[9, 7, 10, 2]",2013,1487,559667,1104841
3,190800,"[9, 7, 2]",1786,1401,540210,980700
3,400300,"[9, 7, 1]",1874,1458,609926,1062153
4,456800,"[9, 7, 10, 4]",1835,1421,443247,1008910
3,356800,"[9, 7, 4]",1608,1347,426729,906531
3,546800,"[9, 7, 0]",2398,2169,1258791,2351196
4,480800,"[9, 7, 2, 4]",2437,1726,719508,1488675
3,201300,"[9, 3, 10]",1312,1146,327606,656085
4,500300,"[9, 7, 10, 1]",2101,1542,628561,1188111
4,524300,"[9, 7, 2, 1]",2703,1737,854879,1507716
2,130800,"[9, 10]",650,633,114768,200028
4,325300,"[9, 3, 10, 2]",2141,1550,623527,1200475
3,391300,"[9, 3, 4]",1736,1434,500044,1027461
3,225300,"[9, 3, 2]",1914,1466,603988,1073845
4,491300,"[9, 3, 10, 4]",1963,1496,516312,1118260
3,434800,"[9, 3, 1]",2002,1548,681399,1197378
3,254800,"[9, 10, 2]",1479,1240,445127,768180
3,420800,"[9, 10, 4]",1301,1107,316683,612171
4,515300,"[9, 3, 2, 4]",2565,1785,782684,1592220
4,534800,"[9, 3, 10, 1]",2229,1625,700025,1319500
4,558800,"[9, 3, 2, 1]",2831,1798,915740,1615503
4,544800,"[9, 10, 2, 4]",2130,1600,629878,1279200
1,36000,[7],534,534,142311,142311
2,154800,"[9, 2]",1252,1122,424074,628881
3,464300,"[9, 10, 1]",1567,1306,518268,852165
2,320800,"[9, 4]",1074,1013,298998,512578
2,364300,"[9, 1]",1340,1190,498064,707455
2,510800,"[9, 0]",1864,1758,1121208,1544403
3,444800,"[9, 2, 4]",1903,1543,615060,1189653
2,106500,"[7, 3]",1196,1040,349012,540280
3,488300,"[9, 2, 1]",2169,1579,762050,1245831
3,206500,"[7, 3, 10]",1423,1157,371018,668746
2,136000,"[7, 10]",761,698,166009,243253
1,70500,[3],662,662,218791,218791
3,230500,"[7, 3, 2]",2025,1440,633460,1036080
4,496500,"[7, 3, 10, 4]",2074,1457,549560,1060696
4,330500,"[7, 3, 10, 2]",2252,1506,651590,1133265
3,396500,"[7, 3, 4]",1847,1404,534308,984906
3,440000,"[7, 3, 1]",2113,1521,709112,1155960
2,160000,"[7, 2]",1363,1138,460317,646953
3,260000,"[7, 10, 2]",1590,1234,479901,760761
4,540000,"[7, 3, 10, 1]",2340,1578,726324,1244253
4,564000,"[7, 3, 2, 1]",2942,1727,931027,1490401
2,326000,"[7, 4]",1185,1020,340356,519690
4,520500,"[7, 3, 2, 4]",2676,1705,802600,1452660
2,369500,"[7, 1]",1451,1207,532651,727821
3,426000,"[7, 10, 4]",1412,1098,356959,602253
3,469500,"[7, 10, 1]",1678,1295,551371,837865
2,516000,"[7, 0]",1975,1889,1176176,1783216
3,450000,"[7, 2, 4]",2014,1488,641022,1106328
3,493500,"[7, 2, 1]",2280,1538,783226,1181953
2,170500,"[3, 10]",889,829,242672,343206
4,550000,"[7, 10, 2, 4]",2241,1536,654936,1178880
1,100000,[10],227,227,25651,25651
2,194500,"[3, 2]",1491,1224,526486,748476
2,360500,"[3, 4]",1313,1147,416671,657231
3,504000,"[3, 10, 1]",1806,1408,625361,990528
2,550500,"[3, 0]",2103,1965,1246858,1929630
3,294500,"[3, 10, 2]",1718,1319,546155,869221
3,484500,"[3, 2, 4]",2142,1564,706531,1222266
3,528000,"[3, 2, 1]",2408,1605,845956,1287210
3,460500,"[3, 10, 4]",1540,1215,433028,737505
2,404000,"[3, 1]",1579,1325,606646,877150
1,290000,[4],651,651,211575,211575
2,390000,"[10, 4]",878,752,229351,282376
1,480000,[0],1441,1441,1037520,1037520
2,457500,"[2, 1]",1746,1362,689656,926841
2,433500,"[10, 1]",1144,1040,440281,540280
1,124000,[2],829,829,343206,343206
2,224000,"[10, 2]",1056,961,364392,461280
1,333500,[1],917,917,419986,419986
2,414000,"[2, 4]",1480,1284,535671,823686
3,514000,"[10, 2, 4]",1707,1347,550578,906531
3,557500,"[10, 2, 1]",1973,1434,706432,1027461
