subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
2,17800,"[4, 1]",2030,1856,1085448,1721440
3,27800,"[4, 0, 3]",3507,2619,2218257,3428271
6,57800,"[4, 0, 1, 3, 7, 10]",5686,3255,2940547,5295885
4,37800,"[4, 0, 1, 7]",4367,3016,2660452,4546620
3,27800,"[4, 0, 10]",3020,2529,2036983,3196656
2,17800,"[4, 3]",1651,1506,676191,1133265
3,27800,"[4, 0, 7]",3085,2626,2067965,3446625
4,37800,"[4, 0, 1, 10]",4302,3055,2662866,4664985
2,17800,"[4, 7]",1229,1191,394115,708645
2,17800,"[4, 10]",1164,1048,359028,548628
3,27800,"[4, 1, 3]",2933,2313,1432596,2673828
3,27800,"[4, 1, 7]",2511,2023,1159199,2045253
5,47800,"[4, 0, 1, 3, 10]",5205,3177,2877349,5045076
3,27800,"[4, 1, 10]",2446,2081,1161798,2164240
4,37800,"[4, 0, 3, 7]",3988,2846,2317132,4048435
2,18490,"[8, 5]",1212,1150,382163,660675
3,27800,"[4, 3, 10]",2067,1739,753027,1511191
4,37800,"[4, 0, 7, 10]",3501,2792,2138524,3896236
3,27800,"[4, 3, 7]",2132,1871,787769,1749385
4,37800,"[4, 0, 3, 10]",3923,2768,2286675,3829528
5,47800,"[4, 0, 1, 7, 10]",4783,3150,2728308,4959675
3,27800,"[4, 7, 10]",1645,1465,473440,1072380
4,37800,"[4, 1, 3, 10]",3349,2485,1506223,3086370
4,37800,"[4, 1, 3, 7]",3414,2441,1503929,2978020
5,47800,"[4, 0, 3, 7, 10]",4404,2975,2385231,4423825
4,37800,"[4, 1, 7, 10]",2927,2231,1235260,2487565
3,28215,"[8, 5, 6]",1872,1648,591632,1357128
4,37800,"[4, 3, 7, 10]",2548,2081,864283,2164240
5,47800,"[4, 1, 3, 7, 10]",3830,2599,1577270,3376101
4,38155,"[8, 5, 6, 2]",2777,2028,922934,2055378
5,48119,"[8, 5, 6, 2, 11]",3143,2165,975883,2342530
6,58119,"[8, 5, 6, 2, 11, 0]",4999,3259,2611009,5308911
5,48155,"[8, 5, 6, 2, 0]",4633,3183,2563593,5064153
6,58119,"[8, 5, 6, 2, 11, 1]",4425,2882,1745033,4151521
6,58119,"[8, 5, 6, 2, 11, 10]",3559,2381,1054978,2833390
7,68119,"[8, 5, 6, 2, 11, 0, 1]",6281,3556,3204312,6320790
7,68119,"[8, 5, 6, 2, 11, 0, 3]",5902,3429,2855607,5877306
6,58119,"[8, 5, 6, 2, 11, 7]",3624,2448,1084327,2995128
6,58119,"[8, 5, 6, 2, 11, 3]",4046,2653,1357775,3517878
7,68119,"[8, 5, 6, 2, 11, 1, 3]",5328,3121,2077680,4868760
5,48155,"[8, 5, 6, 2, 1]",4059,2807,1696140,3938221
7,68119,"[8, 5, 6, 2, 11, 0, 7]",5480,3409,2706695,5808936
7,68119,"[8, 5, 6, 2, 11, 0, 10]",5415,3372,2681238,5683506
6,58155,"[8, 5, 6, 2, 0, 1]",5915,3512,3160517,6165316
7,68119,"[8, 5, 6, 2, 11, 3, 7]",4527,2872,1463110,4122756
7,68119,"[8, 5, 6, 2, 11, 1, 7]",4906,2966,1813415,4397095
7,68119,"[8, 5, 6, 2, 11, 1, 10]",4841,3030,1820829,4588935
6,58155,"[8, 5, 6, 2, 0, 3]",5536,3364,2808415,5656566
7,68119,"[8, 5, 6, 2, 11, 7, 10]",4040,2648,1163110,3504628
7,68119,"[8, 5, 6, 2, 11, 3, 10]",4462,2810,1434049,3946645
6,58155,"[8, 5, 6, 2, 0, 7]",5114,3344,2659623,5589496
6,58155,"[8, 5, 6, 2, 0, 10]",5049,3304,2633920,5456556
6,58155,"[8, 5, 6, 2, 1, 3]",4962,3061,2029033,4683330
7,68155,"[8, 5, 6, 2, 0, 1, 7]",6396,3563,3221291,6345703
7,68155,"[8, 5, 6, 2, 0, 1, 10]",6331,3599,3228106,6474601
7,68155,"[8, 5, 6, 2, 0, 1, 3]",6818,3610,3370453,6514245
7,68155,"[8, 5, 6, 2, 0, 3, 7]",6017,3480,2901507,6053460
7,68155,"[8, 5, 6, 2, 0, 3, 10]",5952,3450,2876269,5949525
7,68155,"[8, 5, 6, 2, 0, 7, 10]",5530,3452,2729641,5956426
7,68155,"[8, 5, 6, 2, 1, 3, 7]",5443,3124,2095349,4878126
6,58155,"[8, 5, 6, 2, 1, 7]",4540,2895,1764824,4189065
7,68155,"[8, 5, 6, 2, 1, 3, 10]",5378,3169,2102194,5019696
7,68155,"[8, 5, 6, 2, 1, 7, 10]",4956,3044,1840442,4631446
4,38179,"[8, 5, 6, 11]",2238,1838,650834,1688203
5,48155,"[8, 5, 6, 2, 3]",3680,2535,1305078,3211845
6,58155,"[8, 5, 6, 2, 1, 10]",4475,2963,1772034,4388203
5,48155,"[8, 5, 6, 2, 10]",3193,2252,1002127,2534626
5,48155,"[8, 5, 6, 2, 7]",3258,2325,1031725,2701650
5,48179,"[8, 5, 6, 11, 0]",4094,3029,2302678,4585906
6,58155,"[8, 5, 6, 2, 3, 7]",4161,2768,1410760,3829528
6,58155,"[8, 5, 6, 2, 7, 10]",3674,2533,1110606,3206778
5,48179,"[8, 5, 6, 11, 1]",3520,2679,1442043,3587181
6,58155,"[8, 5, 6, 2, 3, 10]",4096,2697,1381447,3635556
6,58179,"[8, 5, 6, 11, 0, 1]",5376,3402,2916912,5785101
6,58179,"[8, 5, 6, 11, 0, 7]",4575,3231,2401900,5218065
7,68155,"[8, 5, 6, 2, 3, 7, 10]",4577,2917,1486820,4252986
5,48179,"[8, 5, 6, 11, 3]",3141,2383,1035909,2838153
6,58179,"[8, 5, 6, 11, 0, 10]",4510,3182,2375955,5060971
6,58179,"[8, 5, 6, 11, 1, 3]",4423,2959,1777753,4376361
6,58179,"[8, 5, 6, 11, 0, 3]",4997,3238,2550306,5240703
7,68179,"[8, 5, 6, 11, 0, 1, 3]",6279,3516,3129540,6179370
6,58179,"[8, 5, 6, 11, 1, 10]",3936,2870,1520893,4117015
6,58179,"[8, 5, 6, 11, 1, 7]",4001,2787,1513443,3882291
7,68179,"[8, 5, 6, 11, 0, 1, 10]",5792,3520,2987451,6193440
7,68179,"[8, 5, 6, 11, 0, 1, 7]",5857,3471,2980395,6022185
7,68179,"[8, 5, 6, 11, 0, 7, 10]",4991,3366,2474858,5663295
7,68179,"[8, 5, 6, 11, 0, 3, 10]",5413,3354,2621103,5622981
7,68179,"[8, 5, 6, 11, 0, 3, 7]",5478,3385,2646545,5727420
6,58179,"[8, 5, 6, 11, 3, 7]",3622,2649,1144745,3507276
7,68179,"[8, 5, 6, 11, 1, 3, 7]",4904,3032,1846740,4594996
7,68179,"[8, 5, 6, 11, 1, 7, 10]",4417,2966,1592007,4397095
7,68179,"[8, 5, 6, 11, 1, 3, 10]",4839,3100,1853863,4803450
6,58179,"[8, 5, 6, 11, 3, 10]",3557,2579,1115227,3324331
7,68179,"[8, 5, 6, 11, 3, 7, 10]",4038,2827,1223744,3994551
5,48179,"[8, 5, 6, 11, 7]",2719,2178,762824,2370753
4,38215,"[8, 5, 6, 0]",3728,2920,2249199,4261740
5,48179,"[8, 5, 6, 11, 10]",2654,2098,732983,2199753
6,58179,"[8, 5, 6, 11, 7, 10]",3135,2417,844651,2919736
5,48215,"[8, 5, 6, 0, 1]",5010,3338,2867132,5569453
5,48215,"[8, 5, 6, 0, 3]",4631,3140,2497051,4928230
6,58215,"[8, 5, 6, 0, 1, 3]",5913,3459,3079978,5980611
4,38215,"[8, 5, 6, 1]",3154,2564,1386975,3285766
5,48215,"[8, 5, 6, 0, 7]",4209,3140,2348786,4928230
5,48215,"[8, 5, 6, 0, 10]",4144,3082,2322574,4747821
6,58215,"[8, 5, 6, 0, 1, 7]",5491,3415,2930935,5829405
4,38215,"[8, 5, 6, 3]",2775,2212,976959,2445366
7,68215,"[8, 5, 6, 0, 1, 3, 7]",6394,3520,3141539,6193440
6,58215,"[8, 5, 6, 0, 1, 10]",5426,3465,2937769,6001380
4,38215,"[8, 5, 6, 7]",2353,2009,703990,2017036
5,48215,"[8, 5, 6, 1, 10]",3570,2764,1465923,3818466
6,58215,"[8, 5, 6, 0, 3, 7]",5112,3305,2593655,5459860
5,48215,"[8, 5, 6, 1, 3]",4057,2859,1722931,4085511
6,58215,"[8, 5, 6, 0, 7, 10]",4625,3284,2421842,5390686
5,48215,"[8, 5, 6, 1, 7]",3635,2683,1458698,3597903
7,68215,"[8, 5, 6, 0, 1, 3, 10]",6329,3560,3148223,6335020
7,68215,"[8, 5, 6, 0, 1, 7, 10]",5907,3533,3001289,6239278
6,58215,"[8, 5, 6, 0, 3, 10]",5047,3262,2567943,5318691
5,48215,"[8, 5, 6, 3, 7]",3256,2499,1086163,3121251
5,48215,"[8, 5, 6, 3, 10]",3191,2414,1056372,2912491
6,58215,"[8, 5, 6, 1, 3, 7]",4538,2943,1792241,4329153
6,58215,"[8, 5, 6, 1, 3, 10]",4473,3006,1799136,4516515
7,68215,"[8, 5, 6, 0, 3, 7, 10]",5528,3412,2664231,5819166
6,58215,"[8, 5, 6, 1, 7, 10]",4051,2871,1537360,4119885
5,48215,"[8, 5, 6, 7, 10]",2769,2257,785915,2545896
6,58215,"[8, 5, 6, 3, 7, 10]",3672,2683,1165257,3597903
7,68215,"[8, 5, 6, 1, 3, 7, 10]",4954,3081,1868163,4744740
4,38215,"[8, 5, 6, 10]",2288,1917,673879,1836486
3,28430,"[8, 5, 2]",2117,1650,727165,1360425
4,38394,"[8, 5, 2, 11]",2483,1835,784175,1682695
5,48394,"[8, 5, 2, 11, 0]",4339,3076,2441827,4729350
6,58394,"[8, 5, 2, 11, 0, 1]",5621,3441,3045686,5918520
5,48394,"[8, 5, 2, 11, 1]",3765,2661,1564701,3539130
4,38430,"[8, 5, 2, 0]",3973,2969,2390486,4405996
6,58394,"[8, 5, 2, 11, 0, 3]",5242,3288,2690106,5403828
7,68394,"[8, 5, 2, 11, 0, 1, 3]",6524,3550,3258809,6299475
5,48394,"[8, 5, 2, 11, 3]",3386,2402,1170414,2883601
6,58394,"[8, 5, 2, 11, 0, 7]",4820,3252,2538720,5286126
7,68394,"[8, 5, 2, 11, 0, 1, 7]",6102,3501,3107248,6126750
5,48394,"[8, 5, 2, 11, 7]",2964,2159,893931,2329561
6,58394,"[8, 5, 2, 11, 0, 10]",4755,3214,2513760,5163291
7,68394,"[8, 5, 2, 11, 0, 1, 10]",6037,3540,3114871,6264030
5,48394,"[8, 5, 2, 11, 10]",2899,2093,865110,2189278
6,58394,"[8, 5, 2, 11, 1, 7]",4246,2770,1634275,3835065
7,68394,"[8, 5, 2, 11, 0, 3, 10]",5658,3392,2759568,5751136
6,58394,"[8, 5, 2, 11, 1, 3]",4668,2955,1901419,4364535
7,68394,"[8, 5, 2, 11, 0, 3, 7]",5723,3416,2784058,5832820
5,48430,"[8, 5, 2, 0, 1]",5255,3375,2998002,5693625
6,58394,"[8, 5, 2, 11, 3, 7]",3867,2659,1277058,3533811
6,58394,"[8, 5, 2, 11, 1, 10]",4181,2846,1642327,4048435
7,68394,"[8, 5, 2, 11, 0, 7, 10]",5236,3374,2610341,5690251
6,58394,"[8, 5, 2, 11, 3, 10]",3802,2599,1248527,3376101
7,68394,"[8, 5, 2, 11, 1, 3, 10]",5084,3093,1976314,4781778
7,68394,"[8, 5, 2, 11, 1, 3, 7]",5149,3036,1968622,4607130
6,58394,"[8, 5, 2, 11, 7, 10]",3380,2398,974551,2874003
7,68394,"[8, 5, 2, 11, 1, 7, 10]",4662,2945,1711622,4335040
7,68394,"[8, 5, 2, 11, 3, 7, 10]",4283,2840,1354859,4031380
6,58430,"[8, 5, 2, 0, 1, 3]",6158,3493,3211344,6098778
7,68430,"[8, 5, 2, 0, 1, 3, 7]",6639,3550,3271015,6299475
7,68430,"[8, 5, 2, 0, 1, 3, 10]",6574,3581,3278250,6409990
6,58430,"[8, 5, 2, 0, 1, 7]",5736,3441,3059873,5918520
7,68430,"[8, 5, 2, 0, 1, 7, 10]",6152,3545,3128886,6281740
6,58430,"[8, 5, 2, 0, 1, 10]",5671,3486,3067291,6074355
5,48430,"[8, 5, 2, 0, 3]",4876,3194,2638990,5099221
4,38430,"[8, 5, 2, 1]",3399,2547,1511783,3242331
3,28454,"[8, 5, 11]",1578,1417,445832,1003236
4,38430,"[8, 5, 2, 7]",2598,1993,837278,1985028
5,48430,"[8, 5, 2, 0, 7]",4454,3161,2487733,4994380
4,38430,"[8, 5, 2, 3]",3020,2238,1113657,2503203
5,48430,"[8, 5, 2, 0, 10]",4389,3119,2462523,4862521
5,48430,"[8, 5, 2, 1, 3]",4302,2858,1848748,4082653
5,48430,"[8, 5, 2, 1, 7]",3880,2665,1581669,3549780
6,58430,"[8, 5, 2, 0, 3, 7]",5357,3338,2733296,5569453
4,38430,"[8, 5, 2, 10]",2533,1920,808204,1842240
6,58430,"[8, 5, 2, 0, 3, 10]",5292,3307,2708553,5466471
4,38454,"[8, 5, 11, 0]",3434,2779,2120478,3860031
5,48430,"[8, 5, 2, 3, 10]",3436,2444,1191871,2985346
5,48430,"[8, 5, 2, 7, 10]",3014,2244,918002,2516646
5,48430,"[8, 5, 2, 1, 10]",3815,2744,1589513,3763396
5,48430,"[8, 5, 2, 3, 7]",3501,2514,1220658,3158841
6,58430,"[8, 5, 2, 0, 7, 10]",4870,3295,2559458,5426865
6,58430,"[8, 5, 2, 1, 3, 7]",4783,2948,1916263,4343878
6,58430,"[8, 5, 2, 1, 3, 10]",4718,3005,1923744,4513510
6,58430,"[8, 5, 2, 1, 7, 10]",4296,2852,1659120,4065526
7,68430,"[8, 5, 2, 0, 3, 7, 10]",5773,3438,2802550,5908203
5,48454,"[8, 5, 11, 0, 1]",4716,3247,2745619,5269881
6,58430,"[8, 5, 2, 3, 7, 10]",3917,2704,1298560,3654456
7,68430,"[8, 5, 2, 1, 3, 7, 10]",5199,3088,1990983,4766328
6,58454,"[8, 5, 11, 0, 1, 3]",5619,3384,2961662,5724036
7,68454,"[8, 5, 11, 0, 1, 3, 7]",6100,3447,3023990,5939181
6,58454,"[8, 5, 11, 0, 1, 7]",5197,3329,2810192,5539456
7,68454,"[8, 5, 11, 0, 1, 3, 10]",6035,3506,3031541,6144265
7,68454,"[8, 5, 11, 0, 1, 7, 10]",5613,3464,2882175,5997916
5,48454,"[8, 5, 11, 0, 3]",4337,3035,2371797,4604095
6,58454,"[8, 5, 11, 0, 1, 10]",5132,3394,2817888,5757921
6,58454,"[8, 5, 11, 0, 3, 7]",4818,3208,2469243,5144028
4,38454,"[8, 5, 11, 1]",2860,2394,1248768,2864421
3,28490,"[8, 5, 0]",3068,2610,2062668,3404745
5,48454,"[8, 5, 11, 0, 7]",3915,3010,2220910,4528545
5,48454,"[8, 5, 11, 0, 10]",3850,2966,2195495,4397095
4,38454,"[8, 5, 11, 3]",2481,2046,835264,2092035
4,38454,"[8, 5, 11, 7]",2059,1801,559137,1620900
5,48454,"[8, 5, 11, 1, 3]",3763,2734,1588559,3736011
4,38454,"[8, 5, 11, 10]",1994,1728,529857,1492128
6,58454,"[8, 5, 11, 0, 3, 10]",4753,3183,2444333,5064153
6,58454,"[8, 5, 11, 0, 7, 10]",4331,3176,2295605,5041900
5,48454,"[8, 5, 11, 1, 7]",3341,2530,1321363,3199185
5,48454,"[8, 5, 11, 3, 7]",2962,2353,945412,2767128
4,38490,"[8, 5, 0, 1]",4350,3132,2691544,4903146
5,48454,"[8, 5, 11, 3, 10]",2897,2291,916457,2623195
5,48454,"[8, 5, 11, 1, 10]",3276,2631,1329484,3459765
5,48454,"[8, 5, 11, 7, 10]",2475,2088,642837,2178828
7,68454,"[8, 5, 11, 0, 3, 7, 10]",5234,3338,2541460,5569453
6,58454,"[8, 5, 11, 1, 3, 7]",4244,2832,1658738,4008696
6,58454,"[8, 5, 11, 1, 3, 10]",4179,2919,1666534,4258821
6,58454,"[8, 5, 11, 1, 7, 10]",3757,2752,1401790,3785376
6,58454,"[8, 5, 11, 3, 7, 10]",3378,2577,1026283,3319176
5,48490,"[8, 5, 0, 1, 3]",5253,3278,2907806,5371003
7,68454,"[8, 5, 11, 1, 3, 7, 10]",4660,3005,1736427,4513510
6,58490,"[8, 5, 0, 1, 3, 7]",5734,3354,2970464,5622981
5,48490,"[8, 5, 0, 1, 7]",4831,3227,2756447,5205151
7,68490,"[8, 5, 0, 1, 3, 7, 10]",6150,3477,3040161,6043026
6,58490,"[8, 5, 0, 1, 3, 10]",5669,3410,2977786,5812345
6,58490,"[8, 5, 0, 1, 7, 10]",5247,3375,2828534,5693625
5,48490,"[8, 5, 0, 1, 10]",4766,3292,2763917,5416986
4,38490,"[8, 5, 0, 3]",3971,2879,2314212,4142881
5,48490,"[8, 5, 0, 3, 7]",4452,3075,2412033,4726275
3,28490,"[8, 5, 1]",2494,2211,1189269,2443155
4,38490,"[8, 5, 0, 7]",3549,2864,2163475,4099816
2,18535,"[8, 6]",1134,1084,328346,586986
3,28490,"[8, 5, 3]",2115,1800,771848,1619100
3,28490,"[8, 5, 7]",1693,1560,495846,1216020
5,48490,"[8, 5, 0, 3, 10]",4387,3037,2386849,4610166
4,38490,"[8, 5, 1, 3]",3397,2568,1529307,3296028
4,38490,"[8, 5, 0, 10]",3484,2810,2137789,3946645
3,28490,"[8, 5, 10]",1628,1474,466292,1085601
4,38490,"[8, 5, 3, 7]",2596,2133,882374,2273778
4,38490,"[8, 5, 1, 7]",2975,2363,1262197,2790703
3,28475,"[8, 6, 2]",2039,1741,719098,1514670
5,48490,"[8, 5, 0, 7, 10]",3965,3043,2238274,4628403
4,38490,"[8, 5, 7, 10]",2109,1860,579650,1728870
4,38490,"[8, 5, 3, 10]",2531,2055,853142,2110485
4,38490,"[8, 5, 1, 10]",2910,2461,1270089,3027030
6,58490,"[8, 5, 0, 3, 7, 10]",4868,3215,2484351,5166505
5,48490,"[8, 5, 1, 3, 10]",3813,2763,1607383,3815703
5,48490,"[8, 5, 1, 3, 7]",3878,2682,1599819,3595221
5,48490,"[8, 5, 1, 7, 10]",3391,2598,1342728,3373503
4,38439,"[8, 6, 2, 11]",2405,1905,774224,1813560
5,48490,"[8, 5, 3, 7, 10]",3012,2367,963346,2800161
6,58490,"[8, 5, 1, 3, 7, 10]",4294,2865,1677609,4102680
5,48439,"[8, 6, 2, 11, 0]",4261,3099,2424732,4800351
6,58439,"[8, 6, 2, 11, 0, 1]",5543,3457,3027861,5973696
7,68439,"[8, 6, 2, 11, 0, 1, 3]",6446,3563,3241051,6345703
7,68439,"[8, 6, 2, 11, 0, 1, 7]",6024,3515,3089539,6175855
7,68439,"[8, 6, 2, 11, 0, 1, 10]",5959,3554,3096692,6313681
6,58439,"[8, 6, 2, 11, 0, 3]",5164,3297,2672880,5433456
7,68439,"[8, 6, 2, 11, 0, 3, 7]",5645,3431,2767104,5884165
7,68439,"[8, 6, 2, 11, 0, 3, 10]",5580,3399,2741985,5774901
6,58439,"[8, 6, 2, 11, 0, 7]",4742,3281,2521897,5380840
5,48439,"[8, 6, 2, 11, 1]",3687,2712,1553606,3676116
4,38475,"[8, 6, 2, 0]",3895,3003,2375160,4507503
6,58439,"[8, 6, 2, 11, 0, 10]",4677,3234,2496307,5227761
5,48439,"[8, 6, 2, 11, 7]",2886,2222,884148,2467531
7,68439,"[8, 6, 2, 11, 0, 7, 10]",5158,3402,2593163,5785101
6,58439,"[8, 6, 2, 11, 1, 3]",4590,3001,1890320,4501500
5,48439,"[8, 6, 2, 11, 3]",3308,2456,1160261,3014740
5,48439,"[8, 6, 2, 11, 10]",2821,2152,854701,2314476
6,58439,"[8, 6, 2, 11, 1, 7]",4168,2806,1623192,3935415
5,48475,"[8, 6, 2, 0, 1]",5177,3399,2981925,5774901
6,58439,"[8, 6, 2, 11, 1, 10]",4103,2887,1630778,4165941
6,58439,"[8, 6, 2, 11, 7, 10]",3302,2452,964313,3004926
6,58439,"[8, 6, 2, 11, 3, 7]",3789,2706,1267073,3659865
6,58439,"[8, 6, 2, 11, 3, 10]",3724,2643,1237917,3491403
7,68439,"[8, 6, 2, 11, 1, 3, 7]",5071,3067,1957535,4701711
7,68439,"[8, 6, 2, 11, 1, 3, 10]",5006,3130,1964762,4896885
7,68439,"[8, 6, 2, 11, 1, 7, 10]",4584,2973,1700088,4417878
6,58475,"[8, 6, 2, 0, 1, 3]",6080,3513,3195333,6168828
7,68439,"[8, 6, 2, 11, 3, 7, 10]",4205,2879,1344420,4142881
6,58475,"[8, 6, 2, 0, 1, 7]",5658,3459,3043902,5980611
7,68475,"[8, 6, 2, 0, 1, 3, 7]",6561,3564,3255110,6349266
7,68475,"[8, 6, 2, 0, 1, 3, 10]",6496,3598,3261881,6471003
6,58475,"[8, 6, 2, 0, 1, 10]",5593,3506,3050855,6144265
7,68475,"[8, 6, 2, 0, 1, 7, 10]",6074,3561,3112559,6338580
5,48475,"[8, 6, 2, 0, 3]",4798,3213,2623532,5160078
5,48475,"[8, 6, 2, 0, 7]",4376,3197,2472669,5108806
6,58475,"[8, 6, 2, 0, 3, 7]",5279,3359,2718100,5639761
6,58475,"[8, 6, 2, 0, 3, 10]",5214,3322,2692733,5516181
4,38475,"[8, 6, 2, 1]",3321,2616,1502551,3420420
7,68475,"[8, 6, 2, 0, 3, 7, 10]",5695,3457,2786995,5973696
5,48475,"[8, 6, 2, 0, 10]",4311,3148,2446834,4953378
6,58475,"[8, 6, 2, 0, 7, 10]",4792,3328,2544034,5536128
5,48475,"[8, 6, 2, 1, 3]",4224,2921,1839511,4264660
3,28499,"[8, 6, 11]",1500,1336,390320,891780
4,38475,"[8, 6, 2, 3]",2942,2312,1105387,2671516
4,38475,"[8, 6, 2, 7]",2520,2073,829369,2147628
5,48475,"[8, 6, 2, 1, 7]",3802,2715,1572439,3684255
4,38475,"[8, 6, 2, 10]",2455,1998,799674,1995003
4,38499,"[8, 6, 11, 0]",3356,2671,2058492,3565785
5,48475,"[8, 6, 2, 1, 10]",3737,2801,1579822,3921400
5,48475,"[8, 6, 2, 3, 7]",3423,2577,1212546,3319176
6,58475,"[8, 6, 2, 1, 3, 7]",4705,2992,1907028,4474536
5,48475,"[8, 6, 2, 3, 10]",3358,2506,1183139,3138765
6,58475,"[8, 6, 2, 1, 3, 10]",4640,3057,1914049,4671096
5,48475,"[8, 6, 2, 7, 10]",2936,2313,909633,2673828
6,58475,"[8, 6, 2, 1, 7, 10]",4218,2892,1649434,4180386
6,58475,"[8, 6, 2, 3, 7, 10]",3839,2757,1289989,3799146
5,48499,"[8, 6, 11, 0, 1]",4638,3148,2683455,4953378
7,68475,"[8, 6, 2, 1, 3, 7, 10]",5121,3123,1981293,4875003
6,58499,"[8, 6, 11, 0, 1, 3]",5541,3298,2899765,5436753
5,48499,"[8, 6, 11, 0, 3]",4259,2929,2309880,4288056
6,58499,"[8, 6, 11, 0, 1, 7]",5119,3244,2748312,5260146
7,68499,"[8, 6, 11, 0, 1, 3, 7]",6022,3375,2962377,5693625
7,68499,"[8, 6, 11, 0, 1, 3, 10]",5957,3431,2969465,5884165
6,58499,"[8, 6, 11, 0, 1, 10]",5054,3305,2755544,5459860
6,58499,"[8, 6, 11, 0, 3, 7]",4740,3124,2407766,4878126
7,68499,"[8, 6, 11, 0, 1, 7, 10]",5535,3391,2820118,5747745
5,48499,"[8, 6, 11, 0, 7]",3837,2924,2159364,4273426
4,38499,"[8, 6, 11, 1]",2782,2310,1192664,2666895
6,58499,"[8, 6, 11, 0, 3, 10]",4675,3087,2382233,4763241
5,48499,"[8, 6, 11, 0, 10]",3772,2867,2133325,4108411
7,68499,"[8, 6, 11, 0, 3, 7, 10]",5156,3266,2479803,5331745
5,48499,"[8, 6, 11, 1, 3]",3685,2661,1532651,3539130
6,58499,"[8, 6, 11, 0, 7, 10]",4253,3101,2233878,4806550
3,28535,"[8, 6, 0]",2990,2507,2002262,3141271
4,38499,"[8, 6, 11, 3]",2403,1965,779750,1929630
4,38499,"[8, 6, 11, 7]",1981,1729,503961,1493856
6,58499,"[8, 6, 11, 1, 3, 7]",4166,2760,1603010,3807420
5,48499,"[8, 6, 11, 1, 7]",3263,2447,1265439,2992681
5,48499,"[8, 6, 11, 1, 10]",3198,2549,1273100,3247426
4,38499,"[8, 6, 11, 10]",1916,1648,474061,1357128
6,58499,"[8, 6, 11, 1, 3, 10]",4101,2849,1610347,4056976
5,48499,"[8, 6, 11, 3, 7]",2884,2281,890234,2600340
4,38535,"[8, 6, 0, 1]",4272,3035,2630939,4604095
5,48499,"[8, 6, 11, 3, 10]",2819,2212,860660,2445366
5,48499,"[8, 6, 11, 7, 10]",2397,2019,587380,2037171
6,58499,"[8, 6, 11, 1, 7, 10]",3679,2673,1345589,3571128
7,68499,"[8, 6, 11, 1, 3, 7, 10]",4582,2938,1680423,4314453
6,58499,"[8, 6, 11, 3, 7, 10]",3300,2509,970825,3146286
5,48535,"[8, 6, 0, 1, 3]",5175,3193,2847467,5096028
6,58535,"[8, 6, 0, 1, 3, 7]",5656,3279,2910399,5374281
4,38535,"[8, 6, 0, 3]",3893,2777,2253874,3854476
5,48535,"[8, 6, 0, 1, 7]",4753,3140,2696116,4928230
5,48535,"[8, 6, 0, 1, 10]",4688,3203,2703127,5128003
6,58535,"[8, 6, 0, 1, 3, 10]",5591,3334,2917263,5556111
5,48535,"[8, 6, 0, 3, 7]",4374,2991,2352125,4471545
6,58535,"[8, 6, 0, 1, 7, 10]",5169,3298,2768021,5436753
7,68535,"[8, 6, 0, 1, 3, 7, 10]",6072,3413,2979915,5822578
6,58535,"[8, 6, 0, 3, 7, 10]",4790,3141,2424258,4931370
3,28535,"[8, 6, 1]",2416,2139,1134839,2286591
4,38535,"[8, 6, 0, 7]",3471,2779,2103499,3860031
5,48535,"[8, 6, 0, 3, 10]",4309,2943,2326323,4329153
4,38535,"[8, 6, 0, 10]",3406,2714,2077194,3681541
5,48535,"[8, 6, 0, 7, 10]",3887,2967,2178112,4400061
4,38535,"[8, 6, 1, 3]",3319,2506,1475072,3138765
2,18750,"[8, 2]",1379,1291,517333,832695
5,48535,"[8, 6, 1, 3, 7]",3800,2617,1545754,3423036
3,28535,"[8, 6, 3]",2037,1733,718028,1500778
3,28535,"[8, 6, 7]",1615,1499,442355,1122751
4,38535,"[8, 6, 1, 7]",2897,2288,1207937,2616328
3,28535,"[8, 6, 10]",1550,1407,412186,989121
4,38535,"[8, 6, 1, 10]",2832,2389,1215374,2852466
3,28714,"[8, 2, 11]",1745,1516,576598,1148370
4,38535,"[8, 6, 3, 7]",2518,2071,828880,2143485
5,48535,"[8, 6, 1, 3, 10]",3735,2702,1552864,3649051
4,38535,"[8, 6, 3, 10]",2453,1988,799034,1975078
4,38535,"[8, 6, 7, 10]",2031,1800,525873,1619100
5,48535,"[8, 6, 1, 7, 10]",3313,2525,1288186,3186550
5,48535,"[8, 6, 3, 7, 10]",2934,2307,909567,2659971
6,58535,"[8, 6, 1, 3, 7, 10]",4216,2803,1623263,3927003
4,38714,"[8, 2, 11, 0]",3601,2881,2249908,4148640
5,48714,"[8, 2, 11, 0, 1]",4883,3313,2863608,5486328
6,58714,"[8, 2, 11, 0, 1, 3]",5786,3442,3080213,5921961
5,48714,"[8, 2, 11, 0, 3]",4504,3126,2501747,4884375
7,68714,"[8, 2, 11, 0, 1, 3, 7]",6267,3500,3140776,6123250
6,58714,"[8, 2, 11, 0, 1, 7]",5364,3383,2926374,5720653
6,58714,"[8, 2, 11, 0, 1, 10]",5299,3433,2934136,5891028
7,68714,"[8, 2, 11, 0, 1, 3, 10]",6202,3541,3148361,6267570
6,58714,"[8, 2, 11, 0, 3, 7]",4985,3285,2597176,5393970
7,68714,"[8, 2, 11, 0, 1, 7, 10]",5780,3495,2996626,6105765
