subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
5,95000,"[4, 8, 1, 0, 6]",1906,1231,398535,757065
6,126500,"[4, 8, 1, 0, 6, 2]",2235,1350,441398,910575
7,166500,"[4, 8, 1, 0, 6, 2, 9]",2466,1434,461114,1027461
8,221500,"[4, 8, 1, 0, 6, 2, 9, 5]",2756,1553,496781,1205128
6,135000,"[4, 8, 1, 0, 6, 9]",2137,1325,418543,877150
8,366500,"[4, 8, 1, 0, 6, 2, 9, 11]",2614,1494,469552,1115271
7,181500,"[4, 8, 1, 0, 6, 2, 5]",2525,1479,477320,1092981
9,421500,"[4, 8, 1, 0, 6, 2, 9, 5, 11]",2904,1609,505092,1293636
9,530000,"[4, 8, 1, 0, 6, 2, 9, 5, 10]",2910,1616,506736,1304920
7,435000,"[4, 8, 1, 0, 6, 2, 10]",2389,1420,451549,1007490
7,326500,"[4, 8, 1, 0, 6, 2, 11]",2383,1411,449896,994755
8,475000,"[4, 8, 1, 0, 6, 2, 9, 10]",2620,1502,471260,1127251
7,190000,"[4, 8, 1, 0, 6, 9, 5]",2427,1462,455699,1067991
6,150000,"[4, 8, 1, 0, 6, 5]",2196,1380,435958,951510
8,381500,"[4, 8, 1, 0, 6, 2, 5, 11]",2673,1535,485684,1177345
7,335000,"[4, 8, 1, 0, 6, 9, 11]",2285,1388,427016,962578
8,490000,"[4, 8, 1, 0, 6, 2, 5, 10]",2679,1543,487279,1189653
7,443500,"[4, 8, 1, 0, 6, 9, 10]",2291,1398,428841,976503
5,101000,"[4, 8, 1, 0, 2]",1950,1296,418588,839160
6,295000,"[4, 8, 1, 0, 6, 11]",2054,1296,407069,839160
7,350000,"[4, 8, 1, 0, 6, 5, 11]",2344,1439,444353,1034641
6,403500,"[4, 8, 1, 0, 6, 10]",2060,1306,408838,852165
8,390000,"[4, 8, 1, 0, 6, 9, 5, 11]",2575,1520,464040,1154440
8,498500,"[4, 8, 1, 0, 6, 9, 5, 10]",2581,1530,465806,1169685
6,141000,"[4, 8, 1, 0, 2, 9]",2181,1384,438420,957036
7,603500,"[4, 8, 1, 0, 6, 11, 10]",2208,1370,417368,937765
7,458500,"[4, 8, 1, 0, 6, 5, 10]",2350,1449,446069,1049076
7,196000,"[4, 8, 1, 0, 2, 9, 5]",2471,1510,474378,1139295
7,341000,"[4, 8, 1, 0, 2, 9, 11]",2329,1445,446921,1043290
8,396000,"[4, 8, 1, 0, 2, 9, 5, 11]",2619,1567,482748,1226961
6,156000,"[4, 8, 1, 0, 2, 5]",2240,1432,454801,1024596
7,449500,"[4, 8, 1, 0, 2, 9, 10]",2335,1459,448743,1063611
8,504500,"[4, 8, 1, 0, 2, 9, 5, 10]",2625,1578,484505,1244253
7,356000,"[4, 8, 1, 0, 2, 5, 11]",2388,1490,463224,1109305
5,109500,"[4, 8, 1, 0, 9]",1852,1272,395258,808356
7,464500,"[4, 8, 1, 0, 2, 5, 10]",2394,1501,464932,1125750
6,301000,"[4, 8, 1, 0, 2, 11]",2098,1359,427149,922761
6,409500,"[4, 8, 1, 0, 2, 10]",2104,1373,428916,941878
4,71000,"[4, 8, 1, 6]",1171,824,155747,339076
5,124500,"[4, 8, 1, 0, 5]",1911,1331,412850,885115
6,164500,"[4, 8, 1, 0, 9, 5]",2142,1417,432707,1003236
7,609500,"[4, 8, 1, 0, 2, 11, 10]",2252,1436,437472,1030330
6,309500,"[4, 8, 1, 0, 9, 11]",2000,1336,403794,891780
5,378000,"[4, 8, 1, 0, 10]",1775,1256,385615,788140
6,418000,"[4, 8, 1, 0, 9, 10]",2006,1352,405734,913276
6,324500,"[4, 8, 1, 0, 5, 11]",2059,1392,421304,968136
5,269500,"[4, 8, 1, 0, 11]",1769,1241,383731,769420
7,618000,"[4, 8, 1, 0, 9, 11, 10]",2154,1415,414265,1000405
6,578000,"[4, 8, 1, 0, 11, 10]",1923,1322,394207,873181
5,102500,"[4, 8, 1, 6, 2]",1500,983,202204,482653
6,433000,"[4, 8, 1, 0, 5, 10]",2065,1405,423134,986310
7,473000,"[4, 8, 1, 0, 9, 5, 10]",2296,1490,442987,1109305
7,364500,"[4, 8, 1, 0, 9, 5, 11]",2290,1476,441107,1088550
6,142500,"[4, 8, 1, 6, 2, 9]",1731,1097,226257,601156
7,197500,"[4, 8, 1, 6, 2, 9, 5]",2021,1222,262126,746031
7,342500,"[4, 8, 1, 6, 2, 9, 11]",1879,1182,236414,697971
7,451000,"[4, 8, 1, 6, 2, 9, 10]",1885,1171,236617,685035
8,397500,"[4, 8, 1, 6, 2, 9, 5, 11]",2169,1303,272156,848253
6,157500,"[4, 8, 1, 6, 2, 5]",1790,1119,238340,625521
8,506000,"[4, 8, 1, 6, 2, 9, 5, 10]",2175,1291,272295,832695
6,302500,"[4, 8, 1, 6, 2, 11]",1648,1075,212502,577275
6,411000,"[4, 8, 1, 6, 2, 10]",1654,1059,212569,560211
7,357500,"[4, 8, 1, 6, 2, 5, 11]",1938,1205,248501,725410
7,611000,"[4, 8, 1, 6, 2, 11, 10]",1802,1151,222863,661825
5,111000,"[4, 8, 1, 6, 9]",1402,957,180193,457446
7,466000,"[4, 8, 1, 6, 2, 5, 10]",1944,1189,248513,706266
6,166000,"[4, 8, 1, 6, 9, 5]",1692,1100,217575,604450
5,126000,"[4, 8, 1, 6, 5]",1461,983,193411,482653
4,77000,"[4, 8, 1, 2]",1215,906,175491,409965
7,366000,"[4, 8, 1, 6, 9, 5, 11]",1840,1184,227641,700336
6,311000,"[4, 8, 1, 6, 9, 11]",1550,1046,190391,546535
6,419500,"[4, 8, 1, 6, 9, 10]",1556,1039,190725,539241
5,271000,"[4, 8, 1, 6, 11]",1319,922,166087,424581
5,379500,"[4, 8, 1, 6, 10]",1325,908,166284,411778
5,117000,"[4, 8, 1, 2, 9]",1446,1029,199748,528906
7,474500,"[4, 8, 1, 6, 9, 5, 10]",1846,1177,227916,692076
6,326000,"[4, 8, 1, 6, 5, 11]",1609,1073,203609,575128
6,434500,"[4, 8, 1, 6, 5, 10]",1615,1061,203756,562330
7,619500,"[4, 8, 1, 6, 9, 11, 10]",1704,1127,200919,634501
6,579500,"[4, 8, 1, 6, 11, 10]",1473,1005,176620,504510
5,132000,"[4, 8, 1, 2, 5]",1505,1051,211923,551775
6,172000,"[4, 8, 1, 2, 9, 5]",1736,1163,235913,675703
6,317000,"[4, 8, 1, 2, 9, 11]",1594,1116,209981,622170
6,425500,"[4, 8, 1, 2, 9, 10]",1600,1111,210294,616605
7,372000,"[4, 8, 1, 2, 9, 5, 11]",1884,1246,246015,775635
4,85500,"[4, 8, 1, 9]",1117,881,152920,387640
7,480500,"[4, 8, 1, 2, 9, 5, 10]",1890,1238,246263,765703
5,277000,"[4, 8, 1, 2, 11]",1363,1001,185865,500500
5,385500,"[4, 8, 1, 2, 10]",1369,990,186042,489555
6,332000,"[4, 8, 1, 2, 5, 11]",1653,1140,222156,649230
6,440500,"[4, 8, 1, 2, 5, 10]",1659,1127,222277,634501
6,585500,"[4, 8, 1, 2, 11, 10]",1517,1085,196411,588070
5,140500,"[4, 8, 1, 9, 5]",1407,1034,190600,534061
5,285500,"[4, 8, 1, 9, 11]",1265,972,163194,471906
5,394000,"[4, 8, 1, 9, 10]",1271,972,163639,471906
6,340500,"[4, 8, 1, 9, 5, 11]",1555,1120,200738,626640
6,449000,"[4, 8, 1, 9, 5, 10]",1561,1118,201123,624403
6,594000,"[4, 8, 1, 9, 11, 10]",1419,1062,173908,563391
4,100500,"[4, 8, 1, 5]",1176,906,166229,409965
3,48500,"[4, 8, 7]",836,702,114381,246051
4,245500,"[4, 8, 1, 11]",1034,838,138683,350703
5,300500,"[4, 8, 1, 5, 11]",1324,999,176499,498501
4,354000,"[4, 8, 1, 10]",1040,830,138991,344035
4,72500,"[4, 8, 7, 0]",1571,1129,360373,636756
5,409000,"[4, 8, 1, 5, 10]",1330,991,176756,490545
5,554000,"[4, 8, 1, 11, 10]",1188,930,149402,431985
6,609000,"[4, 8, 1, 5, 11, 10]",1478,1083,187022,585903
5,98000,"[4, 8, 7, 0, 6]",1856,1193,384084,711028
6,129500,"[4, 8, 7, 0, 6, 2]",2185,1293,420885,835278
7,169500,"[4, 8, 7, 0, 6, 2, 9]",2416,1380,440659,951510
8,224500,"[4, 8, 7, 0, 6, 2, 9, 5]",2706,1527,478666,1165101
7,184500,"[4, 8, 7, 0, 6, 2, 5]",2475,1451,459157,1051975
8,369500,"[4, 8, 7, 0, 6, 2, 9, 11]",2564,1441,449133,1037520
7,329500,"[4, 8, 7, 0, 6, 2, 11]",2333,1355,429420,917335
6,138000,"[4, 8, 7, 0, 6, 9]",2087,1288,404132,828828
8,478000,"[4, 8, 7, 0, 6, 2, 9, 10]",2570,1463,451418,1069453
9,424500,"[4, 8, 7, 0, 6, 2, 9, 5, 11]",2854,1583,486995,1252153
9,533000,"[4, 8, 7, 0, 6, 2, 9, 5, 10]",2860,1596,489157,1272810
7,438000,"[4, 8, 7, 0, 6, 2, 10]",2339,1379,431650,950131
7,193000,"[4, 8, 7, 0, 6, 9, 5]",2377,1453,443740,1054878
8,493000,"[4, 8, 7, 0, 6, 2, 5, 10]",2629,1521,469653,1155960
8,384500,"[4, 8, 7, 0, 6, 2, 5, 11]",2623,1507,467540,1134771
8,393000,"[4, 8, 7, 0, 6, 9, 5, 11]",2525,1510,452098,1139295
8,501500,"[4, 8, 7, 0, 6, 9, 5, 10]",2531,1527,454339,1165101
7,338000,"[4, 8, 7, 0, 6, 9, 11]",2235,1352,412641,913276
6,153000,"[4, 8, 7, 0, 6, 5]",2146,1370,423968,937765
7,446500,"[4, 8, 7, 0, 6, 9, 10]",2241,1376,414999,946000
5,104000,"[4, 8, 7, 0, 2]",1900,1231,397545,757065
6,298000,"[4, 8, 7, 0, 6, 11]",2004,1259,392655,791911
7,353000,"[4, 8, 7, 0, 6, 5, 11]",2294,1428,432381,1018878
7,461500,"[4, 8, 7, 0, 6, 5, 10]",2300,1445,434572,1043290
6,406500,"[4, 8, 7, 0, 6, 10]",2010,1284,394957,823686
6,144000,"[4, 8, 7, 0, 2, 9]",2131,1323,417438,874503
7,606500,"[4, 8, 7, 0, 6, 11, 10]",2158,1349,403523,909226
7,199000,"[4, 8, 7, 0, 2, 9, 5]",2421,1480,455764,1094460
6,159000,"[4, 8, 7, 0, 2, 5]",2190,1400,436136,979300
7,344000,"[4, 8, 7, 0, 2, 9, 11]",2279,1388,425978,962578
7,452500,"[4, 8, 7, 0, 2, 9, 10]",2285,1414,428383,998991
8,399000,"[4, 8, 7, 0, 2, 9, 5, 11]",2569,1538,464154,1181953
8,507500,"[4, 8, 7, 0, 2, 9, 5, 10]",2575,1555,466436,1208235
7,359000,"[4, 8, 7, 0, 2, 5, 11]",2338,1459,444580,1063611
5,112500,"[4, 8, 7, 0, 9]",1802,1229,380540,754606
7,467500,"[4, 8, 7, 0, 2, 5, 10]",2344,1476,446813,1088550
6,304000,"[4, 8, 7, 0, 2, 11]",2048,1298,406146,841753
6,412500,"[4, 8, 7, 0, 2, 10]",2054,1325,408496,877150
5,127500,"[4, 8, 7, 0, 5]",1861,1318,400578,867903
6,167500,"[4, 8, 7, 0, 9, 5]",2092,1405,420469,986310
7,612500,"[4, 8, 7, 0, 2, 11, 10]",2202,1390,417091,965355
6,312500,"[4, 8, 7, 0, 9, 11]",1950,1297,389115,840456
6,421000,"[4, 8, 7, 0, 9, 10]",1956,1325,391593,877150
6,327500,"[4, 8, 7, 0, 5, 11]",2009,1379,409052,950131
7,476000,"[4, 8, 7, 0, 9, 5, 10]",2246,1485,431249,1101870
7,367500,"[4, 8, 7, 0, 9, 5, 11]",2240,1464,428888,1070916
6,436000,"[4, 8, 7, 0, 5, 10]",2015,1399,411363,977901
4,74000,"[4, 8, 7, 6]",1121,793,141982,314028
5,272500,"[4, 8, 7, 0, 11]",1719,1200,369010,719400
5,381000,"[4, 8, 7, 0, 10]",1725,1228,371432,753378
6,581000,"[4, 8, 7, 0, 11, 10]",1873,1297,380063,840456
5,105500,"[4, 8, 7, 6, 2]",1450,914,181312,417241
6,145500,"[4, 8, 7, 6, 2, 9]",1681,1032,205400,531996
7,200500,"[4, 8, 7, 6, 2, 9, 5]",1971,1185,243635,701520
6,160500,"[4, 8, 7, 6, 2, 5]",1740,1080,219824,582660
7,345500,"[4, 8, 7, 6, 2, 9, 11]",1829,1116,215578,622170
8,400500,"[4, 8, 7, 6, 2, 9, 5, 11]",2119,1264,253668,798216
8,509000,"[4, 8, 7, 6, 2, 9, 5, 10]",2125,1260,254344,793170
7,454000,"[4, 8, 7, 6, 2, 9, 10]",1835,1122,216377,628881
5,114000,"[4, 8, 7, 6, 9]",1352,926,166431,428275
6,305500,"[4, 8, 7, 6, 2, 11]",1598,1006,191632,505515
7,360500,"[4, 8, 7, 6, 2, 5, 11]",1888,1165,229989,678030
7,469000,"[4, 8, 7, 6, 2, 5, 10]",1894,1156,230538,667590
6,414000,"[4, 8, 7, 6, 2, 10]",1604,1007,192295,506521
7,614000,"[4, 8, 7, 6, 2, 11, 10]",1752,1098,202610,602253
6,169000,"[4, 8, 7, 6, 9, 5]",1642,1098,206294,602253
5,129000,"[4, 8, 7, 6, 5]",1411,982,182136,481671
4,80000,"[4, 8, 7, 2]",1165,829,154198,343206
6,314000,"[4, 8, 7, 6, 9, 11]",1500,1014,176650,513591
5,274000,"[4, 8, 7, 6, 11]",1269,891,152344,396495
6,422500,"[4, 8, 7, 6, 9, 10]",1506,1022,177526,521731
7,369000,"[4, 8, 7, 6, 9, 5, 11]",1790,1179,216362,694431
5,382500,"[4, 8, 7, 6, 10]",1275,892,153083,397386
7,477500,"[4, 8, 7, 6, 9, 5, 10]",1796,1179,217121,694431
5,120000,"[4, 8, 7, 2, 9]",1396,956,178492,456490
6,329000,"[4, 8, 7, 6, 5, 11]",1559,1070,192337,571915
6,437500,"[4, 8, 7, 6, 5, 10]",1565,1064,192968,565516
6,582500,"[4, 8, 7, 6, 11, 10]",1423,989,163440,488566
6,175000,"[4, 8, 7, 2, 9, 5]",1686,1121,217052,627760
7,375000,"[4, 8, 7, 2, 9, 5, 11]",1834,1202,227159,721801
7,483500,"[4, 8, 7, 2, 9, 5, 10]",1840,1204,227951,724206
5,135000,"[4, 8, 7, 2, 5]",1455,1008,193035,507528
6,320000,"[4, 8, 7, 2, 9, 11]",1544,1044,188749,544446
6,428500,"[4, 8, 7, 2, 9, 10]",1550,1056,189664,557040
6,335000,"[4, 8, 7, 2, 5, 11]",1603,1096,203274,600060
4,88500,"[4, 8, 7, 9]",1067,845,139039,356590
5,280000,"[4, 8, 7, 2, 11]",1313,926,164597,428275
5,388500,"[4, 8, 7, 2, 10]",1319,932,165376,433846
6,443500,"[4, 8, 7, 2, 5, 10]",1609,1092,203939,595686
5,143500,"[4, 8, 7, 9, 5]",1357,1030,179229,529935
6,588500,"[4, 8, 7, 2, 11, 10]",1467,1027,175769,526851
5,288500,"[4, 8, 7, 9, 11]",1215,937,149337,438516
4,103500,"[4, 8, 7, 5]",1126,905,154862,409060
5,397000,"[4, 8, 7, 9, 10]",1221,951,150329,451725
6,343500,"[4, 8, 7, 9, 5, 11]",1505,1113,189371,618828
6,452000,"[4, 8, 7, 9, 5, 10]",1511,1119,190246,625521
6,597000,"[4, 8, 7, 9, 11, 10]",1369,1041,160621,541320
3,50500,"[4, 8, 0]",1291,1007,329572,506521
4,248500,"[4, 8, 7, 11]",984,805,124822,323610
4,76000,"[4, 8, 0, 6]",1576,1085,354514,588070
5,303500,"[4, 8, 7, 5, 11]",1274,996,165137,495510
4,357000,"[4, 8, 7, 10]",990,811,125677,328455
5,412000,"[4, 8, 7, 5, 10]",1280,995,165884,494515
5,557000,"[4, 8, 7, 11, 10]",1138,912,136112,415416
6,612000,"[4, 8, 7, 5, 11, 10]",1428,1085,176154,588070
5,107500,"[4, 8, 0, 6, 2]",1905,1251,401077,781875
6,147500,"[4, 8, 0, 6, 2, 9]",2136,1340,420905,897130
7,202500,"[4, 8, 0, 6, 2, 9, 5]",2426,1492,459212,1112286
6,162500,"[4, 8, 0, 6, 2, 5]",2195,1416,439654,1001820
6,307500,"[4, 8, 0, 6, 2, 11]",2053,1316,409654,865270
8,402500,"[4, 8, 0, 6, 2, 9, 5, 11]",2574,1550,467582,1200475
7,456000,"[4, 8, 0, 6, 2, 9, 10]",2290,1426,431851,1016025
7,347500,"[4, 8, 0, 6, 2, 9, 11]",2284,1403,429421,983503
7,362500,"[4, 8, 0, 6, 2, 5, 11]",2343,1474,448078,1085601
8,511000,"[4, 8, 0, 6, 2, 9, 5, 10]",2580,1564,469890,1222266
7,471000,"[4, 8, 0, 6, 2, 5, 10]",2349,1489,450337,1107816
5,116000,"[4, 8, 0, 6, 9]",1807,1185,374637,701520
6,416000,"[4, 8, 0, 6, 2, 10]",2059,1340,412029,897130
7,616000,"[4, 8, 0, 6, 2, 11, 10]",2207,1404,420601,984906
6,171000,"[4, 8, 0, 6, 9, 5]",2097,1370,414753,937765
5,131000,"[4, 8, 0, 6, 5]",1866,1286,394912,826255
6,316000,"[4, 8, 0, 6, 9, 11]",1955,1253,383191,784378
7,371000,"[4, 8, 0, 6, 9, 5, 11]",2245,1430,423155,1021735
7,479500,"[4, 8, 0, 6, 9, 5, 10]",2251,1452,425618,1053426
6,424500,"[4, 8, 0, 6, 9, 10]",1961,1283,385771,822403
5,276000,"[4, 8, 0, 6, 11]",1724,1156,363130,667590
6,331000,"[4, 8, 0, 6, 5, 11]",2014,1347,403369,906531
5,384500,"[4, 8, 0, 6, 10]",1730,1186,365654,702705
6,439500,"[4, 8, 0, 6, 5, 10]",2020,1369,405782,936396
4,82000,"[4, 8, 0, 2]",1620,1180,376794,695610
6,584500,"[4, 8, 0, 6, 11, 10]",1878,1255,374265,786885
5,122000,"[4, 8, 0, 2, 9]",1851,1274,396741,810901
6,177000,"[4, 8, 0, 2, 9, 5]",2141,1436,435368,1030330
5,137000,"[4, 8, 0, 2, 5]",1910,1356,415691,918690
6,322000,"[4, 8, 0, 2, 9, 11]",1999,1341,405323,898470
7,377000,"[4, 8, 0, 2, 9, 5, 11]",2289,1496,443799,1118260
6,430500,"[4, 8, 0, 2, 9, 10]",2005,1370,407894,937765
7,485500,"[4, 8, 0, 2, 9, 5, 10]",2295,1516,446248,1148370
6,337000,"[4, 8, 0, 2, 5, 11]",2058,1417,424176,1003236
4,90500,"[4, 8, 0, 9]",1522,1112,349814,617716
5,282000,"[4, 8, 0, 2, 11]",1768,1250,385437,780625
6,445500,"[4, 8, 0, 2, 5, 10]",2064,1437,426576,1031766
5,390500,"[4, 8, 0, 2, 10]",1774,1279,387953,817281
5,145500,"[4, 8, 0, 9, 5]",1812,1308,390252,854778
5,290500,"[4, 8, 0, 9, 11]",1670,1184,358434,700336
6,590500,"[4, 8, 0, 2, 11, 10]",1922,1347,396590,906531
6,345500,"[4, 8, 0, 9, 5, 11]",1960,1370,398715,937765
6,454000,"[4, 8, 0, 9, 5, 10]",1966,1399,401320,977901
4,105500,"[4, 8, 0, 5]",1581,1220,370292,743590
5,399000,"[4, 8, 0, 9, 10]",1676,1221,361156,744810
3,52000,"[4, 8, 6]",841,630,107433,198135
6,599000,"[4, 8, 0, 9, 11, 10]",1824,1290,369770,831405
4,250500,"[4, 8, 0, 11]",1439,1083,338254,585903
5,305500,"[4, 8, 0, 5, 11]",1729,1284,378810,823686
4,359000,"[4, 8, 0, 10]",1445,1119,340920,625521
4,83500,"[4, 8, 6, 2]",1170,848,157848,359128
5,414000,"[4, 8, 0, 5, 10]",1735,1312,381365,860016
5,559000,"[4, 8, 0, 11, 10]",1593,1192,349596,709836
5,123500,"[4, 8, 6, 2, 9]",1401,969,182042,468996
6,614000,"[4, 8, 0, 5, 11, 10]",1883,1374,389878,943251
6,178500,"[4, 8, 6, 2, 9, 5]",1691,1128,220580,635628
5,138500,"[4, 8, 6, 2, 5]",1460,1022,196668,521731
6,323500,"[4, 8, 6, 2, 9, 11]",1549,1059,192283,560211
7,378500,"[4, 8, 6, 2, 9, 5, 11]",1839,1213,230675,735078
7,487000,"[4, 8, 6, 2, 9, 5, 10]",1845,1208,231487,729028
6,432000,"[4, 8, 6, 2, 9, 10]",1555,1064,193217,565516
5,283500,"[4, 8, 6, 2, 11]",1318,947,168231,447931
6,338500,"[4, 8, 6, 2, 5, 11]",1608,1113,206895,618828
6,447000,"[4, 8, 6, 2, 5, 10]",1614,1103,207580,607753
4,92000,"[4, 8, 6, 9]",1072,772,132023,297606
5,392000,"[4, 8, 6, 2, 10]",1324,946,169029,446985
6,592000,"[4, 8, 6, 2, 11, 10]",1472,1044,179407,544446
5,147000,"[4, 8, 6, 9, 5]",1362,966,172397,466095
5,292000,"[4, 8, 6, 9, 11]",1220,869,142308,377146
4,107000,"[4, 8, 6, 5]",1131,845,148104,356590
5,400500,"[4, 8, 6, 9, 10]",1226,883,143406,389403
6,347000,"[4, 8, 6, 9, 5, 11]",1510,1055,182530,555985
4,252000,"[4, 8, 6, 11]",989,738,117861,271953
6,455500,"[4, 8, 6, 9, 5, 10]",1516,1060,183511,561270
3,58000,"[4, 8, 2]",885,748,129478,279378
5,307000,"[4, 8, 6, 5, 11]",1279,941,158370,442270
6,600500,"[4, 8, 6, 9, 11, 10]",1374,978,153686,477753
5,415500,"[4, 8, 6, 5, 10]",1285,940,159223,441330
4,360500,"[4, 8, 6, 10]",995,744,118822,276396
4,98000,"[4, 8, 2, 9]",1116,879,153879,385881
6,615500,"[4, 8, 6, 5, 11, 10]",1433,1035,169485,535095
5,560500,"[4, 8, 6, 11, 10]",1143,850,129245,360825
5,153000,"[4, 8, 2, 9, 5]",1406,1051,192743,551775
5,298000,"[4, 8, 2, 9, 11]",1264,974,164199,473851
6,353000,"[4, 8, 2, 9, 5, 11]",1554,1139,202912,648091
4,113000,"[4, 8, 2, 5]",1175,936,168624,437580
6,461500,"[4, 8, 2, 9, 5, 10]",1560,1141,203861,650370
6,606500,"[4, 8, 2, 9, 11, 10]",1418,1079,175584,581581
5,406500,"[4, 8, 2, 9, 10]",1270,986,165270,485605
4,258000,"[4, 8, 2, 11]",1033,853,139940,363378
5,313000,"[4, 8, 2, 5, 11]",1323,1031,178925,530965
3,66500,"[4, 8, 9]",787,667,103019,222111
5,421500,"[4, 8, 2, 5, 10]",1329,1027,179747,526851
4,366500,"[4, 8, 2, 10]",1039,858,140875,367653
5,566500,"[4, 8, 2, 11, 10]",1187,961,151331,461280
4,121500,"[4, 8, 9, 5]",1077,875,143721,382375
4,266500,"[4, 8, 9, 11]",935,769,113383,295296
5,321500,"[4, 8, 9, 5, 11]",1225,967,153928,467061
5,430000,"[4, 8, 9, 5, 10]",1231,981,155047,480690
3,81500,"[4, 8, 5]",846,743,119218,275653
2,30500,"[4, 1]",654,564,102606,158766
3,226500,"[4, 8, 11]",704,627,88726,196251
4,281500,"[4, 8, 5, 11]",994,843,129558,354903
5,575000,"[4, 8, 9, 11, 10]",1089,891,124977,396495
3,335000,"[4, 8, 10]",710,641,89825,205120
4,375000,"[4, 8, 9, 10]",941,792,114619,313236
3,52500,"[4, 1, 7]",934,710,135793,251695
4,390000,"[4, 8, 5, 10]",1000,850,130549,360825
4,535000,"[4, 8, 11, 10]",858,752,100326,282376
5,590000,"[4, 8, 5, 11, 10]",1148,948,140884,448878
4,76500,"[4, 1, 7, 0]",1669,1186,387480,702705
5,102000,"[4, 1, 7, 0, 6]",1954,1243,410176,771903
6,133500,"[4, 1, 7, 0, 6, 2]",2283,1329,444700,882456
7,173500,"[4, 1, 7, 0, 6, 2, 9]",2514,1421,464877,1008910
8,228500,"[4, 1, 7, 0, 6, 2, 9, 5]",2804,1546,500486,1194285
7,188500,"[4, 1, 7, 0, 6, 2, 5]",2573,1464,480562,1070916
6,142000,"[4, 1, 7, 0, 6, 9]",2185,1344,430629,902496
8,373500,"[4, 1, 7, 0, 6, 2, 9, 11]",2662,1484,473346,1100386
8,482000,"[4, 1, 7, 0, 6, 2, 9, 10]",2668,1491,474919,1110795
9,428500,"[4, 1, 7, 0, 6, 2, 9, 5, 11]",2952,1604,508828,1285606
7,333500,"[4, 1, 7, 0, 6, 2, 11]",2431,1392,453229,968136
7,442000,"[4, 1, 7, 0, 6, 2, 10]",2437,1401,454747,980700
8,388500,"[4, 1, 7, 0, 6, 2, 5, 11]",2721,1522,488957,1157481
9,537000,"[4, 1, 7, 0, 6, 2, 9, 5, 10]",2958,1610,510337,1295245
7,197000,"[4, 1, 7, 0, 6, 9, 5]",2475,1481,467573,1095940
8,497000,"[4, 1, 7, 0, 6, 2, 5, 10]",2727,1529,490417,1168156
7,342000,"[4, 1, 7, 0, 6, 9, 11]",2333,1408,439130,990528
8,397000,"[4, 1, 7, 0, 6, 9, 5, 11]",2623,1540,475942,1185030
6,157000,"[4, 1, 7, 0, 6, 5]",2244,1391,447384,966745
5,108000,"[4, 1, 7, 0, 2]",1998,1274,422354,810901
7,450500,"[4, 1, 7, 0, 6, 9, 10]",2339,1416,440758,1001820
8,505500,"[4, 1, 7, 0, 6, 9, 5, 10]",2629,1547,477511,1195831
6,410500,"[4, 1, 7, 0, 6, 10]",2108,1317,420310,866586
6,302000,"[4, 1, 7, 0, 6, 11]",2102,1308,418738,854778
7,357000,"[4, 1, 7, 0, 6, 5, 11]",2392,1451,455807,1051975
7,465500,"[4, 1, 7, 0, 6, 5, 10]",2398,1458,457326,1062153
6,148000,"[4, 1, 7, 0, 2, 9]",2229,1370,442647,937765
7,610500,"[4, 1, 7, 0, 6, 11, 10]",2256,1382,428868,954271
7,203000,"[4, 1, 7, 0, 2, 9, 5]",2519,1503,478546,1128753
7,348000,"[4, 1, 7, 0, 2, 9, 11]",2377,1434,451179,1027461
7,456500,"[4, 1, 7, 0, 2, 9, 10]",2383,1446,452854,1044735
8,403000,"[4, 1, 7, 0, 2, 9, 5, 11]",2667,1562,486947,1219141
8,511500,"[4, 1, 7, 0, 2, 9, 5, 10]",2673,1571,488557,1233235
6,163000,"[4, 1, 7, 0, 2, 5]",2288,1417,458506,1003236
7,363000,"[4, 1, 7, 0, 2, 5, 11]",2436,1477,466960,1090026
7,471500,"[4, 1, 7, 0, 2, 5, 10]",2442,1486,468521,1103355
6,308000,"[4, 1, 7, 0, 2, 11]",2146,1339,430946,895791
5,116500,"[4, 1, 7, 0, 9]",1900,1291,408049,832695
6,416500,"[4, 1, 7, 0, 2, 10]",2152,1352,432566,913276
5,131500,"[4, 1, 7, 0, 5]",1959,1343,424980,901153
4,78000,"[4, 1, 7, 6]",1219,799,162549,318801
6,171500,"[4, 1, 7, 0, 9, 5]",2190,1437,445285,1031766
7,616500,"[4, 1, 7, 0, 2, 11, 10]",2300,1417,441153,1003236
6,316500,"[4, 1, 7, 0, 9, 11]",2048,1356,416613,918690
6,425000,"[4, 1, 7, 0, 9, 10]",2054,1369,418343,936396
5,276500,"[4, 1, 7, 0, 11]",1817,1253,396105,784378
6,440000,"[4, 1, 7, 0, 5, 10]",2113,1414,435082,998991
6,331500,"[4, 1, 7, 0, 5, 11]",2107,1405,433462,986310
5,385000,"[4, 1, 7, 0, 10]",1823,1266,397779,800745
7,371500,"[4, 1, 7, 0, 9, 5, 11]",2338,1497,453713,1119756
5,109500,"[4, 1, 7, 6, 2]",1548,908,199590,411778
7,480000,"[4, 1, 7, 0, 9, 5, 10]",2344,1507,455383,1134771
6,585000,"[4, 1, 7, 0, 11, 10]",1971,1333,406399,887778
6,149500,"[4, 1, 7, 6, 2, 9]",1779,1054,224723,554931
6,164500,"[4, 1, 7, 6, 2, 5]",1838,1050,235676,550725
7,204500,"[4, 1, 7, 6, 2, 9, 5]",2069,1184,260544,700336
