subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
6,547500,"[11, 9, 6, 10, 8, 1]",1770,993,288018,492528
7,419500,"[11, 9, 6, 10, 8, 3, 2]",2212,1093,326680,596778
5,289050,"[11, 9, 6, 10, 2]",1435,747,206820,278631
7,642500,"[11, 9, 6, 10, 8, 3, 1]",2257,1064,325288,565516
6,384050,"[11, 9, 6, 10, 3, 2]",1922,1089,320817,592416
5,512050,"[11, 9, 6, 10, 1]",1480,974,269387,473851
6,607050,"[11, 9, 6, 10, 3, 1]",1967,1046,306692,546535
5,615330,"[11, 9, 6, 10, 0]",1522,1033,296721,533028
6,710330,"[11, 9, 6, 10, 3, 0]",2009,1056,315219,557040
5,125000,"[11, 9, 6, 5, 8]",1447,962,225785,462241
6,712050,"[11, 9, 6, 10, 2, 1]",2016,1040,352362,540280
6,220000,"[11, 9, 6, 5, 8, 3]",1934,1039,271269,539241
6,325000,"[11, 9, 6, 5, 8, 2]",1983,1039,307016,539241
7,643000,"[11, 9, 6, 5, 8, 3, 1]",2515,1066,337117,567645
5,184550,"[11, 9, 6, 5, 3]",1644,991,246669,490545
4,95000,"[11, 9, 6, 8]",991,612,124794,186966
6,548000,"[11, 9, 6, 5, 8, 1]",2028,1053,322586,553878
7,420000,"[11, 9, 6, 5, 8, 3, 2]",2470,1100,350751,604450
6,651280,"[11, 9, 6, 5, 8, 0]",2070,1063,332205,564453
5,289550,"[11, 9, 6, 5, 2]",1693,1034,300064,534061
6,710830,"[11, 9, 6, 5, 3, 0]",2267,1037,319240,537166
5,512550,"[11, 9, 6, 5, 1]",1738,1019,298743,518671
5,615830,"[11, 9, 6, 5, 0]",1780,1027,308319,526851
6,384550,"[11, 9, 6, 5, 3, 2]",2180,1095,343819,598965
5,190000,"[11, 9, 6, 8, 3]",1478,1015,241626,514605
6,607550,"[11, 9, 6, 5, 3, 1]",2225,1032,313296,531996
6,712550,"[11, 9, 6, 5, 2, 1]",2274,1098,387134,602253
4,154550,"[11, 9, 6, 3]",1188,956,216631,456490
5,295000,"[11, 9, 6, 8, 2]",1527,746,209972,277885
4,259550,"[11, 9, 6, 2]",1237,734,202752,269011
5,621280,"[11, 9, 6, 8, 0]",1614,1042,309504,542361
4,482550,"[11, 9, 6, 1]",1282,938,257581,439453
4,92050,"[11, 9, 10, 5]",967,850,153099,360825
3,62050,"[11, 9, 10]",511,444,49884,98346
5,518000,"[11, 9, 6, 8, 1]",1572,984,281826,483636
6,390000,"[11, 9, 6, 8, 3, 2]",2014,1091,324023,594595
4,585830,"[11, 9, 6, 0]",1324,999,285261,498501
5,354550,"[11, 9, 6, 3, 2]",1724,1084,316848,586986
5,577550,"[11, 9, 6, 3, 1]",1769,1015,294961,514605
6,613000,"[11, 9, 6, 8, 3, 1]",2059,1060,319171,561270
6,716280,"[11, 9, 6, 8, 3, 0]",2101,1067,328025,568711
5,682550,"[11, 9, 6, 2, 1]",1818,1036,348438,536130
6,718000,"[11, 9, 6, 8, 2, 1]",2108,1041,355224,541320
5,680830,"[11, 9, 6, 3, 0]",1811,1026,303824,525825
5,127500,"[11, 9, 10, 5, 8]",1257,923,181836,425503
6,327500,"[11, 9, 10, 5, 8, 2]",1793,1025,277704,524800
6,550500,"[11, 9, 10, 5, 8, 1]",1838,1035,284217,535095
6,222500,"[11, 9, 10, 5, 8, 3]",1744,1003,227773,502503
5,187050,"[11, 9, 10, 5, 3]",1454,934,199074,435711
7,422500,"[11, 9, 10, 5, 8, 3, 2]",2280,1087,321868,590241
7,645500,"[11, 9, 10, 5, 8, 3, 1]",2325,1047,298925,547581
5,292050,"[11, 9, 10, 5, 2]",1503,1017,269363,516636
4,97500,"[11, 9, 10, 8]",801,536,79036,143380
5,515050,"[11, 9, 10, 5, 1]",1548,987,256373,486591
6,387050,"[11, 9, 10, 5, 3, 2]",1990,1079,313547,581581
5,618330,"[11, 9, 10, 5, 0]",1590,991,264603,490545
6,653780,"[11, 9, 10, 5, 8, 0]",1880,1043,292540,543403
6,713330,"[11, 9, 10, 5, 3, 0]",2077,1006,275807,505515
6,715050,"[11, 9, 10, 5, 2, 1]",2084,1092,361215,595686
4,485050,"[11, 9, 10, 1]",1092,906,214469,409965
6,610050,"[11, 9, 10, 5, 3, 1]",2035,1001,271106,500500
4,157050,"[11, 9, 10, 3]",998,886,167785,392055
5,192500,"[11, 9, 10, 8, 3]",1288,966,196871,466095
4,588330,"[11, 9, 10, 0]",1134,959,240689,459361
4,262050,"[11, 9, 10, 2]",1047,683,170347,232903
5,297500,"[11, 9, 10, 8, 2]",1337,698,178943,243253
6,392500,"[11, 9, 10, 8, 3, 2]",1824,1071,293976,572985
5,683330,"[11, 9, 10, 3, 0]",1621,991,259610,490545
5,520500,"[11, 9, 10, 8, 1]",1382,966,242707,466095
5,357050,"[11, 9, 10, 3, 2]",1534,1061,285425,562330
5,580050,"[11, 9, 10, 3, 1]",1579,982,252039,481671
5,685050,"[11, 9, 10, 2, 1]",1628,1029,321859,528906
6,615500,"[11, 9, 10, 8, 3, 1]",1869,1038,280239,538203
6,718780,"[11, 9, 10, 8, 3, 0]",1911,1047,287852,547581
6,720500,"[11, 9, 10, 8, 2, 1]",1918,1034,329964,534061
5,623780,"[11, 9, 10, 8, 0]",1424,1020,268976,519690
3,62550,"[11, 9, 5]",769,707,134268,249571
4,98000,"[11, 9, 5, 8]",1059,901,173728,405450
4,157550,"[11, 9, 5, 3]",1256,796,180318,316410
3,68000,"[11, 9, 8]",603,501,70699,125250
5,298000,"[11, 9, 5, 8, 2]",1595,1020,274388,519690
5,193000,"[11, 9, 5, 8, 3]",1546,986,219740,485605
5,624280,"[11, 9, 5, 8, 0]",1682,1034,284940,534061
4,262550,"[11, 9, 5, 2]",1305,1008,264179,507528
5,521000,"[11, 9, 5, 8, 1]",1640,1023,276275,522753
5,357550,"[11, 9, 5, 3, 2]",1792,1071,308420,572985
4,163000,"[11, 9, 8, 3]",1090,946,188654,446985
4,485550,"[11, 9, 5, 1]",1350,857,237711,366796
4,588830,"[11, 9, 5, 0]",1392,866,246307,374545
3,127550,"[11, 9, 3]",800,737,148801,271216
6,616000,"[11, 9, 5, 8, 3, 1]",2127,1037,291034,537166
5,685550,"[11, 9, 5, 2, 1]",1886,1086,356155,589155
5,683830,"[11, 9, 5, 3, 0]",1879,882,257552,388521
6,393000,"[11, 9, 5, 8, 3, 2]",2082,1083,318609,585903
6,719280,"[11, 9, 5, 8, 3, 0]",2169,1048,296158,548628
6,721000,"[11, 9, 5, 8, 2, 1]",2176,1092,365891,595686
4,491000,"[11, 9, 8, 1]",1184,948,234557,448878
5,580550,"[11, 9, 5, 3, 1]",1837,873,252495,380628
3,232550,"[11, 9, 2]",849,664,164945,220116
5,363000,"[11, 9, 8, 3, 2]",1626,1067,290575,568711
4,594280,"[11, 9, 8, 0]",1226,1006,261191,505515
4,268000,"[11, 9, 8, 2]",1139,686,175443,234955
4,327550,"[11, 9, 3, 2]",1336,1050,280122,550725
5,689280,"[11, 9, 8, 3, 0]",1713,1037,280132,537166
4,550550,"[11, 9, 3, 1]",1381,843,233200,354903
5,586000,"[11, 9, 8, 3, 1]",1671,1025,272164,524800
4,653830,"[11, 9, 3, 0]",1423,859,241151,368511
5,691000,"[11, 9, 8, 2, 1]",1720,1031,326607,530965
4,655550,"[11, 9, 2, 1]",1430,1020,316602,519690
3,558830,"[11, 9, 0]",936,823,222165,338253
2,36000,"[11, 4]",531,498,106753,123753
3,455550,"[11, 9, 1]",894,762,195555,289941
3,63000,"[11, 4, 6]",919,613,148105,187578
4,92500,"[11, 4, 6, 10]",1117,637,153460,202566
5,122500,"[11, 4, 6, 10, 5]",1573,962,252632,462241
6,157950,"[11, 4, 6, 10, 5, 8]",1863,974,261572,473851
5,127950,"[11, 4, 6, 10, 8]",1407,657,162674,215496
7,684230,"[11, 4, 6, 10, 5, 8, 0]",2486,1070,364004,571915
8,452950,"[11, 4, 6, 10, 5, 8, 3, 2]",2886,1101,369848,605550
7,252950,"[11, 4, 6, 10, 5, 8, 3]",2350,1047,306432,547581
8,675950,"[11, 4, 6, 10, 5, 8, 3, 1]",2931,1073,369986,575128
6,217500,"[11, 4, 6, 10, 5, 3]",2060,1037,297525,537166
7,580950,"[11, 4, 6, 10, 5, 8, 1]",2444,1062,355791,563391
7,357950,"[11, 4, 6, 10, 5, 8, 2]",2399,1034,326560,534061
5,187500,"[11, 4, 6, 10, 3]",1604,1017,269288,516636
6,222950,"[11, 4, 6, 10, 8, 3]",1894,1029,278441,528906
6,327950,"[11, 4, 6, 10, 8, 2]",1943,765,231335,292230
6,648780,"[11, 4, 6, 10, 5, 0]",2196,1063,355554,564453
6,654230,"[11, 4, 6, 10, 8, 0]",2030,1053,342556,553878
6,550950,"[11, 4, 6, 10, 8, 1]",1988,1002,316530,501501
6,322500,"[11, 4, 6, 10, 5, 2]",2109,1033,323659,533028
7,417500,"[11, 4, 6, 10, 5, 3, 2]",2596,1100,366965,604450
6,545500,"[11, 4, 6, 10, 5, 1]",2154,1057,347465,558096
6,387500,"[11, 4, 6, 10, 3, 2]",2140,1093,341485,596778
7,640500,"[11, 4, 6, 10, 5, 3, 1]",2641,1068,361680,569778
5,292500,"[11, 4, 6, 10, 2]",1653,760,228267,288420
7,645950,"[11, 4, 6, 10, 8, 3, 1]",2475,1070,353344,571915
7,422950,"[11, 4, 6, 10, 8, 3, 2]",2430,1094,344510,597871
6,713780,"[11, 4, 6, 10, 3, 0]",2227,1065,351950,566580
4,93000,"[11, 4, 6, 5]",1375,947,247468,447931
6,610500,"[11, 4, 6, 10, 3, 1]",2185,1063,344798,564453
5,618780,"[11, 4, 6, 10, 0]",1740,1042,333887,542361
5,128450,"[11, 4, 6, 5, 8]",1665,968,258163,468028
5,515500,"[11, 4, 6, 10, 1]",1698,995,307951,494515
6,715500,"[11, 4, 6, 10, 2, 1]",2234,1046,371413,546535
6,223450,"[11, 4, 6, 5, 8, 3]",2152,1043,303086,543403
7,423450,"[11, 4, 6, 5, 8, 3, 2]",2688,1100,368195,604450
5,188000,"[11, 4, 6, 5, 3]",1862,1024,292424,523776
4,98450,"[11, 4, 6, 8]",1209,644,159091,207046
6,328450,"[11, 4, 6, 5, 8, 2]",2201,1033,324857,533028
5,516000,"[11, 4, 6, 5, 1]",1956,1046,342441,546535
6,551450,"[11, 4, 6, 5, 8, 1]",2246,1059,352520,560211
5,293000,"[11, 4, 6, 5, 2]",1911,1032,321737,531996
6,716000,"[11, 4, 6, 5, 2, 1]",2492,1101,406952,605550
5,521450,"[11, 4, 6, 8, 1]",1790,998,313106,497503
4,158000,"[11, 4, 6, 3]",1406,1002,264038,501501
5,193450,"[11, 4, 6, 8, 3]",1696,1025,274963,524800
5,619280,"[11, 4, 6, 5, 0]",1998,1054,350800,554931
6,654730,"[11, 4, 6, 5, 8, 0]",2288,1068,360981,569778
6,388000,"[11, 4, 6, 5, 3, 2]",2398,1099,365093,603351
6,611000,"[11, 4, 6, 5, 3, 1]",2443,1057,356696,558096
7,646450,"[11, 4, 6, 5, 8, 3, 1]",2733,1070,366755,571915
4,263000,"[11, 4, 6, 2]",1455,753,226193,283128
5,358000,"[11, 4, 6, 3, 2]",1942,1092,339501,595686
5,298450,"[11, 4, 6, 8, 2]",1745,758,229490,286903
5,581000,"[11, 4, 6, 3, 1]",1987,1050,339665,550725
5,624730,"[11, 4, 6, 8, 0]",1832,1051,339403,551775
6,714280,"[11, 4, 6, 5, 3, 0]",2485,1063,361374,564453
4,486000,"[11, 4, 6, 1]",1500,981,302757,480690
4,589280,"[11, 4, 6, 0]",1542,1033,328987,533028
5,684280,"[11, 4, 6, 3, 0]",2029,1056,347101,557040
6,393450,"[11, 4, 6, 8, 3, 2]",2232,1093,342755,596778
6,616450,"[11, 4, 6, 8, 3, 1]",2277,1067,349981,568711
5,686000,"[11, 4, 6, 2, 1]",2036,1045,369465,545490
6,719730,"[11, 4, 6, 8, 3, 0]",2319,1072,357477,574056
6,721450,"[11, 4, 6, 8, 2, 1]",2326,1045,372419,545490
3,65500,"[11, 4, 10]",729,534,113680,142311
4,95500,"[11, 4, 10, 5]",1185,903,214786,407253
6,225950,"[11, 4, 10, 5, 8, 3]",1962,1008,272365,507528
5,130950,"[11, 4, 10, 5, 8]",1475,930,226990,431985
4,100950,"[11, 4, 10, 8]",1019,572,126179,163306
5,190500,"[11, 4, 10, 5, 3]",1672,983,260196,482653
6,330950,"[11, 4, 10, 5, 8, 2]",2011,1020,303059,519690
5,295500,"[11, 4, 10, 5, 2]",1721,1014,299000,513591
5,621780,"[11, 4, 10, 5, 0]",1808,1030,321971,529935
5,518500,"[11, 4, 10, 5, 1]",1766,1031,315020,530965
5,195950,"[11, 4, 10, 8, 3]",1506,983,243056,482653
6,657230,"[11, 4, 10, 5, 8, 0]",2098,1048,333628,548628
6,553950,"[11, 4, 10, 5, 8, 1]",2056,1044,326533,544446
6,613500,"[11, 4, 10, 5, 3, 1]",2253,1043,329455,543403
7,648950,"[11, 4, 10, 5, 8, 3, 1]",2543,1056,340946,557040
7,425950,"[11, 4, 10, 5, 8, 3, 2]",2498,1088,346829,591328
6,716780,"[11, 4, 10, 5, 3, 0]",2295,1039,332825,539241
6,390500,"[11, 4, 10, 5, 3, 2]",2208,1082,342788,584821
4,265500,"[11, 4, 10, 2]",1265,705,201804,248160
5,300950,"[11, 4, 10, 8, 2]",1555,715,206039,255255
6,718500,"[11, 4, 10, 5, 2, 1]",2302,1094,388644,597871
5,523950,"[11, 4, 10, 8, 1]",1600,982,286424,481671
4,160500,"[11, 4, 10, 3]",1216,954,230620,454581
5,627230,"[11, 4, 10, 8, 0]",1642,1027,311247,526851
6,395950,"[11, 4, 10, 8, 3, 2]",2042,1079,320291,581581
6,723950,"[11, 4, 10, 8, 2, 1]",2136,1040,354385,540280
5,686780,"[11, 4, 10, 3, 0]",1839,1029,317822,528906
5,360500,"[11, 4, 10, 3, 2]",1752,1073,316099,575128
6,618950,"[11, 4, 10, 8, 3, 1]",2087,1051,323490,551775
6,722230,"[11, 4, 10, 8, 3, 0]",2129,1050,329677,550725
5,583500,"[11, 4, 10, 3, 1]",1797,1034,311738,534061
5,688500,"[11, 4, 10, 2, 1]",1846,1037,350534,537166
4,488500,"[11, 4, 10, 1]",1310,964,274637,464166
3,66000,"[11, 4, 5]",987,878,208057,385003
4,591780,"[11, 4, 10, 0]",1352,1003,299350,502503
4,101450,"[11, 4, 5, 8]",1277,920,222607,422740
5,196450,"[11, 4, 5, 8, 3]",1764,1000,268045,499500
3,71450,"[11, 4, 8]",821,553,121615,152628
4,266000,"[11, 4, 5, 2]",1523,1011,296634,510555
4,161000,"[11, 4, 5, 3]",1474,960,253530,460320
3,131000,"[11, 4, 3]",1018,927,223798,429201
4,489000,"[11, 4, 5, 1]",1568,1012,308432,511566
4,592280,"[11, 4, 5, 0]",1610,1014,315687,513591
4,271450,"[11, 4, 8, 2]",1357,707,203870,249571
5,584000,"[11, 4, 5, 3, 1]",2055,1024,322907,523776
4,166450,"[11, 4, 8, 3]",1308,973,238597,472878
4,494450,"[11, 4, 8, 1]",1402,974,282020,473851
5,627730,"[11, 4, 5, 8, 0]",1900,1044,329666,544446
5,524450,"[11, 4, 5, 8, 1]",1858,1039,322289,539241
5,361000,"[11, 4, 5, 3, 2]",2010,1079,340472,581581
6,396450,"[11, 4, 5, 8, 3, 2]",2300,1086,344858,589155
5,687280,"[11, 4, 5, 3, 0]",2097,1023,326571,522753
4,331000,"[11, 4, 3, 2]",1554,1070,313665,571915
5,689000,"[11, 4, 5, 2, 1]",2104,1092,386384,595686
6,619450,"[11, 4, 5, 8, 3, 1]",2345,1051,336742,551775
5,589450,"[11, 4, 8, 3, 1]",1889,1044,319147,544446
5,301450,"[11, 4, 5, 8, 2]",1813,1018,301038,517653
5,692730,"[11, 4, 8, 3, 0]",1931,1045,325629,545490
6,724450,"[11, 4, 5, 8, 2, 1]",2394,1096,390423,600060
5,366450,"[11, 4, 8, 3, 2]",1844,1077,318212,579426
5,694450,"[11, 4, 8, 2, 1]",1938,1039,352342,539241
6,722730,"[11, 4, 5, 8, 3, 0]",2387,1053,340526,553878
3,236000,"[11, 4, 2]",1067,696,199280,241860
4,597730,"[11, 4, 8, 0]",1444,1022,307148,521731
4,657280,"[11, 4, 3, 0]",1641,1012,311436,511566
4,554000,"[11, 4, 3, 1]",1599,1011,305034,510555
3,459000,"[11, 4, 1]",1112,940,267872,441330
4,659000,"[11, 4, 2, 1]",1648,1035,348137,535095
3,72500,"[11, 6, 10]",659,505,89616,127260
2,43000,"[11, 6]",461,431,77271,92665
5,137950,"[11, 6, 10, 5, 8]",1405,924,211704,426426
6,560950,"[11, 6, 10, 5, 8, 1]",1986,1038,311297,538203
6,337950,"[11, 6, 10, 5, 8, 2]",1941,1018,295594,517653
6,232950,"[11, 6, 10, 5, 8, 3]",1892,1009,257375,508536
3,562280,"[11, 4, 0]",1154,986,292913,485605
7,432950,"[11, 6, 10, 5, 8, 3, 2]",2428,1089,339528,592416
4,102500,"[11, 6, 10, 5]",1115,873,190992,380628
6,620500,"[11, 6, 10, 5, 3, 1]",2183,1017,305983,516636
6,664230,"[11, 6, 10, 5, 8, 0]",2028,1049,319748,549676
6,397500,"[11, 6, 10, 5, 3, 2]",2138,1082,333078,584821
7,655950,"[11, 6, 10, 5, 8, 3, 1]",2473,1050,325857,550725
5,197500,"[11, 6, 10, 5, 3]",1602,960,236698,460320
4,107950,"[11, 6, 10, 8]",949,570,110713,162165
5,628780,"[11, 6, 10, 5, 0]",1738,1012,299768,511566
5,307950,"[11, 6, 10, 8, 2]",1485,721,198526,259560
4,272500,"[11, 6, 10, 2]",1195,708,191817,250278
4,167500,"[11, 6, 10, 3]",1146,924,206689,426426
3,73000,"[11, 6, 5]",917,818,178913,334153
5,302500,"[11, 6, 10, 5, 2]",1651,1011,289124,510555
4,495500,"[11, 6, 10, 1]",1240,930,250334,431985
5,525500,"[11, 6, 10, 5, 1]",1696,1005,291401,504510
5,530950,"[11, 6, 10, 8, 1]",1530,971,270594,470935
5,367500,"[11, 6, 10, 3, 2]",1682,1069,306106,570846
5,634230,"[11, 6, 10, 8, 0]",1572,1027,297048,526851
5,202950,"[11, 6, 10, 8, 3]",1436,980,227723,479710
4,108450,"[11, 6, 5, 8]",1207,904,205302,408156
5,590500,"[11, 6, 10, 3, 1]",1727,1004,287727,503506
5,693780,"[11, 6, 10, 3, 0]",1769,1011,295354,510555
4,598780,"[11, 6, 10, 0]",1282,985,276748,484620
6,402950,"[11, 6, 10, 8, 3, 2]",1972,1077,312770,579426
5,695500,"[11, 6, 10, 2, 1]",1776,1029,339927,528906
6,723780,"[11, 6, 10, 5, 3, 0]",2225,1023,310748,522753
6,725500,"[11, 6, 10, 5, 2, 1]",2232,1090,378562,593505
6,625950,"[11, 6, 10, 8, 3, 1]",2017,1044,307952,544446
5,308450,"[11, 6, 5, 8, 2]",1743,1014,292875,513591
5,203450,"[11, 6, 5, 8, 3]",1694,994,251048,493521
6,626450,"[11, 6, 5, 8, 3, 1]",2275,1040,319671,540280
6,403450,"[11, 6, 5, 8, 3, 2]",2230,1086,336866,589155
5,531450,"[11, 6, 5, 8, 1]",1788,1026,305060,525825
3,78450,"[11, 6, 8]",751,539,104089,144991
4,168000,"[11, 6, 5, 3]",1404,910,224694,413595
5,591000,"[11, 6, 5, 3, 1]",1985,975,294123,474825
5,634730,"[11, 6, 5, 8, 0]",1830,1040,313824,540280
5,368000,"[11, 6, 5, 3, 2]",1940,1075,329079,577275
4,599280,"[11, 6, 5, 0]",1540,973,288194,472878
4,273000,"[11, 6, 5, 2]",1453,1003,285068,502503
5,696000,"[11, 6, 5, 2, 1]",2034,1084,374629,586986
2,45500,"[11, 10]",271,264,22110,34716
5,694280,"[11, 6, 5, 3, 0]",2027,985,299215,484620
4,496000,"[11, 6, 5, 1]",1498,961,279490,461280
4,173450,"[11, 6, 8, 3]",1238,964,221219,464166
4,278450,"[11, 6, 8, 2]",1287,710,195629,251695
3,138000,"[11, 6, 3]",948,865,194464,373680
3,243000,"[11, 6, 2]",997,690,187549,237705
5,699730,"[11, 6, 8, 3, 0]",1861,1042,309575,542361
5,596450,"[11, 6, 8, 3, 1]",1819,1033,301589,533028
3,466000,"[11, 6, 1]",1042,874,238178,381501
4,338000,"[11, 6, 3, 2]",1484,1059,301937,560211
5,373450,"[11, 6, 8, 3, 2]",1774,1074,309972,576201
5,701450,"[11, 6, 8, 2, 1]",1868,1031,343432,530965
3,569280,"[11, 6, 0]",1084,936,264953,437580
4,110950,"[11, 10, 5, 8]",1017,805,156130,323610
4,501450,"[11, 6, 8, 1]",1332,955,264156,455535
4,604730,"[11, 6, 8, 0]",1374,1014,290946,513591
4,664280,"[11, 6, 3, 0]",1571,966,283624,466095
4,666000,"[11, 6, 2, 1]",1578,1020,335803,519690
3,75500,"[11, 10, 5]",727,689,125553,237016
4,561000,"[11, 6, 3, 1]",1529,953,275646,453628
5,205950,"[11, 10, 5, 8, 3]",1504,899,202330,403651
6,405950,"[11, 10, 5, 8, 3, 2]",2040,1044,304033,544446
5,533950,"[11, 10, 5, 8, 1]",1598,968,261742,468028
5,310950,"[11, 10, 5, 8, 2]",1553,971,259612,470935
6,628950,"[11, 10, 5, 8, 3, 1]",2085,982,276531,481671
4,170500,"[11, 10, 5, 3]",1214,787,171791,309291
5,637230,"[11, 10, 5, 8, 0]",1640,971,269041,470935
5,370500,"[11, 10, 5, 3, 2]",1750,1023,294771,522753
3,80950,"[11, 10, 8]",561,401,53107,80200
4,275500,"[11, 10, 5, 2]",1263,950,250330,450775
5,593500,"[11, 10, 5, 3, 1]",1795,900,246900,404550
4,498500,"[11, 10, 5, 1]",1308,884,232086,390286
5,696780,"[11, 10, 5, 3, 0]",1837,897,250579,401856
4,601780,"[11, 10, 5, 0]",1350,880,239274,386760
4,175950,"[11, 10, 8, 3]",1048,854,171241,364231
5,698500,"[11, 10, 5, 2, 1]",1844,1056,344920,557040
3,140500,"[11, 10, 3]",758,729,140310,265356
2,46000,"[11, 5]",529,522,106347,135981
3,245500,"[11, 10, 2]",807,604,151107,182106
3,468500,"[11, 10, 1]",852,797,190032,317206
3,571780,"[11, 10, 0]",894,839,215177,351541
4,280950,"[11, 10, 8, 2]",1097,632,160648,199396
4,340500,"[11, 10, 3, 2]",1294,1001,266478,500500
4,607230,"[11, 10, 8, 0]",1184,941,245299,442270
5,375950,"[11, 10, 8, 3, 2]",1584,1024,275974,523776
4,503950,"[11, 10, 8, 1]",1142,895,220087,400065
5,598950,"[11, 10, 8, 3, 1]",1629,970,257708,469965
3,81450,"[11, 5, 8]",819,772,147751,297606
4,668500,"[11, 10, 2, 1]",1388,992,305434,491536
4,563500,"[11, 10, 3, 1]",1339,876,227691,383250
4,666780,"[11, 10, 3, 0]",1381,874,234207,381501
5,702230,"[11, 10, 8, 3, 0]",1671,971,264284,470935
5,703950,"[11, 10, 8, 2, 1]",1678,1007,314466,506521
4,176450,"[11, 5, 8, 3]",1306,871,194026,378885
3,141000,"[11, 5, 3]",1016,625,152660,195000
5,376450,"[11, 5, 8, 3, 2]",1842,1037,300611,537166
5,599450,"[11, 5, 8, 3, 1]",1887,961,268369,461280
2,51450,"[11, 8]",363,354,44497,62481
4,281450,"[11, 5, 8, 2]",1355,963,256133,463203
5,704450,"[11, 5, 8, 2, 1]",1936,1063,350356,564453
3,246000,"[11, 5, 2]",1065,935,244924,436645
4,504450,"[11, 5, 8, 1]",1400,945,253529,446040
5,702730,"[11, 5, 8, 3, 0]",1929,972,272504,471906
3,572280,"[11, 5, 0]",1152,737,220618,271216
3,469000,"[11, 5, 1]",1110,730,213049,266085
4,607730,"[11, 5, 8, 0]",1442,956,261185,456490
3,146450,"[11, 8, 3]",850,822,162751,337431
4,341000,"[11, 5, 3, 2]",1552,1009,289422,508536
4,669000,"[11, 5, 2, 1]",1646,1044,339638,544446
4,564000,"[11, 5, 3, 1]",1597,748,227914,279378
2,111000,"[11, 3]",560,553,120948,152628
3,251450,"[11, 8, 2]",899,616,156983,189420
2,216000,"[11, 2]",609,576,145480,165600
3,311000,"[11, 3, 2]",1096,981,260950,480690
3,474450,"[11, 8, 1]",944,865,211664,373680
4,346450,"[11, 8, 3, 2]",1386,1016,272408,515620
3,534000,"[11, 3, 1]",1141,710,208474,251695
2,439000,"[11, 1]",654,626,170740,195625
3,577730,"[11, 8, 0]",986,920,237256,422740
4,569450,"[11, 8, 3, 1]",1431,945,249360,446040
4,672730,"[11, 8, 3, 0]",1473,954,256306,454581
3,637280,"[11, 3, 0]",1183,721,215385,259560
3,639000,"[11, 2, 1]",1190,974,299952,473851
4,667280,"[11, 5, 3, 0]",1639,755,231964,284635
4,674450,"[11, 8, 2, 1]",1480,1000,310944,499500
1,16550,[9],240,240,28680,28680
2,542280,"[11, 0]",696,682,196290,232221
2,36550,"[9, 4]",698,560,123880,156520
3,63550,"[9, 4, 6]",1086,653,162325,212878
4,93050,"[9, 4, 6, 10]",1284,673,167492,226128
5,123050,"[9, 4, 6, 10, 5]",1740,988,266479,487578
6,158500,"[9, 4, 6, 10, 5, 8]",2030,994,274556,493521
5,128500,"[9, 4, 6, 10, 8]",1574,685,175838,234270
6,218050,"[9, 4, 6, 10, 5, 3]",2227,1054,311129,554931
7,358500,"[9, 4, 6, 10, 5, 8, 2]",2566,1043,335371,543403
5,188050,"[9, 4, 6, 10, 3]",1771,1038,283044,538203
7,253500,"[9, 4, 6, 10, 5, 8, 3]",2517,1058,319173,559153
7,581500,"[9, 4, 6, 10, 5, 8, 1]",2611,1061,366275,562330
6,223500,"[9, 4, 6, 10, 8, 3]",2061,1042,291329,542361
6,649330,"[9, 4, 6, 10, 5, 0]",2363,1068,367579,569778
7,684780,"[9, 4, 6, 10, 5, 8, 0]",2653,1072,375176,574056
6,323050,"[9, 4, 6, 10, 5, 2]",2276,1043,332834,543403
8,453500,"[9, 4, 6, 10, 5, 8, 3, 2]",3053,1101,378422,605550
6,546050,"[9, 4, 6, 10, 5, 1]",2321,1058,358786,559153
8,676500,"[9, 4, 6, 10, 5, 8, 3, 1]",3098,1072,380396,574056
6,328500,"[9, 4, 6, 10, 8, 2]",2110,780,240309,303810
5,293050,"[9, 4, 6, 10, 2]",1820,776,237609,300700
6,611050,"[9, 4, 6, 10, 3, 1]",2352,1066,356159,567645
6,551500,"[9, 4, 6, 10, 8, 1]",2155,1002,327131,501501
6,654780,"[9, 4, 6, 10, 8, 0]",2197,1058,353873,559153
6,388050,"[9, 4, 6, 10, 3, 2]",2307,1095,350557,598965
7,641050,"[9, 4, 6, 10, 5, 3, 1]",2808,1069,372927,570846
7,646500,"[9, 4, 6, 10, 8, 3, 1]",2642,1069,363863,570846
7,418050,"[9, 4, 6, 10, 5, 3, 2]",2763,1101,375903,605550
6,714330,"[9, 4, 6, 10, 3, 0]",2394,1073,364028,575128
7,423500,"[9, 4, 6, 10, 8, 3, 2]",2597,1095,353214,598965
5,516050,"[9, 4, 6, 10, 1]",1865,999,319394,498501
5,619330,"[9, 4, 6, 10, 0]",1907,1052,346062,552826
6,716050,"[9, 4, 6, 10, 2, 1]",2401,1044,378608,544446
4,93550,"[9, 4, 6, 5]",1542,977,261503,476776
5,129000,"[9, 4, 6, 5, 8]",1832,988,271267,487578
6,224000,"[9, 4, 6, 5, 8, 3]",2319,1054,315947,554931
6,329000,"[9, 4, 6, 5, 8, 2]",2368,1042,333723,542361
4,99000,"[9, 4, 6, 8]",1376,672,172375,225456
7,424000,"[9, 4, 6, 5, 8, 3, 2]",2855,1100,376824,604450
5,188550,"[9, 4, 6, 5, 3]",2029,1045,306216,545490
6,552000,"[9, 4, 6, 5, 8, 1]",2413,1058,363124,559153
