subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
5,134500,"[3, 5, 12, 6, 10]",649,393,39895,77028
5,132070,"[3, 5, 12, 6, 11]",611,376,37572,70500
3,74000,"[3, 5, 1]",551,366,43847,66795
4,81000,"[3, 5, 9, 6]",613,358,39175,63903
4,102570,"[3, 5, 9, 11]",528,362,33859,65341
5,131500,"[3, 5, 12, 6, 8]",672,399,41964,79401
4,113000,"[3, 5, 6, 10]",590,374,38744,69751
4,110570,"[3, 5, 6, 11]",552,373,36600,69378
4,110000,"[3, 5, 6, 8]",613,382,40827,72771
4,102000,"[3, 5, 9, 8]",589,362,37758,65341
4,131570,"[3, 5, 8, 11]",528,379,35131,71631
5,127500,"[3, 5, 12, 6, 1]",760,418,51932,87153
4,127000,"[3, 5, 1, 8]",677,392,48736,76636
4,98000,"[3, 5, 9, 1]",677,383,47425,73153
5,134000,"[3, 5, 9, 6, 8]",739,398,44890,79003
4,130000,"[3, 5, 1, 10]",654,398,47693,79003
4,127570,"[3, 5, 1, 11]",616,400,45688,79800
5,134570,"[3, 5, 9, 6, 11]",678,392,41009,76636
4,106000,"[3, 5, 6, 1]",701,406,50935,82215
5,130000,"[3, 5, 9, 6, 1]",827,413,54044,85078
2,27000,"[3, 4]",347,287,28201,41041
3,81000,"[3, 5, 10]",440,331,31155,54615
5,104500,"[3, 4, 12, 9, 6]",682,380,41697,72010
5,129500,"[3, 4, 12, 6, 1]",770,417,52871,86736
4,80500,"[3, 4, 12, 6]",556,348,36657,60378
3,78570,"[3, 5, 11]",402,330,28900,54285
5,126070,"[3, 4, 12, 9, 11]",597,369,36625,67896
3,48500,"[3, 4, 12]",406,306,29420,46665
5,133500,"[3, 4, 12, 6, 8]",682,392,42556,76636
4,134570,"[3, 5, 11, 10]",505,378,33129,71253
4,72500,"[3, 4, 12, 9]",532,348,34967,60378
5,125500,"[3, 4, 12, 9, 8]",658,387,40621,74691
5,121500,"[3, 4, 12, 9, 1]",746,399,50199,79401
5,128500,"[3, 4, 12, 9, 10]",635,382,38674,72771
4,83000,"[3, 4, 9, 6]",623,368,40720,67528
4,115000,"[3, 4, 6, 10]",600,367,39248,67161
4,129570,"[3, 4, 1, 11]",626,402,47029,80601
4,133570,"[3, 4, 8, 11]",538,374,36131,69751
4,136000,"[3, 4, 8, 10]",576,376,38034,70500
4,104500,"[3, 4, 12, 10]",509,346,33201,59685
4,101500,"[3, 4, 12, 8]",532,356,35470,63190
5,134070,"[3, 4, 12, 6, 11]",621,369,38243,67896
4,104570,"[3, 4, 9, 11]",538,366,35654,66795
3,80570,"[3, 4, 11]",412,324,30065,52326
3,51000,"[3, 4, 9]",473,334,33823,55611
4,102070,"[3, 4, 12, 11]",471,331,31110,54615
3,76000,"[3, 4, 1]",561,376,45294,70500
3,80000,"[3, 4, 8]",473,340,34273,57630
3,59000,"[3, 4, 6]",497,331,35611,54615
4,104000,"[3, 4, 9, 8]",599,375,39499,70125
4,97500,"[3, 4, 12, 1]",620,385,46327,73920
4,100000,"[3, 4, 9, 1]",687,392,49227,76636
4,129000,"[3, 4, 1, 8]",687,403,50074,81003
4,107000,"[3, 4, 9, 10]",576,368,37542,67528
4,132000,"[3, 4, 1, 10]",664,402,48723,80601
4,112570,"[3, 4, 6, 11]",562,363,37369,65703
4,112000,"[3, 4, 6, 8]",623,378,41530,71253
5,132000,"[3, 4, 9, 6, 1]",837,419,55502,87571
4,108000,"[3, 4, 6, 1]",711,409,51997,83436
5,136000,"[3, 4, 9, 6, 8]",749,405,46260,81810
3,60500,"[3, 12, 6]",389,291,26395,42195
3,83000,"[3, 4, 10]",450,327,31994,53301
2,28500,"[3, 12]",239,217,17590,23436
4,106070,"[3, 12, 9, 11]",430,321,26278,51360
3,52500,"[3, 12, 9]",365,290,24467,41905
4,84500,"[3, 12, 9, 6]",515,345,32660,59340
4,101500,"[3, 12, 9, 1]",579,365,41357,66430
4,108500,"[3, 12, 9, 10]",468,345,29042,59340
3,77500,"[3, 12, 1]",453,329,36270,53956
2,31000,"[3, 9]",306,263,23082,34453
4,105500,"[3, 12, 9, 8]",491,349,31031,60726
3,81500,"[3, 12, 8]",365,298,24660,44253
4,116500,"[3, 12, 6, 10]",492,344,30823,58996
4,114070,"[3, 12, 6, 11]",454,318,28122,50403
4,113500,"[3, 12, 6, 8]",515,359,33278,64261
4,131070,"[3, 12, 1, 11]",518,355,37987,62835
3,82070,"[3, 12, 11]",304,254,19436,32131
4,135070,"[3, 12, 8, 11]",430,332,26500,54946
3,63000,"[3, 9, 6]",456,325,31485,52650
4,109500,"[3, 12, 6, 1]",603,387,44271,74691
4,130500,"[3, 12, 1, 8]",579,376,41940,70500
5,133500,"[3, 12, 9, 6, 1]",729,411,48837,84255
4,116000,"[3, 9, 6, 8]",582,378,37903,71253
3,84500,"[3, 12, 10]",342,283,22264,39903
3,80000,"[3, 9, 1]",520,347,40153,60031
4,133500,"[3, 12, 1, 10]",556,374,40545,69751
3,87000,"[3, 9, 10]",409,321,27675,51360
4,112000,"[3, 9, 6, 1]",670,398,47828,79003
3,84000,"[3, 9, 8]",432,326,29671,52975
4,116570,"[3, 9, 6, 11]",521,362,33364,65341
4,119000,"[3, 9, 6, 10]",559,372,35829,69006
4,133570,"[3, 9, 1, 11]",585,383,42023,73153
4,133000,"[3, 9, 1, 8]",646,382,45377,72771
3,95000,"[3, 6, 10]",433,318,29577,50403
3,92000,"[3, 6, 8]",456,336,32046,56280
3,92570,"[3, 6, 11]",395,308,27054,47278
4,136000,"[3, 9, 1, 10]",623,387,44353,74691
3,84570,"[3, 9, 11]",371,310,25081,47895
2,39000,"[3, 6]",330,264,25140,34716
3,88000,"[3, 6, 1]",544,371,43196,68635
1,7549,[7],150,150,11175,11175
2,60000,"[3, 8]",306,266,23205,35245
3,37549,"[7, 2, 5]",519,306,35627,46665
2,56000,"[3, 1]",394,305,34985,46360
3,109570,"[3, 1, 11]",459,345,36885,59340
3,116570,"[3, 11, 10]",348,303,22836,45753
3,109000,"[3, 1, 8]",520,356,40680,63190
3,116000,"[3, 8, 10]",409,328,27862,53628
6,135049,"[7, 2, 5, 4, 12, 10]",848,387,47854,74691
2,63000,"[3, 10]",283,249,20802,30876
2,60570,"[3, 11]",245,235,18145,27495
2,19549,"[7, 2]",362,265,28885,34980
3,113570,"[3, 8, 11]",371,317,25234,50086
3,112000,"[3, 1, 10]",497,353,39278,62128
4,57549,"[7, 2, 5, 4]",686,354,43995,62481
6,111049,"[7, 2, 5, 4, 12, 6]",895,387,50297,74691
5,79049,"[7, 2, 5, 4, 12]",745,365,44941,66430
6,132619,"[7, 2, 5, 4, 12, 11]",810,382,46384,72771
5,81549,"[7, 2, 5, 4, 9]",812,376,47621,70500
6,103049,"[7, 2, 5, 4, 12, 9]",871,385,48522,73920
6,132049,"[7, 2, 5, 4, 12, 8]",871,381,48913,72390
6,130549,"[7, 2, 5, 4, 9, 1]",1026,402,59541,80601
6,128049,"[7, 2, 5, 4, 12, 1]",959,405,58001,81810
6,113549,"[7, 2, 5, 4, 9, 6]",962,398,52748,79003
7,135049,"[7, 2, 5, 4, 12, 9, 6]",1021,406,53500,82215
6,134549,"[7, 2, 5, 4, 9, 8]",938,387,51314,74691
5,91049,"[7, 2, 5, 12, 6]",728,361,43253,64980
4,59049,"[7, 2, 5, 12]",578,327,36776,53301
5,110549,"[7, 2, 5, 4, 8]",812,372,47984,69006
5,115119,"[7, 2, 5, 9, 11]",710,368,41656,67528
5,89549,"[7, 2, 5, 4, 6]",836,378,49506,71253
4,61549,"[7, 2, 5, 9]",645,339,39933,57291
5,111119,"[7, 2, 5, 4, 11]",751,378,45601,71253
6,135119,"[7, 2, 5, 4, 9, 11]",877,397,49198,78606
5,113549,"[7, 2, 5, 4, 10]",789,376,46916,70500
5,106549,"[7, 2, 5, 4, 1]",900,399,57198,79401
5,83049,"[7, 2, 5, 12, 9]",704,356,41026,63190
5,112619,"[7, 2, 5, 12, 11]",643,349,38353,60726
5,118549,"[7, 2, 5, 6, 1]",883,400,56177,79800
5,114549,"[7, 2, 5, 9, 8]",771,366,44367,66795
6,136049,"[7, 2, 5, 12, 9, 8]",830,380,45441,72010
5,110549,"[7, 2, 5, 9, 1]",859,383,53299,73153
5,112049,"[7, 2, 5, 12, 8]",704,361,41534,64980
5,108049,"[7, 2, 5, 12, 1]",792,387,51349,74691
4,69549,"[7, 2, 5, 6]",669,346,42297,59685
5,115049,"[7, 2, 5, 12, 10]",681,358,40289,63903
5,117549,"[7, 2, 5, 9, 10]",748,366,43379,66795
6,115049,"[7, 2, 5, 12, 9, 6]",854,381,47029,72390
5,93549,"[7, 2, 5, 9, 6]",795,369,46123,67896
6,132049,"[7, 2, 5, 12, 9, 1]",918,396,54254,78210
3,39549,"[7, 2, 4]",529,326,38356,52975
4,90549,"[7, 2, 5, 8]",645,343,40404,58653
5,125549,"[7, 2, 5, 6, 10]",772,375,45653,70125
5,122549,"[7, 2, 5, 6, 8]",795,380,46998,72010
4,86549,"[7, 2, 5, 1]",733,373,50350,69378
5,123119,"[7, 2, 5, 6, 11]",734,375,43958,70125
4,61049,"[7, 2, 4, 12]",588,339,39349,57291
4,91119,"[7, 2, 5, 11]",584,340,37382,57630
4,93549,"[7, 2, 5, 10]",622,339,39153,57291
4,63549,"[7, 2, 4, 9]",655,355,42650,62835
5,85049,"[7, 2, 4, 12, 9]",714,366,43589,66795
5,112549,"[7, 2, 4, 9, 1]",869,396,55756,78210
5,117049,"[7, 2, 4, 12, 10]",691,367,42504,67161
5,95549,"[7, 2, 4, 9, 6]",805,381,48455,72390
5,93049,"[7, 2, 4, 12, 6]",738,368,45440,67528
5,110049,"[7, 2, 4, 12, 1]",802,394,53673,77421
4,93119,"[7, 2, 4, 11]",594,352,40001,61776
5,114049,"[7, 2, 4, 12, 8]",714,362,43744,65341
5,114619,"[7, 2, 4, 12, 11]",653,358,40831,63903
5,116549,"[7, 2, 4, 9, 8]",781,372,46741,69006
5,125119,"[7, 2, 4, 6, 11]",744,381,46164,72390
6,134049,"[7, 2, 4, 12, 9, 1]",928,402,56553,80601
4,88549,"[7, 2, 4, 1]",743,388,52834,75078
4,95549,"[7, 2, 4, 10]",632,354,41519,62481
4,71549,"[7, 2, 4, 6]",679,359,44611,64261
5,117119,"[7, 2, 4, 9, 11]",720,377,44263,70876
5,119549,"[7, 2, 4, 9, 10]",758,377,45740,70876
6,117049,"[7, 2, 4, 12, 9, 6]",864,389,49236,75466
4,92549,"[7, 2, 4, 8]",655,351,42769,61425
5,127549,"[7, 2, 4, 6, 10]",782,385,47662,73920
3,41049,"[7, 2, 12]",421,288,30087,41328
5,124549,"[7, 2, 4, 6, 8]",805,384,48965,73536
5,120549,"[7, 2, 4, 6, 1]",893,408,58264,83028
4,65049,"[7, 2, 12, 9]",547,328,35296,53628
5,97049,"[7, 2, 12, 9, 6]",697,363,42118,65703
5,118049,"[7, 2, 12, 9, 8]",673,359,40159,64261
5,122049,"[7, 2, 12, 6, 1]",785,399,52411,79401
4,73049,"[7, 2, 12, 6]",571,338,37452,56953
5,121049,"[7, 2, 12, 9, 10]",650,360,39032,64620
5,118619,"[7, 2, 12, 9, 11]",612,349,36883,60726
5,114049,"[7, 2, 12, 9, 1]",761,383,49726,73153
3,43549,"[7, 2, 9]",488,309,34159,47586
5,129049,"[7, 2, 12, 6, 10]",674,373,41092,69378
4,94619,"[7, 2, 12, 11]",486,314,31708,49141
4,94049,"[7, 2, 12, 8]",547,332,35355,54946
4,90049,"[7, 2, 12, 1]",635,365,45967,66430
4,75549,"[7, 2, 9, 6]",638,351,41177,61425
5,126049,"[7, 2, 12, 6, 8]",697,379,42637,71631
4,99549,"[7, 2, 9, 10]",591,343,37908,58653
4,96549,"[7, 2, 9, 8]",614,343,39042,58653
3,51549,"[7, 2, 6]",512,323,36452,52003
4,92549,"[7, 2, 9, 1]",702,370,48738,68265
4,122119,"[7, 2, 1, 11]",641,382,46619,72771
5,131549,"[7, 2, 9, 6, 10]",741,381,44733,72390
5,128549,"[7, 2, 9, 6, 8]",764,383,45986,73153
4,97049,"[7, 2, 12, 10]",524,329,33917,53956
5,126619,"[7, 2, 12, 6, 11]",636,356,38969,63190
3,72549,"[7, 2, 8]",488,312,34173,48516
4,107549,"[7, 2, 6, 10]",615,358,40096,63903
4,97119,"[7, 2, 9, 11]",553,341,35923,57970
4,124549,"[7, 2, 1, 10]",679,381,48421,72390
4,105119,"[7, 2, 6, 11]",577,353,38145,62128
5,124549,"[7, 2, 9, 6, 1]",852,398,54901,79003
3,75549,"[7, 2, 10]",465,308,32728,47278
4,104549,"[7, 2, 6, 8]",638,366,41655,66795
3,68549,"[7, 2, 1]",576,351,44926,61425
3,73119,"[7, 2, 11]",427,303,30684,45753
4,100549,"[7, 2, 6, 1]",726,388,51542,75078
4,121549,"[7, 2, 1, 8]",702,371,48935,68635
4,129119,"[7, 2, 11, 10]",530,345,34526,59340
5,129119,"[7, 2, 9, 6, 11]",703,377,42836,70876
4,128549,"[7, 2, 8, 10]",591,352,37992,61776
4,126119,"[7, 2, 8, 11]",553,348,35967,60378
2,25549,"[7, 5]",307,244,21468,29646
4,67049,"[7, 5, 4, 12]",533,326,32777,52975
4,71049,"[7, 5, 12, 9]",492,308,27763,47278
3,45549,"[7, 5, 4]",474,312,31678,48516
5,116049,"[7, 5, 4, 12, 1]",747,378,48619,71253
5,101549,"[7, 5, 4, 9, 6]",750,367,42308,67161
3,47049,"[7, 5, 12]",366,270,22787,36315
5,120049,"[7, 5, 4, 12, 8]",659,356,38106,63190
5,91049,"[7, 5, 4, 12, 9]",659,353,36995,62128
4,69549,"[7, 5, 4, 9]",600,341,35944,57970
4,77549,"[7, 5, 4, 6]",624,346,38540,59685
4,94549,"[7, 5, 4, 1]",688,371,47710,68635
5,99049,"[7, 5, 4, 12, 6]",683,357,39463,63546
5,120619,"[7, 5, 4, 12, 11]",598,345,34340,59340
5,123049,"[7, 5, 4, 12, 10]",636,359,36280,64261
5,130549,"[7, 5, 4, 6, 8]",750,374,43757,69751
6,123049,"[7, 5, 4, 12, 9, 6]",809,377,43189,70876
4,98549,"[7, 5, 4, 8]",600,344,37025,58996
5,118549,"[7, 5, 4, 9, 1]",814,379,50570,71631
5,120049,"[7, 5, 12, 9, 1]",706,368,44064,67528
4,101549,"[7, 5, 4, 10]",577,345,35189,59340
5,122549,"[7, 5, 4, 9, 8]",726,363,40942,65703
4,99119,"[7, 5, 4, 11]",539,341,33410,57970
5,124619,"[7, 5, 12, 9, 11]",557,330,29436,54285
5,124049,"[7, 5, 12, 9, 8]",618,349,33611,60726
5,131119,"[7, 5, 4, 6, 11]",689,370,40178,68265
5,123119,"[7, 5, 4, 9, 11]",665,367,37647,67161
5,126549,"[7, 5, 4, 6, 1]",838,396,53674,78210
5,125549,"[7, 5, 4, 9, 10]",703,369,39387,67896
5,103049,"[7, 5, 12, 9, 6]",642,343,35240,58653
5,133549,"[7, 5, 4, 6, 10]",727,379,41925,71631
5,127049,"[7, 5, 12, 9, 10]",595,349,31892,60726
5,128049,"[7, 5, 12, 6, 1]",730,389,47611,75466
4,79049,"[7, 5, 12, 6]",516,320,30852,51040
4,96049,"[7, 5, 12, 1]",580,352,40556,61776
4,100049,"[7, 5, 12, 8]",492,325,29038,52650
4,105549,"[7, 5, 9, 10]",536,329,30645,53956
4,110549,"[7, 5, 6, 8]",583,353,35870,62128
4,106549,"[7, 5, 6, 1]",671,378,46676,71253
4,111119,"[7, 5, 6, 11]",522,336,31530,56280
3,74549,"[7, 5, 1]",521,337,39437,56616
4,113549,"[7, 5, 6, 10]",560,343,33755,58653
3,57549,"[7, 5, 6]",457,302,29749,45451
3,49549,"[7, 5, 9]",433,286,26503,40755
4,103049,"[7, 5, 12, 10]",469,319,27005,50721
4,100619,"[7, 5, 12, 11]",431,296,24491,43660
4,98549,"[7, 5, 9, 1]",647,354,42992,62481
5,132619,"[7, 5, 12, 6, 11]",581,340,32451,57630
4,81549,"[7, 5, 9, 6]",583,328,34190,53628
4,103119,"[7, 5, 9, 11]",498,322,28359,51681
4,102549,"[7, 5, 9, 8]",559,330,32372,54285
5,135049,"[7, 5, 12, 6, 10]",619,361,34854,64980
5,132049,"[7, 5, 12, 6, 8]",642,369,36954,67896
5,134549,"[7, 5, 9, 6, 8]",709,370,39928,68265
4,127549,"[7, 5, 1, 8]",647,363,44261,65703
5,135119,"[7, 5, 9, 6, 11]",648,358,35940,63903
5,130549,"[7, 5, 9, 6, 1]",797,386,49753,74305
3,78549,"[7, 5, 8]",433,302,27740,45451
4,98049,"[7, 4, 12, 1]",590,360,42285,64620
5,134619,"[7, 4, 12, 6, 11]",591,343,33752,58653
2,27549,"[7, 4]",317,258,23325,33153
4,128119,"[7, 5, 1, 11]",586,367,41200,67161
4,134549,"[7, 5, 8, 10]",536,347,31938,60031
3,79119,"[7, 5, 11]",372,285,23356,40470
4,73049,"[7, 4, 12, 9]",502,318,29949,50403
4,132119,"[7, 5, 8, 11]",498,341,29623,57970
4,130549,"[7, 5, 1, 10]",624,373,43293,69378
4,135119,"[7, 5, 11, 10]",475,336,27586,56280
3,49049,"[7, 4, 12]",376,278,24505,38503
5,122049,"[7, 4, 12, 9, 1]",716,373,46021,69378
3,81549,"[7, 5, 10]",410,295,25699,43365
4,81049,"[7, 4, 12, 6]",526,326,32243,52975
5,105049,"[7, 4, 12, 9, 6]",652,351,37117,61425
5,126049,"[7, 4, 12, 9, 8]",628,350,35500,61075
5,126619,"[7, 4, 12, 9, 11]",567,337,31532,56616
3,51549,"[7, 4, 9]",443,303,28835,45753
5,129049,"[7, 4, 12, 9, 10]",605,353,33662,62128
4,105049,"[7, 4, 12, 10]",479,320,28295,51040
4,102049,"[7, 4, 12, 8]",502,321,30441,51360
5,134049,"[7, 4, 12, 6, 8]",652,363,38022,65703
4,102619,"[7, 4, 12, 11]",441,301,26119,45150
5,130049,"[7, 4, 12, 6, 1]",740,392,49015,76636
4,83549,"[7, 4, 9, 6]",593,340,36182,57630
5,132549,"[7, 4, 9, 6, 1]",807,392,51530,76636
4,100549,"[7, 4, 9, 1]",657,366,45103,66795
3,59549,"[7, 4, 6]",467,311,31248,48205
4,108549,"[7, 4, 6, 1]",681,385,48199,73920
2,29049,"[7, 12]",209,184,12586,16836
3,76549,"[7, 4, 1]",531,352,41316,61776
4,107549,"[7, 4, 9, 10]",546,338,32556,56953
4,129549,"[7, 4, 1, 8]",657,373,45907,69378
3,80549,"[7, 4, 8]",443,303,29280,45753
4,113119,"[7, 4, 6, 11]",532,338,32924,56953
4,105119,"[7, 4, 9, 11]",508,332,30586,54946
3,81119,"[7, 4, 11]",382,292,25108,42486
3,53049,"[7, 12, 9]",335,257,19349,32896
3,61049,"[7, 12, 6]",359,266,21883,35245
3,83549,"[7, 4, 10]",420,300,27123,44850
4,104549,"[7, 4, 9, 8]",569,337,34405,56616
4,132549,"[7, 4, 1, 10]",634,377,44745,70876
4,106619,"[7, 12, 9, 11]",400,284,21075,40186
4,112549,"[7, 4, 6, 8]",593,350,37044,61075
4,115549,"[7, 4, 6, 10]",570,350,34893,61075
4,102049,"[7, 12, 9, 1]",549,341,37310,57970
4,130119,"[7, 4, 1, 11]",596,378,42979,71253
4,85049,"[7, 12, 9, 6]",485,315,27977,49455
4,109049,"[7, 12, 9, 10]",438,309,23855,47586
4,106049,"[7, 12, 9, 8]",461,316,25887,49770
4,134119,"[7, 4, 8, 11]",508,336,31058,56280
4,114049,"[7, 12, 6, 8]",485,333,28723,55278
4,114619,"[7, 12, 6, 11]",424,288,23524,41328
4,117049,"[7, 12, 6, 10]",462,318,26247,50403
4,110049,"[7, 12, 6, 1]",573,364,40526,66066
5,134049,"[7, 12, 9, 6, 1]",699,386,44912,74305
3,78049,"[7, 12, 1]",423,306,32381,46665
4,131049,"[7, 12, 1, 8]",549,348,37914,60378
3,82049,"[7, 12, 8]",335,265,19619,34980
4,131619,"[7, 12, 1, 11]",488,329,34021,53956
3,82619,"[7, 12, 11]",274,216,14346,23220
2,31549,"[7, 9]",276,230,18015,26335
4,135619,"[7, 12, 8, 11]",400,296,21374,43660
4,134049,"[7, 12, 1, 10]",526,351,36601,61425
3,63549,"[7, 9, 6]",426,297,26862,43956
2,39549,"[7, 6]",300,242,20697,29161
3,85119,"[7, 9, 11]",341,271,19924,36585
3,80549,"[7, 9, 1]",490,326,36182,52975
3,84549,"[7, 9, 8]",402,293,24575,42778
3,87549,"[7, 9, 10]",379,284,22534,40186
3,110119,"[7, 1, 11]",429,325,33009,52650
2,60549,"[7, 8]",276,235,18230,27495
2,56549,"[7, 1]",364,289,31191,41616
2,61119,"[7, 11]",215,198,13119,19503
3,88549,"[7, 6, 1]",514,351,39528,61425
4,112549,"[7, 9, 6, 1]",640,375,43970,70125
3,95549,"[7, 6, 10]",403,294,25065,43071
4,117119,"[7, 9, 6, 11]",491,329,28651,53956
3,92549,"[7, 6, 8]",426,312,27557,48516
3,114119,"[7, 8, 11]",341,281,20169,39340
3,93119,"[7, 6, 11]",365,279,22520,38781
4,116549,"[7, 9, 6, 8]",552,350,33247,61075
4,134119,"[7, 9, 1, 11]",555,358,37971,63903
3,85049,"[7, 12, 10]",312,249,17196,30876
4,119549,"[7, 9, 6, 10]",529,340,31132,57630
3,116549,"[7, 8, 10]",379,296,22820,43660
4,133549,"[7, 9, 1, 8]",616,356,41277,63190
3,112549,"[7, 1, 10]",467,336,35424,56280
3,109549,"[7, 1, 8]",490,334,36746,55611
1,12000,[2],212,212,22366,22366
2,63549,"[7, 10]",253,217,15798,23436
3,117119,"[7, 11, 10]",318,264,17741,34716
2,30000,"[2, 5]",369,275,30241,37675
3,50000,"[2, 5, 4]",536,337,39506,56616
4,71500,"[2, 5, 4, 12]",595,352,40609,61776
5,95500,"[2, 5, 4, 12, 9]",721,377,44548,70876
5,103500,"[2, 5, 4, 12, 6]",745,377,46486,70876
5,127500,"[2, 5, 4, 12, 10]",698,374,43712,69751
4,74000,"[2, 5, 4, 9]",662,364,43497,66066
5,120500,"[2, 5, 4, 12, 1]",809,400,54940,79800
3,51500,"[2, 5, 12]",428,303,31577,45753
4,82000,"[2, 5, 4, 6]",686,367,45620,67161
4,103000,"[2, 5, 4, 8]",662,359,43835,64261
5,125070,"[2, 5, 4, 12, 11]",660,370,42124,68265
5,127000,"[2, 5, 4, 9, 8]",788,377,47501,70876
4,106000,"[2, 5, 4, 10]",639,359,42621,64261
4,75500,"[2, 5, 12, 9]",554,339,36268,57291
5,124500,"[2, 5, 4, 12, 8]",721,371,44916,68635
5,135000,"[2, 5, 4, 6, 8]",812,388,49889,75078
5,127570,"[2, 5, 4, 9, 11]",727,388,45151,75078
5,106000,"[2, 5, 4, 9, 6]",812,392,49191,76636
4,103570,"[2, 5, 4, 11]",601,365,41190,66430
5,135570,"[2, 5, 4, 6, 11]",751,390,47214,75855
4,99000,"[2, 5, 4, 1]",750,391,53984,76245
5,130000,"[2, 5, 4, 9, 10]",765,382,46548,72771
5,123000,"[2, 5, 4, 9, 1]",876,395,56576,77815
4,83500,"[2, 5, 12, 6]",578,343,38695,58653
5,131000,"[2, 5, 4, 6, 1]",900,412,59320,84666
6,127500,"[2, 5, 4, 12, 9, 6]",871,401,50013,80200
5,128500,"[2, 5, 12, 9, 8]",680,365,40999,66430
5,129070,"[2, 5, 12, 9, 11]",619,357,37891,63546
5,107500,"[2, 5, 12, 9, 6]",704,369,42870,67896
5,131500,"[2, 5, 12, 9, 10]",657,372,40025,69006
5,124500,"[2, 5, 12, 9, 1]",768,390,50828,75855
4,100500,"[2, 5, 12, 1]",642,380,47605,72010
5,132500,"[2, 5, 12, 6, 1]",792,407,53840,82621
4,104500,"[2, 5, 12, 8]",554,341,36680,57970
4,105070,"[2, 5, 12, 11]",493,326,33232,52975
4,107500,"[2, 5, 12, 10]",531,342,35415,58311
4,103000,"[2, 5, 9, 1]",709,373,49706,69378
3,62000,"[2, 5, 6]",519,326,37645,52975
4,107570,"[2, 5, 9, 11]",560,350,36810,61075
4,86000,"[2, 5, 9, 6]",645,355,41875,62835
5,135000,"[2, 5, 9, 6, 1]",859,401,55758,80200
3,54000,"[2, 5, 9]",495,317,35004,50086
3,83570,"[2, 5, 11]",434,314,32080,49141
4,115570,"[2, 5, 6, 11]",584,358,39381,63903
4,107000,"[2, 5, 9, 8]",621,347,39759,60031
2,32000,"[2, 4]",379,298,32987,44253
4,118000,"[2, 5, 6, 10]",622,361,41301,64980
4,115000,"[2, 5, 6, 8]",645,364,42691,66066
5,133500,"[2, 4, 12, 9, 10]",667,375,42236,70125
3,79000,"[2, 5, 1]",583,360,46423,64620
5,130500,"[2, 4, 12, 9, 8]",690,369,43349,67896
3,86000,"[2, 5, 10]",472,316,34096,49770
3,83000,"[2, 5, 8]",495,317,35368,50086
4,85500,"[2, 4, 12, 6]",588,351,40850,61425
3,53500,"[2, 4, 12]",438,316,34150,49770
4,77500,"[2, 4, 12, 9]",564,349,38903,60726
4,132570,"[2, 5, 1, 11]",648,390,48148,75855
4,110000,"[2, 5, 9, 10]",598,352,38778,61776
4,111000,"[2, 5, 6, 1]",733,395,52915,77815
5,131070,"[2, 4, 12, 9, 11]",629,365,40431,66430
5,109500,"[2, 4, 12, 9, 6]",714,378,45123,71253
4,135000,"[2, 5, 1, 10]",686,385,49902,73920
4,132000,"[2, 5, 1, 8]",709,376,50225,70500
5,126500,"[2, 4, 12, 9, 1]",778,394,53132,77421
5,134500,"[2, 4, 12, 6, 1]",802,409,55726,83436
4,106500,"[2, 4, 12, 8]",564,346,38960,59685
4,109500,"[2, 4, 12, 10]",541,348,37556,60378
4,107070,"[2, 4, 12, 11]",503,337,35710,56616
4,102500,"[2, 4, 12, 1]",652,385,49882,73920
4,105000,"[2, 4, 9, 1]",719,385,52184,73920
4,109000,"[2, 4, 9, 8]",631,357,42278,63546
3,56000,"[2, 4, 9]",505,334,37809,55611
4,112000,"[2, 4, 9, 10]",608,360,41154,64620
3,81000,"[2, 4, 1]",593,375,48877,70125
2,33500,"[2, 12]",271,246,23777,30135
4,117570,"[2, 4, 6, 11]",594,365,41563,66430
3,64000,"[2, 4, 6]",529,340,39935,57630
4,117000,"[2, 4, 6, 8]",655,373,44704,69378
3,88000,"[2, 4, 10]",482,330,36405,54285
3,57500,"[2, 12, 9]",397,301,29671,45150
4,134570,"[2, 4, 1, 11]",658,398,50496,79003
3,85570,"[2, 4, 11]",444,329,34716,53956
4,109570,"[2, 4, 9, 11]",570,360,39505,64620
3,85000,"[2, 4, 8]",505,332,37820,54946
4,89500,"[2, 12, 9, 6]",547,345,37182,59340
4,113000,"[2, 4, 6, 1]",743,402,54940,80601
4,88000,"[2, 4, 9, 6]",655,369,44267,67896
4,120000,"[2, 4, 6, 10]",632,368,43209,67528
4,113500,"[2, 12, 9, 10]",500,346,33821,59685
4,111070,"[2, 12, 9, 11]",462,323,31342,52003
4,134000,"[2, 4, 1, 8]",719,386,52454,74305
4,106500,"[2, 12, 9, 1]",611,372,45543,69006
3,65500,"[2, 12, 6]",421,306,31877,46665
4,118500,"[2, 12, 6, 8]",547,358,37495,63903
4,110500,"[2, 12, 9, 8]",523,338,34920,56953
4,136070,"[2, 12, 1, 11]",550,369,42848,67896
4,114500,"[2, 12, 6, 1]",635,389,48362,75466
3,82500,"[2, 12, 1]",485,348,41252,60378
4,121500,"[2, 12, 6, 10]",524,350,35897,61075
4,119070,"[2, 12, 6, 11]",486,327,33471,53301
4,135500,"[2, 12, 1, 8]",611,370,45580,68265
3,86500,"[2, 12, 8]",397,301,29482,45150
3,97000,"[2, 6, 8]",488,342,36406,58311
3,68000,"[2, 9, 6]",488,330,36141,54285
3,114000,"[2, 1, 8]",552,350,44359,61075
