subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
4,127350,"[8, 3, 2, 6]",718,311,41421,48205
6,606700,"[8, 3, 5, 2, 1, 0]",1273,346,57646,59685
5,521350,"[8, 3, 5, 6, 0]",945,360,57178,64620
6,617350,"[8, 3, 2, 6, 1, 0]",1268,365,60492,66430
5,217350,"[8, 3, 2, 6, 1]",964,329,48417,53956
4,171700,"[8, 3, 2, 1]",801,310,45286,47895
4,481700,"[8, 3, 2, 0]",859,343,55952,58653
5,527350,"[8, 3, 2, 6, 0]",1022,362,59044,65341
6,562350,"[8, 3, 5, 2, 6, 0]",1190,362,59356,65341
5,516700,"[8, 3, 5, 2, 0]",1027,343,56368,58653
5,565700,"[8, 3, 5, 1, 0]",1028,344,56297,58996
3,86350,"[8, 3, 6]",473,267,27359,35511
6,252350,"[8, 3, 5, 2, 6, 1]",1132,330,48983,54285
5,571700,"[8, 3, 2, 1, 0]",1105,346,57540,59685
4,176350,"[8, 3, 6, 1]",719,311,42349,48205
2,46950,"[8, 9]",252,178,13065,15753
5,576350,"[8, 3, 6, 1, 0]",1023,363,59084,65703
3,440700,"[8, 3, 0]",614,338,52422,56953
3,130700,"[8, 3, 1]",556,291,38352,42195
4,115363,"[8, 9, 10, 5]",494,255,23530,32385
3,80363,"[8, 9, 10]",326,200,14500,19900
4,530700,"[8, 3, 1, 0]",860,343,55913,58653
4,486350,"[8, 3, 6, 0]",777,359,56288,64261
5,161013,"[8, 9, 10, 5, 6]",657,303,31533,45753
6,246363,"[8, 9, 10, 5, 2, 1]",985,322,46914,51681
4,121363,"[8, 9, 10, 2]",571,292,35404,42486
5,156363,"[8, 9, 10, 5, 2]",739,310,39583,47895
5,216013,"[8, 9, 10, 6, 1]",735,322,42495,51681
5,205363,"[8, 9, 10, 5, 1]",740,305,40258,46360
4,126013,"[8, 9, 10, 6]",489,271,24143,36585
6,202013,"[8, 9, 10, 5, 2, 6]",902,331,44264,54615
4,170363,"[8, 9, 10, 1]",572,301,37530,45150
5,515363,"[8, 9, 10, 5, 0]",798,349,53737,60726
5,167013,"[8, 9, 10, 2, 6]",734,320,40877,51040
6,556363,"[8, 9, 10, 5, 2, 0]",1043,353,57146,62128
6,561013,"[8, 9, 10, 5, 6, 0]",961,368,57692,67528
6,251013,"[8, 9, 10, 5, 6, 1]",903,324,44438,52326
6,567013,"[8, 9, 10, 2, 6, 0]",1038,372,59744,69006
7,602013,"[8, 9, 10, 5, 2, 6, 0]",1206,372,60227,69006
5,211363,"[8, 9, 10, 2, 1]",817,321,45886,51360
7,292013,"[8, 9, 10, 5, 2, 6, 1]",1148,341,50048,57970
5,526013,"[8, 9, 10, 6, 0]",793,364,56142,66066
5,521363,"[8, 9, 10, 2, 0]",875,353,56439,62128
6,605363,"[8, 9, 10, 5, 1, 0]",1044,353,57044,62128
6,257013,"[8, 9, 10, 2, 6, 1]",980,340,49316,57630
6,611363,"[8, 9, 10, 2, 1, 0]",1121,356,58493,63190
6,616013,"[8, 9, 10, 6, 1, 0]",1039,372,59718,69006
3,81950,"[8, 9, 5]",420,246,22653,30135
5,570363,"[8, 9, 10, 1, 0]",876,351,56396,61425
5,217600,"[8, 9, 5, 6, 1]",829,321,44090,51360
4,480363,"[8, 9, 10, 0]",630,343,51542,58653
4,122950,"[8, 9, 5, 2]",665,306,39238,46665
4,127600,"[8, 9, 5, 6]",583,298,30816,44253
5,168600,"[8, 9, 5, 2, 6]",828,329,44013,53956
5,223600,"[8, 9, 2, 6, 1]",906,339,49162,57291
4,177950,"[8, 9, 2, 1]",743,320,45687,51040
6,258600,"[8, 9, 5, 2, 6, 1]",1074,340,49924,57630
5,212950,"[8, 9, 5, 2, 1]",911,321,46756,51360
6,568600,"[8, 9, 5, 2, 6, 0]",1132,370,60077,68265
6,617600,"[8, 9, 5, 6, 1, 0]",1133,371,60024,68635
3,87950,"[8, 9, 2]",497,287,34935,41041
5,522950,"[8, 9, 5, 2, 0]",969,351,56953,61425
3,92600,"[8, 9, 6]",415,254,22904,32131
4,171950,"[8, 9, 5, 1]",666,302,39851,45451
4,133600,"[8, 9, 2, 6]",660,318,40532,50403
5,571950,"[8, 9, 5, 1, 0]",970,352,56905,61776
6,612950,"[8, 9, 5, 2, 1, 0]",1215,355,58556,62835
4,487950,"[8, 9, 2, 0]",801,351,56214,61425
4,481950,"[8, 9, 5, 0]",724,347,53430,60031
5,533600,"[8, 9, 2, 6, 0]",964,370,59582,68265
5,527600,"[8, 9, 5, 6, 0]",887,366,57467,66795
3,136950,"[8, 9, 1]",498,298,36942,44253
4,182600,"[8, 9, 6, 1]",661,319,41983,50721
3,446950,"[8, 9, 0]",556,341,50985,57970
6,623600,"[8, 9, 2, 6, 1, 0]",1210,374,61392,69751
5,577950,"[8, 9, 2, 1, 0]",1047,355,58394,62835
4,536950,"[8, 9, 1, 0]",802,350,56241,61075
4,492600,"[8, 9, 6, 0]",719,362,55689,65341
5,582600,"[8, 9, 6, 1, 0]",965,371,59572,68635
2,48613,"[8, 10]",204,155,9910,11935
3,83613,"[8, 10, 5]",372,226,19954,25425
4,129263,"[8, 10, 5, 6]",535,283,28458,39903
3,89613,"[8, 10, 2]",449,273,33079,37128
4,124613,"[8, 10, 5, 2]",617,294,37530,43071
6,260263,"[8, 10, 5, 2, 6, 1]",1026,330,48644,54285
5,214613,"[8, 10, 5, 2, 1]",863,311,45382,48205
5,170263,"[8, 10, 5, 2, 6]",780,319,42481,50721
2,50200,"[8, 5]",298,215,19010,23005
3,448613,"[8, 10, 0]",508,329,49375,53956
4,173613,"[8, 10, 5, 1]",618,292,38117,42486
3,94263,"[8, 10, 6]",367,238,20193,28203
5,219263,"[8, 10, 5, 6, 1]",781,311,42555,48205
4,483613,"[8, 10, 5, 0]",676,336,51895,56280
4,135263,"[8, 10, 2, 6]",612,307,38905,46971
3,138613,"[8, 10, 1]",450,287,34885,41041
4,179613,"[8, 10, 2, 1]",695,309,44202,47586
3,91200,"[8, 5, 2]",543,290,37181,41905
4,184263,"[8, 10, 6, 1]",613,308,40196,47278
6,570263,"[8, 10, 5, 2, 6, 0]",1084,362,58989,65341
4,494263,"[8, 10, 6, 0]",671,353,54297,62128
5,529263,"[8, 10, 5, 6, 0]",839,357,56096,63546
5,524613,"[8, 10, 5, 2, 0]",921,343,55814,58653
4,489613,"[8, 10, 2, 0]",753,343,55048,58653
6,619263,"[8, 10, 5, 6, 1, 0]",1085,362,58877,65341
5,225263,"[8, 10, 2, 6, 1]",858,328,47808,53628
5,573613,"[8, 10, 5, 1, 0]",922,343,55698,58653
4,538613,"[8, 10, 1, 0]",754,341,54990,57970
5,584263,"[8, 10, 6, 1, 0]",917,362,58403,65341
5,579613,"[8, 10, 2, 1, 0]",999,346,57269,59685
4,185850,"[8, 5, 6, 1]",707,308,42179,47278
6,614613,"[8, 10, 5, 2, 1, 0]",1167,346,57451,59685
4,191850,"[8, 2, 6, 1]",784,327,47650,53301
6,625263,"[8, 10, 2, 6, 1, 0]",1162,365,60275,66430
3,95850,"[8, 5, 6]",461,276,27678,37950
5,536850,"[8, 5, 2, 6, 0]",1010,360,58839,64620
3,150850,"[8, 6, 1]",539,305,39652,46360
5,585850,"[8, 5, 6, 1, 0]",1011,361,58741,64980
3,101850,"[8, 2, 6]",538,305,38556,46360
3,140200,"[8, 5, 1]",544,289,37678,41616
3,456200,"[8, 2, 0]",679,341,54823,57970
5,591850,"[8, 2, 6, 1, 0]",1088,364,60180,66066
5,226850,"[8, 5, 2, 6, 1]",952,329,48516,53956
4,136850,"[8, 5, 2, 6]",706,317,42226,50086
2,56200,"[8, 2]",375,268,32604,35778
3,450200,"[8, 5, 0]",602,334,51556,55611
4,491200,"[8, 5, 2, 0]",847,341,55621,57970
4,546200,"[8, 2, 1, 0]",925,345,57170,59340
3,460850,"[8, 6, 0]",597,351,53812,61425
5,535263,"[8, 10, 2, 6, 0]",916,362,58485,65341
4,181200,"[8, 5, 2, 1]",789,310,45220,47895
4,550850,"[8, 6, 1, 0]",843,361,58255,64980
5,581200,"[8, 5, 2, 1, 0]",1093,345,57354,59340
3,146200,"[8, 2, 1]",621,308,43997,47278
4,540200,"[8, 5, 1, 0]",848,342,55557,58311
4,501850,"[8, 2, 6, 0]",842,360,58323,64620
2,415200,"[8, 0]",434,327,48770,53301
1,19000,[7],144,144,10296,10296
2,105200,"[8, 1]",376,283,34242,39903
2,44500,"[7, 3]",324,211,20078,22155
3,505200,"[8, 1, 0]",680,340,54817,57630
3,76250,"[7, 3, 9]",446,242,23630,29161
4,109663,"[7, 3, 9, 10]",520,255,24645,32385
6,185663,"[7, 3, 9, 10, 5, 2]",933,311,41803,48205
7,280313,"[7, 3, 9, 10, 5, 6, 1]",1097,327,45601,53301
5,144663,"[7, 3, 9, 10, 5]",688,284,30576,40186
5,150663,"[7, 3, 9, 10, 2]",765,300,38829,44850
5,155313,"[7, 3, 9, 10, 6]",683,292,30996,42486
6,234663,"[7, 3, 9, 10, 5, 1]",934,308,42350,47278
6,190313,"[7, 3, 9, 10, 5, 6]",851,307,35788,46971
6,544663,"[7, 3, 9, 10, 5, 0]",992,352,55607,61776
4,495850,"[8, 5, 6, 0]",765,355,55839,62835
2,60850,"[8, 6]",293,219,18887,23871
5,199663,"[7, 3, 9, 10, 1]",766,308,40900,47278
7,231313,"[7, 3, 9, 10, 5, 2, 6]",1096,331,45434,54615
6,196313,"[7, 3, 9, 10, 2, 6]",928,320,42846,51040
7,590313,"[7, 3, 9, 10, 5, 6, 0]",1155,371,58806,68635
7,275663,"[7, 3, 9, 10, 5, 2, 1]",1179,323,47489,52003
5,509663,"[7, 3, 9, 10, 0]",824,351,54471,61425
7,585663,"[7, 3, 9, 10, 5, 2, 0]",1237,354,57661,62481
6,240663,"[7, 3, 9, 10, 2, 1]",1011,323,46849,52003
4,111250,"[7, 3, 9, 5]",614,275,29793,37675
6,599663,"[7, 3, 9, 10, 1, 0]",1070,355,57487,62835
6,245313,"[7, 3, 9, 10, 6, 1]",929,327,44640,53301
7,286313,"[7, 3, 9, 10, 2, 6, 1]",1174,342,49891,58311
6,550663,"[7, 3, 9, 10, 2, 0]",1069,354,57246,62481
5,152250,"[7, 3, 9, 5, 2]",859,310,41592,47895
8,321313,"[7, 3, 9, 10, 5, 2, 6, 1]",1342,342,50438,58311
6,555313,"[7, 3, 9, 10, 6, 0]",987,370,58036,68265
7,596313,"[7, 3, 9, 10, 2, 6, 0]",1232,373,60254,69378
6,197900,"[7, 3, 9, 5, 2, 6]",1022,330,45265,54285
7,287900,"[7, 3, 9, 5, 2, 6, 1]",1268,341,50337,57970
5,156900,"[7, 3, 9, 5, 6]",777,302,35169,45451
6,552250,"[7, 3, 9, 5, 2, 0]",1163,353,57554,62128
6,246900,"[7, 3, 9, 5, 6, 1]",1023,324,45301,52326
7,597900,"[7, 3, 9, 5, 2, 6, 0]",1326,372,60528,69006
5,511250,"[7, 3, 9, 5, 0]",918,351,55340,61425
6,242250,"[7, 3, 9, 5, 2, 1]",1105,322,47372,51681
5,162900,"[7, 3, 9, 2, 6]",854,319,42624,50721
6,601250,"[7, 3, 9, 5, 1, 0]",1164,354,57621,62481
5,201250,"[7, 3, 9, 5, 1]",860,305,41990,46360
4,117250,"[7, 3, 9, 2]",691,297,38509,43956
6,556900,"[7, 3, 9, 5, 6, 0]",1081,370,58621,68265
4,121900,"[7, 3, 9, 6]",609,285,30201,40470
4,166250,"[7, 3, 9, 1]",692,305,40464,46360
3,77913,"[7, 3, 10]",398,226,21158,25425
6,252900,"[7, 3, 9, 2, 6, 1]",1100,341,49777,57970
4,112913,"[7, 3, 10, 5]",566,265,27804,34980
6,562900,"[7, 3, 9, 2, 6, 0]",1158,372,60148,69006
4,476250,"[7, 3, 9, 0]",750,350,54124,61075
5,211900,"[7, 3, 9, 6, 1]",855,324,44283,52326
5,207250,"[7, 3, 9, 2, 1]",937,322,46700,51681
6,607250,"[7, 3, 9, 2, 1, 0]",1241,356,58768,63190
5,158563,"[7, 3, 10, 5, 6]",729,293,33306,42778
5,566250,"[7, 3, 9, 1, 0]",996,354,57358,62481
5,517250,"[7, 3, 9, 2, 0]",995,353,57095,62128
5,521900,"[7, 3, 9, 6, 0]",913,369,57810,67896
6,248563,"[7, 3, 10, 5, 6, 1]",975,315,43994,49455
6,199563,"[7, 3, 10, 5, 2, 6]",974,319,43854,50721
5,153913,"[7, 3, 10, 5, 2]",811,299,40158,44551
6,611900,"[7, 3, 9, 6, 1, 0]",1159,373,60413,69378
6,243913,"[7, 3, 10, 5, 2, 1]",1057,312,46125,48516
5,202913,"[7, 3, 10, 5, 1]",812,296,40602,43660
6,553913,"[7, 3, 10, 5, 2, 0]",1115,344,56422,58996
6,558563,"[7, 3, 10, 5, 6, 0]",1033,360,57386,64620
7,599563,"[7, 3, 10, 5, 2, 6, 0]",1278,363,59401,65703
4,118913,"[7, 3, 10, 2]",643,287,37036,41041
5,164563,"[7, 3, 10, 2, 6]",806,308,41161,47278
7,289563,"[7, 3, 10, 5, 2, 6, 1]",1220,331,49090,54615
5,512913,"[7, 3, 10, 5, 0]",870,340,54053,57630
4,123563,"[7, 3, 10, 6]",561,269,27843,36046
6,602913,"[7, 3, 10, 5, 1, 0]",1116,345,56464,59340
6,254563,"[7, 3, 10, 2, 6, 1]",1052,331,48503,54615
6,608913,"[7, 3, 10, 2, 1, 0]",1193,347,57656,60031
5,518913,"[7, 3, 10, 2, 0]",947,344,55989,58996
5,208913,"[7, 3, 10, 2, 1]",889,312,45420,48516
5,213563,"[7, 3, 10, 6, 1]",807,315,42745,49455
6,564563,"[7, 3, 10, 2, 6, 0]",1110,363,59026,65703
6,613563,"[7, 3, 10, 6, 1, 0]",1111,364,59277,66066
4,120500,"[7, 3, 5, 2]",737,298,39943,44253
3,79500,"[7, 3, 5]",492,254,26958,32131
4,477913,"[7, 3, 10, 0]",702,339,52737,57291
4,167913,"[7, 3, 10, 1]",644,296,38838,43660
5,523563,"[7, 3, 10, 6, 0]",865,359,56454,64261
5,166150,"[7, 3, 5, 2, 6]",900,318,43681,50403
5,567913,"[7, 3, 10, 1, 0]",948,345,56197,59340
5,520500,"[7, 3, 5, 2, 0]",1041,343,56315,58653
4,479500,"[7, 3, 5, 0]",796,339,53754,57291
5,525150,"[7, 3, 5, 6, 0]",959,359,57169,64261
3,85500,"[7, 3, 2]",569,284,36712,40186
6,615150,"[7, 3, 5, 6, 1, 0]",1205,363,59344,65703
5,569500,"[7, 3, 5, 1, 0]",1042,344,56339,58996
4,125150,"[7, 3, 5, 6]",655,286,32624,40755
4,485500,"[7, 3, 2, 0]",873,343,55838,58653
6,610500,"[7, 3, 5, 2, 1, 0]",1287,346,57653,59685
6,256150,"[7, 3, 5, 2, 6, 1]",1146,330,48985,54285
4,169500,"[7, 3, 5, 1]",738,293,40214,42778
3,90150,"[7, 3, 6]",487,260,26984,33670
4,131150,"[7, 3, 2, 6]",732,307,40935,46971
4,490150,"[7, 3, 6, 0]",791,358,56196,63903
5,215150,"[7, 3, 5, 6, 1]",901,312,43666,48516
5,531150,"[7, 3, 2, 6, 0]",1036,362,58920,65341
5,210500,"[7, 3, 5, 2, 1]",983,311,46004,48205
4,175500,"[7, 3, 2, 1]",815,311,45267,48205
3,134500,"[7, 3, 1]",570,293,38372,42778
4,180150,"[7, 3, 6, 1]",733,312,42359,48516
6,566150,"[7, 3, 5, 2, 6, 0]",1204,362,59300,65341
5,221150,"[7, 3, 2, 6, 1]",978,330,48385,54285
5,580150,"[7, 3, 6, 1, 0]",1037,363,59153,65703
5,575500,"[7, 3, 2, 1, 0]",1119,346,57573,59685
6,621150,"[7, 3, 2, 6, 1, 0]",1282,365,60510,66430
4,534500,"[7, 3, 1, 0]",874,344,56066,58996
2,50750,"[7, 9]",266,189,14751,17766
4,119163,"[7, 9, 10, 5]",508,268,25358,35778
3,444500,"[7, 3, 0]",628,338,52358,56953
3,84163,"[7, 9, 10]",340,216,16416,23220
6,609163,"[7, 9, 10, 5, 1, 0]",1058,354,57296,62481
5,164813,"[7, 9, 10, 5, 6]",671,302,32143,45451
4,125163,"[7, 9, 10, 2]",585,288,35410,41328
6,560163,"[7, 9, 10, 5, 2, 0]",1057,353,57153,62128
7,295813,"[7, 9, 10, 5, 2, 6, 1]",1162,341,50064,57970
5,160163,"[7, 9, 10, 5, 2]",753,309,39837,47586
5,170813,"[7, 9, 10, 2, 6]",748,315,40519,49455
3,85750,"[7, 9, 5]",434,256,24318,32640
4,129813,"[7, 9, 10, 6]",503,272,24828,36856
5,209163,"[7, 9, 10, 5, 1]",754,306,41020,46665
6,205813,"[7, 9, 10, 5, 2, 6]",916,329,44124,53956
4,174163,"[7, 9, 10, 1]",586,305,38461,46360
5,519163,"[7, 9, 10, 5, 0]",812,350,54337,61075
6,250163,"[7, 9, 10, 5, 2, 1]",999,322,47039,51681
5,215163,"[7, 9, 10, 2, 1]",831,322,45962,51681
6,254813,"[7, 9, 10, 5, 6, 1]",917,325,44747,52650
7,605813,"[7, 9, 10, 5, 2, 6, 0]",1220,372,60194,69006
6,564813,"[7, 9, 10, 5, 6, 0]",975,369,57901,67896
4,484163,"[7, 9, 10, 0]",644,346,52293,59685
5,219813,"[7, 9, 10, 6, 1]",749,325,42962,52650
6,260813,"[7, 9, 10, 2, 6, 1]",994,341,49313,57970
5,525163,"[7, 9, 10, 2, 0]",889,353,56375,62128
5,529813,"[7, 9, 10, 6, 0]",807,366,56466,66795
5,574163,"[7, 9, 10, 1, 0]",890,353,56781,62128
6,615163,"[7, 9, 10, 2, 1, 0]",1135,356,58538,63190
4,126750,"[7, 9, 5, 2]",679,307,39529,46971
6,570813,"[7, 9, 10, 2, 6, 0]",1052,372,59651,69006
5,172400,"[7, 9, 5, 2, 6]",842,327,43867,53301
6,619813,"[7, 9, 10, 6, 1, 0]",1053,373,59998,69378
6,262400,"[7, 9, 5, 2, 6, 1]",1088,340,49942,57630
5,526750,"[7, 9, 5, 2, 0]",983,351,56983,61425
4,181750,"[7, 9, 2, 1]",757,321,45753,51360
3,96400,"[7, 9, 6]",429,252,23424,31626
2,52413,"[7, 10]",218,174,12051,15051
3,91750,"[7, 9, 2]",511,283,34911,39903
6,616750,"[7, 9, 5, 2, 1, 0]",1229,355,58587,62835
4,131400,"[7, 9, 5, 6]",597,294,31277,43071
4,175750,"[7, 9, 5, 1]",680,303,40552,45753
4,485750,"[7, 9, 5, 0]",738,348,53958,60378
4,137400,"[7, 9, 2, 6]",674,313,40152,48828
3,87413,"[7, 10, 5]",386,244,22110,29646
3,140750,"[7, 9, 1]",512,302,37788,45451
4,186400,"[7, 9, 6, 1]",675,322,42389,51681
5,216750,"[7, 9, 5, 2, 1]",925,321,46895,51360
3,450750,"[7, 9, 0]",570,343,51612,58653
4,128413,"[7, 10, 5, 2]",631,295,37974,43365
5,221400,"[7, 9, 5, 6, 1]",843,322,44346,51681
4,540750,"[7, 9, 1, 0]",816,352,56605,61776
4,491750,"[7, 9, 2, 0]",815,350,56121,61075
5,537400,"[7, 9, 2, 6, 0]",978,370,59474,68265
5,531400,"[7, 9, 5, 6, 0]",901,367,57612,67161
6,572400,"[7, 9, 5, 2, 6, 0]",1146,370,60037,68265
5,575750,"[7, 9, 5, 1, 0]",984,353,57149,62128
4,496400,"[7, 9, 6, 0]",733,364,55941,66066
5,227400,"[7, 9, 2, 6, 1]",920,340,49153,57630
5,174063,"[7, 10, 5, 2, 6]",794,317,42431,50086
6,621400,"[7, 9, 5, 6, 1, 0]",1147,372,60201,69006
5,586400,"[7, 9, 6, 1, 0]",979,372,59844,69006
5,581750,"[7, 9, 2, 1, 0]",1061,355,58423,62835
5,218413,"[7, 10, 5, 2, 1]",877,311,45581,48205
6,264063,"[7, 10, 5, 2, 6, 1]",1040,330,48682,54285
6,574063,"[7, 10, 5, 2, 6, 0]",1098,362,58962,65341
4,177413,"[7, 10, 5, 1]",632,294,39046,43071
5,223063,"[7, 10, 5, 6, 1]",795,313,42980,48828
5,577413,"[7, 10, 5, 1, 0]",936,344,56005,58996
4,133063,"[7, 10, 5, 6]",549,285,29296,40470
5,539063,"[7, 10, 2, 6, 0]",930,362,58401,65341
4,139063,"[7, 10, 2, 6]",626,302,38634,45451
3,98063,"[7, 10, 6]",381,239,20965,28441
3,93413,"[7, 10, 2]",463,272,33310,36856
4,487413,"[7, 10, 5, 0]",690,338,52665,56953
4,183413,"[7, 10, 2, 1]",709,310,44368,47895
5,229063,"[7, 10, 2, 6, 1]",872,329,47822,53956
5,533063,"[7, 10, 5, 6, 0]",853,358,56403,63903
4,188063,"[7, 10, 6, 1]",627,312,40697,48516
4,493413,"[7, 10, 2, 0]",767,343,55058,58653
5,588063,"[7, 10, 6, 1, 0]",931,363,58709,65703
3,142413,"[7, 10, 1]",464,291,35906,42195
6,618413,"[7, 10, 5, 2, 1, 0]",1181,346,57489,59685
5,528413,"[7, 10, 5, 2, 0]",935,343,55872,58653
5,583413,"[7, 10, 2, 1, 0]",1013,346,57321,59685
4,498063,"[7, 10, 6, 0]",685,355,54680,62835
6,623063,"[7, 10, 5, 6, 1, 0]",1099,363,59083,65703
2,54000,"[7, 5]",312,230,21003,26335
4,542413,"[7, 10, 1, 0]",768,343,55436,58653
3,95000,"[7, 5, 2]",557,293,37662,42778
3,452413,"[7, 10, 0]",522,334,50295,55611
4,499650,"[7, 5, 6, 0]",779,356,56082,63190
3,99650,"[7, 5, 6]",475,275,28367,37675
5,230650,"[7, 5, 2, 6, 1]",966,329,48556,53956
5,589650,"[7, 5, 6, 1, 0]",1025,362,58943,65341
3,144000,"[7, 5, 1]",558,291,38546,42195
4,140650,"[7, 5, 2, 6]",720,315,42170,49455
4,185000,"[7, 5, 2, 1]",803,310,45433,47895
4,189650,"[7, 5, 6, 1]",721,310,42551,47895
5,585000,"[7, 5, 2, 1, 0]",1107,345,57389,59340
4,495000,"[7, 5, 2, 0]",861,341,55702,57970
5,540650,"[7, 5, 2, 6, 0]",1024,360,58805,64620
2,60000,"[7, 2]",389,267,32805,35511
3,105650,"[7, 2, 6]",552,300,38263,44850
2,419000,"[7, 0]",448,331,49566,54615
4,195650,"[7, 2, 6, 1]",798,328,47658,53628
1,25500,[3],180,180,16110,16110
3,454000,"[7, 5, 0]",616,336,52254,56280
2,64650,"[7, 6]",307,217,19494,23436
2,57250,"[3, 9]",302,230,20935,26335
3,154650,"[7, 6, 1]",553,309,40092,47586
4,544000,"[7, 5, 1, 0]",862,343,55856,58653
4,125663,"[3, 9, 10, 5]",544,278,28610,38503
2,109000,"[7, 1]",390,287,35178,41041
5,595650,"[7, 2, 6, 1, 0]",1102,364,60217,66066
3,90663,"[3, 9, 10]",376,245,22087,29890
3,150000,"[7, 2, 1]",635,309,44153,47586
3,460000,"[7, 2, 0]",693,340,54804,57630
6,566663,"[3, 9, 10, 5, 2, 0]",1093,354,57647,62481
4,554650,"[7, 6, 1, 0]",857,362,58553,65341
3,464650,"[7, 6, 0]",611,353,54123,62128
4,505650,"[7, 2, 6, 0]",856,360,58224,64620
5,166663,"[3, 9, 10, 5, 2]",789,311,41412,48205
3,509000,"[7, 1, 0]",694,342,55242,58311
4,550000,"[7, 2, 1, 0]",939,345,57206,59340
7,612313,"[3, 9, 10, 5, 2, 6, 0]",1256,373,60624,69378
6,615663,"[3, 9, 10, 5, 1, 0]",1094,355,57600,62835
7,302313,"[3, 9, 10, 5, 2, 6, 1]",1198,342,50339,58311
5,171313,"[3, 9, 10, 5, 6]",707,304,34170,46056
6,212313,"[3, 9, 10, 5, 2, 6]",952,331,45127,54615
5,525663,"[3, 9, 10, 5, 0]",848,352,55297,61776
5,215663,"[3, 9, 10, 5, 1]",790,307,41699,46971
6,256663,"[3, 9, 10, 5, 2, 1]",1035,323,47374,52003
6,261313,"[3, 9, 10, 5, 6, 1]",953,326,45101,52975
6,571313,"[3, 9, 10, 5, 6, 0]",1011,371,58604,68635
4,131663,"[3, 9, 10, 2]",621,299,38230,44551
5,177313,"[3, 9, 10, 2, 6]",784,319,42356,50721
4,137900,"[3, 9, 5, 6]",633,299,33496,44551
4,490663,"[3, 9, 10, 0]",680,350,53978,61075
5,531663,"[3, 9, 10, 2, 0]",925,354,57192,62481
4,180663,"[3, 9, 10, 1]",622,304,39879,46056
6,267313,"[3, 9, 10, 2, 6, 1]",1030,341,49686,57970
3,92250,"[3, 9, 5]",470,269,27769,36046
4,136313,"[3, 9, 10, 6]",539,286,28855,40755
5,580663,"[3, 9, 10, 1, 0]",926,354,57204,62481
4,133250,"[3, 9, 5, 2]",715,310,41185,47895
3,98250,"[3, 9, 2]",547,296,37882,43660
5,221663,"[3, 9, 10, 2, 1]",867,322,46610,51681
5,226313,"[3, 9, 10, 6, 1]",785,324,43832,52326
5,178900,"[3, 9, 5, 2, 6]",878,330,44944,54285
4,182250,"[3, 9, 5, 1]",716,304,41309,46056
5,536313,"[3, 9, 10, 6, 0]",843,370,57706,68265
6,577313,"[3, 9, 10, 2, 6, 0]",1088,373,60220,69378
5,533250,"[3, 9, 5, 2, 0]",1019,353,57540,62128
5,223250,"[3, 9, 5, 2, 1]",961,322,47253,51681
5,227900,"[3, 9, 5, 6, 1]",879,323,44774,52003
5,537900,"[3, 9, 5, 6, 0]",937,370,58410,68265
4,492250,"[3, 9, 5, 0]",774,351,55020,61425
6,621663,"[3, 9, 10, 2, 1, 0]",1171,357,58801,63546
4,143900,"[3, 9, 2, 6]",710,318,42108,50403
6,578900,"[3, 9, 5, 2, 6, 0]",1182,372,60523,69006
6,268900,"[3, 9, 5, 2, 6, 1]",1124,341,50236,57970
5,233900,"[3, 9, 2, 6, 1]",956,340,49562,57630
5,582250,"[3, 9, 5, 1, 0]",1020,354,57475,62481
5,543900,"[3, 9, 2, 6, 0]",1014,372,60114,69006
6,623250,"[3, 9, 5, 2, 1, 0]",1265,356,58834,63190
4,188250,"[3, 9, 2, 1]",793,321,46449,51360
3,102900,"[3, 9, 6]",465,277,27932,38226
4,498250,"[3, 9, 2, 0]",851,353,57041,62128
3,147250,"[3, 9, 1]",548,301,39373,45150
4,192900,"[3, 9, 6, 1]",711,321,43414,51360
2,58913,"[3, 10]",254,201,17433,20100
5,588250,"[3, 9, 2, 1, 0]",1097,356,58718,63190
3,93913,"[3, 10, 5]",422,250,25000,31125
3,457250,"[3, 9, 0]",606,349,53581,60726
4,502900,"[3, 9, 6, 0]",769,369,57433,67896
4,547250,"[3, 9, 1, 0]",852,353,57067,62128
4,134913,"[3, 10, 5, 2]",667,299,39618,44551
4,139563,"[3, 10, 5, 6]",585,281,30864,39340
3,99913,"[3, 10, 2]",499,285,36207,40470
5,180563,"[3, 10, 5, 2, 6]",830,319,43411,50721
3,148913,"[3, 10, 1]",500,292,37265,42486
4,183913,"[3, 10, 5, 1]",668,295,39593,43365
5,589913,"[3, 10, 2, 1, 0]",1049,347,57605,60031
5,229563,"[3, 10, 5, 6, 1]",831,314,43145,49141
5,224913,"[3, 10, 5, 2, 1]",913,312,45979,48516
4,493913,"[3, 10, 5, 0]",726,340,53539,57630
5,534913,"[3, 10, 5, 2, 0]",971,344,56406,58996
3,104563,"[3, 10, 6]",417,249,24606,30876
4,145563,"[3, 10, 2, 6]",662,307,40492,46971
6,270563,"[3, 10, 5, 2, 6, 1]",1076,331,48968,54615
6,580563,"[3, 10, 5, 2, 6, 0]",1134,363,59395,65703
5,539563,"[3, 10, 5, 6, 0]",889,360,56982,64620
5,583913,"[3, 10, 5, 1, 0]",972,345,56307,59340
5,592900,"[3, 9, 6, 1, 0]",1015,373,60222,69378
4,194563,"[3, 10, 6, 1]",663,312,41434,48516
4,499913,"[3, 10, 2, 0]",803,344,55915,58996
4,189913,"[3, 10, 2, 1]",745,311,45109,48205
