subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
6,481100,"[8, 3, 7, 12, 4, 9]",894,274,31977,37401
6,213100,"[8, 3, 7, 12, 6, 11]",868,259,28397,33411
5,95100,"[8, 3, 7, 5, 4]",815,264,29970,34716
6,111950,"[8, 3, 7, 0, 5, 4]",1028,272,34175,36856
6,478950,"[8, 3, 7, 0, 5, 9]",997,276,34912,37950
7,246100,"[8, 3, 7, 12, 4, 6, 11]",1035,270,31431,36315
4,62100,"[8, 3, 7, 5]",648,239,25694,28441
5,78950,"[8, 3, 7, 0, 5]",861,268,32764,35778
5,81950,"[8, 3, 7, 0, 4]",865,267,32873,35511
6,488100,"[8, 3, 7, 12, 6, 9]",889,272,31804,36856
6,203950,"[8, 3, 7, 0, 5, 11]",976,269,32942,36046
7,151950,"[8, 3, 7, 0, 5, 4, 6]",1190,273,35081,37128
5,173950,"[8, 3, 7, 0, 11]",813,265,31691,34980
6,481950,"[8, 3, 7, 0, 4, 9]",1001,276,34858,37950
7,236950,"[8, 3, 7, 0, 5, 4, 11]",1143,273,34351,37128
6,118950,"[8, 3, 7, 0, 5, 6]",1023,270,33943,36315
7,246950,"[8, 3, 7, 0, 4, 6, 11]",1142,272,34435,36856
6,206950,"[8, 3, 7, 0, 4, 11]",980,269,33182,36046
6,121950,"[8, 3, 7, 0, 4, 6]",1027,270,34149,36315
5,88950,"[8, 3, 7, 0, 6]",860,267,32930,35511
5,448950,"[8, 3, 7, 0, 9]",834,273,33747,37128
8,276950,"[8, 3, 7, 0, 5, 4, 6, 11]",1305,274,35247,37401
7,243950,"[8, 3, 7, 0, 5, 6, 11]",1138,271,34111,36585
6,213950,"[8, 3, 7, 0, 6, 11]",975,269,33222,36046
6,488950,"[8, 3, 7, 0, 6, 9]",996,274,34680,37401
6,135100,"[8, 3, 7, 5, 4, 6]",977,271,32293,36585
5,472100,"[8, 3, 7, 6, 9]",783,272,31586,36856
6,495100,"[8, 3, 7, 5, 4, 9]",951,276,33420,37950
3,33100,"[8, 3, 12]",437,216,20840,23220
4,432100,"[8, 3, 7, 9]",621,266,28369,35245
6,230100,"[8, 3, 7, 4, 6, 11]",929,270,31264,36315
4,65100,"[8, 3, 7, 4]",652,256,27788,32640
5,102100,"[8, 3, 7, 5, 6]",810,260,29355,33670
5,465100,"[8, 3, 7, 4, 9]",788,272,31599,36856
4,157100,"[8, 3, 7, 11]",600,233,23803,27028
5,462100,"[8, 3, 7, 5, 9]",784,272,30524,36856
5,82950,"[8, 3, 12, 0, 4]",817,266,32373,35245
4,72100,"[8, 3, 7, 6]",647,255,27651,32385
4,49950,"[8, 3, 12, 0]",650,263,30918,34453
5,105100,"[8, 3, 7, 4, 6]",814,268,30877,35778
5,190100,"[8, 3, 7, 4, 11]",767,260,28364,33670
5,187100,"[8, 3, 7, 5, 11]",763,241,26005,28920
5,79950,"[8, 3, 12, 0, 5]",813,268,32392,35778
5,197100,"[8, 3, 7, 6, 11]",762,258,28118,33153
6,479950,"[8, 3, 12, 0, 5, 9]",949,276,34640,37950
6,227100,"[8, 3, 7, 5, 6, 11]",925,261,29576,33930
6,220100,"[8, 3, 7, 5, 4, 11]",930,266,30278,35245
7,244950,"[8, 3, 12, 0, 5, 6, 11]",1090,271,33823,36585
7,260100,"[8, 3, 7, 5, 4, 6, 11]",1092,272,32511,36856
7,247950,"[8, 3, 12, 0, 4, 6, 11]",1094,272,34103,36856
6,112950,"[8, 3, 12, 0, 5, 4]",980,271,33749,36585
6,119950,"[8, 3, 12, 0, 5, 6]",975,269,33543,36046
7,152950,"[8, 3, 12, 0, 5, 4, 6]",1142,272,34689,36856
6,122950,"[8, 3, 12, 0, 4, 6]",979,269,33693,36046
6,204950,"[8, 3, 12, 0, 5, 11]",928,270,32683,36315
7,237950,"[8, 3, 12, 0, 5, 4, 11]",1095,273,34038,37128
8,277950,"[8, 3, 12, 0, 5, 4, 6, 11]",1257,274,34967,37401
6,207950,"[8, 3, 12, 0, 4, 11]",932,269,32810,36046
6,482950,"[8, 3, 12, 0, 4, 9]",953,275,34454,37675
6,214950,"[8, 3, 12, 0, 6, 11]",927,269,32870,36046
6,489950,"[8, 3, 12, 0, 6, 9]",948,273,34294,37128
5,89950,"[8, 3, 12, 0, 6]",812,266,32454,35245
5,463100,"[8, 3, 12, 5, 9]",736,271,29664,36585
5,96100,"[8, 3, 12, 5, 4]",767,261,28740,33930
4,63100,"[8, 3, 12, 5]",600,237,24446,27966
5,174950,"[8, 3, 12, 0, 11]",765,266,31361,35245
4,66100,"[8, 3, 12, 4]",604,246,25715,30135
5,449950,"[8, 3, 12, 0, 9]",786,273,33403,37128
5,188100,"[8, 3, 12, 5, 11]",715,242,25048,29161
6,496100,"[8, 3, 12, 5, 4, 9]",903,274,32497,37401
5,473100,"[8, 3, 12, 6, 9]",735,265,29662,34980
4,73100,"[8, 3, 12, 6]",599,241,25303,28920
3,33950,"[8, 3, 0]",544,262,30703,34191
4,158100,"[8, 3, 12, 11]",552,227,22039,25651
4,433100,"[8, 3, 12, 9]",573,260,26523,33670
5,191100,"[8, 3, 12, 4, 11]",719,256,26834,32640
4,63950,"[8, 3, 0, 5]",707,267,32181,35511
5,106100,"[8, 3, 12, 4, 6]",766,257,28825,32896
6,136100,"[8, 3, 12, 5, 4, 6]",929,265,30927,34980
5,466100,"[8, 3, 12, 4, 9]",740,265,29903,34980
6,228100,"[8, 3, 12, 5, 6, 11]",877,258,28420,33153
5,198100,"[8, 3, 12, 6, 11]",714,249,26238,30876
5,103100,"[8, 3, 12, 5, 6]",762,254,27909,32131
6,231100,"[8, 3, 12, 4, 6, 11]",881,264,29680,34716
6,221100,"[8, 3, 12, 5, 4, 11]",882,266,29339,35245
7,261100,"[8, 3, 12, 5, 4, 6, 11]",1044,269,31435,36046
5,96950,"[8, 3, 0, 5, 4]",874,271,33640,36585
6,136950,"[8, 3, 0, 5, 4, 6]",1036,272,34628,36856
6,221950,"[8, 3, 0, 5, 4, 11]",989,273,33929,37128
5,188950,"[8, 3, 0, 5, 11]",822,269,32472,36046
7,261950,"[8, 3, 0, 5, 4, 6, 11]",1151,274,34906,37401
6,228950,"[8, 3, 0, 5, 6, 11]",984,271,33730,36585
5,103950,"[8, 3, 0, 5, 6]",869,269,33450,36046
4,66950,"[8, 3, 0, 4]",711,266,32260,35245
4,158950,"[8, 3, 0, 11]",659,265,31146,34980
5,463950,"[8, 3, 0, 5, 9]",843,275,34453,37675
6,496950,"[8, 3, 0, 5, 4, 9]",1010,278,35522,38503
3,47100,"[8, 3, 5]",494,230,23648,26335
4,73950,"[8, 3, 0, 6]",706,266,32357,35245
5,191950,"[8, 3, 0, 4, 11]",826,269,32697,36046
5,106950,"[8, 3, 0, 4, 6]",873,269,33628,36046
5,198950,"[8, 3, 0, 6, 11]",821,269,32773,36046
4,433950,"[8, 3, 0, 9]",680,272,33212,36856
4,80100,"[8, 3, 5, 4]",661,256,28130,32640
5,466950,"[8, 3, 0, 4, 9]",847,275,34363,37675
4,87100,"[8, 3, 5, 6]",656,253,27594,31878
5,473950,"[8, 3, 0, 6, 9]",842,273,34213,37128
5,120100,"[8, 3, 5, 4, 6]",823,265,30730,34980
6,231950,"[8, 3, 0, 4, 6, 11]",988,272,34038,36856
5,205100,"[8, 3, 5, 4, 11]",776,261,28729,33930
5,487100,"[8, 3, 5, 6, 9]",792,272,31670,36856
5,480100,"[8, 3, 5, 4, 9]",797,272,31967,36856
5,212100,"[8, 3, 5, 6, 11]",771,257,28105,32896
6,245100,"[8, 3, 5, 4, 6, 11]",938,269,31238,36046
4,172100,"[8, 3, 5, 11]",609,235,24250,27495
3,57100,"[8, 3, 6]",493,240,24972,28680
4,447100,"[8, 3, 5, 9]",630,268,28960,35778
4,90100,"[8, 3, 4, 6]",660,257,28612,32896
4,457100,"[8, 3, 6, 9]",629,265,29411,34980
4,175100,"[8, 3, 4, 11]",613,251,26208,31375
2,20100,"[8, 7]",306,206,18307,21115
4,450100,"[8, 3, 4, 9]",634,263,29357,34453
4,182100,"[8, 3, 6, 11]",608,248,25907,30628
3,142100,"[8, 3, 11]",446,220,21225,24090
5,490100,"[8, 3, 4, 6, 9]",796,269,31724,36046
3,417100,"[8, 3, 9]",467,257,25803,32896
5,215100,"[8, 3, 4, 6, 11]",775,264,29467,34716
3,36100,"[8, 7, 12]",412,214,19281,22791
6,210950,"[8, 7, 12, 0, 4, 11]",907,266,31657,35245
4,52950,"[8, 7, 12, 0]",625,256,28984,32640
6,125950,"[8, 7, 12, 0, 4, 6]",954,270,33106,36315
8,280950,"[8, 7, 12, 0, 5, 4, 6, 11]",1232,274,34812,37401
6,482950,"[8, 7, 12, 0, 5, 9]",924,276,34234,37950
5,92950,"[8, 7, 12, 0, 6]",787,265,31406,34980
7,155950,"[8, 7, 12, 0, 5, 4, 6]",1117,273,34586,37128
5,82950,"[8, 7, 12, 0, 5]",788,268,31827,35778
7,240950,"[8, 7, 12, 0, 5, 4, 11]",1070,273,33725,37128
5,85950,"[8, 7, 12, 0, 4]",792,262,31015,34191
6,115950,"[8, 7, 12, 0, 5, 4]",955,272,33484,36856
7,250950,"[8, 7, 12, 0, 4, 6, 11]",1069,272,33516,36856
6,207950,"[8, 7, 12, 0, 5, 11]",903,270,32162,36315
3,50100,"[8, 3, 4]",498,241,25089,28920
6,485950,"[8, 7, 12, 0, 4, 9]",928,274,33350,37401
6,122950,"[8, 7, 12, 0, 5, 6]",950,269,33169,36046
6,217950,"[8, 7, 12, 0, 6, 11]",902,268,31919,35778
7,247950,"[8, 7, 12, 0, 5, 6, 11]",1065,271,33482,36585
5,177950,"[8, 7, 12, 0, 11]",740,261,29743,33930
4,66100,"[8, 7, 12, 5]",575,240,24222,28680
6,224100,"[8, 7, 12, 5, 4, 11]",857,267,29350,35511
5,106100,"[8, 7, 12, 5, 6]",737,259,28039,33411
5,191100,"[8, 7, 12, 5, 11]",690,244,24803,29646
4,69100,"[8, 7, 12, 4]",579,250,25110,31125
6,231100,"[8, 7, 12, 5, 6, 11]",852,262,28518,34191
5,452950,"[8, 7, 12, 0, 9]",761,269,31739,36046
4,76100,"[8, 7, 12, 6]",574,248,24918,30628
5,109100,"[8, 7, 12, 4, 6]",741,267,29132,35511
5,99100,"[8, 7, 12, 5, 4]",742,265,28937,34980
3,36950,"[8, 7, 0]",519,253,28585,31878
5,476100,"[8, 7, 12, 6, 9]",710,266,29289,35245
4,161100,"[8, 7, 12, 11]",527,226,20829,25425
6,492950,"[8, 7, 12, 0, 6, 9]",923,272,33403,36856
5,201100,"[8, 7, 12, 6, 11]",689,254,25871,32131
6,139100,"[8, 7, 12, 5, 4, 6]",904,271,31449,36585
5,466100,"[8, 7, 12, 5, 9]",711,273,29490,37128
4,436100,"[8, 7, 12, 9]",548,258,25100,33153
7,264100,"[8, 7, 12, 5, 4, 6, 11]",1019,272,31767,36856
5,469100,"[8, 7, 12, 4, 9]",715,271,29431,36585
5,194100,"[8, 7, 12, 4, 11]",694,256,26171,32640
6,499100,"[8, 7, 12, 5, 4, 9]",878,278,32749,38503
6,234100,"[8, 7, 12, 4, 6, 11]",856,269,29757,36046
4,66950,"[8, 7, 0, 5]",682,267,31597,35511
5,99950,"[8, 7, 0, 5, 4]",849,272,33366,36856
7,264950,"[8, 7, 0, 5, 4, 6, 11]",1126,274,34734,37401
5,106950,"[8, 7, 0, 5, 6]",844,269,33048,36046
6,224950,"[8, 7, 0, 5, 4, 11]",964,273,33608,37128
6,231950,"[8, 7, 0, 5, 6, 11]",959,271,33362,36585
6,139950,"[8, 7, 0, 5, 4, 6]",1011,273,34507,37128
5,191950,"[8, 7, 0, 5, 11]",797,269,31933,36046
6,499950,"[8, 7, 0, 5, 4, 9]",985,279,35394,38781
5,466950,"[8, 7, 0, 5, 9]",818,275,34023,37675
4,69950,"[8, 7, 0, 4]",686,261,30802,33930
4,161950,"[8, 7, 0, 11]",634,258,29353,33153
4,76950,"[8, 7, 0, 6]",681,263,31126,34453
4,83100,"[8, 7, 5, 4]",636,262,28432,34191
5,201950,"[8, 7, 0, 6, 11]",796,266,31643,35245
5,208100,"[8, 7, 5, 4, 11]",751,264,28850,34716
3,50100,"[8, 7, 5]",469,235,23509,27495
5,123100,"[8, 7, 5, 4, 6]",798,271,31215,36585
5,109950,"[8, 7, 0, 4, 6]",848,269,32938,36046
4,178100,"[8, 7, 4, 11]",588,252,25573,31626
4,93100,"[8, 7, 4, 6]",635,265,28732,34980
4,175100,"[8, 7, 5, 11]",584,239,24095,28441
5,490100,"[8, 7, 5, 6, 9]",767,274,31691,37401
4,90100,"[8, 7, 5, 6]",631,258,27667,33153
4,436950,"[8, 7, 0, 9]",655,266,31359,35245
3,53100,"[8, 7, 4]",473,245,24424,29890
4,453100,"[8, 7, 4, 9]",609,267,28809,35511
4,185100,"[8, 7, 6, 11]",583,251,25339,31375
5,194950,"[8, 7, 0, 4, 11]",801,265,31451,34980
5,469950,"[8, 7, 0, 4, 9]",822,273,33154,37128
6,234950,"[8, 7, 0, 4, 6, 11]",963,271,33352,36585
3,60100,"[8, 7, 6]",468,244,24310,29646
5,476950,"[8, 7, 0, 6, 9]",817,270,33139,36315
5,483100,"[8, 7, 5, 4, 9]",772,276,32308,37950
4,450100,"[8, 7, 5, 9]",605,270,28855,36315
5,215100,"[8, 7, 5, 6, 11]",746,261,28151,33930
6,248100,"[8, 7, 5, 4, 6, 11]",913,272,31538,36856
5,218100,"[8, 7, 4, 6, 11]",750,268,29433,35778
3,420100,"[8, 7, 9]",442,252,24204,31626
4,460100,"[8, 7, 6, 9]",604,263,28751,34453
5,493100,"[8, 7, 4, 6, 9]",771,273,31843,37128
3,145100,"[8, 7, 11]",421,219,19951,23871
2,21100,"[8, 12]",258,169,13125,14196
3,37950,"[8, 12, 0]",471,248,27312,30628
4,70950,"[8, 12, 0, 4]",638,256,29594,32640
4,67950,"[8, 12, 0, 5]",634,265,30760,34980
5,100950,"[8, 12, 0, 5, 4]",801,270,32578,36315
5,192950,"[8, 12, 0, 5, 11]",749,270,31394,36315
6,140950,"[8, 12, 0, 5, 4, 6]",963,271,33825,36585
3,51100,"[8, 12, 5]",421,225,20881,25200
5,110950,"[8, 12, 0, 4, 6]",800,267,32076,35511
6,225950,"[8, 12, 0, 5, 4, 11]",916,273,33049,37128
5,216100,"[8, 12, 5, 6, 11]",698,256,26241,32640
4,437950,"[8, 12, 0, 9]",607,263,30297,34453
4,77950,"[8, 12, 0, 6]",633,261,30203,33930
5,467950,"[8, 12, 0, 5, 9]",770,273,33368,37128
5,195950,"[8, 12, 0, 4, 11]",753,264,30674,34716
4,162950,"[8, 12, 0, 11]",586,259,28650,33411
5,209100,"[8, 12, 5, 4, 11]",703,262,27097,34191
4,84100,"[8, 12, 5, 4]",588,254,26104,32131
5,202950,"[8, 12, 0, 6, 11]",748,268,31136,35778
6,232950,"[8, 12, 0, 5, 6, 11]",911,271,32860,36585
5,484100,"[8, 12, 5, 4, 9]",724,271,30468,36585
5,107950,"[8, 12, 0, 5, 6]",796,267,32323,35511
5,477950,"[8, 12, 0, 6, 9]",769,268,32374,35778
6,249100,"[8, 12, 5, 4, 6, 11]",865,269,29920,36046
3,54100,"[8, 12, 4]",425,215,19891,23005
4,91100,"[8, 12, 5, 6]",583,247,25188,30381
4,451100,"[8, 12, 5, 9]",557,265,26821,34980
5,124100,"[8, 12, 5, 4, 6]",750,262,29030,34191
4,176100,"[8, 12, 5, 11]",536,236,22111,27730
5,470950,"[8, 12, 0, 4, 9]",774,270,32135,36315
7,265950,"[8, 12, 0, 5, 4, 6, 11]",1078,274,34273,37401
5,491100,"[8, 12, 5, 6, 9]",719,267,29730,35511
6,235950,"[8, 12, 0, 4, 6, 11]",915,272,32834,36856
4,94100,"[8, 12, 4, 6]",587,243,25011,29403
4,454100,"[8, 12, 4, 9]",561,246,24860,30135
4,179100,"[8, 12, 4, 11]",540,241,22646,28920
3,146100,"[8, 12, 11]",373,205,16641,20910
2,21950,"[8, 0]",365,244,26794,29646
4,186100,"[8, 12, 6, 11]",535,239,22414,28441
4,461100,"[8, 12, 6, 9]",556,246,25064,30135
3,61100,"[8, 12, 6]",420,216,20007,23220
3,421100,"[8, 12, 9]",394,229,19715,26106
4,84950,"[8, 0, 5, 4]",695,269,32355,36046
5,484950,"[8, 0, 5, 4, 9]",831,277,34576,38226
3,51950,"[8, 0, 5]",528,263,30421,34453
5,491950,"[8, 0, 5, 6, 9]",826,274,34110,37401
4,451950,"[8, 0, 5, 9]",664,272,33064,36856
5,219100,"[8, 12, 4, 6, 11]",702,260,26953,33670
3,54950,"[8, 0, 4]",532,254,29270,32131
4,94950,"[8, 0, 4, 6]",694,266,31885,35245
5,494100,"[8, 12, 4, 6, 9]",723,257,28629,32896
5,124950,"[8, 0, 5, 4, 6]",857,271,33723,36585
4,91950,"[8, 0, 5, 6]",690,267,32175,35511
3,61950,"[8, 0, 6]",527,259,29896,33411
5,216950,"[8, 0, 5, 6, 11]",805,271,32715,36585
4,176950,"[8, 0, 5, 11]",643,268,31058,35778
5,209950,"[8, 0, 5, 4, 11]",810,272,32829,36856
6,249950,"[8, 0, 5, 4, 6, 11]",972,274,34174,37401
4,461950,"[8, 0, 6, 9]",663,266,32094,35245
3,421950,"[8, 0, 9]",501,260,29814,33670
4,179950,"[8, 0, 4, 11]",647,262,30365,34191
4,454950,"[8, 0, 4, 9]",668,269,31844,36046
3,146950,"[8, 0, 11]",480,255,28153,32385
5,494950,"[8, 0, 4, 6, 9]",830,272,33715,36856
5,219950,"[8, 0, 4, 6, 11]",809,271,32649,36585
4,186950,"[8, 0, 6, 11]",642,266,30835,35245
2,35100,"[8, 5]",315,216,19828,23220
5,233100,"[8, 5, 4, 6, 11]",759,269,29643,36046
4,108100,"[8, 5, 4, 6]",644,261,28681,33930
3,68100,"[8, 5, 4]",482,247,25269,30381
3,435100,"[8, 5, 9]",451,261,25873,33930
2,45100,"[8, 6]",314,211,19264,22155
3,160100,"[8, 5, 11]",430,228,21130,25878
1,8000,[10],127,127,8001,8001
2,38100,"[8, 4]",319,203,18667,20503
4,475100,"[8, 5, 6, 9]",613,266,29324,35245
3,170100,"[8, 6, 11]",429,236,21814,27730
3,445100,"[8, 6, 9]",450,242,24412,29161
4,200100,"[8, 5, 6, 11]",592,255,25816,32385
3,75100,"[8, 5, 6]",477,245,24691,29890
2,405100,"[8, 9]",288,217,18171,23436
3,438100,"[8, 4, 9]",455,238,23727,28203
4,193100,"[8, 5, 4, 11]",597,256,26334,32640
2,130100,"[8, 11]",267,195,15475,18915
3,78100,"[8, 4, 6]",481,240,24486,28680
4,203100,"[8, 4, 6, 11]",596,259,26571,33411
2,20000,"[10, 3]",306,201,18472,20100
3,163100,"[8, 4, 11]",434,234,21772,27261
4,468100,"[8, 5, 4, 9]",618,268,29724,35778
4,478100,"[8, 4, 6, 9]",617,254,28181,32131
4,51000,"[10, 3, 7, 12]",566,228,22536,25878
3,35000,"[10, 3, 7]",460,223,21935,24753
5,67850,"[10, 3, 7, 12, 0]",779,262,30846,34191
7,130850,"[10, 3, 7, 12, 0, 5, 4]",1109,272,33917,36856
8,255850,"[10, 3, 7, 12, 0, 5, 4, 11]",1224,273,34093,37128
8,170850,"[10, 3, 7, 12, 0, 5, 4, 6]",1271,274,34982,37401
6,97850,"[10, 3, 7, 12, 0, 5]",942,268,32411,35778
6,100850,"[10, 3, 7, 12, 0, 4]",946,266,32434,35245
7,137850,"[10, 3, 7, 12, 0, 5, 6]",1104,270,33714,36315
5,81000,"[10, 3, 7, 12, 5]",729,244,25590,29646
9,295850,"[10, 3, 7, 12, 0, 5, 4, 6, 11]",1386,275,35148,37675
6,216000,"[10, 3, 7, 12, 6, 11]",843,260,27901,33670
8,262850,"[10, 3, 7, 12, 0, 5, 6, 11]",1219,271,33882,36585
7,225850,"[10, 3, 7, 12, 0, 4, 11]",1061,268,32743,35778
8,265850,"[10, 3, 7, 12, 0, 4, 6, 11]",1223,272,34204,36856
5,84000,"[10, 3, 7, 12, 4]",733,253,27045,31878
6,481000,"[10, 3, 7, 12, 5, 9]",865,275,30831,37675
6,467850,"[10, 3, 7, 12, 0, 9]",915,274,33575,37401
7,154000,"[10, 3, 7, 12, 5, 4, 6]",1058,271,32072,36585
6,114000,"[10, 3, 7, 12, 5, 4]",896,267,29800,35511
6,192850,"[10, 3, 7, 12, 0, 11]",894,264,31161,34716
6,107850,"[10, 3, 7, 12, 0, 6]",941,266,32573,35245
7,140850,"[10, 3, 7, 12, 0, 4, 6]",1108,270,33918,36315
7,222850,"[10, 3, 7, 12, 0, 5, 11]",1057,269,32589,36046
7,232850,"[10, 3, 7, 12, 0, 6, 11]",1056,268,32865,35778
7,497850,"[10, 3, 7, 12, 0, 5, 9]",1078,277,34859,38226
6,124000,"[10, 3, 7, 12, 4, 6]",895,267,30490,35511
7,246000,"[10, 3, 7, 12, 5, 6, 11]",1006,263,29459,34453
6,121000,"[10, 3, 7, 12, 5, 6]",891,262,29238,34191
6,206000,"[10, 3, 7, 12, 5, 11]",844,246,25901,30135
5,176000,"[10, 3, 7, 12, 11]",681,233,23192,27028
7,239000,"[10, 3, 7, 12, 5, 4, 11]",1011,269,30108,36046
8,279000,"[10, 3, 7, 12, 5, 4, 6, 11]",1173,272,32290,36856
5,91000,"[10, 3, 7, 12, 6]",728,257,27434,32896
6,491000,"[10, 3, 7, 12, 6, 9]",864,272,31656,36856
4,51850,"[10, 3, 7, 0]",673,262,30749,34191
6,209000,"[10, 3, 7, 12, 4, 11]",848,257,27621,32896
7,249000,"[10, 3, 7, 12, 4, 6, 11]",1010,269,30877,36046
5,451000,"[10, 3, 7, 12, 9]",702,269,28281,36046
6,484000,"[10, 3, 7, 12, 4, 9]",869,274,31337,37401
5,81850,"[10, 3, 7, 0, 5]",836,268,32316,35778
6,114850,"[10, 3, 7, 0, 5, 4]",1003,272,33839,36856
7,154850,"[10, 3, 7, 0, 5, 4, 6]",1165,274,34932,37401
6,206850,"[10, 3, 7, 0, 5, 11]",951,269,32494,36046
6,121850,"[10, 3, 7, 0, 5, 6]",998,270,33651,36315
7,239850,"[10, 3, 7, 0, 5, 4, 11]",1118,273,34015,37128
8,279850,"[10, 3, 7, 0, 5, 4, 6, 11]",1280,275,35098,37675
5,451850,"[10, 3, 7, 0, 9]",809,274,33486,37401
4,65000,"[10, 3, 7, 5]",623,239,24993,28441
6,481850,"[10, 3, 7, 0, 5, 9]",972,277,34772,38226
5,190000,"[10, 3, 7, 5, 11]",738,241,25304,28920
6,484850,"[10, 3, 7, 0, 4, 9]",976,276,34608,37950
6,230000,"[10, 3, 7, 5, 6, 11]",900,261,29126,33930
5,193000,"[10, 3, 7, 4, 11]",742,253,27119,31878
5,91850,"[10, 3, 7, 0, 6]",835,266,32508,35245
5,84850,"[10, 3, 7, 0, 4]",840,266,32354,35245
5,468000,"[10, 3, 7, 4, 9]",763,271,30888,36585
6,216850,"[10, 3, 7, 0, 6, 11]",950,268,32800,35778
5,176850,"[10, 3, 7, 0, 11]",788,264,31064,34716
6,491850,"[10, 3, 7, 0, 6, 9]",971,274,34477,37401
7,249850,"[10, 3, 7, 0, 4, 6, 11]",1117,272,34152,36856
4,68000,"[10, 3, 7, 4]",627,249,26543,30876
7,246850,"[10, 3, 7, 0, 5, 6, 11]",1113,271,33819,36585
5,105000,"[10, 3, 7, 5, 6]",785,260,28905,33670
6,223000,"[10, 3, 7, 5, 4, 11]",905,265,29610,34980
5,98000,"[10, 3, 7, 5, 4]",790,263,29302,34453
5,108000,"[10, 3, 7, 4, 6]",789,266,30248,35245
6,498000,"[10, 3, 7, 5, 4, 9]",926,275,33170,37675
6,209850,"[10, 3, 7, 0, 4, 11]",955,268,32663,35778
6,124850,"[10, 3, 7, 0, 4, 6]",1002,270,33866,36315
5,465000,"[10, 3, 7, 5, 9]",759,272,30301,36856
7,263000,"[10, 3, 7, 5, 4, 6, 11]",1067,271,32052,36585
6,138000,"[10, 3, 7, 5, 4, 6]",952,270,31834,36315
6,233000,"[10, 3, 7, 4, 6, 11]",904,268,30635,35778
4,75000,"[10, 3, 7, 6]",622,255,27097,32385
5,200000,"[10, 3, 7, 6, 11]",737,258,27564,33153
3,36000,"[10, 3, 12]",412,208,19266,21528
5,475000,"[10, 3, 7, 6, 9]",758,271,31379,36585
4,160000,"[10, 3, 7, 11]",575,228,22591,25878
5,82850,"[10, 3, 12, 0, 5]",788,264,31548,34716
4,435000,"[10, 3, 7, 9]",596,266,27747,35245
4,52850,"[10, 3, 12, 0]",625,258,29891,33153
6,115850,"[10, 3, 12, 0, 5, 4]",955,270,33271,36315
8,280850,"[10, 3, 12, 0, 5, 4, 6, 11]",1232,274,34702,37401
7,155850,"[10, 3, 12, 0, 5, 4, 6]",1117,272,34424,36856
6,122850,"[10, 3, 12, 0, 5, 6]",950,268,33078,35778
6,207850,"[10, 3, 12, 0, 5, 11]",903,266,31839,35245
5,85850,"[10, 3, 12, 0, 4]",792,264,31708,34716
7,240850,"[10, 3, 12, 0, 5, 4, 11]",1070,272,33560,36856
7,247850,"[10, 3, 12, 0, 5, 6, 11]",1065,270,33358,36315
6,217850,"[10, 3, 12, 0, 6, 11]",902,267,32271,35511
6,482850,"[10, 3, 12, 0, 5, 9]",924,275,34172,37675
6,125850,"[10, 3, 12, 0, 4, 6]",954,268,33290,35778
6,492850,"[10, 3, 12, 0, 6, 9]",923,272,33961,36856
5,177850,"[10, 3, 12, 0, 11]",740,261,30334,33930
5,99000,"[10, 3, 12, 5, 4]",742,260,27982,33670
4,66000,"[10, 3, 12, 5]",575,234,23389,27261
6,499000,"[10, 3, 12, 5, 4, 9]",878,273,32223,37128
5,452850,"[10, 3, 12, 0, 9]",761,272,32810,36856
6,485850,"[10, 3, 12, 0, 4, 9]",928,274,34093,37401
7,250850,"[10, 3, 12, 0, 4, 6, 11]",1069,271,33700,36585
6,231000,"[10, 3, 12, 5, 6, 11]",852,258,27842,33153
7,264000,"[10, 3, 12, 5, 4, 6, 11]",1019,268,30917,35778
6,224000,"[10, 3, 12, 5, 4, 11]",857,265,28581,34980
5,92850,"[10, 3, 12, 0, 6]",787,264,31855,34716
5,106000,"[10, 3, 12, 5, 6]",737,254,27331,32131
6,210850,"[10, 3, 12, 0, 4, 11]",907,267,32145,35511
6,139000,"[10, 3, 12, 5, 4, 6]",904,264,30409,34716
5,191000,"[10, 3, 12, 5, 11]",690,239,23991,28441
4,69000,"[10, 3, 12, 4]",579,239,24374,28441
4,76000,"[10, 3, 12, 6]",574,241,24615,28920
5,469000,"[10, 3, 12, 4, 9]",715,264,29162,34716
5,466000,"[10, 3, 12, 5, 9]",711,270,29188,36315
5,194000,"[10, 3, 12, 4, 11]",694,249,25493,30876
5,201000,"[10, 3, 12, 6, 11]",689,249,25550,30876
5,109000,"[10, 3, 12, 4, 6]",741,255,28131,32385
3,36850,"[10, 3, 0]",519,258,29776,33153
4,66850,"[10, 3, 0, 5]",682,264,31435,34716
6,234000,"[10, 3, 12, 4, 6, 11]",856,262,28986,34191
4,161000,"[10, 3, 12, 11]",527,219,20465,23871
4,436000,"[10, 3, 12, 9]",548,259,25642,33411
5,476000,"[10, 3, 12, 6, 9]",710,264,29399,34716
5,191850,"[10, 3, 0, 5, 11]",797,266,31726,35245
6,224850,"[10, 3, 0, 5, 4, 11]",964,272,33464,36856
4,69850,"[10, 3, 0, 4]",686,264,31610,34716
6,139850,"[10, 3, 0, 5, 4, 6]",1011,272,34369,36856
5,476850,"[10, 3, 0, 6, 9]",817,272,33901,36856
5,99850,"[10, 3, 0, 5, 4]",849,270,33175,36315
5,106850,"[10, 3, 0, 5, 6]",844,268,33010,35778
3,50000,"[10, 3, 5]",469,227,22609,25651
